,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
15,77.4,76.35,12.709995,REGULAR,NFLX180713C00342500,USD,1531440000,0.89257919921875,True,75.2,1531165403,76,20.339247,342.5,call,5,3,2018-07-12 17:00:00
16,64.1,63.1,-0.579998,REGULAR,NFLX180713C00345000,USD,1531440000,1e-05,True,62.52,1530905276,31,-0.9191728,345.0,call,9,3,2018-07-12 17:00:00
17,72.2,71.3,7.7599983,REGULAR,NFLX180713C00347500,USD,1531440000,0.789064609375,True,66.6,1531146079,55,13.188304,347.5,call,4,3,2018-07-12 17:00:00
18,69.6,68.85,11.120003,REGULAR,NFLX180713C00350000,USD,1531440000,0.75195560546875,True,68.72,1531166018,203,19.305561,350.0,call,41,3,2018-07-12 17:00:00
19,67.5,66.2,22.46,REGULAR,NFLX180713C00352500,USD,1531440000,0.7744163183593751,True,64.68,1531143679,83,53.197533,352.5,call,30,3,2018-07-12 17:00:00
20,64.75,63.9,9.09,REGULAR,NFLX180713C00355000,USD,1531440000,0.7392604199218741,True,61.75,1531164329,26,17.261679,355.0,call,7,3,2018-07-12 17:00:00
21,62.2,61.35,19.259998,REGULAR,NFLX180713C00357500,USD,1531440000,0.694827270507812,True,60.5,1531165597,53,46.702225,357.5,call,3,3,2018-07-12 17:00:00
22,59.45,58.9,9.400002,REGULAR,NFLX180713C00360000,USD,1531440000,0.627933408203125,True,56.65,1531165005,277,19.894182,360.0,call,56,3,2018-07-12 17:00:00
23,57.1,56.4,8.690002,REGULAR,NFLX180713C00362500,USD,1531440000,0.6337927246093751,True,54.15,1531163288,71,19.115711,362.5,call,42,3,2018-07-12 17:00:00
24,54.6,53.85,9.099998,REGULAR,NFLX180713C00365000,USD,1531440000,0.599125102539062,True,52.25,1531165284,327,21.08922,365.0,call,42,3,2018-07-12 17:00:00
25,52.2,51.35,6.25,REGULAR,NFLX180713C00367500,USD,1531440000,0.5913126806640621,True,46.25,1531146069,36,15.625,367.5,call,4,3,2018-07-12 17:00:00
26,49.65,48.9,9.23,REGULAR,NFLX180713C00370000,USD,1531440000,0.565434033203125,True,48.0,1531165411,454,23.807066,370.0,call,69,3,2018-07-12 17:00:00
27,47.15,46.45,6.9000015,REGULAR,NFLX180713C00372500,USD,1531440000,0.54687953125,True,41.0,1531152308,47,20.23461,372.5,call,31,3,2018-07-12 17:00:00
28,44.7,43.9,9.360001,REGULAR,NFLX180713C00375000,USD,1531440000,0.5210008837890621,True,43.3,1531165797,304,27.578083,375.0,call,116,3,2018-07-12 17:00:00
29,42.25,41.45,3.9399986,REGULAR,NFLX180713C00377500,USD,1531440000,0.507817421875,True,35.05,1531153174,224,12.664734,377.5,call,12,3,2018-07-12 17:00:00
30,39.8,39.0,10.200001,REGULAR,NFLX180713C00380000,USD,1531440000,0.567143000488281,True,39.5,1531166390,1026,34.81229,380.0,call,242,3,2018-07-12 17:00:00
31,37.3,36.55,8.299999,REGULAR,NFLX180713C00382500,USD,1531440000,0.537358142089843,True,34.37,1531164554,242,31.837358,382.5,call,22,3,2018-07-12 17:00:00
32,34.75,34.0,10.300001,REGULAR,NFLX180713C00385000,USD,1531440000,0.500005,True,34.4,1531166289,647,42.738594,385.0,call,258,3,2018-07-12 17:00:00
33,32.15,31.6,8.15,REGULAR,NFLX180713C00387500,USD,1531440000,0.45508357421875,True,29.75,1531164888,483,37.731476,387.5,call,428,3,2018-07-12 17:00:00
34,29.75,29.15,9.17,REGULAR,NFLX180713C00390000,USD,1531440000,0.44019114501953105,True,29.55,1531166346,1944,44.9951,390.0,call,1421,3,2018-07-12 17:00:00
35,27.45,26.7,9.220001,REGULAR,NFLX180713C00392500,USD,1531440000,0.43530838134765604,True,27.2,1531166318,421,51.279205,392.5,call,251,3,2018-07-12 17:00:00
36,25.1,24.3,8.370001,REGULAR,NFLX180713C00395000,USD,1531440000,0.420415952148437,True,24.85,1531166354,1987,50.788845,395.0,call,910,3,2018-07-12 17:00:00
37,22.7,22.25,8.04,REGULAR,NFLX180713C00397500,USD,1531440000,0.397955239257812,True,22.48,1531166336,1222,55.678673,397.5,call,1515,3,2018-07-12 17:00:00
38,20.45,20.05,7.500001,REGULAR,NFLX180713C00400000,USD,1531440000,0.38709109008789006,True,20.2,1531166379,2626,59.055126,400.0,call,2099,3,2018-07-12 17:00:00
39,18.25,17.9,6.950001,REGULAR,NFLX180713C00402500,USD,1531440000,0.37622694091796804,True,18.1,1531166348,753,62.33185,402.5,call,413,3,2018-07-12 17:00:00
40,16.2,15.9,6.529999,REGULAR,NFLX180713C00405000,USD,1531440000,0.37146624633789005,True,16.05,1531166359,2758,68.59242,405.0,call,1987,3,2018-07-12 17:00:00
41,14.2,13.9,5.8500004,REGULAR,NFLX180713C00407500,USD,1531440000,0.36414210083007803,True,14.05,1531166293,1500,71.34147,407.5,call,1867,3,2018-07-12 17:00:00
42,12.35,12.1,5.2799997,REGULAR,NFLX180713C00410000,USD,1531440000,0.35986968261718705,True,12.28,1531166398,4232,75.428566,410.0,call,7778,3,2018-07-12 17:00:00
43,10.65,10.4,4.65,REGULAR,NFLX180713C00412500,USD,1531440000,0.357550369873046,True,10.55,1531166399,804,78.81356,412.5,call,2658,3,2018-07-12 17:00:00
44,9.1,8.95,4.1000004,REGULAR,NFLX180713C00415000,USD,1531440000,0.35620760986328104,True,9.1,1531166395,2749,82.00001,415.0,call,9487,3,2018-07-12 17:00:00
45,7.7,7.55,3.62,REGULAR,NFLX180713C00417500,USD,1531440000,0.35535312622070303,True,7.7,1531166399,545,88.72549,417.5,call,3600,3,2018-07-12 17:00:00
46,6.5,6.4,3.0400002,REGULAR,NFLX180713C00420000,USD,1531440000,0.357550369873046,False,6.4,1531166396,3657,90.4762,420.0,call,14273,3,2018-07-12 17:00:00
47,5.4,5.25,2.5000002,REGULAR,NFLX180713C00422500,USD,1531440000,0.357550369873046,False,5.3,1531166395,1890,89.28573,422.5,call,5063,3,2018-07-12 17:00:00
48,4.45,4.35,2.15,REGULAR,NFLX180713C00425000,USD,1531440000,0.35828278442382805,False,4.4,1531166399,2401,95.555565,425.0,call,7985,3,2018-07-12 17:00:00
49,3.65,3.55,1.7900000999999999,REGULAR,NFLX180713C00427500,USD,1531440000,0.360113820800781,False,3.64,1531166397,389,96.75676,427.5,call,2810,3,2018-07-12 17:00:00
50,2.98,2.92,1.4000001,REGULAR,NFLX180713C00430000,USD,1531440000,0.36267727172851505,False,2.95,1531166398,1758,90.322586,430.0,call,6196,3,2018-07-12 17:00:00
51,2.42,2.34,1.1299999,REGULAR,NFLX180713C00432500,USD,1531440000,0.36572899902343703,False,2.35,1531166396,422,92.62293,432.5,call,1543,3,2018-07-12 17:00:00
52,1.98,1.8599999999999999,0.94000006,REGULAR,NFLX180713C00435000,USD,1531440000,0.37061176269531204,False,1.94,1531166396,1267,94.00001,435.0,call,3302,3,2018-07-12 17:00:00
53,1.57,1.49,0.8,REGULAR,NFLX180713C00437500,USD,1531440000,0.371954522705078,False,1.51,1531166367,177,112.67606,437.5,call,800,3,2018-07-12 17:00:00
54,1.3,1.25,0.59999996,REGULAR,NFLX180713C00440000,USD,1531440000,0.37940073730468704,False,1.27,1531166396,886,89.55223,440.0,call,1613,3,2018-07-12 17:00:00
55,1.07,1.03,0.45999998000000003,REGULAR,NFLX180713C00442500,USD,1531440000,0.385992468261718,False,1.03,1531166373,207,80.70175,442.5,call,694,3,2018-07-12 17:00:00
56,0.88,0.8,0.42,REGULAR,NFLX180713C00445000,USD,1531440000,0.39258419921875,False,0.84,1531166395,311,100.0,445.0,call,711,3,2018-07-12 17:00:00
57,0.73,0.66,0.31,REGULAR,NFLX180713C00447500,USD,1531440000,0.399908344726562,False,0.7000000000000001,1531166293,719,79.48718,447.5,call,264,3,2018-07-12 17:00:00
58,0.6000000000000001,0.55,0.22999999000000002,REGULAR,NFLX180713C00450000,USD,1531440000,0.406011799316406,False,0.5700000000000001,1531166368,1168,67.64706,450.0,call,2455,3,2018-07-12 17:00:00
59,0.52,0.45,0.18,REGULAR,NFLX180713C00452500,USD,1531440000,0.41699801757812405,False,0.47000000000000003,1531166238,311,62.06897,452.5,call,471,3,2018-07-12 17:00:00
60,0.45,0.37,0.2,REGULAR,NFLX180713C00455000,USD,1531440000,0.42725182128906203,False,0.43,1531166129,490,86.95652,455.0,call,243,3,2018-07-12 17:00:00
61,0.30000000000000004,0.29,0.10000001,REGULAR,NFLX180713C00460000,USD,1531440000,0.43701734863281205,False,0.30000000000000004,1531166397,763,50.000008,460.0,call,272,3,2018-07-12 17:00:00
62,0.24,0.21,0.09,REGULAR,NFLX180713C00465000,USD,1531440000,0.46045461425781203,False,0.23,1531166100,162,64.28572,465.0,call,152,3,2018-07-12 17:00:00
63,0.2,0.16,0.050000012,REGULAR,NFLX180713C00470000,USD,1531440000,0.48486843261718704,False,0.18,1531165945,661,38.461548,470.0,call,153,3,2018-07-12 17:00:00
64,0.16,0.13,-0.009999998000000001,REGULAR,NFLX180713C00475000,USD,1531440000,0.504887763671874,False,0.11,1531164491,602,-8.333332,475.0,call,73,3,2018-07-12 17:00:00
65,0.15,0.1,0.04,REGULAR,NFLX180713C00480000,USD,1531440000,0.522465712890624,False,0.12,1531165689,191,50.0,480.0,call,105,3,2018-07-12 17:00:00
66,0.13,0.08,0.05,REGULAR,NFLX180713C00485000,USD,1531440000,0.543949873046875,False,0.11,1531165866,208,83.333336,485.0,call,51,3,2018-07-12 17:00:00
67,0.13,0.04,0.030000005000000003,REGULAR,NFLX180713C00490000,USD,1531440000,0.56055126953125,False,0.09,1531166353,293,50.00001,490.0,call,399,3,2018-07-12 17:00:00
68,0.1,0.04,0.029999997,REGULAR,NFLX180713C00495000,USD,1531440000,0.5800823242187501,False,0.08,1531165265,100,59.999996,495.0,call,149,3,2018-07-12 17:00:00
69,0.05,0.04,0.0,REGULAR,NFLX180713C00500000,USD,1531440000,0.5800823242187501,False,0.05,1531166059,542,0.0,500.0,call,500,3,2018-07-12 17:00:00
70,0.05,0.0,-0.01,REGULAR,NFLX180713C00510000,USD,1531440000,0.601566484375,False,0.03,1531165265,65,-25.0,510.0,call,68,3,2018-07-12 17:00:00
71,0.05,0.0,-0.01,REGULAR,NFLX180713C00520000,USD,1531440000,0.6523472265625001,False,0.02,1531163234,191,-33.333336,520.0,call,48,3,2018-07-12 17:00:00
72,0.02,0.0,-0.01,REGULAR,NFLX180713C00540000,USD,1531440000,0.6953155468750001,False,0.02,1531145923,206,-33.333336,540.0,call,7,3,2018-07-12 17:00:00
73,0.04,0.0,-0.049999997000000004,REGULAR,NFLX180713C00560000,USD,1531440000,0.8359391406249991,False,0.03,1530886832,11,-62.5,560.0,call,72,3,2018-07-12 17:00:00
74,0.2,0.0,0.0,REGULAR,NFLX180713C00580000,USD,1531440000,1.08203583984375,False,0.07,1530205105,7,0.0,580.0,call,1,3,2018-07-12 17:00:00
75,0.03,0.0,-0.09999999400000001,REGULAR,NFLX180713C00600000,USD,1531440000,0.9843751562499999,False,0.03,1531143534,4,-76.92307,600.0,call,1,3,2018-07-12 17:00:00
76,0.19,0.0,-0.04,REGULAR,NFLX180713C00620000,USD,1531440000,1.265628671874999,False,0.04,1530287542,12,-50.0,620.0,call,2,3,2018-07-12 17:00:00
77,0.22,0.0,0.0,REGULAR,NFLX180713C00660000,USD,1531440000,1.460940195312499,False,0.05,1530124878,10,0.0,660.0,call,10,3,2018-07-12 17:00:00
78,0.01,0.0,-0.01,REGULAR,NFLX180713C00700000,USD,1531440000,1.250003749999999,False,0.01,1530900332,302,-50.0,700.0,call,102,3,2018-07-12 17:00:00
79,0.03,0.0,0.0,REGULAR,NFLX180713P00280000,USD,1531440000,1.1328168359375,False,0.04,1530808480,56,0.0,280.0,put,1,3,2018-07-12 17:00:00
80,0.03,0.0,0.0,REGULAR,NFLX180713P00285000,USD,1531440000,1.0859420703125,False,0.05,1530808556,15,0.0,285.0,put,10,3,2018-07-12 17:00:00
81,0.04,0.0,0.0,REGULAR,NFLX180713P00290000,USD,1531440000,1.0625046875,False,0.11,1530549609,116,0.0,290.0,put,1,3,2018-07-12 17:00:00
82,0.03,0.0,0.0,REGULAR,NFLX180713P00295000,USD,1531440000,0.992187578125,False,0.07,1530804834,174,0.0,295.0,put,5,3,2018-07-12 17:00:00
83,0.03,0.0,-0.02,REGULAR,NFLX180713P00300000,USD,1531440000,0.953125468749999,False,0.01,1531152161,363,-66.66667,300.0,put,12,3,2018-07-12 17:00:00
84,0.03,0.0,-0.06,REGULAR,NFLX180713P00305000,USD,1531440000,0.9062509375000001,False,0.02,1531165433,118,-75.0,305.0,put,27,3,2018-07-12 17:00:00
85,0.06,0.0,-0.02,REGULAR,NFLX180713P00310000,USD,1531440000,0.9218757812499999,False,0.02,1531165433,433,-50.0,310.0,put,64,3,2018-07-12 17:00:00
86,0.01,0.0,-0.02,REGULAR,NFLX180713P00315000,USD,1531440000,0.7500025,False,0.01,1531165433,195,-66.66667,315.0,put,85,3,2018-07-12 17:00:00
87,0.03,0.0,-0.080000006,REGULAR,NFLX180713P00317500,USD,1531440000,0.79687703125,False,0.01,1531152110,71,-88.88889,317.5,put,1,3,2018-07-12 17:00:00
88,0.01,0.0,-0.04,REGULAR,NFLX180713P00320000,USD,1531440000,0.7187528125,False,0.02,1531152957,376,-66.66667,320.0,put,75,3,2018-07-12 17:00:00
89,0.11,0.0,0.0,REGULAR,NFLX180713P00322500,USD,1531440000,0.86132951171875,False,0.23,1530635994,110,0.0,322.5,put,38,3,2018-07-12 17:00:00
90,0.04,0.0,-0.030000001000000002,REGULAR,NFLX180713P00325000,USD,1531440000,0.7578149218750001,False,0.02,1531165166,257,-60.000004,325.0,put,18,3,2018-07-12 17:00:00
91,0.04,0.0,-0.020000001,REGULAR,NFLX180713P00327500,USD,1531440000,0.73437765625,False,0.03,1531152110,199,-40.000004,327.5,put,41,3,2018-07-12 17:00:00
92,0.04,0.02,-0.01,REGULAR,NFLX180713P00330000,USD,1531440000,0.742190078124999,False,0.02,1531143899,248,-33.333336,330.0,put,9,3,2018-07-12 17:00:00
93,0.02,0.0,-0.080000006,REGULAR,NFLX180713P00332500,USD,1531440000,0.6562534375000001,False,0.01,1531152227,310,-88.88889,332.5,put,17,3,2018-07-12 17:00:00
94,0.05,0.01,-0.020000001,REGULAR,NFLX180713P00335000,USD,1531440000,0.7031279687499999,False,0.03,1531166110,1129,-40.000004,335.0,put,39,3,2018-07-12 17:00:00
95,0.04,0.0,-0.24,REGULAR,NFLX180713P00337500,USD,1531440000,0.6562534375000001,False,0.02,1531144912,274,-92.30769,337.5,put,1,3,2018-07-12 17:00:00
96,0.04,0.02,-0.009999998000000001,REGULAR,NFLX180713P00340000,USD,1531440000,0.6601596484375001,False,0.05,1531159671,1474,-16.666664,340.0,put,256,3,2018-07-12 17:00:00
97,0.05,0.01,-0.07,REGULAR,NFLX180713P00342500,USD,1531440000,0.6367223828125,False,0.03,1531152389,234,-70.0,342.5,put,43,3,2018-07-12 17:00:00
98,0.04,0.02,-0.089999996,REGULAR,NFLX180713P00345000,USD,1531440000,0.617191328125,False,0.03,1531165678,1331,-75.0,345.0,put,27,3,2018-07-12 17:00:00
99,0.05,0.0,-0.060000002000000004,REGULAR,NFLX180713P00347500,USD,1531440000,0.585941640625,False,0.04,1531159198,372,-60.000004,347.5,put,147,3,2018-07-12 17:00:00
100,0.03,0.0,-0.08,REGULAR,NFLX180713P00350000,USD,1531440000,0.539067109375,False,0.03,1531166293,1126,-72.72727,350.0,put,97,3,2018-07-12 17:00:00
101,0.08,0.01,-0.06999999,REGULAR,NFLX180713P00352500,USD,1531440000,0.57812921875,False,0.05,1531152227,920,-58.333332,352.5,put,78,3,2018-07-12 17:00:00
102,0.13,0.04,-0.11000001000000001,REGULAR,NFLX180713P00355000,USD,1531440000,0.601566484375,False,0.04,1531165855,1897,-73.333336,355.0,put,657,3,2018-07-12 17:00:00
103,0.05,0.0,-0.11,REGULAR,NFLX180713P00357500,USD,1531440000,0.5039112109375,False,0.05,1531165451,1633,-68.75,357.5,put,122,3,2018-07-12 17:00:00
104,0.05,0.02,-0.13000001,REGULAR,NFLX180713P00360000,USD,1531440000,0.500005,False,0.05,1531165758,2359,-72.22223,360.0,put,404,3,2018-07-12 17:00:00
105,0.13,0.0,-0.16,REGULAR,NFLX180713P00362500,USD,1531440000,0.51562984375,False,0.07,1531164913,610,-69.565216,362.5,put,76,3,2018-07-12 17:00:00
106,2.14,2.03,-0.09000015,REGULAR,NFLX180713P00365000,USD,1531440000,0.9311530322265621,False,2.05,1530636933,551,-4.205614,365.0,put,287,3,2018-07-12 17:00:00
107,0.1,0.05,-0.19999999000000002,REGULAR,NFLX180713P00367500,USD,1531440000,0.500005,False,0.09,1531166361,548,-68.965515,367.5,put,55,3,2018-07-12 17:00:00
108,0.1,0.05,-0.25,REGULAR,NFLX180713P00370000,USD,1531440000,0.477544287109375,False,0.09,1531165537,2244,-73.52941,370.0,put,754,3,2018-07-12 17:00:00
109,0.12,0.07,-0.32,REGULAR,NFLX180713P00372500,USD,1531440000,0.46680220703125,False,0.12,1531165928,678,-72.72727,372.5,put,235,3,2018-07-12 17:00:00
110,0.14,0.05,-0.39000002,REGULAR,NFLX180713P00375000,USD,1531440000,0.45313046874999996,False,0.1,1531166276,872,-79.59184,375.0,put,754,3,2018-07-12 17:00:00
111,0.18,0.07,-0.45000002,REGULAR,NFLX180713P00377500,USD,1531440000,0.446782875976562,False,0.15,1531166362,651,-75.0,377.5,put,989,3,2018-07-12 17:00:00
112,0.19,0.15,-0.59,REGULAR,NFLX180713P00380000,USD,1531440000,0.426763544921875,False,0.18,1531166252,2663,-76.623375,380.0,put,1677,3,2018-07-12 17:00:00
113,0.22,0.15,-0.73,REGULAR,NFLX180713P00382500,USD,1531440000,0.41211525390625,False,0.2,1531166345,1118,-78.49463,382.5,put,1324,3,2018-07-12 17:00:00
114,0.28,0.25,-0.9,REGULAR,NFLX180713P00385000,USD,1531440000,0.40430283203125,False,0.25,1531166392,2776,-78.26087,385.0,put,3979,3,2018-07-12 17:00:00
115,0.35000000000000003,0.31,-1.12,REGULAR,NFLX180713P00387500,USD,1531440000,0.39502558105468705,False,0.33,1531166392,1099,-77.24138,387.5,put,2431,3,2018-07-12 17:00:00
116,0.43,0.39,-1.4,REGULAR,NFLX180713P00390000,USD,1531440000,0.38428350097656205,False,0.4,1531166361,2519,-77.77778,390.0,put,3233,3,2018-07-12 17:00:00
117,0.55,0.5,-1.6400001,REGULAR,NFLX180713P00392500,USD,1531440000,0.37695935546875,False,0.53,1531166373,705,-75.576035,392.5,put,1643,3,2018-07-12 17:00:00
118,0.68,0.65,-2.08,REGULAR,NFLX180713P00395000,USD,1531440000,0.36670555175781205,False,0.65,1531166374,2001,-76.190475,395.0,put,4497,3,2018-07-12 17:00:00
119,0.89,0.85,-2.48,REGULAR,NFLX180713P00397500,USD,1531440000,0.362066926269531,False,0.87,1531166388,635,-74.029854,397.5,put,2378,3,2018-07-12 17:00:00
120,1.16,1.11,-3.0099998,REGULAR,NFLX180713P00400000,USD,1531440000,0.357672438964843,False,1.09,1531166394,2012,-73.41463,400.0,put,7013,3,2018-07-12 17:00:00
121,1.5,1.45,-3.5099998,REGULAR,NFLX180713P00402500,USD,1531440000,0.35352208984374905,False,1.44,1531166397,1805,-70.90909,402.5,put,2262,3,2018-07-12 17:00:00
122,1.9100000000000001,1.88,-4.12,REGULAR,NFLX180713P00405000,USD,1531440000,0.348517257080078,False,1.88,1531166392,2867,-68.666664,405.0,put,4369,3,2018-07-12 17:00:00
123,2.49,2.42,-4.61,REGULAR,NFLX180713P00407500,USD,1531440000,0.34863932617187504,False,2.4,1531166398,709,-65.76319,407.5,put,1850,3,2018-07-12 17:00:00
124,3.15,3.05,-5.2000003,REGULAR,NFLX180713P00410000,USD,1531440000,0.34632001342773405,False,3.1,1531166396,1818,-62.650604,410.0,put,4282,3,2018-07-12 17:00:00
125,4.0,3.85,-5.7000003,REGULAR,NFLX180713P00412500,USD,1531440000,0.347662773437499,False,3.9,1531166369,656,-59.375,412.5,put,2096,3,2018-07-12 17:00:00
126,4.95,4.85,-6.6400003,REGULAR,NFLX180713P00415000,USD,1531440000,0.34668622070312405,False,4.91,1531166399,609,-57.48918,415.0,put,4949,3,2018-07-12 17:00:00
127,6.0,5.95,-7.8500004,REGULAR,NFLX180713P00417500,USD,1531440000,0.343634493408203,False,6.0,1531166303,174,-56.6787,417.5,put,1329,3,2018-07-12 17:00:00
128,7.35,7.2,-7.3899994,REGULAR,NFLX180713P00420000,USD,1531440000,0.348395187988281,True,7.26,1531166399,365,-50.443684,420.0,put,1237,3,2018-07-12 17:00:00
129,8.75,8.6,-9.15,REGULAR,NFLX180713P00422500,USD,1531440000,0.34827311889648405,True,8.6,1531166373,55,-51.549294,422.5,put,552,3,2018-07-12 17:00:00
130,10.3,10.15,-8.94,REGULAR,NFLX180713P00425000,USD,1531440000,0.34863932617187504,True,10.21,1531166369,1197,-46.68407,425.0,put,289,3,2018-07-12 17:00:00
131,12.05,11.85,-10.25,REGULAR,NFLX180713P00427500,USD,1531440000,0.352789675292968,True,13.85,1531164385,356,-42.53112,427.5,put,164,3,2018-07-12 17:00:00
132,13.9,13.7,-10.110001,REGULAR,NFLX180713P00430000,USD,1531440000,0.356085540771484,True,13.75,1531166395,80,-42.372173,430.0,put,818,3,2018-07-12 17:00:00
133,16.4,15.6,-22.85,REGULAR,NFLX180713P00432500,USD,1531440000,0.39490351196289003,True,17.9,1531162894,45,-56.073616,432.5,put,69,3,2018-07-12 17:00:00
134,17.9,17.65,-28.179998,REGULAR,NFLX180713P00435000,USD,1531440000,0.36255520263671803,True,17.87,1531166252,57,-61.194355,435.0,put,295,3,2018-07-12 17:00:00
135,20.05,19.75,-8.300001,REGULAR,NFLX180713P00437500,USD,1531440000,0.367926242675781,True,21.15,1531165377,8,-28.183365,437.5,put,38,3,2018-07-12 17:00:00
136,22.3,21.95,-9.999998,REGULAR,NFLX180713P00440000,USD,1531440000,0.37671521728515606,True,22.1,1531166237,14,-31.152645,440.0,put,75,3,2018-07-12 17:00:00
137,24.55,24.25,-9.299999,REGULAR,NFLX180713P00442500,USD,1531440000,0.380865566406249,True,26.7,1531163754,3,-25.833332,442.5,put,50,3,2018-07-12 17:00:00
138,54.9,53.05,0.0,REGULAR,NFLX180713P00445000,USD,1531440000,1.9685060168457031,True,53.89,1530197071,32,0.0,445.0,put,1,3,2018-07-12 17:00:00
139,31.85,31.25,-20.149998,REGULAR,NFLX180713P00450000,USD,1531440000,0.43701734863281205,True,33.95,1531162265,14,-37.24584,450.0,put,43,3,2018-07-12 17:00:00
140,77.9,75.35,0.0,REGULAR,NFLX180713P00475000,USD,1531440000,2.064091753845214,True,85.25,1529938296,3,0.0,475.0,put,3,3,2018-07-12 17:00:00
141,61.5,60.9,-8.5,REGULAR,NFLX180713P00480000,USD,1531440000,0.5459029785156251,True,64.95,1531160663,1,-11.572499,480.0,put,17,3,2018-07-12 17:00:00
142,92.2,91.2,0.0,REGULAR,NFLX180713P00500000,USD,1531440000,1.793091854858398,True,112.23,1530935761,5,0.0,500.0,put,5,3,2018-07-12 17:00:00
143,203.45,201.45,0.0,REGULAR,NFLX180720C00190000,USD,1532044800,1e-05,True,203.15,1529120991,0,0.0,190.0,call,1,10,2018-07-19 17:00:00
144,205.2,203.15,0.0,REGULAR,NFLX180720C00195000,USD,1532044800,1e-05,True,189.65,1529956507,2,0.0,195.0,call,2,10,2018-07-19 17:00:00
145,219.45,218.8,13.199997,REGULAR,NFLX180720C00200000,USD,1532044800,1.61328318359375,True,218.5,1531166004,161,6.4296136,200.0,call,21,10,2018-07-19 17:00:00
146,0.0,0.0,0.0,REGULAR,NFLX180720C00205000,USD,1532044800,1e-05,True,156.85,1528386062,0,0.0,205.0,call,2,10,2018-07-19 17:00:00
147,199.1,198.1,-12.940002,REGULAR,NFLX180720C00210000,USD,1532044800,1e-05,True,196.23,1530895579,18,-6.1863565,210.0,call,5,10,2018-07-19 17:00:00
148,194.05,193.05,20.959991,REGULAR,NFLX180720C00215000,USD,1532044800,1e-05,True,190.62,1530893647,5,12.354115,215.0,call,3,10,2018-07-19 17:00:00
149,133.8,131.25,39.109993,REGULAR,NFLX180720C00220000,USD,1532044800,1e-05,True,133.26,1527263423,4,41.540085,220.0,call,4,10,2018-07-19 17:00:00
150,175.35,173.45,0.0,REGULAR,NFLX180720C00225000,USD,1532044800,1e-05,True,163.25,1529936234,5,0.0,225.0,call,1,10,2018-07-19 17:00:00
151,179.15,178.15,0.0,REGULAR,NFLX180720C00230000,USD,1532044800,1e-05,True,166.61,1530631287,16,0.0,230.0,call,1,10,2018-07-19 17:00:00
152,158.05,155.9,-14.130005,REGULAR,NFLX180720C00235000,USD,1532044800,1e-05,True,160.12,1530286910,4,-8.109041,235.0,call,1,10,2018-07-19 17:00:00
