,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
30,111.7,107.7,0.0,REGULAR,AMZN180713C01602500,USD,1531440000,0.385687295532226,True,95.6,1530800873,23,0.0,1602.5,call,1,4,2018-07-12 17:00:00
31,109.75,105.0,22.760002,REGULAR,AMZN180713C01605000,USD,1531440000,0.393682821044921,True,109.55,1530893859,8,26.224222,1605.0,call,4,4,2018-07-12 17:00:00
32,106.75,102.9,0.0,REGULAR,AMZN180713C01607500,USD,1531440000,0.373266765441894,True,89.05,1530801974,7,0.0,1607.5,call,5,4,2018-07-12 17:00:00
33,104.25,100.65,0.0,REGULAR,AMZN180713C01610000,USD,1531440000,0.366339344482421,True,93.6,1530815405,30,0.0,1610.0,call,4,4,2018-07-12 17:00:00
34,92.65,87.65,0.0,REGULAR,AMZN180713C01612500,USD,1531440000,1e-05,True,82.75,1528205666,1,0.0,1612.5,call,1,4,2018-07-12 17:00:00
35,99.35,95.8,21.25,REGULAR,AMZN180713C01615000,USD,1531440000,0.35504795349121004,True,98.5,1530906175,53,27.508091,1615.0,call,6,4,2018-07-12 17:00:00
36,96.9,93.35,7.0,REGULAR,AMZN180713C01617500,USD,1531440000,0.349310706176757,True,94.85,1530900891,9,7.9681277,1617.5,call,1,4,2018-07-12 17:00:00
37,95.0,90.05,11.199997,REGULAR,AMZN180713C01620000,USD,1531440000,0.35697054168701103,True,95.7,1530896039,38,13.254434,1620.0,call,3,4,2018-07-12 17:00:00
38,92.0,88.35,0.0,REGULAR,AMZN180713C01622500,USD,1531440000,0.337653107910156,True,81.4,1530809344,10,0.0,1622.5,call,12,4,2018-07-12 17:00:00
39,90.05,85.65,9.659996,REGULAR,AMZN180713C01625000,USD,1531440000,0.343573458862304,True,90.14,1530905599,46,12.002977,1625.0,call,1,4,2018-07-12 17:00:00
40,87.1,83.45,0.0,REGULAR,AMZN180713C01627500,USD,1531440000,0.32575137145996,True,66.85,1530802583,6,0.0,1627.5,call,2,4,2018-07-12 17:00:00
41,84.7,81.35,7.9800034,REGULAR,AMZN180713C01630000,USD,1531440000,0.320899125061035,True,86.0,1530892288,14,10.228151,1630.0,call,10,4,2018-07-12 17:00:00
42,68.05,65.05,0.0,REGULAR,AMZN180713C01632500,USD,1531440000,1e-05,True,67.81,1530024269,26,0.0,1632.5,call,25,4,2018-07-12 17:00:00
43,80.55,75.6,-4.5199966,REGULAR,AMZN180713C01635000,USD,1531440000,0.324896887817382,True,78.48,1530906778,16,-5.4457793,1635.0,call,1,4,2018-07-12 17:00:00
44,73.7,68.7,0.0,REGULAR,AMZN180713C01637500,USD,1531440000,0.188606746826171,True,80.25,1528488321,1,0.0,1637.5,call,1,4,2018-07-12 17:00:00
45,74.95,72.2,9.519997,REGULAR,AMZN180713C01640000,USD,1531440000,0.29709565216064404,True,76.0,1530905115,39,14.32009,1640.0,call,33,4,2018-07-12 17:00:00
46,73.25,68.5,-2.3099976,REGULAR,AMZN180713C01642500,USD,1531440000,0.306098247680664,True,67.97,1530887064,44,-3.2868493,1642.5,call,1,4,2018-07-12 17:00:00
47,70.35,66.95,8.6799965,REGULAR,AMZN180713C01645000,USD,1531440000,0.29035133483886705,True,71.49,1530905176,24,13.81945,1645.0,call,4,4,2018-07-12 17:00:00
