,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
28,0.03,0.01,-0.04,REGULAR,EWZ180713P00031000,USD,1531440000,0.39844351562499997,False,0.03,1531160484,759,-57.142853,31.0,put,20,3,2018-07-12 17:00:00
29,0.04,0.02,-0.07,REGULAR,EWZ180713P00031500,USD,1531440000,0.35547519531249905,False,0.04,1531165189,2310,-63.636364,31.5,put,26,3,2018-07-12 17:00:00
30,0.07,0.06,-0.13,REGULAR,EWZ180713P00032000,USD,1531440000,0.328131718749999,False,0.07,1531166261,1729,-65.0,32.0,put,57,3,2018-07-12 17:00:00
31,0.14,0.12,-0.14000002,REGULAR,EWZ180713P00032500,USD,1531440000,0.318366191406249,False,0.16,1531148751,555,-46.66667,32.5,put,84,3,2018-07-12 17:00:00
32,0.25,0.24,-0.22,REGULAR,EWZ180713P00033000,USD,1531440000,0.298835136718749,False,0.25,1531164800,565,-46.80851,33.0,put,400,3,2018-07-12 17:00:00
33,0.45,0.43,-0.46,REGULAR,EWZ180713P00033500,USD,1531440000,0.29395237304687405,False,0.46,1531160704,400,-50.0,33.5,put,25,3,2018-07-12 17:00:00
34,0.73,0.7000000000000001,-0.22999996,REGULAR,EWZ180713P00034000,USD,1531440000,0.28516339843749905,True,0.81,1531144356,37,-22.115381,34.0,put,17,3,2018-07-12 17:00:00
35,1.1,1.07,-0.90999997,REGULAR,EWZ180713P00034500,USD,1531440000,0.283210292968749,True,1.1400000000000001,1531153730,92,-44.390244,34.5,put,215,3,2018-07-12 17:00:00
36,3.05,2.9,0.19000006,REGULAR,EWZ180713P00035000,USD,1531440000,1.348636069335937,True,2.93,1530292282,17,6.934309,35.0,put,1,3,2018-07-12 17:00:00
37,2.0,1.97,-1.1400001,REGULAR,EWZ180713P00035500,USD,1531440000,0.28516339843749905,True,2.04,1531151684,124,-35.84906,35.5,put,14,3,2018-07-12 17:00:00
38,2.49,2.46,-1.1200001,REGULAR,EWZ180713P00036000,USD,1531440000,0.304694453125,True,2.5300000000000002,1531151543,60,-30.684933,36.0,put,39,3,2018-07-12 17:00:00
39,3.05,2.91,-1.1200001,REGULAR,EWZ180713P00036500,USD,1531440000,0.507817421875,True,3.03,1531151858,6,-26.987955,36.5,put,6,3,2018-07-12 17:00:00
40,3.55,3.4,-1.0100002,REGULAR,EWZ180713P00037000,USD,1531440000,0.5664105859375,True,3.54,1531157719,34,-22.197807,37.0,put,28,3,2018-07-12 17:00:00
41,4.0,3.9,-1.1399999,REGULAR,EWZ180713P00037500,USD,1531440000,0.49219257812500006,True,4.05,1531156531,58,-21.965315,37.5,put,35,3,2018-07-12 17:00:00
42,4.95,4.75,0.0,REGULAR,EWZ180713P00038000,USD,1531440000,1.068364033203125,True,5.71,1530820683,10,0.0,38.0,put,2,3,2018-07-12 17:00:00
43,5.05,4.9,-1.27,REGULAR,EWZ180713P00038500,USD,1531440000,0.73437765625,True,5.0,1531165373,9,-20.255182,38.5,put,6,3,2018-07-12 17:00:00
44,5.95,5.75,0.0,REGULAR,EWZ180713P00039000,USD,1531440000,1.207035214843749,True,6.18,1530935496,0,0.0,39.0,put,16,3,2018-07-12 17:00:00
45,4.5,4.25,0.0,REGULAR,EWZ180713P00039500,USD,1531440000,1e-05,True,4.35,1527911282,0,0.0,39.5,put,1,3,2018-07-12 17:00:00
46,6.9,6.75,-0.50999975,REGULAR,EWZ180713P00040000,USD,1531440000,1.308597207031249,True,7.17,1530897263,7,-6.6406220000000005,40.0,put,9,3,2018-07-12 17:00:00
47,8.1,7.75,0.0,REGULAR,EWZ180713P00041000,USD,1531440000,1.54297103515625,True,8.23,1530935496,4,0.0,41.0,put,6,3,2018-07-12 17:00:00
48,8.2,7.9,0.0,REGULAR,EWZ180720C00024000,USD,1532044800,1e-05,True,7.95,1530212040,2,0.0,24.0,call,2,10,2018-07-19 17:00:00
49,7.2,6.95,0.0,REGULAR,EWZ180720C00025000,USD,1532044800,1e-05,True,6.65,1530198723,1,0.0,25.0,call,1,10,2018-07-19 17:00:00
50,5.2,5.05,0.0,REGULAR,EWZ180720C00027000,USD,1532044800,1e-05,True,4.2,1530126754,3,0.0,27.0,call,3,10,2018-07-19 17:00:00
51,4.8,4.6,0.0,REGULAR,EWZ180720C00027500,USD,1532044800,1e-05,True,5.55,1529726293,23,0.0,27.5,call,23,10,2018-07-19 17:00:00
52,5.6,5.45,1.49,REGULAR,EWZ180720C00028000,USD,1532044800,0.6210975390625001,True,5.29,1531143202,16,39.21053,28.0,call,4,10,2018-07-19 17:00:00
53,3.4,3.3,0.0,REGULAR,EWZ180720C00029000,USD,1532044800,1e-05,True,3.61,1529332430,0,0.0,29.0,call,2,10,2018-07-19 17:00:00
54,2.9699999999999998,2.91,0.0,REGULAR,EWZ180720C00029500,USD,1532044800,1e-05,True,2.94,1529726293,12,0.0,29.5,call,2,10,2018-07-19 17:00:00
55,3.65,3.55,0.31999993,REGULAR,EWZ180720C00030000,USD,1532044800,0.476567734375,True,3.5300000000000002,1531154807,12999,9.968844,30.0,call,14,10,2018-07-19 17:00:00
56,2.83,2.79,0.06000018,REGULAR,EWZ180720C00030500,USD,1532044800,1e-05,True,2.13,1530887849,309,2.8985596,30.5,call,60,10,2018-07-19 17:00:00
57,2.67,2.64,0.19999981,REGULAR,EWZ180720C00031000,USD,1532044800,0.386724882812499,True,2.58,1531143936,976,8.403353,31.0,call,9,10,2018-07-19 17:00:00
58,2.22,2.2,0.32000005,REGULAR,EWZ180720C00031500,USD,1532044800,0.36426416992187505,True,2.2,1531165690,309,17.021278,31.5,call,13,10,2018-07-19 17:00:00
59,1.81,1.78,0.20000005,REGULAR,EWZ180720C00032000,USD,1532044800,0.354498642578124,True,1.75,1531164097,22370,12.90323,32.0,call,162,10,2018-07-19 17:00:00
60,1.42,1.3900000000000001,0.14999998,REGULAR,EWZ180720C00032500,USD,1532044800,0.338873798828124,True,1.35,1531160966,8551,12.499998,32.5,call,1063,10,2018-07-19 17:00:00
61,1.07,1.05,0.14999998,REGULAR,EWZ180720C00033000,USD,1532044800,0.325202060546874,True,1.04,1531161890,51640,16.85393,33.0,call,950,10,2018-07-19 17:00:00
62,0.78,0.76,0.10999995500000001,REGULAR,EWZ180720C00033500,USD,1532044800,0.31738963867187503,True,0.77,1531166219,2388,16.66666,33.5,call,1356,10,2018-07-19 17:00:00
63,0.55,0.52,0.059999973000000005,REGULAR,EWZ180720C00034000,USD,1532044800,0.31348342773437504,False,0.53,1531166220,11401,12.765951,34.0,call,13337,10,2018-07-19 17:00:00
64,0.36,0.34,0.03999999,REGULAR,EWZ180720C00034500,USD,1532044800,0.304694453125,False,0.34,1531161044,3002,13.333328999999999,34.5,call,107,10,2018-07-19 17:00:00
65,0.23,0.21,0.0,REGULAR,EWZ180720C00035000,USD,1532044800,0.301764794921875,False,0.21,1531165874,47502,0.0,35.0,call,3422,10,2018-07-19 17:00:00
66,0.14,0.12,0.0,REGULAR,EWZ180720C00035500,USD,1532044800,0.29981168945312503,False,0.13,1531163829,1372,0.0,35.5,call,37,10,2018-07-19 17:00:00
67,0.08,0.07,0.0,REGULAR,EWZ180720C00036000,USD,1532044800,0.296882031249999,False,0.08,1531166215,68736,0.0,36.0,call,94,10,2018-07-19 17:00:00
68,0.06,0.04,0.0,REGULAR,EWZ180720C00036500,USD,1532044800,0.316413085937499,False,0.03,1530897598,49,0.0,36.5,call,13,10,2018-07-19 17:00:00
69,0.03,0.02,0.0,REGULAR,EWZ180720C00037000,USD,1532044800,0.30860066406250003,False,0.03,1531166229,48356,0.0,37.0,call,186,10,2018-07-19 17:00:00
70,0.02,0.01,0.02,REGULAR,EWZ180720C00037500,USD,1532044800,0.32031929687499905,False,0.03,1531144117,147,200.0,37.5,call,38,10,2018-07-19 17:00:00
71,0.01,0.0,-0.01,REGULAR,EWZ180720C00038000,USD,1532044800,0.312506874999999,False,0.01,1531166229,29178,-50.0,38.0,call,26,10,2018-07-19 17:00:00
72,0.03,0.0,0.0,REGULAR,EWZ180720C00038500,USD,1532044800,0.4062559375,False,0.01,1530555355,5,0.0,38.5,call,3,10,2018-07-19 17:00:00
73,0.02,0.0,0.01,REGULAR,EWZ180720C00039000,USD,1532044800,0.4062559375,False,0.02,1531164904,10083,100.0,39.0,call,25,10,2018-07-19 17:00:00
74,0.02,0.0,-0.04,REGULAR,EWZ180720C00039500,USD,1532044800,0.437505625,False,0.01,1531147888,1,-79.99999,39.5,call,1,10,2018-07-19 17:00:00
75,0.01,0.0,0.0,REGULAR,EWZ180720C00040000,USD,1532044800,0.42188078124999995,False,0.01,1531164361,5286,0.0,40.0,call,1086,10,2018-07-19 17:00:00
76,0.01,0.0,0.0,REGULAR,EWZ180720C00041000,USD,1532044800,0.4687553125,False,0.01,1531165233,7273,0.0,41.0,call,1035,10,2018-07-19 17:00:00
77,0.01,0.0,0.0,REGULAR,EWZ180720C00042000,USD,1532044800,0.51562984375,False,0.01,1531166061,31942,0.0,42.0,call,15,10,2018-07-19 17:00:00
78,0.01,0.0,0.01,REGULAR,EWZ180720C00043000,USD,1532044800,0.5312546875,False,0.02,1531154708,89425,100.0,43.0,call,9,10,2018-07-19 17:00:00
79,0.01,0.0,0.0,REGULAR,EWZ180720C00044000,USD,1532044800,0.5625043750000001,False,0.01,1530901898,4726,0.0,44.0,call,10,10,2018-07-19 17:00:00
80,0.02,0.0,0.0,REGULAR,EWZ180720C00045000,USD,1532044800,0.6562534375000001,False,0.01,1530294976,4906,0.0,45.0,call,3,10,2018-07-19 17:00:00
81,0.01,0.0,-0.01,REGULAR,EWZ180720C00046000,USD,1532044800,0.6562534375000001,False,0.01,1531164722,1781,-50.0,46.0,call,1,10,2018-07-19 17:00:00
82,0.04,0.0,-0.01,REGULAR,EWZ180720C00047000,USD,1532044800,0.804689453125,False,0.01,1528487499,1750,-50.0,47.0,call,1,10,2018-07-19 17:00:00
83,0.01,0.0,0.01,REGULAR,EWZ180720C00048000,USD,1532044800,0.7187528125,False,0.02,1531147314,157629,100.0,48.0,call,2,10,2018-07-19 17:00:00
84,0.05,0.0,-0.03,REGULAR,EWZ180720C00049000,USD,1532044800,0.9140633593749999,False,0.01,1529086410,170,-75.0,49.0,call,1,10,2018-07-19 17:00:00
85,0.06,0.0,0.0,REGULAR,EWZ180720C00050000,USD,1532044800,0.9765627343750001,False,0.05,1527016524,17,0.0,50.0,call,1,10,2018-07-19 17:00:00
86,0.02,0.0,0.0,REGULAR,EWZ180720C00051000,USD,1532044800,0.890626093749999,False,0.01,1529941264,107,0.0,51.0,call,1,10,2018-07-19 17:00:00
87,0.06,0.0,0.0,REGULAR,EWZ180720C00052000,USD,1532044800,1.0546922265625,False,0.04,1527178356,35,0.0,52.0,call,2,10,2018-07-19 17:00:00
88,0.04,0.0,0.0,REGULAR,EWZ180720C00055000,USD,1532044800,1.109379453125,False,0.02,1526097044,1,0.0,55.0,call,1,10,2018-07-19 17:00:00
89,0.09,0.0,0.0,REGULAR,EWZ180720C00060000,USD,1532044800,1.4140654296875002,False,0.03,1526702041,10,0.0,60.0,call,10,10,2018-07-19 17:00:00
90,0.01,0.0,-0.01,REGULAR,EWZ180720P00023000,USD,1532044800,0.7812521875,False,0.01,1531152401,97,-50.0,23.0,put,1,10,2018-07-19 17:00:00
91,0.02,0.0,0.0,REGULAR,EWZ180720P00024000,USD,1532044800,0.7656273437500001,False,0.2,1530797400,23,0.0,24.0,put,3,10,2018-07-19 17:00:00
92,0.02,0.0,0.01,REGULAR,EWZ180720P00025000,USD,1532044800,0.67187828125,False,0.02,1530906877,2737,100.0,25.0,put,6,10,2018-07-19 17:00:00
93,0.01,0.0,0.0,REGULAR,EWZ180720P00026000,USD,1532044800,0.54687953125,False,0.01,1531145037,3039,0.0,26.0,put,13,10,2018-07-19 17:00:00
94,0.01,0.0,0.0,REGULAR,EWZ180720P00027000,USD,1532044800,0.51562984375,False,0.01,1531148800,376,0.0,27.0,put,63,10,2018-07-19 17:00:00
95,0.03,0.0,-0.01,REGULAR,EWZ180720P00027500,USD,1532044800,0.500005,False,0.01,1530895011,1049,-50.0,27.5,put,3,10,2018-07-19 17:00:00
96,0.01,0.0,-0.01,REGULAR,EWZ180720P00028000,USD,1532044800,0.437505625,False,0.01,1531166383,25151,-50.0,28.0,put,1113,10,2018-07-19 17:00:00
97,0.02,0.0,-0.03,REGULAR,EWZ180720P00028500,USD,1532044800,0.445318046875,False,0.01,1531143739,1335,-75.0,28.5,put,2,10,2018-07-19 17:00:00
98,0.02,0.01,-0.02,REGULAR,EWZ180720P00029000,USD,1532044800,0.4023497265625,False,0.01,1531165233,7242,-66.66667,29.0,put,1095,10,2018-07-19 17:00:00
99,0.03,0.02,-0.020000001,REGULAR,EWZ180720P00029500,USD,1532044800,0.386724882812499,False,0.03,1531160050,234,-40.000004,29.5,put,5,10,2018-07-19 17:00:00
100,0.05,0.04,-0.049999997000000004,REGULAR,EWZ180720P00030000,USD,1532044800,0.380865566406249,False,0.03,1531166229,41798,-62.5,30.0,put,143,10,2018-07-19 17:00:00
101,0.07,0.06,-0.06,REGULAR,EWZ180720P00030500,USD,1532044800,0.36133451171875,False,0.06,1531165815,2702,-50.0,30.5,put,7,10,2018-07-19 17:00:00
102,0.11,0.1,-0.10999999,REGULAR,EWZ180720P00031000,USD,1532044800,0.351568984374999,False,0.1,1531166346,11802,-52.38095,31.0,put,260,10,2018-07-19 17:00:00
103,0.16,0.15,-0.11000001400000001,REGULAR,EWZ180720P00031500,USD,1532044800,0.336920693359375,False,0.16,1531163918,1930,-40.74074,31.5,put,28,10,2018-07-19 17:00:00
104,0.25,0.23,-0.13999999,REGULAR,EWZ180720P00032000,USD,1532044800,0.3320379296875,False,0.25,1531166383,6158,-35.897434,32.0,put,539,10,2018-07-19 17:00:00
105,0.36,0.34,-0.13999999,REGULAR,EWZ180720P00032500,USD,1532044800,0.32031929687499905,False,0.38,1531161399,1421,-26.923075,32.5,put,455,10,2018-07-19 17:00:00
106,0.52,0.5,-0.23000002,REGULAR,EWZ180720P00033000,USD,1532044800,0.312506874999999,False,0.51,1531166346,43021,-31.081083,33.0,put,942,10,2018-07-19 17:00:00
107,0.73,0.7000000000000001,-0.26,REGULAR,EWZ180720P00033500,USD,1532044800,0.305671005859375,False,0.74,1531160292,244,-26.0,33.5,put,52,10,2018-07-19 17:00:00
108,0.99,0.96,-0.27999997,REGULAR,EWZ180720P00034000,USD,1532044800,0.296882031249999,True,0.99,1531166092,15030,-22.047243,34.0,put,2408,10,2018-07-19 17:00:00
109,1.31,1.28,-0.38,REGULAR,EWZ180720P00034500,USD,1532044800,0.29102271484374903,True,1.35,1531153730,68,-21.965317,34.5,put,352,10,2018-07-19 17:00:00
110,1.6800000000000002,1.65,-0.32000005,REGULAR,EWZ180720P00035000,USD,1532044800,0.28516339843749905,True,1.6800000000000002,1531166113,10003,-16.000002,35.0,put,1091,10,2018-07-19 17:00:00
111,2.1,2.05,-1.1699998,REGULAR,EWZ180720P00035500,USD,1532044800,0.28516339843749905,True,2.13,1531151543,2,-35.45454,35.5,put,12,10,2018-07-19 17:00:00
112,2.54,2.5300000000000002,-0.43000007,REGULAR,EWZ180720P00036000,USD,1532044800,0.275397871093749,True,2.54,1531166215,45366,-14.478117,36.0,put,77,10,2018-07-19 17:00:00
113,3.55,3.45,-0.34000015,REGULAR,EWZ180720P00037000,USD,1532044800,0.36524072265625,True,3.55,1531161780,13042,-8.740363,37.0,put,75,10,2018-07-19 17:00:00
114,4.05,3.9,-1.8699998999999998,REGULAR,EWZ180720P00037500,USD,1532044800,0.4023497265625,True,4.04,1531156531,0,-31.641283,37.5,put,23,10,2018-07-19 17:00:00
115,4.55,4.4,-0.2999997,REGULAR,EWZ180720P00038000,USD,1532044800,0.43945873046875,True,4.53,1531166239,2564,-6.2111745,38.0,put,28,10,2018-07-19 17:00:00
116,5.6,5.25,-0.5899997,REGULAR,EWZ180720P00039000,USD,1532044800,0.5722699023437501,True,5.53,1531149992,1792,-9.640518,39.0,put,1,10,2018-07-19 17:00:00
117,7.05,6.75,-0.5900001500000001,REGULAR,EWZ180720P00040000,USD,1532044800,0.8984385156249991,True,7.17,1530897217,35,-7.6030946,40.0,put,5,10,2018-07-19 17:00:00
118,9.1,8.85,-0.10999966,REGULAR,EWZ180720P00041000,USD,1532044800,1.577150551757812,True,9.01,1530301546,708,-1.2061366,41.0,put,3,10,2018-07-19 17:00:00
119,10.15,9.85,0.0,REGULAR,EWZ180720P00042000,USD,1532044800,1.682618774414062,True,10.95,1530126938,205,0.0,42.0,put,1,10,2018-07-19 17:00:00
120,12.35,10.7,0.0,REGULAR,EWZ180720P00043000,USD,1532044800,2.024419001464843,True,11.1,1529610194,293,0.0,43.0,put,290,10,2018-07-19 17:00:00
121,12.05,11.7,0.0,REGULAR,EWZ180720P00044000,USD,1532044800,1.79296978515625,True,11.85,1529350334,0,0.0,44.0,put,47,10,2018-07-19 17:00:00
122,11.9,11.75,-1.1499996,REGULAR,EWZ180720P00045000,USD,1532044800,1.203128984375,True,12.35,1530891932,11,-8.518516,45.0,put,1,10,2018-07-19 17:00:00
123,15.5,13.6,0.0,REGULAR,EWZ180720P00046000,USD,1532044800,2.291019897460937,True,13.2,1529505027,0,0.0,46.0,put,9,10,2018-07-19 17:00:00
124,14.55,14.25,0.0,REGULAR,EWZ180720P00047000,USD,1532044800,1.7519543652343752,True,14.6,1529003366,140,0.0,47.0,put,10,10,2018-07-19 17:00:00
125,17.55,15.65,0.0,REGULAR,EWZ180720P00048000,USD,1532044800,2.469730388183594,True,16.1,1529610194,31013,0.0,48.0,put,18815,10,2018-07-19 17:00:00
126,13.8,11.6,0.0,REGULAR,EWZ180720P00049000,USD,1532044800,1e-05,True,11.2,1526921263,55,0.0,49.0,put,15,10,2018-07-19 17:00:00
127,17.65,17.25,0.39999962,REGULAR,EWZ180720P00050000,USD,1532044800,1.9794922900390621,True,18.0,1529082385,620,2.272725,50.0,put,8,10,2018-07-19 17:00:00
128,13.3,12.85,0.0,REGULAR,EWZ180720P00051000,USD,1532044800,1e-05,True,11.4,1526566105,408,0.0,51.0,put,1,10,2018-07-19 17:00:00
129,23.55,23.35,0.0,REGULAR,EWZ180720P00056000,USD,1532044800,2.3222698193359372,True,24.0,1529121467,50,0.0,56.0,put,48,10,2018-07-19 17:00:00
130,30.65,30.25,0.0,REGULAR,EWZ180720P00063000,USD,1532044800,2.658206479492188,True,30.55,1529121467,51,0.0,63.0,put,51,10,2018-07-19 17:00:00
131,24.0,23.45,0.0,REGULAR,EWZ180720P00066000,USD,1532044800,1e-05,True,22.85,1523677828,2,0.0,66.0,put,4,10,2018-07-19 17:00:00
132,25.0,24.45,0.0,REGULAR,EWZ180720P00067000,USD,1532044800,1e-05,True,24.0,1523677828,0,0.0,67.0,put,2,10,2018-07-19 17:00:00
133,5.3,5.15,0.0,REGULAR,EWZ180727C00028000,USD,1532649600,1e-05,True,4.65,1530935477,40,0.0,28.0,call,80,17,2018-07-26 17:00:00
134,4.45,4.1,0.0,REGULAR,EWZ180727C00029000,USD,1532649600,1e-05,True,3.8,1530635747,44,0.0,29.0,call,51,17,2018-07-26 17:00:00
135,3.45,3.25,0.0,REGULAR,EWZ180727C00030000,USD,1532649600,1e-05,True,2.62,1530799497,1,0.0,30.0,call,1,17,2018-07-26 17:00:00
136,2.81,2.75,-0.11000013,REGULAR,EWZ180727C00031000,USD,1532649600,0.384771777343749,True,2.35,1531145448,51,-4.47155,31.0,call,34,17,2018-07-26 17:00:00
137,2.39,2.32,0.46000004,REGULAR,EWZ180727C00031500,USD,1532649600,0.3711000390625,True,1.99,1531146181,166,30.065363,31.5,call,3,17,2018-07-26 17:00:00
138,1.76,1.74,0.0,REGULAR,EWZ180727C00032000,USD,1532649600,0.25977302734375,True,1.27,1530801710,128,0.0,32.0,call,94,17,2018-07-26 17:00:00
139,1.42,1.3900000000000001,-0.09999996400000001,REGULAR,EWZ180727C00032500,USD,1532649600,0.2695385546875,True,0.96,1530884554,253,-9.433959,32.5,call,36,17,2018-07-26 17:00:00
140,1.28,1.25,0.13999999,REGULAR,EWZ180727C00033000,USD,1532649600,0.330084824218749,True,1.24,1531165933,259,12.727271,33.0,call,148,17,2018-07-26 17:00:00
141,0.99,0.96,0.11000001400000001,REGULAR,EWZ180727C00033500,USD,1532649600,0.321295849609374,True,0.9500000000000001,1531164729,1000,13.095241,33.5,call,66,17,2018-07-26 17:00:00
142,0.75,0.72,0.08999997400000001,REGULAR,EWZ180727C00034000,USD,1532649600,0.316413085937499,False,0.71,1531164252,1226,14.516124,34.0,call,155,17,2018-07-26 17:00:00
143,0.55,0.52,0.20999998,REGULAR,EWZ180727C00034500,USD,1532649600,0.310553769531249,False,0.52,1531160252,869,67.74193,34.5,call,71,17,2018-07-26 17:00:00
144,0.39,0.37,0.120000005,REGULAR,EWZ180727C00035000,USD,1532649600,0.305671005859375,False,0.38,1531166220,252,46.15385,35.0,call,8,17,2018-07-26 17:00:00
145,0.25,0.23,0.0,REGULAR,EWZ180727C00035500,USD,1532649600,0.292975820312499,False,0.22,1530633547,433,0.0,35.5,call,428,17,2018-07-26 17:00:00
146,0.19,0.18,0.07000001,REGULAR,EWZ180727C00036000,USD,1532649600,0.303717900390624,False,0.18,1531166240,561,63.636368,36.0,call,39,17,2018-07-26 17:00:00
147,0.12,0.1,0.059999995,REGULAR,EWZ180727C00036500,USD,1532649600,0.298835136718749,False,0.13,1531150670,33,85.71428,36.5,call,1,17,2018-07-26 17:00:00
148,0.08,0.07,0.009999998000000001,REGULAR,EWZ180727C00037000,USD,1532649600,0.29981168945312503,False,0.08,1531148773,223,14.285712,37.0,call,86,17,2018-07-26 17:00:00
149,0.06,0.03,0.009999998000000001,REGULAR,EWZ180727C00037500,USD,1532649600,0.310553769531249,False,0.06,1531153081,63,19.999996,37.5,call,56,17,2018-07-26 17:00:00
150,0.04,0.02,0.01,REGULAR,EWZ180727C00038000,USD,1532649600,0.312506874999999,False,0.03,1531149738,903,50.0,38.0,call,3,17,2018-07-26 17:00:00
151,0.03,0.0,-0.01,REGULAR,EWZ180727C00038500,USD,1532649600,0.32031929687499905,False,0.02,1530898767,10,-33.333336,38.5,call,1,17,2018-07-26 17:00:00
152,0.03,0.0,0.0,REGULAR,EWZ180727C00039000,USD,1532649600,0.347662773437499,False,0.04,1529599374,4,0.0,39.0,call,1,17,2018-07-26 17:00:00
