,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
25,6.65,5.9,1.6199998999999998,REGULAR,FB180727C00217500,USD,1532649600,0.7978535839843751,False,6.2,1532548799,4454,35.371178,217.5,call,11136,1,2018-07-26 17:00:00
26,5.1,4.6,1.4499998,REGULAR,FB180727C00220000,USD,1532649600,0.7607445800781251,False,4.95,1532548799,17227,41.428566000000004,220.0,call,30386,1,2018-07-26 17:00:00
27,4.0,3.65,1.27,REGULAR,FB180727C00222500,USD,1532649600,0.7536645727539061,False,3.8,1532548799,5081,50.19763,222.5,call,10187,1,2018-07-26 17:00:00
28,2.96,2.62,0.9699998999999999,REGULAR,FB180727C00225000,USD,1532649600,0.722903161621093,False,2.83,1532548800,5949,52.150528,225.0,call,23546,1,2018-07-26 17:00:00
29,2.18,2.0,0.79999995,REGULAR,FB180727C00227500,USD,1532649600,0.7163114306640621,False,2.08,1532548799,2826,62.5,227.5,call,9258,1,2018-07-26 17:00:00
30,1.51,1.4,0.5199999,REGULAR,FB180727C00230000,USD,1532649600,0.6960479614257811,False,1.43,1532548800,5532,57.14285,230.0,call,17949,1,2018-07-26 17:00:00
31,1.09,0.77,0.39999998000000003,REGULAR,FB180727C00232500,USD,1532649600,0.6674837939453121,False,1.03,1532548799,2468,63.492058,232.5,call,8369,1,2018-07-26 17:00:00
32,0.71,0.67,0.25000003,REGULAR,FB180727C00235000,USD,1532649600,0.678225874023437,False,0.67,1532548799,2749,59.52382,235.0,call,9214,1,2018-07-26 17:00:00
33,0.5,0.42,0.16,REGULAR,FB180727C00237500,USD,1532649600,0.67187828125,False,0.46,1532548798,864,53.33333,237.5,call,4601,1,2018-07-26 17:00:00
34,0.4,0.32,0.14000002,REGULAR,FB180727C00240000,USD,1532649600,0.6928741650390621,False,0.36,1532548798,2019,63.636368,240.0,call,8626,1,2018-07-26 17:00:00
35,0.25,0.2,0.11,REGULAR,FB180727C00242500,USD,1532649600,0.6826203613281251,False,0.24,1532548796,129,84.61539,242.5,call,1293,1,2018-07-26 17:00:00
36,1.0,0.15,0.08,REGULAR,FB180727C00245000,USD,1532649600,0.8896495410156241,False,0.17,1532548799,613,88.888885,245.0,call,3115,1,2018-07-26 17:00:00
37,0.1,0.08,0.02,REGULAR,FB180727C00250000,USD,1532649600,0.72070591796875,False,0.08,1532548799,450,33.333336,250.0,call,1340,1,2018-07-26 17:00:00
38,0.04,0.01,0.0,REGULAR,FB180727C00260000,USD,1532649600,0.7578149218750001,False,0.03,1532548799,412,0.0,260.0,call,643,1,2018-07-26 17:00:00
39,0.03,0.0,0.0,REGULAR,FB180727C00270000,USD,1532649600,0.85937640625,False,0.02,1532551169,3,0.0,270.0,call,31,1,2018-07-26 17:00:00
40,0.02,0.0,0.0,REGULAR,FB180727C00280000,USD,1532649600,0.953125468749999,False,0.01,1532551169,5,0.0,280.0,call,155,1,2018-07-26 17:00:00
41,0.01,0.0,0.01,REGULAR,FB180727C00290000,USD,1532649600,1.000005,False,0.02,1532547398,4,100.0,290.0,call,317,1,2018-07-26 17:00:00
42,0.01,0.0,0.0,REGULAR,FB180727P00155000,USD,1532649600,1.1875040625,False,0.01,1532548229,270,0.0,155.0,put,376,1,2018-07-26 17:00:00
43,0.02,0.0,-0.02,REGULAR,FB180727P00157500,USD,1532649600,1.21875390625,False,0.01,1532547298,776,-66.66667,157.5,put,415,1,2018-07-26 17:00:00
44,0.02,0.0,0.01,REGULAR,FB180727P00160000,USD,1532649600,1.15625421875,False,0.02,1532548361,334,100.0,160.0,put,90,1,2018-07-26 17:00:00
45,0.02,0.01,-0.02,REGULAR,FB180727P00162500,USD,1532649600,1.15625421875,False,0.01,1532547905,547,-66.66667,162.5,put,75,1,2018-07-26 17:00:00
46,0.02,0.01,0.0,REGULAR,FB180727P00165000,USD,1532649600,1.09375453125,False,0.02,1532548724,213,0.0,165.0,put,127,1,2018-07-26 17:00:00
47,0.03,0.0,0.01,REGULAR,FB180727P00167500,USD,1532649600,1.0390673046875,False,0.02,1532548089,550,100.0,167.5,put,49,1,2018-07-26 17:00:00
48,0.04,0.03,0.01,REGULAR,FB180727P00170000,USD,1532649600,1.078129609375,False,0.03,1532548512,577,50.0,170.0,put,592,1,2018-07-26 17:00:00
49,0.06,0.01,0.07000001,REGULAR,FB180727P00172500,USD,1532649600,1.01953615234375,False,0.09,1532548622,761,350.00006,172.5,put,1053,1,2018-07-26 17:00:00
50,0.06,0.03,0.03,REGULAR,FB180727P00175000,USD,1532649600,0.992187578125,False,0.06,1532548795,1600,100.0,175.0,put,1863,1,2018-07-26 17:00:00
51,0.09,0.05,0.010000002000000001,REGULAR,FB180727P00177500,USD,1532649600,0.9882813671875,False,0.05,1532548572,883,25.000006,177.5,put,576,1,2018-07-26 17:00:00
52,0.07,0.05,0.02,REGULAR,FB180727P00180000,USD,1532649600,0.9101571484375001,False,0.07,1532548754,3878,39.999996,180.0,put,1663,1,2018-07-26 17:00:00
53,0.12,0.06,0.0,REGULAR,FB180727P00182500,USD,1532649600,0.8984385156249991,False,0.1,1532548799,1376,0.0,182.5,put,1115,1,2018-07-26 17:00:00
54,0.18,0.12,0.0,REGULAR,FB180727P00185000,USD,1532649600,0.90429783203125,False,0.13,1532548784,4194,0.0,185.0,put,1276,1,2018-07-26 17:00:00
55,0.2,0.18,0.00999999,REGULAR,FB180727P00187500,USD,1532649600,0.8750012500000001,False,0.19,1532548798,1528,5.55555,187.5,put,1067,1,2018-07-26 17:00:00
56,0.31,0.29,0.030000001000000002,REGULAR,FB180727P00190000,USD,1532649600,0.8798840136718741,False,0.29,1532548799,4793,11.538463,190.0,put,4975,1,2018-07-26 17:00:00
57,0.71,0.35000000000000003,0.03999999,REGULAR,FB180727P00192500,USD,1532649600,0.9150399121093751,False,0.39,1532548798,2471,11.428569,192.5,put,1969,1,2018-07-26 17:00:00
58,0.55,0.52,-0.02000004,REGULAR,FB180727P00195000,USD,1532649600,0.8408219042968751,False,0.52,1532548799,12043,-3.7037113,195.0,put,8675,1,2018-07-26 17:00:00
59,0.75,0.65,-0.13,REGULAR,FB180727P00197500,USD,1532649600,0.8183611914062491,False,0.68,1532548798,9322,-16.049381,197.5,put,10358,1,2018-07-26 17:00:00
60,0.9500000000000001,0.85,-0.56,REGULAR,FB180727P00200000,USD,1532649600,0.7929708203125,False,0.5700000000000001,1532548799,7492,-49.55752,200.0,put,15628,1,2018-07-26 17:00:00
61,1.21,1.1,-0.42000008,REGULAR,FB180727P00202500,USD,1532649600,0.76758044921875,False,1.16,1532548799,2459,-26.582283,202.5,put,7315,1,2018-07-26 17:00:00
62,1.7000000000000002,1.5899999999999999,-0.95000005,REGULAR,FB180727P00205000,USD,1532649600,0.7734397656249999,False,1.25,1532548799,5171,-43.18182,205.0,put,11225,1,2018-07-26 17:00:00
63,2.3,2.0,-0.8900001,REGULAR,FB180727P00207500,USD,1532649600,0.75976802734375,False,2.11,1532548799,2586,-29.666672,207.5,put,4267,1,2018-07-26 17:00:00
64,3.1,2.7199999999999998,-1.0,REGULAR,FB180727P00210000,USD,1532649600,0.7658714819335931,False,2.9,1532548799,4281,-25.641024,210.0,put,12147,1,2018-07-26 17:00:00
65,4.0,3.45,-1.2599998000000001,REGULAR,FB180727P00212500,USD,1532649600,0.7578149218750001,False,3.63,1532548799,1188,-25.766867,212.5,put,4314,1,2018-07-26 17:00:00
66,4.75,4.45,-1.4899998,REGULAR,FB180727P00215000,USD,1532649600,0.7370631762695311,False,4.61,1532548799,2118,-24.426226,215.0,put,6972,1,2018-07-26 17:00:00
67,6.4,5.45,-1.4200001,REGULAR,FB180727P00217500,USD,1532649600,0.753420434570312,False,5.85,1532548798,1041,-19.532326,217.5,put,6558,1,2018-07-26 17:00:00
68,8.0,5.35,-1.81,REGULAR,FB180727P00220000,USD,1532649600,0.674075524902344,True,6.89,1532548798,1285,-20.804598,220.0,put,2420,1,2018-07-26 17:00:00
69,10.4,6.1,-2.1999998,REGULAR,FB180727P00222500,USD,1532649600,0.676761044921875,True,8.1,1532548718,573,-21.359222,222.5,put,358,1,2018-07-26 17:00:00
70,11.5,8.45,-2.9700002999999997,REGULAR,FB180727P00225000,USD,1532649600,0.677493459472656,True,9.28,1532548798,799,-24.2449,225.0,put,362,1,2018-07-26 17:00:00
71,13.9,9.5,-2.54,REGULAR,FB180727P00227500,USD,1532649600,0.6530796411132811,True,11.46,1532548798,840,-18.142857,227.5,put,251,1,2018-07-26 17:00:00
72,15.0,11.5,-3.209999,REGULAR,FB180727P00230000,USD,1532649600,0.5537154003906251,True,13.34,1532548798,1312,-19.395765,230.0,put,249,1,2018-07-26 17:00:00
73,17.95,13.65,-3.8000002,REGULAR,FB180727P00232500,USD,1532649600,0.637210659179687,True,15.2,1532548702,247,-20.0,232.5,put,89,1,2018-07-26 17:00:00
74,20.25,15.7,-3.4400005,REGULAR,FB180727P00235000,USD,1532649600,0.6152382226562501,True,18.21,1532548503,586,-15.889149,235.0,put,50,1,2018-07-26 17:00:00
75,22.5,18.1,-1.0499992,REGULAR,FB180727P00237500,USD,1532649600,0.610355458984375,True,22.6,1532529753,233,-4.439743,237.5,put,12,1,2018-07-26 17:00:00
76,24.7,20.3,-3.1500015,REGULAR,FB180727P00240000,USD,1532649600,1.149418315429687,True,23.3,1532548011,378,-11.909268,240.0,put,25,1,2018-07-26 17:00:00
77,26.9,22.7,0.0,REGULAR,FB180727P00242500,USD,1532649600,1.163822540283203,True,25.47,1532551189,318,0.0,242.5,put,66,1,2018-07-26 17:00:00
78,29.45,25.1,-3.5500011000000002,REGULAR,FB180727P00245000,USD,1532649600,1.244632683105468,True,27.9,1532543106,440,-11.287762,245.0,put,13,1,2018-07-26 17:00:00
79,64.25,60.1,0.0,REGULAR,FB180727P00280000,USD,1532649600,2.026372121582031,True,62.4,1532551189,264,0.0,280.0,put,6,1,2018-07-26 17:00:00
80,74.2,70.1,0.0,REGULAR,FB180727P00290000,USD,1532649600,2.210941972656249,True,76.3,1532551189,1,0.0,290.0,put,11,1,2018-07-26 17:00:00
81,59.7,55.9,1.1499977,REGULAR,FB180803C00160000,USD,1533254400,0.9589847851562491,True,56.6,1532534154,5,2.0739365,160.0,call,46,8,2018-08-02 17:00:00
82,45.7,44.7,0.0,REGULAR,FB180803C00162500,USD,1533254400,1e-05,True,44.49,1531540126,5,0.0,162.5,call,5,8,2018-08-02 17:00:00
83,55.0,50.8,7.2700005,REGULAR,FB180803C00165000,USD,1533254400,0.9208992285156251,True,52.45,1532544392,25,16.091192,165.0,call,11,8,2018-08-02 17:00:00
84,40.75,39.75,0.0,REGULAR,FB180803C00167500,USD,1533254400,1e-05,True,39.45,1531540126,4,0.0,167.5,call,4,8,2018-08-02 17:00:00
85,50.0,45.85,-1.3300018,REGULAR,FB180803C00170000,USD,1533254400,0.8457046679687491,True,44.92,1532528789,23,-2.8756795,170.0,call,6,8,2018-08-02 17:00:00
86,47.6,43.35,-1.0300026,REGULAR,FB180803C00172500,USD,1533254400,0.821290849609374,True,42.37,1532528804,4,-2.3732777,172.5,call,2,8,2018-08-02 17:00:00
87,45.0,41.0,6.8600006,REGULAR,FB180803C00175000,USD,1533254400,0.7866232275390621,True,40.3,1532530062,21,20.514357,175.0,call,11,8,2018-08-02 17:00:00
88,42.3,38.3,4.200001,REGULAR,FB180803C00177500,USD,1533254400,0.6757844921875,True,40.65,1532539726,31,11.522635,177.5,call,18,8,2018-08-02 17:00:00
89,39.85,35.9,4.1800003,REGULAR,FB180803C00180000,USD,1533254400,0.663089306640625,True,37.93,1532543690,203,12.385186,180.0,call,141,8,2018-08-02 17:00:00
90,37.6,33.6,14.020002,REGULAR,FB180803C00182500,USD,1533254400,0.6865265722656251,True,33.9,1532525895,5,70.523155,182.5,call,1,8,2018-08-02 17:00:00
91,34.0,30.8,-0.25,REGULAR,FB180803C00185000,USD,1533254400,0.8122577368164061,True,30.05,1532527565,191,-0.82508254,185.0,call,10,8,2018-08-02 17:00:00
92,32.8,28.75,0.0,REGULAR,FB180803C00187500,USD,1533254400,0.63867548828125,True,26.7,1532457903,194,0.0,187.5,call,35,8,2018-08-02 17:00:00
93,30.2,26.3,3.8199997,REGULAR,FB180803C00190000,USD,1533254400,0.589359575195312,True,28.3,1532543934,190,15.604573,190.0,call,9,8,2018-08-02 17:00:00
94,27.65,23.95,2.1899986,REGULAR,FB180803C00192500,USD,1533254400,0.554203676757812,True,25.96,1532546947,117,9.213288,192.5,call,13,8,2018-08-02 17:00:00
95,25.3,21.8,5.7299995,REGULAR,FB180803C00195000,USD,1533254400,0.549565051269531,True,25.75,1532548408,509,28.621376,195.0,call,57,8,2018-08-02 17:00:00
96,22.95,19.3,4.869999,REGULAR,FB180803C00197500,USD,1533254400,0.5131884619140621,True,23.4,1532548761,462,26.2817,197.5,call,143,8,2018-08-02 17:00:00
97,20.1,19.0,2.4500007999999998,REGULAR,FB180803C00200000,USD,1533254400,0.5737347314453121,True,19.0,1532548707,1693,14.80363,200.0,call,419,8,2018-08-02 17:00:00
98,17.9,15.2,2.999999,REGULAR,FB180803C00202500,USD,1533254400,0.6019326916503901,True,17.55,1532548594,412,20.618551,202.5,call,113,8,2018-08-02 17:00:00
99,16.1,14.15,3.0300007,REGULAR,FB180803C00205000,USD,1533254400,0.517705018310546,True,15.52,1532548763,2133,24.259415,205.0,call,448,8,2018-08-02 17:00:00
100,14.35,11.5,2.6999998,REGULAR,FB180803C00207500,USD,1533254400,0.600589931640625,True,13.7,1532548770,987,24.545454,207.5,call,205,8,2018-08-02 17:00:00
101,12.0,10.0,2.3999996,REGULAR,FB180803C00210000,USD,1533254400,0.543949873046875,True,11.75,1532548782,1716,25.668446,210.0,call,1158,8,2018-08-02 17:00:00
102,10.5,9.55,2.2000003,REGULAR,FB180803C00212500,USD,1533254400,0.510991218261718,True,10.05,1532548761,1396,28.02548,212.5,call,674,8,2018-08-02 17:00:00
103,8.65,8.0,1.8000002,REGULAR,FB180803C00215000,USD,1533254400,0.513676738281249,True,8.25,1532548798,2638,27.90698,215.0,call,3063,8,2018-08-02 17:00:00
104,7.4,6.6,1.9699998,REGULAR,FB180803C00217500,USD,1533254400,0.5153857055664061,False,7.25,1532548742,791,37.3106,217.5,call,2424,8,2018-08-02 17:00:00
105,5.85,5.2,1.6800003000000001,REGULAR,FB180803C00220000,USD,1533254400,0.48682153808593703,False,5.78,1532548797,2577,40.975616,220.0,call,5015,8,2018-08-02 17:00:00
106,4.7,3.9,1.4000001,REGULAR,FB180803C00222500,USD,1533254400,0.47607945800781204,False,4.65,1532548781,741,43.076927,222.5,call,1564,8,2018-08-02 17:00:00
107,3.6,3.0,1.1500001,REGULAR,FB180803C00225000,USD,1533254400,0.45825737060546806,False,3.65,1532548780,905,46.000004,225.0,call,2832,8,2018-08-02 17:00:00
108,2.9,1.8399999999999999,0.88,REGULAR,FB180803C00227500,USD,1533254400,0.459966337890625,False,2.76,1532548785,402,46.80851,227.5,call,1105,8,2018-08-02 17:00:00
109,2.17,1.97,0.57000005,REGULAR,FB180803C00230000,USD,1533254400,0.448735981445312,False,1.97,1532548799,1038,40.71429,230.0,call,3491,8,2018-08-02 17:00:00
110,2.0,1.0,0.56000006,REGULAR,FB180803C00232500,USD,1533254400,0.479863599853515,False,1.6099999999999999,1532548778,1193,53.333344,232.5,call,606,8,2018-08-02 17:00:00
111,1.25,0.77,0.37999994,REGULAR,FB180803C00235000,USD,1533254400,0.44409735595703104,False,1.18,1532548791,552,47.499992,235.0,call,929,8,2018-08-02 17:00:00
112,0.98,0.8200000000000001,0.38,REGULAR,FB180803C00237500,USD,1533254400,0.44898011962890605,False,0.9400000000000001,1532548544,581,67.85714,237.5,call,213,8,2018-08-02 17:00:00
113,0.89,0.61,0.32,REGULAR,FB180803C00240000,USD,1533254400,0.47290566162109304,False,0.76,1532548797,391,72.72727,240.0,call,865,8,2018-08-02 17:00:00
114,0.56,0.43,0.26,REGULAR,FB180803C00242500,USD,1533254400,0.452398054199218,False,0.51,1532548744,79,104.0,242.5,call,118,8,2018-08-02 17:00:00
115,0.4,0.32,0.120000005,REGULAR,FB180803C00245000,USD,1533254400,0.44971253417968704,False,0.37,1532548785,577,48.0,245.0,call,700,8,2018-08-02 17:00:00
116,0.03,0.01,0.01,REGULAR,FB180803P00160000,USD,1533254400,0.679690703125,False,0.03,1532547856,14,50.0,160.0,put,24,8,2018-08-02 17:00:00
117,2.17,0.0,0.0,REGULAR,FB180803P00162500,USD,1533254400,1.178715043945312,False,0.04,1532355375,200,0.0,162.5,put,110,8,2018-08-02 17:00:00
118,0.05,0.03,-0.010000002000000001,REGULAR,FB180803P00165000,USD,1533254400,0.6640658593750001,False,0.04,1532547854,47,-20.000004,165.0,put,7,8,2018-08-02 17:00:00
119,0.06,0.0,0.010000002000000001,REGULAR,FB180803P00167500,USD,1533254400,0.60937890625,False,0.05,1532547834,241,25.000006,167.5,put,47,8,2018-08-02 17:00:00
120,0.09,0.05,0.030000005000000003,REGULAR,FB180803P00170000,USD,1533254400,0.6406285937499999,False,0.09,1532547829,318,50.00001,170.0,put,29,8,2018-08-02 17:00:00
121,0.36,0.09,-0.010000005000000001,REGULAR,FB180803P00172500,USD,1533254400,0.7187528125,False,0.08,1532548763,72,-11.111115999999999,172.5,put,57,8,2018-08-02 17:00:00
122,0.38,0.0,0.03999999,REGULAR,FB180803P00175000,USD,1533254400,0.66211275390625,False,0.13,1532547482,695,44.44443,175.0,put,124,8,2018-08-02 17:00:00
123,0.41000000000000003,0.05,0.050000004,REGULAR,FB180803P00177500,USD,1533254400,0.645511357421874,False,0.17,1532547287,295,41.66667,177.5,put,22,8,2018-08-02 17:00:00
124,0.2,0.15,0.010000005000000001,REGULAR,FB180803P00180000,USD,1533254400,0.5800823242187501,False,0.17,1532548777,746,6.250004,180.0,put,171,8,2018-08-02 17:00:00
125,0.49,0.17,-0.010000005000000001,REGULAR,FB180803P00182500,USD,1533254400,0.608402353515625,False,0.24,1532548574,270,-4.000002,182.5,put,29,8,2018-08-02 17:00:00
126,0.31,0.1,0.00999999,REGULAR,FB180803P00185000,USD,1533254400,0.521489160156249,False,0.29,1532548759,1721,3.571425,185.0,put,399,8,2018-08-02 17:00:00
127,0.68,0.15,0.059999973000000005,REGULAR,FB180803P00187500,USD,1533254400,0.5546919531250001,False,0.42,1532548654,184,16.666657999999998,187.5,put,111,8,2018-08-02 17:00:00
128,0.6000000000000001,0.45,0.01999998,REGULAR,FB180803P00190000,USD,1533254400,0.5419967675781251,False,0.53,1532548777,795,3.921565,190.0,put,523,8,2018-08-02 17:00:00
129,0.89,0.43,-0.120000005,REGULAR,FB180803P00192500,USD,1533254400,0.528080891113281,False,0.59,1532548738,341,-16.90141,192.5,put,272,8,2018-08-02 17:00:00
130,1.08,0.72,-0.11000001400000001,REGULAR,FB180803P00195000,USD,1533254400,0.526371923828125,False,0.84,1532548798,1283,-11.578949,195.0,put,954,8,2018-08-02 17:00:00
131,1.05,0.9500000000000001,-0.24000001,REGULAR,FB180803P00197500,USD,1533254400,0.5026905200195311,False,1.0,1532548798,573,-19.35484,197.5,put,753,8,2018-08-02 17:00:00
132,1.3599999999999999,1.33,-0.23000002,REGULAR,FB180803P00200000,USD,1533254400,0.495122236328125,False,1.34,1532548798,2046,-14.649682,200.0,put,3169,8,2018-08-02 17:00:00
133,2.33,1.25,-0.8399998999999999,REGULAR,FB180803P00202500,USD,1533254400,0.5473678076171871,False,1.23,1532548798,664,-40.57971,202.5,put,742,8,2018-08-02 17:00:00
134,2.4,2.0,-0.6500001,REGULAR,FB180803P00205000,USD,1533254400,0.497075341796875,False,2.05,1532548785,1638,-24.074078,205.0,put,1274,8,2018-08-02 17:00:00
135,3.0,2.16,-1.3699999,REGULAR,FB180803P00207500,USD,1533254400,0.49011740356445305,False,2.23,1532548798,281,-38.055553,207.5,put,325,8,2018-08-02 17:00:00
136,3.55,3.2,-0.95000005,REGULAR,FB180803P00210000,USD,1533254400,0.470342210693359,False,3.3,1532548788,975,-22.352943,210.0,put,1237,8,2018-08-02 17:00:00
137,5.2,3.9,-1.4000001,REGULAR,FB180803P00212500,USD,1533254400,0.52380847290039,False,4.0,1532548763,414,-25.925928,212.5,put,679,8,2018-08-02 17:00:00
138,5.45,4.85,-1.5500002,REGULAR,FB180803P00215000,USD,1533254400,0.46411668701171804,False,5.1,1532548754,514,-23.308273,215.0,put,1770,8,2018-08-02 17:00:00
139,7.45,5.6,-1.7999996999999999,REGULAR,FB180803P00217500,USD,1533254400,0.518925709228515,False,6.15,1532548794,163,-22.641506,217.5,put,2330,8,2018-08-02 17:00:00
140,8.0,7.1,-1.8499994,REGULAR,FB180803P00220000,USD,1533254400,0.462285650634765,True,7.55,1532548798,287,-19.680845,220.0,put,427,8,2018-08-02 17:00:00
141,10.25,8.1,-1.96,REGULAR,FB180803P00222500,USD,1533254400,0.5155077746582031,True,8.84,1532548578,238,-18.148148,222.5,put,101,8,2018-08-02 17:00:00
142,11.9,9.55,-2.5200005,REGULAR,FB180803P00225000,USD,1533254400,0.518071225585937,True,10.0,1532548772,78,-20.127798,225.0,put,209,8,2018-08-02 17:00:00
143,13.75,11.4,-3.0500002,REGULAR,FB180803P00227500,USD,1533254400,0.5273484765625001,True,12.05,1532547554,87,-20.198675,227.5,put,29,8,2018-08-02 17:00:00
144,15.75,12.9,-4.050001,REGULAR,FB180803P00230000,USD,1533254400,0.541264353027344,True,13.65,1532548702,55,-22.881361,230.0,put,85,8,2018-08-02 17:00:00
145,17.9,14.8,-3.3999996,REGULAR,FB180803P00232500,USD,1533254400,0.5617719604492181,True,15.75,1532547805,114,-17.754568,232.5,put,80,8,2018-08-02 17:00:00
146,20.1,16.8,0.0,REGULAR,FB180803P00235000,USD,1533254400,0.5820354296875,True,17.95,1532551191,15,0.0,235.0,put,103,8,2018-08-02 17:00:00
147,22.4,18.9,0.0,REGULAR,FB180803P00237500,USD,1533254400,0.6074258007812501,True,20.6,1532551191,17,0.0,237.5,put,158,8,2018-08-02 17:00:00
148,24.7,20.5,0.0,REGULAR,FB180803P00240000,USD,1533254400,0.6296423754882811,True,23.55,1532551191,139,0.0,240.0,put,5,8,2018-08-02 17:00:00
149,27.1,23.45,0.0,REGULAR,FB180803P00242500,USD,1533254400,0.659671372070312,True,25.55,1532551191,135,0.0,242.5,put,41,8,2018-08-02 17:00:00
150,61.0,59.5,4.9900017,REGULAR,FB180810C00150000,USD,1533859200,1e-05,True,61.49,1532098918,5,8.8318615,150.0,call,1,15,2018-08-09 17:00:00
151,50.65,49.85,0.0,REGULAR,FB180810C00160000,USD,1533859200,1e-05,True,49.45,1531922265,2,0.0,160.0,call,1,15,2018-08-09 17:00:00
152,45.7,44.9,0.0,REGULAR,FB180810C00165000,USD,1533859200,1e-05,True,44.7,1532145280,93,0.0,165.0,call,1,15,2018-08-09 17:00:00
153,43.25,42.45,0.0,REGULAR,FB180810C00167500,USD,1533859200,1e-05,True,43.21,1531856424,1,0.0,167.5,call,1,15,2018-08-09 17:00:00
