,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
31,296.25,291.5,29.64,REGULAR,AMZN180727C01570000,USD,1532649600,0.7666038964843751,True,262.34,1532525401,22,12.737431,1570.0,call,1,1,2018-07-26 17:00:00
32,244.05,241.4,0.0,REGULAR,AMZN180727C01572500,USD,1532649600,1e-05,True,263.0,1532145102,1,0.0,1572.5,call,1,1,2018-07-26 17:00:00
33,242.1,238.8,0.0,REGULAR,AMZN180727C01575000,USD,1532649600,1e-05,True,257.71,1532145102,0,0.0,1575.0,call,1,1,2018-07-26 17:00:00
34,285.6,281.7,-13.740021,REGULAR,AMZN180727C01580000,USD,1532649600,0.6113320117187501,True,252.4,1532531002,12,-5.162704,1580.0,call,3,1,2018-07-26 17:00:00
35,283.75,279.0,0.0,REGULAR,AMZN180727C01582500,USD,1532649600,0.734865932617187,True,200.95,1532550621,1,0.0,1582.5,call,1,1,2018-07-26 17:00:00
36,281.3,276.55,0.0,REGULAR,AMZN180727C01585000,USD,1532649600,0.743654907226562,True,222.9,1532353005,9,0.0,1585.0,call,9,1,2018-07-26 17:00:00
37,278.55,274.0,0.0,REGULAR,AMZN180727C01587500,USD,1532649600,0.684573466796875,True,212.65,1532355722,5,0.0,1587.5,call,1,1,2018-07-26 17:00:00
38,276.3,271.45,0.0,REGULAR,AMZN180727C01590000,USD,1532649600,0.715823154296874,True,222.42,1532453571,12,0.0,1590.0,call,3,1,2018-07-26 17:00:00
39,273.75,268.8,0.0,REGULAR,AMZN180727C01592500,USD,1532649600,0.67187828125,True,207.95,1532550622,1,0.0,1592.5,call,1,1,2018-07-26 17:00:00
40,268.75,263.8,0.0,REGULAR,AMZN180727C01597500,USD,1532649600,0.6601596484375001,True,202.9,1532550622,1,0.0,1597.5,call,2,1,2018-07-26 17:00:00
41,265.6,262.1,41.149994,REGULAR,AMZN180727C01600000,USD,1532649600,0.6826203613281251,True,261.93,1532548737,76,18.63846,1600.0,call,15,1,2018-07-26 17:00:00
42,261.15,256.5,32.380005,REGULAR,AMZN180727C01605000,USD,1532649600,0.6616244775390621,True,240.0,1532540549,5,15.595801999999999,1605.0,call,1,1,2018-07-26 17:00:00
43,258.85,253.95,0.0,REGULAR,AMZN180727C01607500,USD,1532649600,0.6792024267578121,True,193.3,1532550622,1,0.0,1607.5,call,1,1,2018-07-26 17:00:00
44,256.3,251.6,0.0,REGULAR,AMZN180727C01610000,USD,1532649600,0.686038295898437,True,192.25,1532368800,17,0.0,1610.0,call,5,1,2018-07-26 17:00:00
45,254.0,249.2,0.0,REGULAR,AMZN180727C01612500,USD,1532649600,0.7128934960937501,True,189.7,1532550622,2,0.0,1612.5,call,4,1,2018-07-26 17:00:00
46,250.7,246.85,0.0,REGULAR,AMZN180727C01615000,USD,1532649600,0.618167880859375,True,205.95,1532457963,12,0.0,1615.0,call,1,1,2018-07-26 17:00:00
47,248.95,244.0,0.0,REGULAR,AMZN180727C01617500,USD,1532649600,0.6728548339843751,True,169.01,1532550622,20,0.0,1617.5,call,20,1,2018-07-26 17:00:00
48,245.75,242.1,33.5,REGULAR,AMZN180727C01620000,USD,1532649600,0.65430033203125,True,242.0,1532548710,44,16.067146,1620.0,call,5,1,2018-07-26 17:00:00
49,243.9,239.1,0.0,REGULAR,AMZN180727C01622500,USD,1532649600,0.665530688476562,True,239.12,1532550622,2,0.0,1622.5,call,4,1,2018-07-26 17:00:00
50,193.05,190.0,0.0,REGULAR,AMZN180727C01625000,USD,1532649600,1e-05,True,217.9,1531925726,6,0.0,1625.0,call,5,1,2018-07-26 17:00:00
51,236.4,232.0,0.0,REGULAR,AMZN180727C01630000,USD,1532649600,0.6835969140625,True,208.36,1532443423,39,0.0,1630.0,call,2,1,2018-07-26 17:00:00
52,231.4,226.5,0.0,REGULAR,AMZN180727C01635000,USD,1532649600,0.622074091796875,True,165.35,1532354491,12,0.0,1635.0,call,3,1,2018-07-26 17:00:00
53,226.4,221.65,0.0,REGULAR,AMZN180727C01640000,USD,1532649600,0.625247888183593,True,185.75,1532460095,13,0.0,1640.0,call,3,1,2018-07-26 17:00:00
54,221.45,216.7,0.0,REGULAR,AMZN180727C01645000,USD,1532649600,0.621585815429687,True,167.4,1532352929,7,0.0,1645.0,call,1,1,2018-07-26 17:00:00
55,219.1,214.2,0.0,REGULAR,AMZN180727C01647500,USD,1532649600,0.627933408203125,True,158.1,1532367452,11,0.0,1647.5,call,21,1,2018-07-26 17:00:00
56,215.95,213.0,46.0,REGULAR,AMZN180727C01650000,USD,1532649600,0.6665072412109371,True,210.0,1532548200,206,28.04878,1650.0,call,44,1,2018-07-26 17:00:00
57,214.1,209.2,0.0,REGULAR,AMZN180727C01652500,USD,1532649600,0.6147499462890621,True,151.84,1532372739,17,0.0,1652.5,call,25,1,2018-07-26 17:00:00
58,164.35,161.55,-12.440002,REGULAR,AMZN180727C01655000,USD,1532649600,1e-05,True,175.78,1532101810,24,-6.6092887000000005,1655.0,call,1,1,2018-07-26 17:00:00
59,208.5,204.65,23.36,REGULAR,AMZN180727C01657500,USD,1532649600,0.5888712988281251,True,201.13,1532548163,4,13.140575,1657.5,call,2,1,2018-07-26 17:00:00
60,205.65,202.65,26.320007,REGULAR,AMZN180727C01660000,USD,1532649600,0.5944864770507811,True,195.32,1532547949,101,15.57397,1660.0,call,32,1,2018-07-26 17:00:00
61,204.5,199.65,0.0,REGULAR,AMZN180727C01662500,USD,1532649600,0.642093422851562,True,144.0,1532367440,5,0.0,1662.5,call,3,1,2018-07-26 17:00:00
62,202.8,197.8,0.0,REGULAR,AMZN180727C01665000,USD,1532649600,0.6994658959960931,True,170.73,1532440048,42,0.0,1665.0,call,1,1,2018-07-26 17:00:00
63,199.65,194.65,0.0,REGULAR,AMZN180727C01667500,USD,1532649600,0.6355016918945311,True,140.09,1532367452,30,0.0,1667.5,call,25,1,2018-07-26 17:00:00
64,196.1,192.75,18.439987,REGULAR,AMZN180727C01670000,USD,1532649600,0.604007866210937,True,181.04,1532543919,192,11.340705,1670.0,call,5,1,2018-07-26 17:00:00
65,194.55,189.55,41.42,REGULAR,AMZN180727C01672500,USD,1532649600,0.610843735351562,True,175.37,1532541318,6,30.921984,1672.5,call,1,1,2018-07-26 17:00:00
66,191.3,187.45,11.779999,REGULAR,AMZN180727C01675000,USD,1532649600,0.5842326733398431,True,176.19,1532543919,56,7.1650133,1675.0,call,4,1,2018-07-26 17:00:00
67,188.8,185.1,11.729996,REGULAR,AMZN180727C01677500,USD,1532649600,0.5858195715332031,True,173.03,1532544046,50,7.272161,1677.5,call,2,1,2018-07-26 17:00:00
68,186.75,181.95,36.839996,REGULAR,AMZN180727C01680000,USD,1532649600,0.5673871386718751,True,182.45,1532548746,401,25.300459,1680.0,call,20,1,2018-07-26 17:00:00
69,183.7,180.35,48.08,REGULAR,AMZN180727C01682500,USD,1532649600,0.579716116943359,True,182.55,1532548746,386,35.755188,1682.5,call,13,1,2018-07-26 17:00:00
70,181.5,178.05,12.940002,REGULAR,AMZN180727C01685000,USD,1532649600,0.596439582519531,True,154.0,1532534462,146,9.173403,1685.0,call,12,1,2018-07-26 17:00:00
71,180.7,175.7,-2.4600067,REGULAR,AMZN180727C01687500,USD,1532649600,0.65661964477539,True,147.54,1532526476,15,-1.6400044999999999,1687.5,call,1,1,2018-07-26 17:00:00
72,176.5,173.15,14.600006,REGULAR,AMZN180727C01690000,USD,1532649600,0.585941640625,True,145.6,1532531801,243,11.145042,1690.0,call,8,1,2018-07-26 17:00:00
73,174.6,169.6,20.89,REGULAR,AMZN180727C01692500,USD,1532649600,0.5585981640625001,True,156.75,1532547188,47,15.376122,1692.5,call,11,1,2018-07-26 17:00:00
74,171.4,168.4,19.430008,REGULAR,AMZN180727C01695000,USD,1532649600,0.577396804199218,True,154.38,1532547188,239,14.397931,1695.0,call,41,1,2018-07-26 17:00:00
75,169.3,165.8,26.0,REGULAR,AMZN180727C01697500,USD,1532649600,0.581425084228515,True,159.35,1532547847,222,19.497562,1697.5,call,10,1,2018-07-26 17:00:00
76,166.9,163.55,32.850006,REGULAR,AMZN180727C01700000,USD,1532649600,0.586429916992187,True,163.85,1532548525,636,25.076342,1700.0,call,136,1,2018-07-26 17:00:00
77,164.5,161.05,32.09999,REGULAR,AMZN180727C01702500,USD,1532649600,0.582157498779296,True,152.4,1532547451,32,26.683283,1702.5,call,28,1,2018-07-26 17:00:00
78,161.9,158.5,17.279999,REGULAR,AMZN180727C01705000,USD,1532649600,0.569340244140625,True,142.25,1532540317,65,13.827318,1705.0,call,26,1,2018-07-26 17:00:00
79,159.7,156.3,16.949997,REGULAR,AMZN180727C01707500,USD,1532649600,0.5810588769531251,True,139.95,1532540317,43,13.780485,1707.5,call,24,1,2018-07-26 17:00:00
80,157.3,153.95,32.4,REGULAR,AMZN180727C01710000,USD,1532649600,0.580692669677734,True,153.25,1532548672,421,26.810097,1710.0,call,257,1,2018-07-26 17:00:00
81,154.95,151.4,16.279999,REGULAR,AMZN180727C01712500,USD,1532649600,0.5755657678222651,True,138.47,1532541632,38,13.323511,1712.5,call,62,1,2018-07-26 17:00:00
82,152.55,149.2,39.800003,REGULAR,AMZN180727C01715000,USD,1532649600,0.5787395642089841,True,147.5,1532548238,198,36.954506,1715.0,call,192,1,2018-07-26 17:00:00
83,150.2,146.45,2.4100037,REGULAR,AMZN180727C01717500,USD,1532649600,0.56793644958496,True,119.91,1532531496,85,2.0510669,1717.5,call,3,1,2018-07-26 17:00:00
84,147.9,144.75,36.72,REGULAR,AMZN180727C01720000,USD,1532649600,0.585331295166015,True,144.25,1532548745,319,34.148613,1720.0,call,57,1,2018-07-26 17:00:00
85,145.8,141.05,22.310005,REGULAR,AMZN180727C01722500,USD,1532649600,0.5570112658691401,True,130.83,1532544263,100,20.558428,1722.5,call,14,1,2018-07-26 17:00:00
86,142.95,140.0,18.39,REGULAR,AMZN180727C01725000,USD,1532649600,0.575687836914062,True,130.39,1532547404,341,16.419641,1725.0,call,32,1,2018-07-26 17:00:00
87,140.9,137.75,21.509995,REGULAR,AMZN180727C01727500,USD,1532649600,0.582828878784179,True,126.13,1532546282,84,20.560118,1727.5,call,26,1,2018-07-26 17:00:00
88,138.55,135.45,25.270004,REGULAR,AMZN180727C01730000,USD,1532649600,0.58160818786621,True,123.12,1532546993,213,25.825247,1730.0,call,65,1,2018-07-26 17:00:00
89,136.3,132.6,11.029999,REGULAR,AMZN180727C01732500,USD,1532649600,0.570927142333984,True,117.07,1532536958,23,10.401734,1732.5,call,1,1,2018-07-26 17:00:00
90,134.0,130.9,28.350006,REGULAR,AMZN180727C01735000,USD,1532649600,0.582157498779296,True,130.35,1532548222,58,27.794123,1735.0,call,163,1,2018-07-26 17:00:00
91,131.8,128.7,19.18,REGULAR,AMZN180727C01737500,USD,1532649600,0.584476811523437,True,117.48,1532546326,58,19.511698,1737.5,call,157,1,2018-07-26 17:00:00
92,129.55,126.5,28.309998,REGULAR,AMZN180727C01740000,USD,1532649600,0.585392329711914,True,125.61,1532548485,505,29.095577,1740.0,call,96,1,2018-07-26 17:00:00
93,127.25,124.3,12.290001,REGULAR,AMZN180727C01742500,USD,1532649600,0.5849650878906251,True,107.05,1532539513,133,12.969608,1742.5,call,12,1,2018-07-26 17:00:00
94,125.05,122.0,9.510002,REGULAR,AMZN180727C01745000,USD,1532649600,0.5841106042480461,True,109.11,1532541312,427,9.548195,1745.0,call,4,1,2018-07-26 17:00:00
95,122.85,119.9,20.169998,REGULAR,AMZN180727C01747500,USD,1532649600,0.586185778808593,True,110.27,1532544606,22,22.386236,1747.5,call,6,1,2018-07-26 17:00:00
96,120.65,117.7,27.410004,REGULAR,AMZN180727C01750000,USD,1532649600,0.586063709716796,True,118.91,1532548774,477,29.956287,1750.0,call,317,1,2018-07-26 17:00:00
97,118.5,115.6,11.690002,REGULAR,AMZN180727C01752500,USD,1532649600,0.587833711547851,True,102.69,1532541277,32,12.846157,1752.5,call,15,1,2018-07-26 17:00:00
98,116.35,113.5,21.379997,REGULAR,AMZN180727C01755000,USD,1532649600,0.5891154370117181,True,101.13,1532541312,72,26.808775,1755.0,call,15,1,2018-07-26 17:00:00
99,114.25,111.3,31.349998,REGULAR,AMZN180727C01757500,USD,1532649600,0.5891764715576171,True,112.25,1532548770,29,38.75154,1757.5,call,20,1,2018-07-26 17:00:00
100,112.1,109.25,22.769997,REGULAR,AMZN180727C01760000,USD,1532649600,0.590153024291992,True,103.0,1532547969,476,28.380901,1760.0,call,96,1,2018-07-26 17:00:00
101,110.05,107.3,8.300003,REGULAR,AMZN180727C01762500,USD,1532649600,0.593326820678711,True,88.15,1532535500,27,10.394493,1762.5,call,7,1,2018-07-26 17:00:00
102,107.7,105.2,24.949997,REGULAR,AMZN180727C01765000,USD,1532649600,0.590183541564941,True,98.25,1532547879,51,34.038197,1765.0,call,40,1,2018-07-26 17:00:00
103,105.65,103.25,8.599998,REGULAR,AMZN180727C01767500,USD,1532649600,0.5923807852172851,True,84.6,1532535500,146,11.315787,1767.5,call,61,1,2018-07-26 17:00:00
