,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
37,0.03,0.0,0.0,REGULAR,VXX180727C00047000,USD,1532649600,1.9375003125,False,0.05,1532439956,2030,0.0,47.0,call,2,1,2018-07-26 17:00:00
38,0.03,0.0,0.0,REGULAR,VXX180727C00048000,USD,1532649600,2.031254921875,False,0.04,1532461961,500,0.0,48.0,call,11,1,2018-07-26 17:00:00
39,0.02,0.0,-0.06,REGULAR,VXX180727C00049000,USD,1532649600,2.000005,False,0.02,1532526349,347,-75.0,49.0,call,27,1,2018-07-26 17:00:00
40,0.02,0.0,-0.030000001000000002,REGULAR,VXX180727C00050000,USD,1532649600,2.093754765624999,False,0.02,1532543329,14127,-60.000004,50.0,call,45,1,2018-07-26 17:00:00
41,0.02,0.0,-0.02,REGULAR,VXX180727C00051000,USD,1532649600,2.156254609375,False,0.02,1532529191,1109,-50.0,51.0,call,81,1,2018-07-26 17:00:00
42,0.02,0.0,-0.03,REGULAR,VXX180727C00052000,USD,1532649600,2.250004374999999,False,0.01,1532549460,1282,-75.0,52.0,call,10,1,2018-07-26 17:00:00
43,0.02,0.0,-0.049999997000000004,REGULAR,VXX180727C00053000,USD,1532649600,2.312504218749999,False,0.01,1532542748,73,-83.33333,53.0,call,12,1,2018-07-26 17:00:00
44,0.02,0.0,0.0,REGULAR,VXX180727C00054000,USD,1532649600,2.375004062499999,False,0.01,1532531658,350,0.0,54.0,call,9,1,2018-07-26 17:00:00
45,0.02,0.0,-0.030000001000000002,REGULAR,VXX180727C00055000,USD,1532649600,2.43750390625,False,0.02,1532531574,664,-60.000004,55.0,call,30,1,2018-07-26 17:00:00
46,0.1,0.07,0.0,REGULAR,VXX180727C00056000,USD,1532649600,3.250001874999999,False,0.17,1531317786,36,0.0,56.0,call,10,1,2018-07-26 17:00:00
47,0.1,0.06,0.009999998000000001,REGULAR,VXX180727C00057000,USD,1532649600,3.2968767578125,False,0.06,1532103485,551,19.999996,57.0,call,1067,1,2018-07-26 17:00:00
48,0.09,0.06,0.029999997,REGULAR,VXX180727C00058000,USD,1532649600,3.335939160156249,False,0.08,1532115950,7,59.999996,58.0,call,933,1,2018-07-26 17:00:00
49,0.01,0.0,0.0,REGULAR,VXX180727C00059000,USD,1532649600,2.50000375,False,0.05,1532356791,601,0.0,59.0,call,2,1,2018-07-26 17:00:00
50,0.01,0.0,-0.04,REGULAR,VXX180727C00060000,USD,1532649600,2.56250359375,False,0.01,1532534927,1052,-79.99999,60.0,call,10,1,2018-07-26 17:00:00
51,0.01,0.0,0.0,REGULAR,VXX180727C00061000,USD,1532649600,2.6250034375,False,0.04,1532367786,905,0.0,61.0,call,20,1,2018-07-26 17:00:00
52,0.01,0.0,0.0,REGULAR,VXX180727C00062000,USD,1532649600,2.6250034375,False,0.04,1532364894,66,0.0,62.0,call,2,1,2018-07-26 17:00:00
53,0.01,0.0,-0.049999997000000004,REGULAR,VXX180727C00063000,USD,1532649600,2.750003125,False,0.01,1532534939,154,-83.33333,63.0,call,4,1,2018-07-26 17:00:00
54,0.01,0.0,-0.01,REGULAR,VXX180727C00064000,USD,1532649600,2.750003125,False,0.01,1532525513,171,-50.0,64.0,call,1,1,2018-07-26 17:00:00
55,0.01,0.0,0.0,REGULAR,VXX180727C00065000,USD,1532649600,2.81250296875,False,0.02,1532439032,245,0.0,65.0,call,23,1,2018-07-26 17:00:00
56,0.01,0.0,0.0,REGULAR,VXX180727C00066000,USD,1532649600,2.8750028125,False,0.02,1532439242,307,0.0,66.0,call,100,1,2018-07-26 17:00:00
57,0.07,0.05,0.0,REGULAR,VXX180727C00067000,USD,1532649600,3.8125004687499997,False,0.07,1531507714,107,0.0,67.0,call,7,1,2018-07-26 17:00:00
58,0.07,0.04,0.0,REGULAR,VXX180727C00068000,USD,1532649600,3.8281254296875,False,0.05,1532145377,0,0.0,68.0,call,100,1,2018-07-26 17:00:00
59,0.07,0.04,0.0,REGULAR,VXX180727C00069000,USD,1532649600,3.8906252734375,False,0.03,1532008278,17,0.0,69.0,call,2,1,2018-07-26 17:00:00
60,0.01,0.0,0.0,REGULAR,VXX180727C00070000,USD,1532649600,3.06250234375,False,0.03,1532364912,129,0.0,70.0,call,7,1,2018-07-26 17:00:00
61,0.07,0.04,-0.21000001000000001,REGULAR,VXX180727C00071000,USD,1532649600,3.99218751953125,False,0.04,1532111246,21,-84.0,71.0,call,64,1,2018-07-26 17:00:00
62,0.06,0.04,0.0,REGULAR,VXX180727C00072000,USD,1532649600,4.000005,False,0.03,1532145377,0,0.0,72.0,call,1,1,2018-07-26 17:00:00
63,0.06,0.04,0.01,REGULAR,VXX180727C00073000,USD,1532649600,4.062504921875,False,0.03,1532100714,69,50.0,73.0,call,1,1,2018-07-26 17:00:00
64,0.06,0.04,-0.22,REGULAR,VXX180727C00074000,USD,1532649600,4.10937986328125,False,0.04,1532115991,222,-84.61539,74.0,call,35,1,2018-07-26 17:00:00
65,0.06,0.03,0.03,REGULAR,VXX180727C00075000,USD,1532649600,4.10937986328125,False,0.04,1532116665,5675,300.0,75.0,call,1,1,2018-07-26 17:00:00
66,0.06,0.03,-0.22000001,REGULAR,VXX180727C00076000,USD,1532649600,4.1562548046875,False,0.05,1532114058,94,-81.48148,76.0,call,71,1,2018-07-26 17:00:00
67,0.06,0.03,-0.26,REGULAR,VXX180727C00077000,USD,1532649600,4.2187547265625,False,0.02,1532104794,38,-92.85714,77.0,call,50,1,2018-07-26 17:00:00
68,0.05,0.02,0.0,REGULAR,VXX180727C00079000,USD,1532649600,4.187504765625,False,0.1,1531149310,33,0.0,79.0,call,10,1,2018-07-26 17:00:00
69,0.01,0.0,0.0,REGULAR,VXX180727C00080000,USD,1532649600,3.50000125,False,0.02,1532371581,155,0.0,80.0,call,5,1,2018-07-26 17:00:00
70,0.01,0.0,0.0,REGULAR,VXX180727C00081000,USD,1532649600,3.50000125,False,0.01,1532363970,15226,0.0,81.0,call,181,1,2018-07-26 17:00:00
71,0.02,0.0,0.0,REGULAR,VXX180727P00025000,USD,1532649600,0.9687503125,False,0.01,1532443602,86,0.0,25.0,put,13,1,2018-07-26 17:00:00
72,0.03,0.0,0.0,REGULAR,VXX180727P00026000,USD,1532649600,0.843751562499999,False,0.01,1532448161,9395,0.0,26.0,put,1,1,2018-07-26 17:00:00
73,0.04,0.0,-0.02,REGULAR,VXX180727P00026500,USD,1532649600,0.789064609375,False,0.01,1532114336,500,-66.66667,26.5,put,24,1,2018-07-26 17:00:00
74,0.03,0.0,0.0,REGULAR,VXX180727P00027000,USD,1532649600,0.67187828125,False,0.01,1532539841,4725,0.0,27.0,put,1,1,2018-07-26 17:00:00
75,0.03,0.0,0.0,REGULAR,VXX180727P00027500,USD,1532649600,0.57812921875,False,0.01,1532548583,1268,0.0,27.5,put,1,1,2018-07-26 17:00:00
76,0.03,0.0,-0.01,REGULAR,VXX180727P00028000,USD,1532649600,0.5546919531250001,False,0.01,1532547761,30650,-50.0,28.0,put,217,1,2018-07-26 17:00:00
77,0.03,0.01,-0.01,REGULAR,VXX180727P00028500,USD,1532649600,0.46094289062500005,False,0.02,1532547762,1899,-33.333336,28.5,put,318,1,2018-07-26 17:00:00
78,0.06,0.03,-0.030000001000000002,REGULAR,VXX180727P00029000,USD,1532649600,0.4335994140625,False,0.04,1532549625,10786,-42.857143,29.0,put,2993,1,2018-07-26 17:00:00
79,0.11,0.08,0.0,REGULAR,VXX180727P00029500,USD,1532649600,0.39453730468750003,False,0.11,1532548678,4335,0.0,29.5,put,1163,1,2018-07-26 17:00:00
80,0.26,0.19,-0.049999982000000005,REGULAR,VXX180727P00030000,USD,1532649600,0.41211525390625,False,0.27,1532548919,6545,-15.624994,30.0,put,3625,1,2018-07-26 17:00:00
81,0.53,0.41000000000000003,-0.13999999,REGULAR,VXX180727P00030500,USD,1532649600,0.45703667968750006,True,0.43,1532549266,3971,-24.561401,30.5,put,4443,1,2018-07-26 17:00:00
82,0.88,0.74,-0.17000002,REGULAR,VXX180727P00031000,USD,1532649600,0.50586431640625,True,0.75,1532549331,10749,-18.478262,31.0,put,11883,1,2018-07-26 17:00:00
83,1.28,1.12,-0.00999999,REGULAR,VXX180727P00031500,USD,1532649600,0.55273884765625,True,1.25,1532548717,1789,-0.79365003,31.5,put,1119,1,2018-07-26 17:00:00
84,1.73,1.52,0.03000009,REGULAR,VXX180727P00032000,USD,1532649600,0.617191328125,True,1.7000000000000002,1532548541,1571,1.7964126999999999,32.0,put,583,1,2018-07-26 17:00:00
85,2.14,1.96,0.5400001,REGULAR,VXX180727P00032500,USD,1532649600,0.5898478515625001,True,2.16,1532548787,559,33.333336,32.5,put,86,1,2018-07-26 17:00:00
86,2.61,2.42,0.5,REGULAR,VXX180727P00033000,USD,1532649600,0.617191328125,True,2.85,1532547761,2505,21.276596,33.0,put,147,1,2018-07-26 17:00:00
87,3.15,2.91,0.20000005,REGULAR,VXX180727P00033500,USD,1532649600,0.79687703125,True,2.95,1532549195,3200,7.2727294,33.5,put,51,1,2018-07-26 17:00:00
88,3.6,3.4,0.109999895,REGULAR,VXX180727P00034000,USD,1532649600,0.7578149218750001,True,3.59,1532548908,1175,3.1609166,34.0,put,102,1,2018-07-26 17:00:00
89,4.1,3.85,0.5,REGULAR,VXX180727P00034500,USD,1532649600,0.8359391406249991,True,4.0,1532535107,353,14.285715,34.5,put,119,1,2018-07-26 17:00:00
90,4.55,4.35,0.099999905,REGULAR,VXX180727P00035000,USD,1532649600,0.500005,True,4.5,1532538759,1059,2.272725,35.0,put,269,1,2018-07-26 17:00:00
91,5.15,4.85,0.1500001,REGULAR,VXX180727P00035500,USD,1532649600,1.1328168359375,True,5.1,1532547381,102,3.030305,35.5,put,14,1,2018-07-26 17:00:00
92,5.55,5.35,0.049999714,REGULAR,VXX180727P00036000,USD,1532649600,0.500005,True,5.45,1532545478,494,0.9259206,36.0,put,7,1,2018-07-26 17:00:00
93,6.05,5.85,-0.25,REGULAR,VXX180727P00036500,USD,1532649600,0.500005,True,5.65,1532525622,239,-4.2372885,36.5,put,5,1,2018-07-26 17:00:00
94,6.55,6.35,0.0,REGULAR,VXX180727P00037000,USD,1532649600,0.500005,True,5.4,1532455547,372,0.0,37.0,put,3,1,2018-07-26 17:00:00
95,7.1,6.85,0.0,REGULAR,VXX180727P00037500,USD,1532649600,1.250003749999999,True,6.8100000000000005,1532451341,114,0.0,37.5,put,4,1,2018-07-26 17:00:00
96,7.6,7.3,0.5900001500000001,REGULAR,VXX180727P00038000,USD,1532649600,1.312503437499999,True,7.75,1532547558,423,8.240226,38.0,put,6,1,2018-07-26 17:00:00
97,8.1,7.8,0.0,REGULAR,VXX180727P00038500,USD,1532649600,1.375003124999999,True,7.2,1532357685,370,0.0,38.5,put,50,1,2018-07-26 17:00:00
98,8.6,8.3,0.0,REGULAR,VXX180727P00039000,USD,1532649600,1.4375028125,True,8.45,1532535107,363,0.0,39.0,put,5,1,2018-07-26 17:00:00
99,8.4,8.15,0.0,REGULAR,VXX180727P00039500,USD,1532649600,1e-05,True,8.71,1531927599,159,0.0,39.5,put,1,1,2018-07-26 17:00:00
100,9.6,9.3,1.1999998,REGULAR,VXX180727P00040000,USD,1532649600,1.562502187499999,True,9.55,1532547382,319,14.371255,40.0,put,6,1,2018-07-26 17:00:00
101,10.6,10.35,0.6999998,REGULAR,VXX180727P00041000,USD,1532649600,1.6718766406249999,True,10.75,1532548197,208,6.9651723,41.0,put,101,1,2018-07-26 17:00:00
102,11.6,11.35,0.0,REGULAR,VXX180727P00042000,USD,1532649600,1.78125109375,True,10.65,1532454443,50,0.0,42.0,put,5,1,2018-07-26 17:00:00
103,11.9,11.65,0.5799999,REGULAR,VXX180727P00043000,USD,1532649600,1e-05,True,12.05,1532101437,32,5.0566688,43.0,put,5,1,2018-07-26 17:00:00
104,13.55,13.35,0.0,REGULAR,VXX180727P00044000,USD,1532649600,1.000005,True,13.35,1532462068,124,0.0,44.0,put,7,1,2018-07-26 17:00:00
105,14.55,14.35,0.5799999,REGULAR,VXX180727P00045000,USD,1532649600,1.000005,True,14.42,1532545652,110,4.1907506,45.0,put,3,1,2018-07-26 17:00:00
106,15.55,15.35,0.0,REGULAR,VXX180727P00046000,USD,1532649600,1.000005,True,14.6,1532354292,156,0.0,46.0,put,10,1,2018-07-26 17:00:00
107,15.85,15.55,0.0,REGULAR,VXX180727P00047000,USD,1532649600,1e-05,True,16.04,1531758830,10,0.0,47.0,put,1,1,2018-07-26 17:00:00
108,17.55,17.3,0.0,REGULAR,VXX180727P00048000,USD,1532649600,1.000005,True,17.39,1532462797,6,0.0,48.0,put,11,1,2018-07-26 17:00:00
109,18.55,18.35,0.0,REGULAR,VXX180727P00049000,USD,1532649600,1.000005,True,18.55,1532441235,30,0.0,49.0,put,3,1,2018-07-26 17:00:00
110,18.85,18.55,1.5200005,REGULAR,VXX180727P00050000,USD,1532649600,1e-05,True,18.82,1532097877,10,8.78613,50.0,put,3,1,2018-07-26 17:00:00
111,20.55,20.3,0.0,REGULAR,VXX180727P00051000,USD,1532649600,1.000005,True,19.8,1532365086,14,0.0,51.0,put,2,1,2018-07-26 17:00:00
112,21.6,21.3,0.0,REGULAR,VXX180727P00052000,USD,1532649600,2.7031282421875,True,21.24,1532451523,1,0.0,52.0,put,1,1,2018-07-26 17:00:00
113,21.85,21.6,0.0,REGULAR,VXX180727P00053000,USD,1532649600,1e-05,True,15.75,1530119748,5,0.0,53.0,put,5,1,2018-07-26 17:00:00
114,22.85,22.6,0.0,REGULAR,VXX180727P00054000,USD,1532649600,1e-05,True,17.35,1529942297,12,0.0,54.0,put,0,1,2018-07-26 17:00:00
115,24.55,24.3,1.3799991999999999,REGULAR,VXX180727P00055000,USD,1532649600,1.000005,True,24.55,1532537354,14,5.955974,55.0,put,2,1,2018-07-26 17:00:00
116,24.8,24.5,0.0,REGULAR,VXX180727P00056000,USD,1532649600,1e-05,True,18.9,1529941109,6,0.0,56.0,put,0,1,2018-07-26 17:00:00
117,26.55,26.35,0.0,REGULAR,VXX180727P00057000,USD,1532649600,1.000005,True,25.55,1532358746,126,0.0,57.0,put,10,1,2018-07-26 17:00:00
118,27.8,27.5,0.0,REGULAR,VXX180727P00059000,USD,1532649600,1e-05,True,22.13,1529941671,2,0.0,59.0,put,0,1,2018-07-26 17:00:00
119,28.8,28.5,0.0,REGULAR,VXX180727P00060000,USD,1532649600,1e-05,True,24.4,1529937654,5,0.0,60.0,put,0,1,2018-07-26 17:00:00
120,32.8,32.5,0.0,REGULAR,VXX180727P00064000,USD,1532649600,1e-05,True,28.45,1529937964,3,0.0,64.0,put,0,1,2018-07-26 17:00:00
121,40.8,40.5,4.049999,REGULAR,VXX180727P00072000,USD,1532649600,1e-05,True,40.45,1532114719,34,11.12637,72.0,put,1,1,2018-07-26 17:00:00
122,5.75,5.4,-0.5399999600000001,REGULAR,VXX180803C00025000,USD,1533254400,0.8242205078124991,True,5.86,1532526032,20,-8.437499,25.0,call,2,8,2018-08-02 17:00:00
123,5.25,4.9,-1.4000001,REGULAR,VXX180803C00025500,USD,1533254400,0.7578149218750001,True,4.9,1532547382,1,-22.222223,25.5,call,1,8,2018-08-02 17:00:00
124,4.7,4.45,0.0,REGULAR,VXX180803C00026000,USD,1533254400,0.6953155468750001,True,4.3,1532439126,10,0.0,26.0,call,10,8,2018-08-02 17:00:00
125,5.1,4.8,0.0,REGULAR,VXX180803C00026500,USD,1533254400,1.330081474609374,True,11.6,1530119574,1,0.0,26.5,call,1,8,2018-08-02 17:00:00
126,3.75,3.45,0.5700002,REGULAR,VXX180803C00027000,USD,1533254400,0.5937540625000001,True,3.92,1532530707,227,17.01493,27.0,call,1,8,2018-08-02 17:00:00
127,3.2,3.0,0.0,REGULAR,VXX180803C00027500,USD,1533254400,0.52539537109375,True,3.55,1532550717,5,0.0,27.5,call,5,8,2018-08-02 17:00:00
128,2.7800000000000002,2.52,-0.099999905,REGULAR,VXX180803C00028000,USD,1533254400,0.5039112109375,True,2.65,1532547210,305,-3.6363602,28.0,call,28,8,2018-08-02 17:00:00
129,2.34,2.13,-0.03000021,REGULAR,VXX180803C00028500,USD,1533254400,0.5664105859375,True,2.37,1532540273,122,-1.2500087,28.5,call,220,8,2018-08-02 17:00:00
130,1.96,1.79,-0.19999993,REGULAR,VXX180803C00029000,USD,1533254400,0.5019581054687501,True,1.83,1532548982,178,-9.852214,29.0,call,67,8,2018-08-02 17:00:00
131,1.6099999999999999,1.51,-0.16999996,REGULAR,VXX180803C00029500,USD,1533254400,0.512700185546874,True,1.6,1532549249,99,-9.604517,29.5,call,139,8,2018-08-02 17:00:00
132,1.35,1.26,-0.20000005,REGULAR,VXX180803C00030000,USD,1533254400,0.534184345703125,True,1.3,1532549011,543,-13.333337,30.0,call,1270,8,2018-08-02 17:00:00
133,1.15,1.07,-0.13,REGULAR,VXX180803C00030500,USD,1533254400,0.56445748046875,False,1.1400000000000001,1532548758,423,-10.23622,30.5,call,293,8,2018-08-02 17:00:00
134,0.98,0.9,-0.27999997,REGULAR,VXX180803C00031000,USD,1533254400,0.5888712988281251,False,0.98,1532549690,1236,-22.22222,31.0,call,602,8,2018-08-02 17:00:00
135,0.85,0.77,-0.19999999000000002,REGULAR,VXX180803C00031500,USD,1533254400,0.61914443359375,False,0.76,1532547987,1301,-20.833332,31.5,call,100,8,2018-08-02 17:00:00
136,0.73,0.65,-0.15000004,REGULAR,VXX180803C00032000,USD,1533254400,0.6425816992187501,False,0.7000000000000001,1532549136,2813,-17.647062,32.0,call,627,8,2018-08-02 17:00:00
137,0.64,0.56,-0.32,REGULAR,VXX180803C00032500,USD,1533254400,0.6699251757812501,False,0.55,1532548072,548,-36.78161,32.5,call,255,8,2018-08-02 17:00:00
138,0.56,0.49,-0.100000024,REGULAR,VXX180803C00033000,USD,1533254400,0.69726865234375,False,0.59,1532549466,850,-14.492758,33.0,call,316,8,2018-08-02 17:00:00
139,0.49,0.43,-0.24000001,REGULAR,VXX180803C00033500,USD,1533254400,0.7226590234375,False,0.45,1532548984,260,-34.782608,33.5,call,422,8,2018-08-02 17:00:00
140,0.44,0.38,-0.10999998500000001,REGULAR,VXX180803C00034000,USD,1533254400,0.7500025,False,0.46,1532547101,1104,-19.298244,34.0,call,39,8,2018-08-02 17:00:00
141,0.41000000000000003,0.33,-0.18,REGULAR,VXX180803C00034500,USD,1533254400,0.77929908203125,False,0.36,1532547384,732,-33.333336,34.5,call,40,8,2018-08-02 17:00:00
142,0.37,0.30000000000000004,-0.13999999,REGULAR,VXX180803C00035000,USD,1533254400,0.807619111328125,False,0.33,1532548282,3115,-29.787231,35.0,call,73,8,2018-08-02 17:00:00
143,0.34,0.27,-0.14999998,REGULAR,VXX180803C00035500,USD,1533254400,0.834962587890624,False,0.30000000000000004,1532547382,212,-33.33333,35.5,call,25,8,2018-08-02 17:00:00
144,0.31,0.24,-0.26999998000000003,REGULAR,VXX180803C00036000,USD,1533254400,0.85742330078125,False,0.26,1532547913,2394,-50.943394,36.0,call,63,8,2018-08-02 17:00:00
145,0.29,0.22,-0.18,REGULAR,VXX180803C00036500,USD,1533254400,0.886719882812499,False,0.25,1532547385,1061,-41.860466,36.5,call,17,8,2018-08-02 17:00:00
146,0.27,0.21,-0.22000001,REGULAR,VXX180803C00037000,USD,1533254400,0.9179695703125,False,0.24,1532548397,881,-47.82609,37.0,call,10,8,2018-08-02 17:00:00
147,0.26,0.19,-0.2,REGULAR,VXX180803C00037500,USD,1533254400,0.945313046875,False,0.2,1532547599,88,-50.0,37.5,call,8,8,2018-08-02 17:00:00
148,0.24,0.18,-0.100000024,REGULAR,VXX180803C00038000,USD,1533254400,0.970703417968749,False,0.26,1532531955,1519,-27.777782,38.0,call,87,8,2018-08-02 17:00:00
149,0.23,0.17,-0.00999999,REGULAR,VXX180803C00038500,USD,1533254400,1.000005,False,0.25,1532526107,110,-3.8461502,38.5,call,7,8,2018-08-02 17:00:00
150,0.21,0.15,-0.060000002000000004,REGULAR,VXX180803C00039000,USD,1533254400,1.015629921875,False,0.19,1532541945,180,-24.0,39.0,call,57,8,2018-08-02 17:00:00
151,0.2,0.14,-0.2,REGULAR,VXX180803C00039500,USD,1533254400,1.0390673046875,False,0.21,1532533191,34,-48.780487,39.5,call,23,8,2018-08-02 17:00:00
152,0.19,0.14,-0.049999997000000004,REGULAR,VXX180803C00040000,USD,1533254400,1.0703171484375,False,0.16,1532549158,4408,-23.809523,40.0,call,264,8,2018-08-02 17:00:00
153,0.18,0.13,0.0,REGULAR,VXX180803C00040500,USD,1533254400,1.091801416015625,False,0.2,1532462416,94,0.0,40.5,call,10,8,2018-08-02 17:00:00
