,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
46,0.01,0.0,0.0,REGULAR,USO180803C00020000,USD,1533254400,0.812501874999999,False,0.01,1531420367,500,0.0,20.0,call,500,8,2018-08-02 17:00:00
47,0.03,0.0,0.0,REGULAR,USO180803P00011500,USD,1533254400,0.7031279687499999,False,0.02,1531755571,1,0.0,11.5,put,1,8,2018-08-02 17:00:00
48,0.01,0.0,0.0,REGULAR,USO180803P00012000,USD,1533254400,0.500005,False,0.01,1531764004,42,0.0,12.0,put,51,8,2018-08-02 17:00:00
49,0.01,0.0,-0.01,REGULAR,USO180803P00012500,USD,1533254400,0.45313046874999996,False,0.01,1532100043,219,-50.0,12.5,put,347,8,2018-08-02 17:00:00
50,0.02,0.01,-0.01,REGULAR,USO180803P00013000,USD,1533254400,0.39063109375,False,0.01,1532540056,448,-50.0,13.0,put,41,8,2018-08-02 17:00:00
51,0.03,0.02,0.0,REGULAR,USO180803P00013500,USD,1533254400,0.3007882421875,False,0.03,1532545851,3352,0.0,13.5,put,427,8,2018-08-02 17:00:00
52,0.08,0.07,-0.049999997000000004,REGULAR,USO180803P00014000,USD,1533254400,0.2461012890625,False,0.08,1532547908,9649,-38.461536,14.0,put,421,8,2018-08-02 17:00:00
53,0.27,0.25,-0.13,REGULAR,USO180803P00014500,USD,1533254400,0.23828886718749903,True,0.25,1532548676,7089,-34.210526,14.5,put,201,8,2018-08-02 17:00:00
54,0.64,0.61,0.13,REGULAR,USO180803P00015000,USD,1533254400,0.25781992187499997,True,0.8300000000000001,1532530490,408,18.571428,15.0,put,67,8,2018-08-02 17:00:00
55,1.1,1.07,-0.31999993,REGULAR,USO180803P00015500,USD,1533254400,0.28906960937499904,True,1.11,1532529271,323,-22.377619,15.5,put,5,8,2018-08-02 17:00:00
56,1.5899999999999999,1.57,-0.07999992,REGULAR,USO180803P00016000,USD,1533254400,0.335944140625,True,1.73,1532530233,202,-4.4198856,16.0,put,146,8,2018-08-02 17:00:00
57,2.11,2.05,0.0,REGULAR,USO180803P00016500,USD,1533254400,0.507817421875,True,2.16,1532447440,4,0.0,16.5,put,6,8,2018-08-02 17:00:00
58,3.2,2.5,0.0,REGULAR,USO180810C00011000,USD,1533859200,1e-05,True,4.22,1530624953,0,0.0,11.0,call,1,15,2018-08-09 17:00:00
59,2.49,2.38,0.12000012400000001,REGULAR,USO180810C00012000,USD,1533859200,0.6250037500000001,True,2.39,1532550630,2,5.4298697,12.0,call,1,15,2018-08-09 17:00:00
60,1.97,1.85,0.0,REGULAR,USO180810C00012500,USD,1533859200,0.4726615234375,True,1.85,1532353582,2,0.0,12.5,call,35,15,2018-08-09 17:00:00
61,1.45,1.42,0.17999995,REGULAR,USO180810C00013000,USD,1533859200,0.328131718749999,True,1.43,1532548404,84,14.399997,13.0,call,2,15,2018-08-09 17:00:00
62,0.98,0.9500000000000001,0.14999998,REGULAR,USO180810C00013500,USD,1533859200,0.281257187499999,True,0.9500000000000001,1532529271,158,18.749996,13.5,call,40,15,2018-08-09 17:00:00
63,0.56,0.54,0.08000001,REGULAR,USO180810C00014000,USD,1533859200,0.2500075,True,0.54,1532548233,507,17.391306,14.0,call,205,15,2018-08-09 17:00:00
64,0.26,0.24,0.049999997000000004,REGULAR,USO180810C00014500,USD,1533859200,0.24024197265624903,False,0.24,1532546037,1715,26.315788,14.5,call,274,15,2018-08-09 17:00:00
65,0.1,0.08,0.030000001000000002,REGULAR,USO180810C00015000,USD,1533859200,0.242195078125,False,0.1,1532535128,1633,42.857143,15.0,call,194,15,2018-08-09 17:00:00
66,0.04,0.03,0.0,REGULAR,USO180810C00015500,USD,1533859200,0.2617261328125,False,0.03,1532535376,275,0.0,15.5,call,75,15,2018-08-09 17:00:00
67,0.02,0.01,0.0,REGULAR,USO180810C00016000,USD,1533859200,0.292975820312499,False,0.01,1532367253,67,0.0,16.0,call,5,15,2018-08-09 17:00:00
68,0.01,0.0,0.0,REGULAR,USO180810C00016500,USD,1533859200,0.32031929687499905,False,0.03,1531330518,294,0.0,16.5,call,295,15,2018-08-09 17:00:00
69,0.02,0.0,0.0,REGULAR,USO180810C00017000,USD,1533859200,0.42188078124999995,False,0.02,1532016531,3,0.0,17.0,call,3,15,2018-08-09 17:00:00
70,0.02,0.0,0.0,REGULAR,USO180810C00017500,USD,1533859200,0.48438015624999997,False,0.01,1531834501,200,0.0,17.5,call,200,15,2018-08-09 17:00:00
71,0.02,0.0,0.0,REGULAR,USO180810C00018000,USD,1533859200,0.539067109375,False,0.03,1531229603,23,0.0,18.0,call,18,15,2018-08-09 17:00:00
72,0.02,0.0,0.0,REGULAR,USO180810C00019000,USD,1533859200,0.57812921875,False,0.01,1532145119,500,0.0,19.0,call,460,15,2018-08-09 17:00:00
73,0.02,0.0,0.0,REGULAR,USO180810C00019500,USD,1533859200,0.6250037500000001,False,0.01,1532145119,500,0.0,19.5,call,500,15,2018-08-09 17:00:00
74,0.02,0.0,0.0,REGULAR,USO180810C00020000,USD,1533859200,0.67187828125,False,0.01,1531836342,500,0.0,20.0,call,210,15,2018-08-09 17:00:00
75,0.01,0.0,0.0,REGULAR,USO180810P00012000,USD,1533859200,0.42188078124999995,False,0.02,1532007071,8,0.0,12.0,put,1,15,2018-08-09 17:00:00
76,0.02,0.01,0.0,REGULAR,USO180810P00012500,USD,1533859200,0.39063109375,False,0.02,1532019019,210,0.0,12.5,put,6,15,2018-08-09 17:00:00
77,0.02,0.01,-0.05,REGULAR,USO180810P00013000,USD,1533859200,0.296882031249999,False,0.02,1532536377,678,-71.42857,13.0,put,55,15,2018-08-09 17:00:00
78,0.05,0.04,-0.009999998000000001,REGULAR,USO180810P00013500,USD,1533859200,0.26563234375,False,0.07,1532530335,352,-12.499998,13.5,put,5,15,2018-08-09 17:00:00
79,0.13,0.12,-0.050000012,REGULAR,USO180810P00014000,USD,1533859200,0.24024197265624903,False,0.13,1532547844,2182,-27.777782,14.0,put,1273,15,2018-08-09 17:00:00
80,0.34,0.32,-0.13,REGULAR,USO180810P00014500,USD,1533859200,0.24024197265624903,True,0.33,1532539948,4595,-28.260868,14.5,put,302,15,2018-08-09 17:00:00
81,0.68,0.66,-0.11999994500000001,REGULAR,USO180810P00015000,USD,1533859200,0.242195078125,True,0.66,1532541248,982,-15.384608,15.0,put,101,15,2018-08-09 17:00:00
82,1.12,1.1,-0.18999994,REGULAR,USO180810P00015500,USD,1533859200,0.2617261328125,True,1.1,1532534215,205,-14.728678,15.5,put,4,15,2018-08-09 17:00:00
83,2.43,1.9500000000000002,0.0,REGULAR,USO180810P00016500,USD,1533859200,0.539067109375,True,2.15,1531406276,1,0.0,16.5,put,1,15,2018-08-09 17:00:00
84,2.61,2.5300000000000002,0.0,REGULAR,USO180810P00017000,USD,1533859200,0.45313046874999996,True,2.8,1532550644,1,0.0,17.0,put,2,15,2018-08-09 17:00:00
85,7.2,7.1,0.0,REGULAR,USO180817C00007000,USD,1534464000,1e-05,True,6.12,0,0,0.0,7.0,call,0,22,2018-08-16 17:00:00
86,6.2,6.1,0.0,REGULAR,USO180817C00008000,USD,1534464000,1e-05,True,6.9,1530798655,50,0.0,8.0,call,1,22,2018-08-16 17:00:00
87,5.2,5.1,0.0,REGULAR,USO180817C00009000,USD,1534464000,1e-05,True,5.15,1532008442,6,0.0,9.0,call,2,22,2018-08-16 17:00:00
88,4.2,4.1,-0.049999714,REGULAR,USO180817C00010000,USD,1534464000,1e-05,True,4.15,1532094738,111,-1.1904694,10.0,call,3,22,2018-08-16 17:00:00
89,3.2,3.1,-0.2800002,REGULAR,USO180817C00011000,USD,1534464000,1e-05,True,3.12,1532095649,652,-8.2353,11.0,call,3,22,2018-08-16 17:00:00
90,2.66,2.64,0.0,REGULAR,USO180817C00011500,USD,1534464000,1e-05,True,2.62,1532029533,318,0.0,11.5,call,3,22,2018-08-16 17:00:00
91,2.44,2.41,0.18000007,REGULAR,USO180817C00012000,USD,1534464000,0.39844351562499997,True,2.41,1532546844,20052,8.071752,12.0,call,11,22,2018-08-16 17:00:00
92,1.9500000000000002,1.92,0.34000003,REGULAR,USO180817C00012500,USD,1534464000,0.351568984374999,True,1.96,1532539641,144,20.987658,12.5,call,22,22,2018-08-16 17:00:00
93,1.46,1.43,0.13,REGULAR,USO180817C00013000,USD,1534464000,0.292975820312499,True,1.45,1532542160,7248,9.848484,13.0,call,84,22,2018-08-16 17:00:00
94,1.01,0.98,0.120000005,REGULAR,USO180817C00013500,USD,1534464000,0.27149166015625,True,0.96,1532546771,4262,14.285715,13.5,call,123,22,2018-08-16 17:00:00
95,0.61,0.59,0.09999996400000001,REGULAR,USO180817C00014000,USD,1534464000,0.24903094726562502,True,0.59,1532548777,80304,20.408155,14.0,call,13372,22,2018-08-16 17:00:00
96,0.32,0.30000000000000004,0.060000002000000004,REGULAR,USO180817C00014500,USD,1534464000,0.242195078125,False,0.31,1532548782,14743,24.0,14.5,call,10156,22,2018-08-16 17:00:00
97,0.14,0.13,0.029999994000000002,REGULAR,USO180817C00015000,USD,1534464000,0.23828886718749903,False,0.13,1532548749,61464,29.999992,15.0,call,15292,22,2018-08-16 17:00:00
98,0.07,0.05,-0.010000002000000001,REGULAR,USO180817C00015500,USD,1534464000,0.25977302734375,False,0.06,1532550632,36,-25.000006,15.5,call,4384,22,2018-08-16 17:00:00
99,0.04,0.03,0.0,REGULAR,USO180817C00016000,USD,1534464000,0.28711650390624904,False,0.04,1532548749,16255,0.0,16.0,call,30,22,2018-08-16 17:00:00
100,0.02,0.01,-0.01,REGULAR,USO180817C00017000,USD,1534464000,0.35547519531249905,False,0.01,1532525421,13401,-50.0,17.0,call,1,22,2018-08-16 17:00:00
101,0.02,0.01,0.0,REGULAR,USO180817C00017500,USD,1534464000,0.4062559375,False,0.01,1532550632,1,0.0,17.5,call,95,22,2018-08-16 17:00:00
102,0.01,0.0,-0.02,REGULAR,USO180817C00018000,USD,1534464000,0.4062559375,False,0.01,1532528332,5493,-66.66667,18.0,call,10,22,2018-08-16 17:00:00
103,0.01,0.0,0.0,REGULAR,USO180817C00019000,USD,1534464000,0.48438015624999997,False,0.01,1531941597,14822,0.0,19.0,call,3,22,2018-08-16 17:00:00
104,0.01,0.0,0.0,REGULAR,USO180817C00020000,USD,1534464000,0.51562984375,False,0.01,1532444415,2767,0.0,20.0,call,2,22,2018-08-16 17:00:00
105,0.01,0.0,0.0,REGULAR,USO180817C00021000,USD,1534464000,0.5937540625000001,False,0.01,1531837390,4380,0.0,21.0,call,500,22,2018-08-16 17:00:00
106,0.01,0.0,0.0,REGULAR,USO180817C00022000,USD,1534464000,0.6562534375000001,False,0.01,1531837405,505,0.0,22.0,call,500,22,2018-08-16 17:00:00
107,0.03,0.0,0.0,REGULAR,USO180817C00022500,USD,1534464000,0.7656273437500001,False,0.01,1532145120,500,0.0,22.5,call,500,22,2018-08-16 17:00:00
108,0.02,0.0,0.0,REGULAR,USO180817C00023000,USD,1534464000,0.7656273437500001,False,0.01,1531834545,500,0.0,23.0,call,1,22,2018-08-16 17:00:00
109,0.02,0.0,0.0,REGULAR,USO180817C00023500,USD,1534464000,0.79687703125,False,0.01,1531756560,1000,0.0,23.5,call,1000,22,2018-08-16 17:00:00
110,0.02,0.01,0.0,REGULAR,USO180817C00024000,USD,1534464000,0.85937640625,False,0.01,1531749253,1607,0.0,24.0,call,871,22,2018-08-16 17:00:00
111,0.02,0.0,0.0,REGULAR,USO180817P00007000,USD,1534464000,1.21875390625,False,0.02,0,1,0.0,7.0,put,0,22,2018-08-16 17:00:00
112,0.01,0.0,0.0,REGULAR,USO180817P00008000,USD,1534464000,0.9375006250000001,False,0.01,1531844940,221,0.0,8.0,put,2,22,2018-08-16 17:00:00
113,0.01,0.0,0.0,REGULAR,USO180817P00009000,USD,1534464000,0.7500025,False,0.01,1531943492,327,0.0,9.0,put,6,22,2018-08-16 17:00:00
114,0.01,0.0,0.0,REGULAR,USO180817P00010000,USD,1534464000,0.5937540625000001,False,0.01,1532007251,544,0.0,10.0,put,4,22,2018-08-16 17:00:00
115,0.01,0.0,0.0,REGULAR,USO180817P00011000,USD,1534464000,0.500005,False,0.01,1532015506,1743,0.0,11.0,put,15,22,2018-08-16 17:00:00
116,0.01,0.0,0.0,REGULAR,USO180817P00011500,USD,1534464000,0.42188078124999995,False,0.01,1531931656,273,0.0,11.5,put,50,22,2018-08-16 17:00:00
117,0.01,0.0,0.01,REGULAR,USO180817P00012000,USD,1534464000,0.35938140625,False,0.02,1532529491,45027,100.0,12.0,put,10,22,2018-08-16 17:00:00
118,0.02,0.01,0.0,REGULAR,USO180817P00012500,USD,1534464000,0.328131718749999,False,0.02,1532541272,4578,0.0,12.5,put,20,22,2018-08-16 17:00:00
119,0.03,0.02,-0.030000001000000002,REGULAR,USO180817P00013000,USD,1534464000,0.273444765625,False,0.02,1532547401,40769,-60.000004,13.0,put,37,22,2018-08-16 17:00:00
120,0.08,0.06,-0.020000003000000002,REGULAR,USO180817P00013500,USD,1534464000,0.2617261328125,False,0.08,1532548049,27399,-20.000004,13.5,put,301,22,2018-08-16 17:00:00
121,0.18,0.17,-0.07999998,REGULAR,USO180817P00014000,USD,1534464000,0.24121852539062502,False,0.18,1532548749,133760,-30.769226,14.0,put,1575,22,2018-08-16 17:00:00
122,0.39,0.37,-0.120000005,REGULAR,USO180817P00014500,USD,1534464000,0.236335761718749,True,0.39,1532548762,23093,-23.529413,14.5,put,531,22,2018-08-16 17:00:00
123,0.72,0.7000000000000001,-0.15000004,REGULAR,USO180817P00015000,USD,1534464000,0.23828886718749903,True,0.7000000000000001,1532548749,27657,-17.647062,15.0,put,32,22,2018-08-16 17:00:00
124,1.62,1.5899999999999999,-0.06000006200000001,REGULAR,USO180817P00016000,USD,1534464000,0.28906960937499904,True,1.65,1532532564,4245,-3.5087752,16.0,put,86,22,2018-08-16 17:00:00
125,2.11,2.08,0.0,REGULAR,USO180817P00016500,USD,1534464000,0.328131718749999,True,2.43,1532550646,5,0.0,16.5,put,5,22,2018-08-16 17:00:00
126,2.6,2.58,0.0,REGULAR,USO180817P00017000,USD,1534464000,0.35547519531249905,True,2.7,1532444167,840,0.0,17.0,put,4,22,2018-08-16 17:00:00
127,3.6,3.55,0.0,REGULAR,USO180817P00018000,USD,1534464000,0.45313046874999996,True,3.68,1532447751,1095,0.0,18.0,put,12,22,2018-08-16 17:00:00
128,4.9,4.8,0.0,REGULAR,USO180817P00019000,USD,1534464000,0.96289099609375,True,5.2,1531837752,992,0.0,19.0,put,155,22,2018-08-16 17:00:00
129,5.9,5.8,0.0,REGULAR,USO180817P00020000,USD,1534464000,1.078129609375,True,5.15,1530887685,251,0.0,20.0,put,4,22,2018-08-16 17:00:00
130,6.9,6.8,0.0,REGULAR,USO180817P00021000,USD,1534464000,1.181644716796874,True,6.1,1531154930,2267,0.0,21.0,put,57,22,2018-08-16 17:00:00
131,7.9,7.7,0.0,REGULAR,USO180817P00022000,USD,1534464000,1.210941445312499,True,7.1,1530208318,237,0.0,22.0,put,237,22,2018-08-16 17:00:00
132,2.31,1.99,0.0,REGULAR,USO180824C00012000,USD,1535068800,1e-05,True,1.98,1531844437,220,0.0,12.0,call,155,29,2018-08-23 17:00:00
133,1.99,1.21,0.06999993,REGULAR,USO180824C00012500,USD,1535068800,0.380865566406249,True,1.78,1532525947,180,4.093563,12.5,call,5,29,2018-08-23 17:00:00
134,1.48,1.45,-0.03999996,REGULAR,USO180824C00013000,USD,1535068800,0.28906960937499904,True,1.33,1532530233,1043,-2.9197052,13.0,call,10,29,2018-08-23 17:00:00
135,1.04,1.01,-0.02000004,REGULAR,USO180824C00013500,USD,1535068800,0.26758544921875,True,0.9,1532525717,1626,-2.1739173,13.5,call,1,29,2018-08-23 17:00:00
136,0.65,0.63,0.050000012,REGULAR,USO180824C00014000,USD,1535068800,0.2461012890625,True,0.64,1532547242,898,8.474579,14.0,call,144,29,2018-08-23 17:00:00
137,0.36,0.34,0.049999982000000005,REGULAR,USO180824C00014500,USD,1535068800,0.237312314453124,False,0.35000000000000003,1532548503,3433,16.66666,14.5,call,553,29,2018-08-23 17:00:00
138,0.17,0.16,0.040000007000000004,REGULAR,USO180824C00015000,USD,1535068800,0.2304764453125,False,0.18,1532547609,1015,28.571432,15.0,call,63,29,2018-08-23 17:00:00
139,0.08,0.07,0.009999998000000001,REGULAR,USO180824C00015500,USD,1535068800,0.23828886718749903,False,0.08,1532548503,733,14.285712,15.5,call,1492,29,2018-08-23 17:00:00
140,0.04,0.03,0.0,REGULAR,USO180824C00016000,USD,1535068800,0.25391371093750004,False,0.04,1532534040,109,0.0,16.0,call,17,29,2018-08-23 17:00:00
141,0.03,0.02,0.0,REGULAR,USO180824C00016500,USD,1535068800,0.28906960937499904,False,0.03,1532353799,468,0.0,16.5,call,1,29,2018-08-23 17:00:00
142,0.02,0.01,0.0,REGULAR,USO180824C00017000,USD,1535068800,0.312506874999999,False,0.01,1532022862,815,0.0,17.0,call,2,29,2018-08-23 17:00:00
143,0.03,0.0,0.0,REGULAR,USO180824C00017500,USD,1535068800,0.382818671874999,False,0.04,1531329279,21,0.0,17.5,call,21,29,2018-08-23 17:00:00
144,0.02,0.01,0.0,REGULAR,USO180824C00018000,USD,1535068800,0.39844351562499997,False,0.02,1531747943,300,0.0,18.0,call,300,29,2018-08-23 17:00:00
145,0.03,0.01,0.0,REGULAR,USO180824C00018500,USD,1535068800,0.4687553125,False,0.02,1531406507,300,0.0,18.5,call,300,29,2018-08-23 17:00:00
146,0.02,0.01,0.0,REGULAR,USO180824C00019000,USD,1535068800,0.476567734375,False,0.02,1531324781,300,0.0,19.0,call,300,29,2018-08-23 17:00:00
147,0.02,0.01,0.0,REGULAR,USO180824C00019500,USD,1535068800,0.51562984375,False,0.02,1531324253,300,0.0,19.5,call,300,29,2018-08-23 17:00:00
148,0.02,0.01,0.0,REGULAR,USO180824C00020000,USD,1535068800,0.523442265625,False,0.02,1531316258,800,0.0,20.0,call,500,29,2018-08-23 17:00:00
149,0.03,0.01,0.0,REGULAR,USO180824C00020500,USD,1535068800,0.57812921875,False,0.01,1532365641,820,0.0,20.5,call,20,29,2018-08-23 17:00:00
150,0.02,0.0,0.0,REGULAR,USO180824P00011500,USD,1535068800,0.42188078124999995,False,0.03,1531761647,1,0.0,11.5,put,1,29,2018-08-23 17:00:00
151,0.02,0.0,0.0,REGULAR,USO180824P00012000,USD,1535068800,0.351568984374999,False,0.01,1532359125,11,0.0,12.0,put,1,29,2018-08-23 17:00:00
152,0.02,0.01,-0.02,REGULAR,USO180824P00012500,USD,1535068800,0.28906960937499904,False,0.01,1532541248,82,-66.66667,12.5,put,10,29,2018-08-23 17:00:00
153,0.05,0.04,0.0,REGULAR,USO180824P00013000,USD,1535068800,0.273444765625,False,0.06,1532525641,496,0.0,13.0,put,1,29,2018-08-23 17:00:00
154,0.11,0.09,-0.030000001000000002,REGULAR,USO180824P00013500,USD,1535068800,0.25781992187499997,False,0.11,1532546363,589,-21.428572,13.5,put,131,29,2018-08-23 17:00:00
155,0.23,0.21,-0.08,REGULAR,USO180824P00014000,USD,1535068800,0.2461012890625,False,0.21,1532548492,2933,-27.586206,14.0,put,117,29,2018-08-23 17:00:00
156,0.43,0.42,-0.120000005,REGULAR,USO180824P00014500,USD,1535068800,0.23145299804687502,True,0.44,1532545265,342,-21.428572,14.5,put,60,29,2018-08-23 17:00:00
