,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
141,0.03,0.02,0.0,REGULAR,SLV180831P00013500,USD,1535673600,0.183601914062499,False,0.04,1532451259,114,0.0,13.5,put,2,36,2018-08-30 17:00:00
142,0.08,0.07,-0.049999997000000004,REGULAR,SLV180831P00014000,USD,1535673600,0.16602396484375,False,0.08,1532525885,296,-38.461536,14.0,put,1,36,2018-08-30 17:00:00
143,0.21,0.2,-0.03999999,REGULAR,SLV180831P00014500,USD,1535673600,0.15528188476562502,False,0.22,1532534128,309,-15.384613,14.5,put,6,36,2018-08-30 17:00:00
144,0.48,0.47000000000000003,-0.14999998,REGULAR,SLV180831P00015000,USD,1535673600,0.15332877929687502,True,0.5,1532532643,284,-23.07692,15.0,put,33,36,2018-08-30 17:00:00
145,0.87,0.86,-0.030000031000000003,REGULAR,SLV180831P00015500,USD,1535673600,0.1523522265625,True,0.88,1532545173,49,-3.2967064,15.5,put,1,36,2018-08-30 17:00:00
146,1.34,1.32,0.0,REGULAR,SLV180831P00016000,USD,1535673600,0.1679770703125,True,1.5,1532353022,104,0.0,16.0,put,3,36,2018-08-30 17:00:00
147,1.92,1.9100000000000001,0.0,REGULAR,SLV180831P00016500,USD,1535673600,0.316413085937499,True,2.04,1532144905,1,0.0,16.5,put,1,36,2018-08-30 17:00:00
148,5.55,4.7,4.92,REGULAR,SLV180921C00010000,USD,1537488000,1.006840903320312,True,4.92,1531507233,24,100.0,10.0,call,15,57,2018-09-20 17:00:00
149,3.95,3.9,4.25,REGULAR,SLV180921C00011000,USD,1537488000,0.6679720703125,True,4.25,1530287653,10,100.0,11.0,call,10,57,2018-09-20 17:00:00
150,2.67,2.66,0.16000009,REGULAR,SLV180921C00012000,USD,1537488000,1e-05,True,2.65,1532115899,300,6.4257064,12.0,call,16,57,2018-09-20 17:00:00
