,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
14,73.85,73.05,-4.3799973,REGULAR,NFLX180713C00340000,USD,1531440000,1.3466829541015621,True,73.62,1531425337,114,-5.6153812,340.0,call,4,0,2018-07-12 17:00:00
15,72.15,70.25,0.0,REGULAR,NFLX180713C00342500,USD,1531440000,1.197269638671875,True,75.2,1531165403,76,0.0,342.5,call,5,0,2018-07-12 17:00:00
16,69.65,67.0,0.0,REGULAR,NFLX180713C00345000,USD,1531440000,1.5781271093749991,True,73.11,1531332122,28,0.0,345.0,call,5,0,2018-07-12 17:00:00
17,67.15,65.3,0.0,REGULAR,NFLX180713C00347500,USD,1531440000,1.135746508789062,True,66.6,1531146079,56,0.0,347.5,call,4,0,2018-07-12 17:00:00
18,63.85,63.05,-8.27,REGULAR,NFLX180713C00350000,USD,1531440000,1.174808813476562,True,59.24,1531408383,205,-12.250037,350.0,call,19,0,2018-07-12 17:00:00
19,62.15,60.25,-0.47999954,REGULAR,NFLX180713C00352500,USD,1531440000,1.037114189453125,True,62.72,1531402200,82,-0.7594929300000001,352.5,call,1,0,2018-07-12 17:00:00
20,59.05,58.1,-7.1500015,REGULAR,NFLX180713C00355000,USD,1531440000,0.8710950390625001,True,57.1,1531422653,26,-11.128407,355.0,call,1,0,2018-07-12 17:00:00
21,57.15,55.3,-6.419998,REGULAR,NFLX180713C00357500,USD,1531440000,0.97460962890625,True,54.08,1531417847,53,-10.611567,357.5,call,1,0,2018-07-12 17:00:00
22,54.0,53.1,-7.7400017,REGULAR,NFLX180713C00360000,USD,1531440000,0.7617211328125001,True,52.26,1531421962,280,-12.9000025,360.0,call,22,0,2018-07-12 17:00:00
23,51.7,50.6,-9.100002,REGULAR,NFLX180713C00362500,USD,1531440000,0.84179845703125,True,46.55,1531409064,70,-16.352205,362.5,call,8,0,2018-07-12 17:00:00
24,48.85,48.1,-7.300003,REGULAR,NFLX180713C00365000,USD,1531440000,0.9208992285156251,True,46.6,1531418869,327,-13.543604,365.0,call,31,0,2018-07-12 17:00:00
25,47.15,44.5,0.0,REGULAR,NFLX180713C00367500,USD,1531440000,1.125492653808593,True,51.25,1531241517,36,0.0,367.5,call,2,0,2018-07-12 17:00:00
26,43.85,43.1,-8.599998,REGULAR,NFLX180713C00370000,USD,1531440000,0.836427416992187,True,40.9,1531423484,424,-17.373735,370.0,call,49,0,2018-07-12 17:00:00
27,41.5,40.6,-4.3499985,REGULAR,NFLX180713C00372500,USD,1531440000,0.5937540625000001,True,40.38,1531419832,67,-9.725014,372.5,call,10,0,2018-07-12 17:00:00
28,38.85,38.1,-5.700001,REGULAR,NFLX180713C00375000,USD,1531440000,0.75195560546875,True,37.75,1531424526,242,-13.118527,375.0,call,14,0,2018-07-12 17:00:00
29,36.35,35.6,-9.380001,REGULAR,NFLX180713C00377500,USD,1531440000,0.709963837890625,True,32.87,1531407981,219,-22.201187,377.5,call,11,0,2018-07-12 17:00:00
30,33.85,33.1,-6.9000015,REGULAR,NFLX180713C00380000,USD,1531440000,0.6674837939453121,True,32.8,1531424750,949,-17.380356,380.0,call,88,0,2018-07-12 17:00:00
31,31.55,30.6,-7.9000015,REGULAR,NFLX180713C00382500,USD,1531440000,0.687014848632812,True,28.3,1531414241,238,-21.823208,382.5,call,12,0,2018-07-12 17:00:00
32,29.0,28.1,-5.9000015,REGULAR,NFLX180713C00385000,USD,1531440000,0.627933408203125,True,28.05,1531424884,565,-17.378502,385.0,call,20,0,2018-07-12 17:00:00
33,26.4,25.6,-5.710001,REGULAR,NFLX180713C00387500,USD,1531440000,0.5546919531250001,True,24.49,1531413112,579,-18.907288,387.5,call,23,0,2018-07-12 17:00:00
34,23.75,23.15,-5.4400005,REGULAR,NFLX180713C00390000,USD,1531440000,0.463872548828125,True,23.51,1531425576,1169,-18.79102,390.0,call,268,0,2018-07-12 17:00:00
35,21.3,20.65,-6.0,REGULAR,NFLX180713C00392500,USD,1531440000,0.43848217773437503,True,20.4,1531424484,402,-22.727274,392.5,call,46,0,2018-07-12 17:00:00
36,18.75,18.2,-5.049999,REGULAR,NFLX180713C00395000,USD,1531440000,0.380865566406249,True,18.5,1531425595,1486,-21.443733,395.0,call,217,0,2018-07-12 17:00:00
37,16.7,15.75,-5.5699997,REGULAR,NFLX180713C00397500,USD,1531440000,0.43604079589843703,True,16.31,1531425437,1268,-25.457037,397.5,call,54,0,2018-07-12 17:00:00
38,13.95,13.35,-5.49,REGULAR,NFLX180713C00400000,USD,1531440000,0.340338627929687,True,13.51,1531425589,2631,-28.894733,400.0,call,979,0,2018-07-12 17:00:00
39,11.8,11.0,-5.8,REGULAR,NFLX180713C00402500,USD,1531440000,0.34790691162109305,True,11.2,1531425559,740,-34.11765,402.5,call,523,0,2018-07-12 17:00:00
40,9.1,8.65,-6.01,REGULAR,NFLX180713C00405000,USD,1531440000,0.265388205566406,True,8.7,1531425598,2175,-40.85656,405.0,call,2686,0,2018-07-12 17:00:00
41,7.05,6.7,-5.55,REGULAR,NFLX180713C00407500,USD,1531440000,0.263435100097656,True,6.95,1531425599,2048,-44.4,407.5,call,2812,0,2018-07-12 17:00:00
42,5.2,4.9,-5.1899996,REGULAR,NFLX180713C00410000,USD,1531440000,0.258552336425781,True,5.05,1531425599,3616,-50.683594,410.0,call,13223,0,2018-07-12 17:00:00
43,3.65,3.45,-4.8999996,REGULAR,NFLX180713C00412500,USD,1531440000,0.256110954589843,True,3.5,1531425595,2112,-58.333332,412.5,call,7737,0,2018-07-12 17:00:00
44,2.45,2.34,-4.2,REGULAR,NFLX180713C00415000,USD,1531440000,0.256965438232421,False,2.4,1531425600,4202,-63.636364,415.0,call,19498,0,2018-07-12 17:00:00
45,1.6,1.45,-3.6699998,REGULAR,NFLX180713C00417500,USD,1531440000,0.2617261328125,False,1.51,1531425594,2427,-70.84942,417.5,call,9418,0,2018-07-12 17:00:00
46,1.0,0.93,-3.03,REGULAR,NFLX180713C00420000,USD,1531440000,0.26587648193359303,False,0.9500000000000001,1531425600,8470,-76.13065,420.0,call,24108,0,2018-07-12 17:00:00
47,0.6000000000000001,0.5700000000000001,-2.4,REGULAR,NFLX180713C00422500,USD,1531440000,0.270026831054687,False,0.6000000000000001,1531425568,1956,-80.0,422.5,call,4598,0,2018-07-12 17:00:00
48,0.41000000000000003,0.35000000000000003,-1.9699999,REGULAR,NFLX180713C00425000,USD,1531440000,0.286384089355468,False,0.35000000000000003,1531425599,4288,-84.91379,425.0,call,6357,0,2018-07-12 17:00:00
49,0.28,0.23,-1.45,REGULAR,NFLX180713C00427500,USD,1531440000,0.301276518554687,False,0.26,1531425438,1825,-84.79532,427.5,call,2733,0,2018-07-12 17:00:00
50,0.2,0.17,-1.06,REGULAR,NFLX180713C00430000,USD,1531440000,0.318366191406249,False,0.2,1531425581,5295,-84.126976,430.0,call,4340,0,2018-07-12 17:00:00
51,0.18,0.12,-0.82000005,REGULAR,NFLX180713C00432500,USD,1531440000,0.34863932617187504,False,0.15,1531425459,1312,-84.53609,432.5,call,2030,0,2018-07-12 17:00:00
52,0.16,0.1,-0.59999996,REGULAR,NFLX180713C00435000,USD,1531440000,0.375982802734375,False,0.11,1531425599,2361,-84.50704,435.0,call,1317,0,2018-07-12 17:00:00
53,0.17,0.01,-0.4,REGULAR,NFLX180713C00437500,USD,1531440000,0.41504491210937505,False,0.15,1531425561,913,-72.72727,437.5,call,371,0,2018-07-12 17:00:00
54,0.1,0.05,-0.29999998,REGULAR,NFLX180713C00440000,USD,1531440000,0.41211525390625,False,0.09,1531425384,1861,-76.92307,440.0,call,990,0,2018-07-12 17:00:00
55,0.15,0.0,-0.25,REGULAR,NFLX180713C00442500,USD,1531440000,0.4726615234375,False,0.07,1531423022,656,-78.125,442.5,call,539,0,2018-07-12 17:00:00
56,0.13,0.01,-0.19,REGULAR,NFLX180713C00445000,USD,1531440000,0.49414568359375005,False,0.06,1531424694,822,-76.0,445.0,call,259,0,2018-07-12 17:00:00
57,0.13,0.05,-0.11,REGULAR,NFLX180713C00447500,USD,1531440000,0.52539537109375,False,0.06,1531423499,1175,-64.70588,447.5,call,72,0,2018-07-12 17:00:00
58,0.13,0.03,-0.13,REGULAR,NFLX180713C00450000,USD,1531440000,0.5185595019531251,False,0.03,1531425395,1866,-81.25,450.0,call,957,0,2018-07-12 17:00:00
59,0.07,0.0,-0.08,REGULAR,NFLX180713C00452500,USD,1531440000,0.5371140039062501,False,0.04,1531425211,1301,-66.66667,452.5,call,392,0,2018-07-12 17:00:00
60,0.09,0.01,-0.030000001000000002,REGULAR,NFLX180713C00455000,USD,1531440000,0.5429733203125,False,0.07,1531425085,627,-30.000002,455.0,call,144,0,2018-07-12 17:00:00
61,0.06,0.02,0.0,REGULAR,NFLX180713C00457500,USD,1531440000,0.5546919531250001,False,0.07,1531436321,68,0.0,457.5,call,41,0,2018-07-12 17:00:00
62,0.06,0.02,-0.02,REGULAR,NFLX180713C00460000,USD,1531440000,0.5820354296875,False,0.05,1531418136,631,-28.571426,460.0,call,100,0,2018-07-12 17:00:00
63,0.05,0.02,0.0,REGULAR,NFLX180713C00462500,USD,1531440000,0.5976602734375001,False,0.06,1531436321,100,0.0,462.5,call,279,0,2018-07-12 17:00:00
64,0.04,0.01,-0.07,REGULAR,NFLX180713C00465000,USD,1531440000,0.601566484375,False,0.03,1531417609,243,-70.0,465.0,call,19,0,2018-07-12 17:00:00
65,0.04,0.01,0.0,REGULAR,NFLX180713C00467500,USD,1531440000,0.6250037500000001,False,0.03,1531436322,50,0.0,467.5,call,51,0,2018-07-12 17:00:00
66,0.04,0.0,-0.020000001,REGULAR,NFLX180713C00470000,USD,1531440000,0.6328161718749999,False,0.03,1531417740,723,-40.000004,470.0,call,12,0,2018-07-12 17:00:00
67,0.12,0.01,0.0,REGULAR,NFLX180713C00472500,USD,1531440000,0.7480493945312501,False,0.03,1531436322,146,0.0,472.5,call,100,0,2018-07-12 17:00:00
68,0.11,0.01,-0.030000001000000002,REGULAR,NFLX180713C00475000,USD,1531440000,0.7656273437500001,False,0.02,1531418884,640,-60.000004,475.0,call,104,0,2018-07-12 17:00:00
69,0.03,0.01,0.01,REGULAR,NFLX180713C00480000,USD,1531440000,0.726565234375,False,0.03,1531419505,237,50.0,480.0,call,146,0,2018-07-12 17:00:00
70,0.13,0.01,-0.01,REGULAR,NFLX180713C00485000,USD,1531440000,0.882813671874999,False,0.02,1531422362,335,-33.333336,485.0,call,114,0,2018-07-12 17:00:00
71,0.09,0.0,0.0,REGULAR,NFLX180713C00490000,USD,1531440000,0.886719882812499,False,0.03,1531330980,685,0.0,490.0,call,25,0,2018-07-12 17:00:00
72,0.03,0.0,-0.02,REGULAR,NFLX180713C00495000,USD,1531440000,0.8359391406249991,False,0.01,1531411012,345,-66.66667,495.0,call,10,0,2018-07-12 17:00:00
73,0.01,0.0,-0.01,REGULAR,NFLX180713C00500000,USD,1531440000,0.812501874999999,False,0.01,1531425200,754,-50.0,500.0,call,538,0,2018-07-12 17:00:00
74,0.03,0.0,0.0,REGULAR,NFLX180713C00510000,USD,1531440000,0.9609378906249991,False,0.03,1531165265,106,0.0,510.0,call,68,0,2018-07-12 17:00:00
75,0.02,0.0,0.0,REGULAR,NFLX180713C00520000,USD,1531440000,1.000005,False,0.02,1531163234,182,0.0,520.0,call,48,0,2018-07-12 17:00:00
76,0.01,0.0,0.0,REGULAR,NFLX180713C00540000,USD,1531440000,1.09375453125,False,0.03,1531233439,213,0.0,540.0,call,2,0,2018-07-12 17:00:00
77,0.04,0.0,-0.049999997000000004,REGULAR,NFLX180713C00560000,USD,1531440000,1.375003124999999,False,0.03,1530886832,11,-62.5,560.0,call,72,0,2018-07-12 17:00:00
78,0.01,0.0,0.0,REGULAR,NFLX180713C00580000,USD,1531440000,1.375003124999999,False,0.01,1531424595,117,0.0,580.0,call,2,0,2018-07-12 17:00:00
79,0.01,0.0,0.0,REGULAR,NFLX180713C00600000,USD,1531440000,1.5000025,False,0.03,1531143534,5,0.0,600.0,call,1,0,2018-07-12 17:00:00
80,0.19,0.0,-0.04,REGULAR,NFLX180713C00620000,USD,1531440000,2.062504843749999,False,0.04,1530287542,12,-50.0,620.0,call,2,0,2018-07-12 17:00:00
81,0.22,0.0,0.0,REGULAR,NFLX180713C00660000,USD,1531440000,2.375004062499999,False,0.05,1530124878,10,0.0,660.0,call,10,0,2018-07-12 17:00:00
82,0.19,0.0,0.0,REGULAR,NFLX180713C00680000,USD,1531440000,2.468753828125,False,0.02,1531436322,15,0.0,680.0,call,15,0,2018-07-12 17:00:00
83,0.01,0.0,-0.01,REGULAR,NFLX180713C00700000,USD,1531440000,2.062504843749999,False,0.01,1530900332,302,-50.0,700.0,call,102,0,2018-07-12 17:00:00
84,0.01,0.0,0.0,REGULAR,NFLX180713P00280000,USD,1531440000,1.593752031249999,False,0.02,1531234065,43,0.0,280.0,put,20,0,2018-07-12 17:00:00
85,0.03,0.0,0.0,REGULAR,NFLX180713P00285000,USD,1531440000,1.65625171875,False,0.05,1530808556,15,0.0,285.0,put,10,0,2018-07-12 17:00:00
86,0.04,0.0,0.0,REGULAR,NFLX180713P00290000,USD,1531440000,1.632814335937499,False,0.11,1530549609,116,0.0,290.0,put,1,0,2018-07-12 17:00:00
87,0.03,0.0,0.0,REGULAR,NFLX180713P00295000,USD,1531440000,1.515627421874999,False,0.07,1530804834,174,0.0,295.0,put,5,0,2018-07-12 17:00:00
88,0.01,0.0,0.0,REGULAR,NFLX180713P00300000,USD,1531440000,1.312503437499999,False,0.06,1531233012,364,0.0,300.0,put,1,0,2018-07-12 17:00:00
89,0.01,0.0,0.0,REGULAR,NFLX180713P00305000,USD,1531440000,1.250003749999999,False,0.01,1531325809,121,0.0,305.0,put,1,0,2018-07-12 17:00:00
90,0.01,0.0,0.0,REGULAR,NFLX180713P00310000,USD,1531440000,1.1875040625,False,0.02,1531165433,444,0.0,310.0,put,64,0,2018-07-12 17:00:00
91,0.01,0.0,0.0,REGULAR,NFLX180713P00315000,USD,1531440000,1.125004375,False,0.05,1531233417,201,0.0,315.0,put,5,0,2018-07-12 17:00:00
92,0.01,0.0,0.0,REGULAR,NFLX180713P00317500,USD,1531440000,1.09375453125,False,0.01,1531152110,71,0.0,317.5,put,1,0,2018-07-12 17:00:00
93,0.01,0.0,0.0,REGULAR,NFLX180713P00320000,USD,1531440000,1.0625046875,False,0.02,1531237110,349,0.0,320.0,put,100,0,2018-07-12 17:00:00
94,0.01,0.0,0.0,REGULAR,NFLX180713P00322500,USD,1531440000,1.03125484375,False,0.02,1531247836,108,0.0,322.5,put,2,0,2018-07-12 17:00:00
95,0.01,0.0,0.0,REGULAR,NFLX180713P00325000,USD,1531440000,1.000005,False,0.01,1531250196,259,0.0,325.0,put,3,0,2018-07-12 17:00:00
96,0.01,0.0,-0.02,REGULAR,NFLX180713P00327500,USD,1531440000,0.9687503125,False,0.01,1531405746,163,-66.66667,327.5,put,1,0,2018-07-12 17:00:00
97,0.01,0.0,0.0,REGULAR,NFLX180713P00330000,USD,1531440000,0.9687503125,False,0.01,1531419703,331,0.0,330.0,put,1,0,2018-07-12 17:00:00
98,0.01,0.0,0.03,REGULAR,NFLX180713P00332500,USD,1531440000,0.9375006250000001,False,0.04,1531412803,325,300.0,332.5,put,1,0,2018-07-12 17:00:00
99,0.01,0.0,-0.01,REGULAR,NFLX180713P00335000,USD,1531440000,0.9062509375000001,False,0.01,1531422263,1166,-50.0,335.0,put,105,0,2018-07-12 17:00:00
100,0.03,0.0,0.0,REGULAR,NFLX180713P00337500,USD,1531440000,0.953125468749999,False,0.02,1531412803,275,0.0,337.5,put,1,0,2018-07-12 17:00:00
101,0.01,0.0,-0.02,REGULAR,NFLX180713P00340000,USD,1531440000,0.843751562499999,False,0.01,1531425132,1329,-66.66667,340.0,put,178,0,2018-07-12 17:00:00
102,0.03,0.0,0.0,REGULAR,NFLX180713P00342500,USD,1531440000,0.890626093749999,False,0.03,1531328397,251,0.0,342.5,put,3,0,2018-07-12 17:00:00
103,0.01,0.0,0.0,REGULAR,NFLX180713P00345000,USD,1531440000,0.7812521875,False,0.02,1531421870,1318,0.0,345.0,put,71,0,2018-07-12 17:00:00
104,0.02,0.01,-0.03,REGULAR,NFLX180713P00347500,USD,1531440000,0.8281267187499991,False,0.01,1531407039,455,-75.0,347.5,put,8,0,2018-07-12 17:00:00
105,0.02,0.01,0.0,REGULAR,NFLX180713P00350000,USD,1531440000,0.79687703125,False,0.02,1531425504,983,0.0,350.0,put,96,0,2018-07-12 17:00:00
106,0.02,0.01,0.0,REGULAR,NFLX180713P00352500,USD,1531440000,0.7656273437500001,False,0.02,1531406068,994,0.0,352.5,put,1,0,2018-07-12 17:00:00
107,0.03,0.0,0.0,REGULAR,NFLX180713P00355000,USD,1531440000,0.73437765625,False,0.02,1531421141,1753,0.0,355.0,put,30,0,2018-07-12 17:00:00
108,0.03,0.02,0.0,REGULAR,NFLX180713P00357500,USD,1531440000,0.738283867187499,False,0.02,1531425544,1626,0.0,357.5,put,59,0,2018-07-12 17:00:00
109,0.04,0.0,-0.01,REGULAR,NFLX180713P00360000,USD,1531440000,0.6875031250000001,False,0.02,1531423862,2415,-33.333336,360.0,put,70,0,2018-07-12 17:00:00
110,0.04,0.01,0.0,REGULAR,NFLX180713P00362500,USD,1531440000,0.67187828125,False,0.03,1531407271,513,0.0,362.5,put,19,0,2018-07-12 17:00:00
111,0.03,0.02,0.01,REGULAR,NFLX180713P00365000,USD,1531440000,0.6406285937499999,False,0.03,1531418427,1180,50.0,365.0,put,8,0,2018-07-12 17:00:00
112,0.05,0.0,0.0,REGULAR,NFLX180713P00367500,USD,1531440000,0.60937890625,False,0.07,1531325872,527,0.0,367.5,put,2,0,2018-07-12 17:00:00
113,0.03,0.02,-0.01,REGULAR,NFLX180713P00370000,USD,1531440000,0.57812921875,False,0.02,1531424230,2015,-33.333336,370.0,put,71,0,2018-07-12 17:00:00
114,0.05,0.0,-0.020000001,REGULAR,NFLX180713P00372500,USD,1531440000,0.54687953125,False,0.03,1531423560,626,-40.000004,372.5,put,64,0,2018-07-12 17:00:00
115,0.05,0.01,-0.01,REGULAR,NFLX180713P00375000,USD,1531440000,0.5273484765625001,False,0.02,1531421198,1126,-33.333336,375.0,put,321,0,2018-07-12 17:00:00
116,0.06,0.0,0.010000002000000001,REGULAR,NFLX180713P00377500,USD,1531440000,0.539067109375,False,0.05,1531409678,1129,25.000006,377.5,put,122,0,2018-07-12 17:00:00
117,0.04,0.03,0.0,REGULAR,NFLX180713P00380000,USD,1531440000,0.47852083984375,False,0.04,1531425428,3413,0.0,380.0,put,731,0,2018-07-12 17:00:00
118,0.04,0.01,-0.05,REGULAR,NFLX180713P00382500,USD,1531440000,0.445318046875,False,0.02,1531424612,1312,-71.42857,382.5,put,70,0,2018-07-12 17:00:00
119,0.04,0.0,-0.030000001000000002,REGULAR,NFLX180713P00385000,USD,1531440000,0.414068359375,False,0.04,1531425522,4166,-42.857143,385.0,put,435,0,2018-07-12 17:00:00
120,0.13,0.01,-0.050000004,REGULAR,NFLX180713P00387500,USD,1531440000,0.45020081054687505,False,0.04,1531425211,1602,-55.555557,387.5,put,263,0,2018-07-12 17:00:00
121,0.07,0.05,-0.06,REGULAR,NFLX180713P00390000,USD,1531440000,0.37500625,False,0.05,1531425104,4252,-54.545456,390.0,put,1496,0,2018-07-12 17:00:00
122,0.08,0.06,-0.030000001000000002,REGULAR,NFLX180713P00392500,USD,1531440000,0.345709667968749,False,0.07,1531425538,1237,-30.000002,392.5,put,325,0,2018-07-12 17:00:00
123,0.11,0.1,-0.07000001,REGULAR,NFLX180713P00395000,USD,1531440000,0.32617861328125,False,0.11,1531425563,3652,-38.888893,395.0,put,2141,0,2018-07-12 17:00:00
124,0.17,0.13,-0.10000001,REGULAR,NFLX180713P00397500,USD,1531440000,0.312506874999999,False,0.13,1531425252,2906,-43.478264,397.5,put,1691,0,2018-07-12 17:00:00
125,0.24,0.2,-0.11000001400000001,REGULAR,NFLX180713P00400000,USD,1531440000,0.292975820312499,False,0.22,1531425561,5097,-33.333336,400.0,put,5757,0,2018-07-12 17:00:00
126,0.39,0.36,-0.09,REGULAR,NFLX180713P00402500,USD,1531440000,0.281257187499999,False,0.37,1531425551,2447,-19.565218,402.5,put,2360,0,2018-07-12 17:00:00
127,0.66,0.6000000000000001,-0.07999998,REGULAR,NFLX180713P00405000,USD,1531440000,0.27393304199218704,False,0.63,1531425565,4598,-11.267604,405.0,put,7703,0,2018-07-12 17:00:00
128,1.07,0.98,0.04000008,REGULAR,NFLX180713P00407500,USD,1531440000,0.26563234375,False,1.07,1531425592,3482,3.883503,407.5,put,4132,0,2018-07-12 17:00:00
129,1.74,1.6,0.32000005,REGULAR,NFLX180713P00410000,USD,1531440000,0.262214409179687,False,1.74,1531425584,6285,22.535215,410.0,put,9476,0,2018-07-12 17:00:00
130,2.75,2.56,0.5200002,REGULAR,NFLX180713P00412500,USD,1531440000,0.264411652832031,False,2.64,1531425597,3914,24.528315,412.5,put,3732,0,2018-07-12 17:00:00
131,4.1,3.8,1.1399999,REGULAR,NFLX180713P00415000,USD,1531440000,0.269416485595703,True,4.08,1531425584,2711,38.775505,415.0,put,4195,0,2018-07-12 17:00:00
132,5.8,5.45,1.6700001,REGULAR,NFLX180713P00417500,USD,1531440000,0.280036496582031,True,5.67,1531425504,892,41.75,417.5,put,974,0,2018-07-12 17:00:00
133,7.75,7.4,2.46,REGULAR,NFLX180713P00420000,USD,1531440000,0.292975820312499,True,7.66,1531425561,1774,47.307693,420.0,put,1871,0,2018-07-12 17:00:00
134,9.95,9.5,2.7399998,REGULAR,NFLX180713P00422500,USD,1531440000,0.31665722412109304,True,9.5,1531425209,896,40.53254,422.5,put,481,0,2018-07-12 17:00:00
135,12.25,11.7,3.5999993999999997,REGULAR,NFLX180713P00425000,USD,1531440000,0.34180345703125,True,12.2,1531425582,1628,41.860455,425.0,put,987,0,2018-07-12 17:00:00
136,13.95,13.55,-1.1000003999999999,REGULAR,NFLX180713P00427500,USD,1531440000,1e-05,True,12.75,1531248495,390,-7.9422407,427.5,put,159,0,2018-07-12 17:00:00
137,17.1,16.45,4.700001,REGULAR,NFLX180713P00430000,USD,1531440000,0.41065042480468705,True,16.85,1531425457,704,38.683136,430.0,put,224,0,2018-07-12 17:00:00
138,18.3,17.7,0.26000023,REGULAR,NFLX180713P00432500,USD,1531440000,1e-05,True,18.16,1531246839,88,1.4525152000000001,432.5,put,16,0,2018-07-12 17:00:00
139,22.35,21.4,6.9699993,REGULAR,NFLX180713P00435000,USD,1531440000,0.544438149414062,True,24.9,1531415855,229,38.873394,435.0,put,18,0,2018-07-12 17:00:00
140,25.0,23.8,7.5,REGULAR,NFLX180713P00437500,USD,1531440000,0.6147499462890621,True,25.8,1531423386,90,40.98361,437.5,put,5,0,2018-07-12 17:00:00
141,27.2,26.35,4.91,REGULAR,NFLX180713P00440000,USD,1531440000,0.600589931640625,True,26.41,1531420408,48,22.837208,440.0,put,51,0,2018-07-12 17:00:00
142,30.4,28.85,7.6500015,REGULAR,NFLX180713P00442500,USD,1531440000,0.624515473632812,True,32.65,1531408096,30,30.600006,442.5,put,2,0,2018-07-12 17:00:00
143,32.65,31.3,6.6499996,REGULAR,NFLX180713P00445000,USD,1531440000,0.6250037500000001,True,34.0,1531406163,32,24.314442,445.0,put,2,0,2018-07-12 17:00:00
144,37.0,36.35,3.8500023,REGULAR,NFLX180713P00450000,USD,1531440000,0.583011982421874,True,37.4,1531424531,31,11.475417,450.0,put,14,0,2018-07-12 17:00:00
145,45.55,43.3,0.0,REGULAR,NFLX180713P00457500,USD,1531440000,0.78711150390625,True,43.35,1531436358,1,0.0,457.5,put,8,0,2018-07-12 17:00:00
146,48.0,45.8,0.0,REGULAR,NFLX180713P00460000,USD,1531440000,0.8120135986328121,True,45.15,1531436358,4,0.0,460.0,put,11,0,2018-07-12 17:00:00
147,57.85,56.25,0.0,REGULAR,NFLX180713P00470000,USD,1531440000,0.9990234472656251,True,51.0,1531436358,16,0.0,470.0,put,48,0,2018-07-12 17:00:00
148,77.9,75.35,0.0,REGULAR,NFLX180713P00475000,USD,1531440000,2.927492915649414,True,85.25,1529938296,3,0.0,475.0,put,3,0,2018-07-12 17:00:00
149,68.0,65.55,0.0,REGULAR,NFLX180713P00480000,USD,1531440000,1.003911230468749,True,64.95,1531160663,1,0.0,480.0,put,17,0,2018-07-12 17:00:00
150,92.2,91.2,0.0,REGULAR,NFLX180713P00500000,USD,1531440000,2.308842118530273,True,112.23,1530935761,5,0.0,500.0,put,5,0,2018-07-12 17:00:00
151,97.8,96.25,0.0,REGULAR,NFLX180713P00510000,USD,1531440000,1.475588559570312,True,92.75,1531436359,0,0.0,510.0,put,11,0,2018-07-12 17:00:00
152,203.45,201.45,0.0,REGULAR,NFLX180720C00190000,USD,1532044800,1e-05,True,203.15,1529120991,0,0.0,190.0,call,1,7,2018-07-19 17:00:00
