,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
665,22.3,22.1,0.0,REGULAR,VXX180817P00059000,USD,1534464000,1e-05,True,21.8,1529955211,23,0.0,59.0,put,22,35,2018-08-16 17:00:00
666,28.55,28.25,0.0,REGULAR,VXX180817P00060000,USD,1534464000,1.072270263671875,True,27.46,1531336344,73,0.0,60.0,put,53,35,2018-08-16 17:00:00
667,27.4,27.1,-2.9500007999999998,REGULAR,VXX180817P00061000,USD,1534464000,1e-05,True,26.9,1530893346,8,-9.88275,61.0,put,13,35,2018-08-16 17:00:00
668,26.25,25.95,0.0,REGULAR,VXX180817P00062000,USD,1534464000,1e-05,True,23.9,1530195317,20,0.0,62.0,put,15,35,2018-08-16 17:00:00
669,27.2,26.9,0.0,REGULAR,VXX180817P00063000,USD,1534464000,1e-05,True,24.85,1530202938,20,0.0,63.0,put,8,35,2018-08-16 17:00:00
670,27.05,26.8,0.0,REGULAR,VXX180817P00064000,USD,1534464000,1e-05,True,26.65,1530124925,23,0.0,64.0,put,23,35,2018-08-16 17:00:00
671,33.05,31.95,0.0,REGULAR,VXX180817P00065000,USD,1534464000,1e-05,True,32.55,1529726319,2,0.0,65.0,put,2,35,2018-08-16 17:00:00
672,31.05,30.75,0.0,REGULAR,VXX180817P00067000,USD,1534464000,1e-05,True,31.2,1530330494,0,0.0,67.0,put,3,35,2018-08-16 17:00:00
673,38.45,38.2,2.0199966,REGULAR,VXX180817P00070000,USD,1534464000,1.16797291015625,True,38.01,1531230829,4,5.6126604,70.0,put,1,35,2018-08-16 17:00:00
674,37.25,36.9,0.0,REGULAR,VXX180817P00071000,USD,1534464000,1e-05,True,34.1,1530556866,57,0.0,71.0,put,3,35,2018-08-16 17:00:00
675,35.7,35.4,0.0,REGULAR,VXX180817P00073000,USD,1534464000,1e-05,True,35.6,1530124925,14,0.0,73.0,put,14,35,2018-08-16 17:00:00
676,4.3,4.1,0.0,REGULAR,VXX180824C00029000,USD,1535068800,0.6132851171875,True,4.6,1531436091,2,0.0,29.0,call,2,42,2018-08-23 17:00:00
677,4.05,3.85,0.0,REGULAR,VXX180824C00029500,USD,1535068800,0.6274451318359371,True,4.65,1531436091,5,0.0,29.5,call,5,42,2018-08-23 17:00:00
678,3.8,3.65,-0.2999997,REGULAR,VXX180824C00030000,USD,1535068800,0.6425816992187501,True,4.05,1531403903,23,-6.896545,30.0,call,10,42,2018-08-23 17:00:00
679,3.6,3.4,0.0,REGULAR,VXX180824C00030500,USD,1535068800,0.6538120556640621,True,3.75,1531436091,11,0.0,30.5,call,6,42,2018-08-23 17:00:00
680,3.4,3.2,0.0,REGULAR,VXX180824C00031000,USD,1535068800,0.666995517578125,True,4.2,1531436091,22,0.0,31.0,call,15,42,2018-08-23 17:00:00
681,3.2,3.05,0.0,REGULAR,VXX180824C00031500,USD,1535068800,0.682132084960937,True,3.86,1531436091,9,0.0,31.5,call,9,42,2018-08-23 17:00:00
682,3.0,2.88,-0.5399999600000001,REGULAR,VXX180824C00032000,USD,1535068800,0.691897612304687,False,3.06,1531423767,51,-14.999999,32.0,call,25,42,2018-08-23 17:00:00
683,2.83,2.7199999999999998,0.0,REGULAR,VXX180824C00032500,USD,1535068800,0.7031279687499999,False,2.7,1531436091,24,0.0,32.5,call,1,42,2018-08-23 17:00:00
684,2.68,2.5700000000000003,-0.6600001,REGULAR,VXX180824C00033000,USD,1535068800,0.7148466015625,False,2.74,1531416984,69,-19.411766,33.0,call,1,42,2018-08-23 17:00:00
685,2.54,2.43,0.0,REGULAR,VXX180824C00033500,USD,1535068800,0.726076958007812,False,3.1,1531436091,34,0.0,33.5,call,5,42,2018-08-23 17:00:00
686,2.4,2.31,-0.31999993,REGULAR,VXX180824C00034000,USD,1535068800,0.737307314453125,False,2.5,1531416034,47,-11.347516,34.0,call,4,42,2018-08-23 17:00:00
687,2.2800000000000002,2.19,-0.48000002,REGULAR,VXX180824C00034500,USD,1535068800,0.748537670898437,False,2.52,1531406731,43,-16.000002,34.5,call,2,42,2018-08-23 17:00:00
688,2.17,2.07,-0.5399999600000001,REGULAR,VXX180824C00035000,USD,1535068800,0.758791474609375,False,2.25,1531423282,19,-19.354837,35.0,call,2,42,2018-08-23 17:00:00
689,1.96,1.87,-0.27999997,REGULAR,VXX180824C00036000,USD,1535068800,0.77929908203125,False,1.99,1531423767,65,-12.334801,36.0,call,25,42,2018-08-23 17:00:00
690,1.87,1.78,-0.28999996,REGULAR,VXX180824C00036500,USD,1535068800,0.790041162109375,False,2.03,1531405656,18,-12.499998,36.5,call,5,42,2018-08-23 17:00:00
691,1.78,1.7000000000000002,0.0,REGULAR,VXX180824C00037000,USD,1535068800,0.800294965820312,False,2.29,1531332541,43,0.0,37.0,call,4,42,2018-08-23 17:00:00
692,1.7000000000000002,1.62,0.0,REGULAR,VXX180824C00037500,USD,1535068800,0.810060493164062,False,1.88,1531436092,36,0.0,37.5,call,1,42,2018-08-23 17:00:00
693,1.63,1.55,-0.44999993,REGULAR,VXX180824C00038000,USD,1535068800,0.821290849609374,False,1.65,1531416697,296,-21.428568,38.0,call,55,42,2018-08-23 17:00:00
694,1.56,1.48,0.0,REGULAR,VXX180824C00038500,USD,1535068800,0.8305681005859371,False,1.6600000000000001,1531436092,2,0.0,38.5,call,2,42,2018-08-23 17:00:00
695,1.49,1.4100000000000001,0.0,REGULAR,VXX180824C00039000,USD,1535068800,0.838868798828124,False,1.8599999999999999,1531327327,9,0.0,39.0,call,5,42,2018-08-23 17:00:00
696,1.43,1.35,0.0,REGULAR,VXX180824C00039500,USD,1535068800,0.8486343261718751,False,1.5,1531436092,44,0.0,39.5,call,40,42,2018-08-23 17:00:00
697,1.37,1.3,-0.33000004,REGULAR,VXX180824C00040000,USD,1535068800,0.858888129882812,False,1.4,1531414552,159,-19.075146,40.0,call,2,42,2018-08-23 17:00:00
698,1.32,1.24,0.0,REGULAR,VXX180824C00040500,USD,1535068800,0.867677104492187,False,1.45,1531436092,5,0.0,40.5,call,5,42,2018-08-23 17:00:00
699,1.27,1.19,-0.05000007,REGULAR,VXX180824C00041000,USD,1535068800,0.87695435546875,False,1.3,1531411103,15,-3.703709,41.0,call,2,42,2018-08-23 17:00:00
700,1.22,1.15,-0.33000004,REGULAR,VXX180824C00041500,USD,1535068800,0.886719882812499,False,1.17,1531425343,7,-22.000004,41.5,call,2,42,2018-08-23 17:00:00
701,1.17,1.1,-0.06999993,REGULAR,VXX180824C00042000,USD,1535068800,0.8945323046874991,False,1.2,1531411103,9,-5.511806,42.0,call,3,42,2018-08-23 17:00:00
702,1.13,1.06,-0.31999993,REGULAR,VXX180824C00042500,USD,1535068800,0.9038095556640621,False,1.09,1531426433,8,-22.695032,42.5,call,4,42,2018-08-23 17:00:00
703,1.09,1.02,-0.26999998000000003,REGULAR,VXX180824C00043000,USD,1535068800,0.91211025390625,False,1.1400000000000001,1531410450,25,-19.148935,43.0,call,7,42,2018-08-23 17:00:00
704,0.9500000000000001,0.88,-0.25,REGULAR,VXX180824C00045000,USD,1535068800,0.945801323242187,False,0.99,1531423546,65,-20.161291,45.0,call,3,42,2018-08-23 17:00:00
705,0.89,0.8200000000000001,0.0,REGULAR,VXX180824C00046000,USD,1535068800,0.961914443359374,False,1.11,1531436092,3,0.0,46.0,call,3,42,2018-08-23 17:00:00
706,0.84,0.77,-0.30000000000000004,REGULAR,VXX180824C00047000,USD,1535068800,0.9785158398437501,False,0.79,1531425429,23336,-27.522936,47.0,call,2,42,2018-08-23 17:00:00
