,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,40.81,40.51,0.0,REGULAR,QQQ180713C00135000,USD,1531440000,1e-05,True,35.82,1530935366,1,0.0,135.0,call,1,0,2018-07-12 17:00:00
1,35.83,35.47,0.27000046,REGULAR,QQQ180713C00140000,USD,1531440000,1e-05,True,35.55,1530907073,5,0.7653074,140.0,call,5,0,2018-07-12 17:00:00
2,30.83,30.5,0.0,REGULAR,QQQ180713C00145000,USD,1531440000,1e-05,True,25.86,1530540000,1,0.0,145.0,call,1,0,2018-07-12 17:00:00
3,27.02,26.51,0.0,REGULAR,QQQ180713C00149000,USD,1531440000,1e-05,True,26.18,1528931365,6,0.0,149.0,call,6,0,2018-07-12 17:00:00
4,29.45,29.26,2.83,REGULAR,QQQ180713C00150000,USD,1531440000,1e-05,True,29.3,1531426161,234,10.691348,150.0,call,183,0,2018-07-12 17:00:00
5,21.01,20.71,0.0,REGULAR,QQQ180713C00151000,USD,1531440000,1e-05,True,21.95,1530330346,0,0.0,151.0,call,2,0,2018-07-12 17:00:00
6,23.83,23.54,0.0,REGULAR,QQQ180713C00152000,USD,1531440000,1e-05,True,20.88,1530818994,7,0.0,152.0,call,7,0,2018-07-12 17:00:00
7,23.34,23.02,0.0,REGULAR,QQQ180713C00152500,USD,1531440000,1e-05,True,22.86,1530935368,0,0.0,152.5,call,3,0,2018-07-12 17:00:00
8,24.45,24.26,2.67,REGULAR,QQQ180713C00155000,USD,1531440000,1e-05,True,24.17,1531423792,142,12.418605,155.0,call,2,0,2018-07-12 17:00:00
9,22.05,21.63,2.2799988,REGULAR,QQQ180713C00157500,USD,1531440000,0.87695435546875,True,21.48,1531415876,4,11.874993,157.5,call,3,0,2018-07-12 17:00:00
10,19.55,19.13,1.9500008,REGULAR,QQQ180713C00160000,USD,1531440000,0.7851583984375,True,19.04,1531423821,20,11.410186,160.0,call,2,0,2018-07-12 17:00:00
11,15.37,15.02,0.0,REGULAR,QQQ180713C00160500,USD,1531440000,1e-05,True,10.77,1530935370,14,0.0,160.5,call,14,0,2018-07-12 17:00:00
12,14.87,14.54,0.0,REGULAR,QQQ180713C00161000,USD,1531440000,1e-05,True,10.31,1530540000,25,0.0,161.0,call,14,0,2018-07-12 17:00:00
13,18.01,17.76,0.0,REGULAR,QQQ180713C00161500,USD,1531440000,0.6679720703125,True,15.02,1531316359,15,0.0,161.5,call,1,0,2018-07-12 17:00:00
14,17.53,17.11,0.0,REGULAR,QQQ180713C00162000,USD,1531440000,0.68555001953125,True,15.6,1531233997,1,0.0,162.0,call,1,0,2018-07-12 17:00:00
15,16.98,16.77,2.4800005,REGULAR,QQQ180713C00162500,USD,1531440000,0.5625043750000001,True,16.54,1531422687,56,17.638693,162.5,call,9,0,2018-07-12 17:00:00
16,14.54,14.28,5.92,REGULAR,QQQ180713C00163000,USD,1531440000,1e-05,True,14.42,1531243015,36,69.647064,163.0,call,10,0,2018-07-12 17:00:00
17,16.05,15.63,0.0,REGULAR,QQQ180713C00163500,USD,1531440000,0.65820654296875,True,13.11,1531338297,1,0.0,163.5,call,1,0,2018-07-12 17:00:00
18,15.54,15.13,0.97000027,REGULAR,QQQ180713C00164000,USD,1531440000,0.6289099609375001,True,13.66,1531403756,72,7.6438165,164.0,call,1,0,2018-07-12 17:00:00
