,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,753.45,752.05,0.0,REGULAR,AMZN180713C01000000,USD,1531440000,1e-05,True,748.5,1531336969,0,0.0,1000.0,call,2,1,2018-07-12 17:00:00
1,553.1,552.45,0.0,REGULAR,AMZN180713C01200000,USD,1531440000,1e-05,True,551.75,1531336969,1,0.0,1200.0,call,50,1,2018-07-12 17:00:00
2,396.1,391.2,50.429993,REGULAR,AMZN180713C01350000,USD,1531440000,1e-05,True,393.33,1531236614,11,14.706909,1350.0,call,1,1,2018-07-12 17:00:00
3,313.9,308.9,0.0,REGULAR,AMZN180713C01400000,USD,1531440000,1e-05,True,291.68,1530935429,10,0.0,1400.0,call,10,1,2018-07-12 17:00:00
4,338.85,337.6,0.0,REGULAR,AMZN180713C01415000,USD,1531440000,1e-05,True,334.7,1531336970,3,0.0,1415.0,call,3,1,2018-07-12 17:00:00
5,337.4,336.45,0.0,REGULAR,AMZN180713C01417500,USD,1531440000,0.9736330761718751,True,334.05,1531336970,3,0.0,1417.5,call,1,1,2018-07-12 17:00:00
6,260.85,255.85,0.0,REGULAR,AMZN180713C01430000,USD,1531440000,1e-05,True,258.45,1528488319,2,0.0,1430.0,call,2,1,2018-07-12 17:00:00
7,273.35,264.6,0.0,REGULAR,AMZN180713C01450000,USD,1531440000,1e-05,True,271.67,1529120681,0,0.0,1450.0,call,3,1,2018-07-12 17:00:00
8,228.6,223.6,0.0,REGULAR,AMZN180713C01485000,USD,1531440000,1e-05,True,207.35,1530935431,0,0.0,1485.0,call,2,1,2018-07-12 17:00:00
9,230.95,225.95,0.0,REGULAR,AMZN180713C01490000,USD,1531440000,1e-05,True,239.7,1529344586,1,0.0,1490.0,call,1,1,2018-07-12 17:00:00
10,244.55,243.1,9.0,REGULAR,AMZN180713C01500000,USD,1531440000,1e-05,True,243.5,1531252770,28,3.8379529999999997,1500.0,call,21,1,2018-07-12 17:00:00
11,236.15,232.35,0.0,REGULAR,AMZN180713C01510000,USD,1531440000,1e-05,True,213.27,1531147324,1,0.0,1510.0,call,1,1,2018-07-12 17:00:00
12,196.35,191.95,0.0,REGULAR,AMZN180713C01517500,USD,1531440000,1e-05,True,179.85,1530935431,2,0.0,1517.5,call,1,1,2018-07-12 17:00:00
13,205.0,196.35,0.0,REGULAR,AMZN180713C01520000,USD,1531440000,1e-05,True,200.0,1529120682,0,0.0,1520.0,call,1,1,2018-07-12 17:00:00
14,196.7,191.7,0.0,REGULAR,AMZN180713C01525000,USD,1531440000,1e-05,True,205.75,1529726289,0,0.0,1525.0,call,1,1,2018-07-12 17:00:00
15,184.5,179.5,13.0,REGULAR,AMZN180713C01530000,USD,1531440000,1e-05,True,181.95,1530890999,3,7.694584,1530.0,call,2,1,2018-07-12 17:00:00
16,177.1,172.1,0.0,REGULAR,AMZN180713C01537500,USD,1531440000,1e-05,True,165.3,1530935432,1,0.0,1537.5,call,2,1,2018-07-12 17:00:00
17,175.1,170.1,21.40001,REGULAR,AMZN180713C01540000,USD,1531440000,1e-05,True,168.82,1530890014,2,14.516354,1540.0,call,1,1,2018-07-12 17:00:00
18,164.3,159.3,-6.25,REGULAR,AMZN180713C01550000,USD,1531440000,1e-05,True,161.72,1530903053,34,-3.7209027,1550.0,call,2,1,2018-07-12 17:00:00
19,134.3,130.4,0.0,REGULAR,AMZN180713C01555000,USD,1531440000,1e-05,True,140.54,1529934904,51,0.0,1555.0,call,1,1,2018-07-12 17:00:00
20,185.95,183.1,33.479996,REGULAR,AMZN180713C01560000,USD,1531440000,1e-05,True,183.54,1531248992,17,22.311073,1560.0,call,1,1,2018-07-12 17:00:00
21,181.2,176.85,29.040009,REGULAR,AMZN180713C01565000,USD,1531440000,1e-05,True,178.46,1531248183,55,19.435156,1565.0,call,3,1,2018-07-12 17:00:00
22,147.0,142.1,0.0,REGULAR,AMZN180713C01567500,USD,1531440000,1e-05,True,143.88,1530935432,1,0.0,1567.5,call,2,1,2018-07-12 17:00:00
23,143.95,139.75,12.279999,REGULAR,AMZN180713C01570000,USD,1531440000,1e-05,True,144.63,1530892226,34,9.278427,1570.0,call,1,1,2018-07-12 17:00:00
24,171.1,168.05,0.0,REGULAR,AMZN180713C01575000,USD,1531440000,1e-05,True,157.55,1531163127,17,0.0,1575.0,call,3,1,2018-07-12 17:00:00
25,136.75,131.75,0.0,REGULAR,AMZN180713C01577500,USD,1531440000,1e-05,True,137.5,1530935432,1,0.0,1577.5,call,2,1,2018-07-12 17:00:00
26,166.0,163.1,0.0,REGULAR,AMZN180713C01580000,USD,1531440000,1e-05,True,148.55,1531148639,8,0.0,1580.0,call,2,1,2018-07-12 17:00:00
27,129.0,124.9,0.0,REGULAR,AMZN180713C01585000,USD,1531440000,1e-05,True,119.1,1530819186,24,0.0,1585.0,call,4,1,2018-07-12 17:00:00
28,158.35,155.65,26.910004,REGULAR,AMZN180713C01587500,USD,1531440000,1e-05,True,153.55,1531246261,9,21.249214,1587.5,call,1,1,2018-07-12 17:00:00
29,124.05,120.1,0.0,REGULAR,AMZN180713C01590000,USD,1531440000,1e-05,True,113.03,1530815526,4,0.0,1590.0,call,4,1,2018-07-12 17:00:00
30,153.35,150.65,0.0,REGULAR,AMZN180713C01592500,USD,1531440000,1e-05,True,137.65,1531150488,2,0.0,1592.5,call,1,1,2018-07-12 17:00:00
31,151.0,148.1,11.2400055,REGULAR,AMZN180713C01595000,USD,1531440000,1e-05,True,149.35,1531232810,4,8.138444,1595.0,call,3,1,2018-07-12 17:00:00
32,156.6,155.3,0.0,REGULAR,AMZN180713C01597500,USD,1531440000,0.36524072265625,True,136.55,1531164172,27,0.0,1597.5,call,3,1,2018-07-12 17:00:00
33,145.85,143.15,10.699997,REGULAR,AMZN180713C01600000,USD,1531440000,1e-05,True,144.5,1531242658,39,7.997008,1600.0,call,7,1,2018-07-12 17:00:00
34,143.8,139.6,0.0,REGULAR,AMZN180713C01602500,USD,1531440000,1e-05,True,126.68,1531148128,23,0.0,1602.5,call,6,1,2018-07-12 17:00:00
35,141.05,138.25,13.169998,REGULAR,AMZN180713C01605000,USD,1531440000,1e-05,True,137.5,1531247814,6,10.592775,1605.0,call,1,1,2018-07-12 17:00:00
36,138.9,134.65,0.0,REGULAR,AMZN180713C01607500,USD,1531440000,1e-05,True,125.56,1531162129,7,0.0,1607.5,call,2,1,2018-07-12 17:00:00
