,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
73,45.9,45.6,-0.22000122,REGULAR,AAPL180720C00145000,USD,1532044800,1.48510999633789,True,45.43,1531244898,1309,-0.48193038,145.0,call,24,8,2018-07-19 17:00:00
74,40.65,40.45,0.8499985,REGULAR,AAPL180720C00150000,USD,1532044800,1.313968273925781,True,41.01,1531241453,2581,2.11653,150.0,call,27,8,2018-07-19 17:00:00
75,35.7,35.55,0.0,REGULAR,AAPL180720C00155000,USD,1532044800,1.187992341308593,True,35.0,1531146270,1746,0.0,155.0,call,3,8,2018-07-19 17:00:00
76,30.7,30.55,0.25,REGULAR,AAPL180720C00160000,USD,1532044800,1.051762553710937,True,30.95,1531229749,4067,0.81433225,160.0,call,1,8,2018-07-19 17:00:00
77,25.7,25.55,0.5,REGULAR,AAPL180720C00165000,USD,1532044800,0.9160164648437501,True,26.25,1531239052,3623,1.9417475,165.0,call,15,8,2018-07-19 17:00:00
78,19.5,15.0,0.0,REGULAR,AAPL180720C00167500,USD,1532044800,1e-05,True,18.0,1530202937,182,0.0,167.5,call,1,8,2018-07-19 17:00:00
79,20.8,20.65,-0.17000008,REGULAR,AAPL180720C00170000,USD,1532044800,0.790773576660156,True,20.53,1531245070,9855,-0.82125634,170.0,call,119,8,2018-07-19 17:00:00
80,18.15,17.95,0.49000168,REGULAR,AAPL180720C00172500,USD,1532044800,0.702151416015625,True,18.54,1531242161,254,2.714691,172.5,call,3,8,2018-07-19 17:00:00
81,15.8,15.7,-0.1800003,REGULAR,AAPL180720C00175000,USD,1532044800,0.653323779296875,True,15.67,1531245556,9756,-1.1356486,175.0,call,214,8,2018-07-19 17:00:00
82,13.25,13.05,0.5,REGULAR,AAPL180720C00177500,USD,1532044800,0.5712933496093751,True,13.8,1531233500,817,3.7593981999999997,177.5,call,40,8,2018-07-19 17:00:00
83,10.85,10.75,-0.25,REGULAR,AAPL180720C00180000,USD,1532044800,0.5116015637207031,True,10.8,1531245347,17166,-2.2624435,180.0,call,456,8,2018-07-19 17:00:00
84,8.4,8.25,-0.22000027,REGULAR,AAPL180720C00182500,USD,1532044800,0.442754595947265,True,8.38,1531252773,2197,-2.5581424,182.5,call,434,8,2018-07-19 17:00:00
85,6.35,6.25,-0.23999977,REGULAR,AAPL180720C00185000,USD,1532044800,0.39697868652343704,True,6.26,1531245610,89784,-3.6923044,185.0,call,1917,8,2018-07-19 17:00:00
86,4.15,4.05,-0.46999979999999997,REGULAR,AAPL180720C00187500,USD,1532044800,0.327155166015625,True,4.0,1531252796,7539,-10.514537,187.5,call,1627,8,2018-07-19 17:00:00
87,2.59,2.58,-0.29999995,REGULAR,AAPL180720C00190000,USD,1532044800,0.290778576660156,False,2.55,1531245512,41763,-10.526315,190.0,call,8908,8,2018-07-19 17:00:00
88,1.28,1.23,-0.33000004,REGULAR,AAPL180720C00192500,USD,1532044800,0.24781025634765602,False,1.27,1531252781,11475,-20.625002,192.5,call,4872,8,2018-07-19 17:00:00
89,0.6000000000000001,0.59,-0.17999995,REGULAR,AAPL180720C00195000,USD,1532044800,0.22949989257812503,False,0.6000000000000001,1531245724,28434,-23.076918,195.0,call,2798,8,2018-07-19 17:00:00
90,0.22,0.2,-0.120000005,REGULAR,AAPL180720C00197500,USD,1532044800,0.211921943359374,False,0.22,1531252747,3257,-35.294117,197.5,call,953,8,2018-07-19 17:00:00
91,0.1,0.09,-0.060000002000000004,REGULAR,AAPL180720C00200000,USD,1532044800,0.21387504882812503,False,0.08,1531244958,40694,-42.857143,200.0,call,2384,8,2018-07-19 17:00:00
92,0.05,0.03,-0.030000001000000002,REGULAR,AAPL180720C00202500,USD,1532044800,0.22168747070312403,False,0.04,1531251902,2160,-42.857143,202.5,call,399,8,2018-07-19 17:00:00
93,0.03,0.02,-0.01,REGULAR,AAPL180720C00205000,USD,1532044800,0.23438265625,False,0.03,1531242799,20748,-25.0,205.0,call,142,8,2018-07-19 17:00:00
94,0.02,0.01,0.0,REGULAR,AAPL180720C00207500,USD,1532044800,0.2500075,False,0.03,1531240584,868,0.0,207.5,call,2,8,2018-07-19 17:00:00
95,0.02,0.01,0.0,REGULAR,AAPL180720C00210000,USD,1532044800,0.273444765625,False,0.01,1531235728,20702,0.0,210.0,call,82,8,2018-07-19 17:00:00
96,0.02,0.0,0.0,REGULAR,AAPL180720C00212500,USD,1532044800,0.3007882421875,False,0.01,1531250804,1033,0.0,212.5,call,20,8,2018-07-19 17:00:00
97,0.01,0.0,0.0,REGULAR,AAPL180720C00215000,USD,1532044800,0.304694453125,False,0.01,1531237900,65688,0.0,215.0,call,38,8,2018-07-19 17:00:00
98,0.01,0.0,-0.01,REGULAR,AAPL180720C00220000,USD,1532044800,0.34375656250000003,False,0.01,1531241085,2709,-50.0,220.0,call,156,8,2018-07-19 17:00:00
99,0.03,0.0,0.0,REGULAR,AAPL180720C00225000,USD,1532044800,0.437505625,False,0.01,1530544085,1767,0.0,225.0,call,26,8,2018-07-19 17:00:00
100,0.02,0.0,0.0,REGULAR,AAPL180720C00230000,USD,1532044800,0.46484910156250003,False,0.01,1529948650,9746,0.0,230.0,call,612,8,2018-07-19 17:00:00
101,0.07,0.03,-0.020000001,REGULAR,AAPL180720C00235000,USD,1532044800,0.5625043750000001,False,0.03,1529071663,295,-40.000004,235.0,call,20,8,2018-07-19 17:00:00
102,0.04,0.0,-0.01,REGULAR,AAPL180720C00240000,USD,1532044800,0.54687953125,False,0.02,1529695465,847,-33.333336,240.0,call,100,8,2018-07-19 17:00:00
103,0.04,0.0,0.0,REGULAR,AAPL180720C00245000,USD,1532044800,0.5898478515625001,False,0.02,1529435962,1804,0.0,245.0,call,10,8,2018-07-19 17:00:00
104,0.03,0.02,0.0,REGULAR,AAPL180720C00250000,USD,1532044800,0.6406285937499999,False,0.02,1529091550,674,0.0,250.0,call,174,8,2018-07-19 17:00:00
105,0.02,0.01,0.0,REGULAR,AAPL180720C00255000,USD,1532044800,0.648441015625,False,0.01,1529695038,258,0.0,255.0,call,120,8,2018-07-19 17:00:00
106,0.05,0.0,0.0,REGULAR,AAPL180720C00260000,USD,1532044800,0.7187528125,False,0.01,1527099051,39,0.0,260.0,call,2,8,2018-07-19 17:00:00
107,0.28,0.01,0.0,REGULAR,AAPL180720C00265000,USD,1532044800,0.9257819921875,False,0.19,1517336055,43,0.0,265.0,call,33,8,2018-07-19 17:00:00
108,0.03,0.0,0.0,REGULAR,AAPL180720C00270000,USD,1532044800,0.7578149218750001,False,0.03,1528119034,56,0.0,270.0,call,50,8,2018-07-19 17:00:00
109,0.02,0.0,0.0,REGULAR,AAPL180720C00275000,USD,1532044800,0.7656273437500001,False,0.01,1528297680,62,0.0,275.0,call,10,8,2018-07-19 17:00:00
110,0.02,0.0,0.0,REGULAR,AAPL180720C00280000,USD,1532044800,0.79687703125,False,0.01,1528295640,107,0.0,280.0,call,20,8,2018-07-19 17:00:00
111,0.02,0.0,0.0,REGULAR,AAPL180720C00285000,USD,1532044800,0.8281267187499991,False,0.01,1526998507,11,0.0,285.0,call,10,8,2018-07-19 17:00:00
112,0.02,0.0,-0.01,REGULAR,AAPL180720C00290000,USD,1532044800,0.85937640625,False,0.01,1527258091,5,-50.0,290.0,call,1,8,2018-07-19 17:00:00
113,0.06,0.0,0.0,REGULAR,AAPL180720C00300000,USD,1532044800,1.01172369140625,False,0.02,1526399608,68,0.0,300.0,call,31,8,2018-07-19 17:00:00
114,0.02,0.0,0.0,REGULAR,AAPL180720C00305000,USD,1532044800,0.953125468749999,False,0.01,1524685018,39,0.0,305.0,call,30,8,2018-07-19 17:00:00
115,0.02,0.0,0.0,REGULAR,AAPL180720C00310000,USD,1532044800,0.9687503125,False,0.02,1528119041,3,0.0,310.0,call,3,8,2018-07-19 17:00:00
116,0.02,0.0,0.0,REGULAR,AAPL180720C00315000,USD,1532044800,1.000005,False,0.01,1528488186,1,0.0,315.0,call,1,8,2018-07-19 17:00:00
117,0.02,0.0,0.0,REGULAR,AAPL180720C00320000,USD,1532044800,1.03125484375,False,0.01,1527911206,5,0.0,320.0,call,5,8,2018-07-19 17:00:00
118,0.02,0.0,-0.01,REGULAR,AAPL180720C00325000,USD,1532044800,1.0625046875,False,0.01,1527276603,10,-50.0,325.0,call,1,8,2018-07-19 17:00:00
119,0.02,0.0,0.0,REGULAR,AAPL180720C00340000,USD,1532044800,1.140629296875,False,0.01,1526668478,115,0.0,340.0,call,1,8,2018-07-19 17:00:00
120,0.05,0.0,0.0,REGULAR,AAPL180720P00002500,USD,1532044800,9.562504023437501,False,0.01,1527911267,1,0.0,2.5,put,1,8,2018-07-19 17:00:00
121,0.04,0.0,0.0,REGULAR,AAPL180720P00007500,USD,1532044800,6.687501640625001,False,0.01,1526701954,1,0.0,7.5,put,1,8,2018-07-19 17:00:00
122,0.02,0.0,0.0,REGULAR,AAPL180720P00050000,USD,1532044800,2.56250359375,False,0.01,1524848374,2,0.0,50.0,put,2,8,2018-07-19 17:00:00
123,0.04,0.0,0.0,REGULAR,AAPL180720P00060000,USD,1532044800,2.343754140624999,False,0.01,1524282651,0,0.0,60.0,put,50,8,2018-07-19 17:00:00
124,0.05,0.0,0.0,REGULAR,AAPL180720P00065000,USD,1532044800,2.234379414062499,False,0.02,1524282651,0,0.0,65.0,put,50,8,2018-07-19 17:00:00
125,0.06,0.0,0.0,REGULAR,AAPL180720P00070000,USD,1532044800,2.125004687499999,False,0.01,1516909172,20,0.0,70.0,put,2,8,2018-07-19 17:00:00
126,0.03,0.0,0.0,REGULAR,AAPL180720P00075000,USD,1532044800,1.859375703125,False,0.03,1524232089,217,0.0,75.0,put,70,8,2018-07-19 17:00:00
127,0.03,0.0,0.0,REGULAR,AAPL180720P00080000,USD,1532044800,1.734376328125,False,0.04,1524492970,138,0.0,80.0,put,50,8,2018-07-19 17:00:00
128,0.1,0.02,0.0,REGULAR,AAPL180720P00085000,USD,1532044800,1.85546947265625,False,0.01,1519156300,23,0.0,85.0,put,37,8,2018-07-19 17:00:00
129,0.15,0.0,-0.059999995,REGULAR,AAPL180720P00090000,USD,1532044800,1.773438632812499,False,0.07,1524242907,113,-46.153843,90.0,put,10,8,2018-07-19 17:00:00
130,0.09,0.0,0.0,REGULAR,AAPL180720P00095000,USD,1532044800,1.562502187499999,False,0.01,1525700026,203,0.0,95.0,put,60,8,2018-07-19 17:00:00
131,0.04,0.0,-0.01,REGULAR,AAPL180720P00100000,USD,1532044800,1.343753281249999,False,0.01,1529070577,786,-50.0,100.0,put,700,8,2018-07-19 17:00:00
132,0.02,0.0,0.0,REGULAR,AAPL180720P00105000,USD,1532044800,1.15625421875,False,0.01,1530024652,653,0.0,105.0,put,10,8,2018-07-19 17:00:00
133,0.03,0.0,-0.01,REGULAR,AAPL180720P00110000,USD,1532044800,1.1171919140625,False,0.01,1527264052,186,-50.0,110.0,put,19,8,2018-07-19 17:00:00
134,0.02,0.0,0.0,REGULAR,AAPL180720P00115000,USD,1532044800,0.992187578125,False,0.01,1528127289,319,0.0,115.0,put,3,8,2018-07-19 17:00:00
135,0.01,0.0,0.0,REGULAR,AAPL180720P00120000,USD,1532044800,0.85937640625,False,0.01,1528396481,1096,0.0,120.0,put,2,8,2018-07-19 17:00:00
136,0.03,0.0,0.0,REGULAR,AAPL180720P00125000,USD,1532044800,0.867188828125,False,0.02,1529610277,3791,0.0,125.0,put,65,8,2018-07-19 17:00:00
137,0.03,0.01,0.0,REGULAR,AAPL180720P00130000,USD,1532044800,0.812501874999999,False,0.03,1530033968,6597,0.0,130.0,put,2,8,2018-07-19 17:00:00
138,0.09,0.0,0.0,REGULAR,AAPL180720P00135000,USD,1532044800,0.804689453125,False,0.01,1530544749,6650,0.0,135.0,put,1,8,2018-07-19 17:00:00
139,0.05,0.02,0.0,REGULAR,AAPL180720P00140000,USD,1532044800,0.7031279687499999,False,0.05,1530041728,2915,0.0,140.0,put,1,8,2018-07-19 17:00:00
140,0.02,0.0,0.0,REGULAR,AAPL180720P00145000,USD,1532044800,0.54687953125,False,0.02,1531165413,16297,0.0,145.0,put,94,8,2018-07-19 17:00:00
141,0.01,0.0,-0.01,REGULAR,AAPL180720P00150000,USD,1532044800,0.48438015624999997,False,0.01,1531244328,30000,-50.0,150.0,put,49,8,2018-07-19 17:00:00
142,0.02,0.01,-0.01,REGULAR,AAPL180720P00155000,USD,1532044800,0.44922425781249903,False,0.01,1531235252,12536,-50.0,155.0,put,15,8,2018-07-19 17:00:00
143,0.03,0.02,0.0,REGULAR,AAPL180720P00160000,USD,1532044800,0.39844351562499997,False,0.03,1531242237,9120,0.0,160.0,put,15,8,2018-07-19 17:00:00
144,0.04,0.03,-0.010000002000000001,REGULAR,AAPL180720P00165000,USD,1532044800,0.34375656250000003,False,0.04,1531242522,58199,-20.000004,165.0,put,22790,8,2018-07-19 17:00:00
145,0.05,0.03,-0.010000002000000001,REGULAR,AAPL180720P00167500,USD,1532044800,0.31738963867187503,False,0.04,1531247936,1233,-20.000004,167.5,put,52,8,2018-07-19 17:00:00
146,0.06,0.05,-0.02,REGULAR,AAPL180720P00170000,USD,1532044800,0.28906960937499904,False,0.06,1531245174,19274,-25.0,170.0,put,199,8,2018-07-19 17:00:00
147,0.07,0.06,-0.030000001000000002,REGULAR,AAPL180720P00172500,USD,1532044800,0.25781992187499997,False,0.07,1531243771,5270,-30.000002,172.5,put,144,8,2018-07-19 17:00:00
148,0.1,0.09,-0.049999997000000004,REGULAR,AAPL180720P00175000,USD,1532044800,0.23438265625,False,0.09,1531245550,68483,-35.714283,175.0,put,23551,8,2018-07-19 17:00:00
149,0.14,0.12,-0.06000001,REGULAR,AAPL180720P00177500,USD,1532044800,0.20850400878906203,False,0.12,1531252682,4653,-33.333336,177.5,put,871,8,2018-07-19 17:00:00
150,0.22,0.21,-0.060000002000000004,REGULAR,AAPL180720P00180000,USD,1532044800,0.184578466796874,False,0.22,1531245468,26452,-21.428572,180.0,put,1095,8,2018-07-19 17:00:00
151,0.36,0.33,-0.08999997400000001,REGULAR,AAPL180720P00182500,USD,1532044800,0.159432233886718,False,0.33,1531252475,3473,-21.428566,182.5,put,1503,8,2018-07-19 17:00:00
152,0.62,0.61,-0.120000005,REGULAR,AAPL180720P00185000,USD,1532044800,0.13208875732421801,False,0.61,1531245618,89692,-16.438356,185.0,put,1087,8,2018-07-19 17:00:00
153,1.13,1.09,-0.13999999,REGULAR,AAPL180720P00187500,USD,1532044800,0.09888596435546801,False,1.11,1531252747,3443,-11.199999,187.5,put,2691,8,2018-07-19 17:00:00
