,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,5.1,5.0,0.0,REGULAR,F180713C00006000,USD,1531440000,3.781250546875,True,5.1,1531336675,5,0.0,6.0,call,4,1,2018-07-12 17:00:00
1,1.57,1.56,0.0,REGULAR,F180713C00009500,USD,1531440000,0.812501874999999,True,1.7000000000000002,1531229408,21,0.0,9.5,call,1,1,2018-07-12 17:00:00
2,1.26,1.24,0.00999999,REGULAR,F180713C00010000,USD,1531440000,1.5000025,True,1.23,1531232149,61,0.81967133,10.0,call,1,1,2018-07-12 17:00:00
3,0.76,0.74,-0.01000005,REGULAR,F180713C00010500,USD,1531440000,1.0546922265625,True,0.71,1531250442,179,-1.3888958,10.5,call,33,1,2018-07-12 17:00:00
4,0.27,0.26,0.00999999,REGULAR,F180713C00011000,USD,1531440000,0.585941640625,True,0.26,1531252638,2456,3.9999962,11.0,call,352,1,2018-07-12 17:00:00
5,0.02,0.01,-0.01,REGULAR,F180713C00011500,USD,1531440000,0.35938140625,False,0.02,1531251007,5940,-33.333336,11.5,call,632,1,2018-07-12 17:00:00
6,0.01,0.0,0.0,REGULAR,F180713C00012000,USD,1531440000,0.5312546875,False,0.01,1531239087,2020,0.0,12.0,call,26,1,2018-07-12 17:00:00
7,0.02,0.0,0.0,REGULAR,F180713C00012500,USD,1531440000,0.73437765625,False,0.01,1530301926,1563,0.0,12.5,call,6,1,2018-07-12 17:00:00
8,0.01,0.0,0.0,REGULAR,F180713C00013000,USD,1531440000,0.812501874999999,False,0.03,1531144292,92,0.0,13.0,call,15,1,2018-07-12 17:00:00
9,0.01,0.0,0.0,REGULAR,F180713C00013500,USD,1531440000,0.9687503125,False,0.03,1531337575,1,0.0,13.5,call,1,1,2018-07-12 17:00:00
10,0.03,0.0,0.0,REGULAR,F180713C00014500,USD,1531440000,1.5000025,False,0.05,1528931964,1,0.0,14.5,call,1,1,2018-07-12 17:00:00
11,0.01,0.0,0.0,REGULAR,F180713C00015500,USD,1531440000,1.562502187499999,False,0.01,1531337575,1,0.0,15.5,call,1,1,2018-07-12 17:00:00
12,0.01,0.0,0.0,REGULAR,F180713C00016000,USD,1531440000,1.6875015625,False,0.02,1531337575,3,0.0,16.0,call,3,1,2018-07-12 17:00:00
13,0.01,0.0,0.0,REGULAR,F180713C00016500,USD,1531440000,1.75000125,False,0.01,1531337575,3,0.0,16.5,call,3,1,2018-07-12 17:00:00
14,0.01,0.0,0.0,REGULAR,F180713C00017000,USD,1531440000,1.8750006250000002,False,0.01,1530935114,0,0.0,17.0,call,2,1,2018-07-12 17:00:00
15,0.01,0.0,0.0,REGULAR,F180713P00006000,USD,1531440000,2.750003125,False,0.01,1530935125,0,0.0,6.0,put,1,1,2018-07-12 17:00:00
16,0.03,0.0,0.0,REGULAR,F180713P00008000,USD,1531440000,1.812500937499999,False,0.02,1530331001,1,0.0,8.0,put,1,1,2018-07-12 17:00:00
17,0.02,0.0,0.0,REGULAR,F180713P00009500,USD,1531440000,0.9062509375000001,False,0.03,1530935125,0,0.0,9.5,put,2,1,2018-07-12 17:00:00
18,0.01,0.0,-0.01,REGULAR,F180713P00010000,USD,1531440000,0.5625043750000001,False,0.01,1530907126,112,-50.0,10.0,put,30,1,2018-07-12 17:00:00
19,0.01,0.0,0.0,REGULAR,F180713P00010500,USD,1531440000,0.37500625,False,0.01,1531229401,1883,0.0,10.5,put,3,1,2018-07-12 17:00:00
20,0.03,0.02,-0.01,REGULAR,F180713P00011000,USD,1531440000,0.13672738281250002,False,0.03,1531251473,4059,-25.0,11.0,put,245,1,2018-07-12 17:00:00
21,0.28,0.25,-0.049999982000000005,REGULAR,F180713P00011500,USD,1531440000,1e-05,True,0.27,1531252655,1797,-15.624994,11.5,put,112,1,2018-07-12 17:00:00
22,0.77,0.75,0.0,REGULAR,F180713P00012000,USD,1531440000,1e-05,True,0.77,1531251901,616,0.0,12.0,put,110,1,2018-07-12 17:00:00
23,1.27,1.24,-0.100000024,REGULAR,F180713P00012500,USD,1531440000,1e-05,True,1.25,1531229711,182,-7.4074086999999995,12.5,put,5,1,2018-07-12 17:00:00
24,1.77,1.74,-1.0,REGULAR,F180713P00013000,USD,1531440000,1e-05,True,1.75,1531232940,5,-36.363636,13.0,put,4,1,2018-07-12 17:00:00
25,3.35,0.8300000000000001,0.0,REGULAR,F180713P00013500,USD,1531440000,4.2812546484375,True,1.6600000000000001,1529437286,183,0.0,13.5,put,7,1,2018-07-12 17:00:00
26,4.0,3.9,0.0,REGULAR,F180713P00015000,USD,1531440000,1.562502187499999,True,3.7199999999999998,1530193182,1,0.0,15.0,put,3,1,2018-07-12 17:00:00
27,6.0,5.9,0.0,REGULAR,F180713P00017000,USD,1531440000,2.062504843749999,True,5.96,1531337585,1,0.0,17.0,put,1,1,2018-07-12 17:00:00
28,8.3,8.2,0.0,REGULAR,F180720C00003000,USD,1532044800,5.687502890625,True,7.95,1531143814,21,0.0,3.0,call,1,8,2018-07-19 17:00:00
29,7.95,7.8,0.0,REGULAR,F180720C00004000,USD,1532044800,7.3437508203125,True,7.8,1529121089,1,0.0,4.0,call,1,8,2018-07-19 17:00:00
30,6.5,6.05,0.0,REGULAR,F180720C00005000,USD,1532044800,3.7656255859375003,True,6.2,1526701660,2,0.0,5.0,call,2,8,2018-07-19 17:00:00
31,5.95,5.85,-0.26999998000000003,REGULAR,F180720C00006000,USD,1532044800,4.95312880859375,True,5.8,1529071492,20,-4.448105,6.0,call,1,8,2018-07-19 17:00:00
32,4.3,4.2,-0.010000229000000001,REGULAR,F180720C00007000,USD,1532044800,2.320316699218749,True,4.24,1531243391,110,-0.23529951000000002,7.0,call,40,8,2018-07-19 17:00:00
33,3.75,3.55,0.0,REGULAR,F180720C00007500,USD,1532044800,1.6718766406249999,True,3.8,1530330991,2,0.0,7.5,call,2,8,2018-07-19 17:00:00
34,3.5,3.45,-0.47000003,REGULAR,F180720C00008000,USD,1532044800,2.363285341796874,True,3.64,1530106264,39,-11.435524,8.0,call,1,8,2018-07-19 17:00:00
35,2.61,2.5700000000000003,0.0,REGULAR,F180720C00008500,USD,1532044800,0.953125468749999,True,2.76,1530128703,107,0.0,8.5,call,23,8,2018-07-19 17:00:00
36,2.08,2.05,0.0,REGULAR,F180720C00009000,USD,1532044800,0.5937540625000001,True,2.03,1530803632,107,0.0,9.0,call,4,8,2018-07-19 17:00:00
37,1.58,1.56,-0.120000005,REGULAR,F180720C00009500,USD,1532044800,0.500005,True,1.46,1530884959,189,-7.5949373,9.5,call,62,8,2018-07-19 17:00:00
38,1.28,1.24,0.00999999,REGULAR,F180720C00010000,USD,1532044800,0.8398453515625001,True,1.23,1531244451,7299,0.81967133,10.0,call,5,8,2018-07-19 17:00:00
39,0.78,0.74,0.0,REGULAR,F180720C00010500,USD,1532044800,0.5937540625000001,True,0.75,1531153852,328,0.0,10.5,call,35,8,2018-07-19 17:00:00
40,0.30000000000000004,0.27,0.01999998,REGULAR,F180720C00011000,USD,1532044800,0.3711000390625,True,0.29,1531252703,8022,7.4074,11.0,call,420,8,2018-07-19 17:00:00
41,0.05,0.04,0.0,REGULAR,F180720C00011500,USD,1532044800,0.26563234375,False,0.05,1531250514,3987,0.0,11.5,call,250,8,2018-07-19 17:00:00
42,0.02,0.01,0.01,REGULAR,F180720C00012000,USD,1532044800,0.335944140625,False,0.02,1531252698,111202,100.0,12.0,call,336,8,2018-07-19 17:00:00
43,0.01,0.0,0.0,REGULAR,F180720C00012500,USD,1532044800,0.4062559375,False,0.01,1530906637,1681,0.0,12.5,call,1,8,2018-07-19 17:00:00
44,0.01,0.0,0.0,REGULAR,F180720C00013000,USD,1532044800,0.500005,False,0.01,1530294896,9013,0.0,13.0,call,51,8,2018-07-19 17:00:00
45,0.02,0.0,0.0,REGULAR,F180720C00013500,USD,1532044800,0.5937540625000001,False,0.02,1530935115,0,0.0,13.5,call,1,8,2018-07-19 17:00:00
46,0.02,0.0,0.0,REGULAR,F180720C00014000,USD,1532044800,0.6875031250000001,False,0.01,1529677910,603,0.0,14.0,call,1,8,2018-07-19 17:00:00
47,0.01,0.0,0.0,REGULAR,F180720C00015000,USD,1532044800,0.7812521875,False,0.01,1528207640,5,0.0,15.0,call,2,8,2018-07-19 17:00:00
48,0.02,0.0,0.0,REGULAR,F180720C00015500,USD,1532044800,0.9375006250000001,False,0.01,1529725933,1,0.0,15.5,call,1,8,2018-07-19 17:00:00
49,0.04,0.0,0.0,REGULAR,F180720C00016000,USD,1532044800,1.109379453125,False,0.01,1525492465,50,0.0,16.0,call,50,8,2018-07-19 17:00:00
50,0.03,0.0,0.0,REGULAR,F180720P00007000,USD,1532044800,1.343753281249999,False,0.01,1526096675,1,0.0,7.0,put,1,8,2018-07-19 17:00:00
51,0.01,0.0,0.0,REGULAR,F180720P00008000,USD,1532044800,0.8750012500000001,False,0.02,1530019812,18,0.0,8.0,put,1,8,2018-07-19 17:00:00
52,0.01,0.0,0.0,REGULAR,F180720P00009000,USD,1532044800,0.5625043750000001,False,0.01,1530814228,141,0.0,9.0,put,10,8,2018-07-19 17:00:00
53,0.03,0.0,0.0,REGULAR,F180720P00009500,USD,1532044800,0.5312546875,False,0.03,1530542989,26,0.0,9.5,put,5,8,2018-07-19 17:00:00
54,0.01,0.0,0.0,REGULAR,F180720P00010000,USD,1532044800,0.34375656250000003,False,0.01,1531232483,1745,0.0,10.0,put,3,8,2018-07-19 17:00:00
55,0.03,0.0,-0.01,REGULAR,F180720P00010500,USD,1532044800,0.273444765625,False,0.02,1531233805,1565,-33.333336,10.5,put,39,8,2018-07-19 17:00:00
56,0.1,0.09,-0.009999998000000001,REGULAR,F180720P00011000,USD,1532044800,0.1757894921875,False,0.1,1531251220,15602,-9.090907,11.0,put,273,8,2018-07-19 17:00:00
57,0.42,0.37,-0.030000001000000002,REGULAR,F180720P00011500,USD,1532044800,1e-05,True,0.42,1531239891,1713,-6.666667,11.5,put,7,8,2018-07-19 17:00:00
58,0.9,0.86,-0.02000004,REGULAR,F180720P00012000,USD,1532044800,1e-05,True,0.89,1531252703,44949,-2.1978066,12.0,put,62,8,2018-07-19 17:00:00
59,1.3900000000000001,1.35,0.0,REGULAR,F180720P00012500,USD,1532044800,1e-05,True,1.4100000000000001,1531158078,706,0.0,12.5,put,88,8,2018-07-19 17:00:00
60,2.1,2.04,-0.029999971,REGULAR,F180720P00013000,USD,1532044800,0.9062509375000001,True,2.06,1530889948,2561,-1.4354054,13.0,put,7,8,2018-07-19 17:00:00
61,2.39,2.36,0.0,REGULAR,F180720P00013500,USD,1532044800,1e-05,True,2.39,1531151991,174,0.0,13.5,put,1,8,2018-07-19 17:00:00
62,2.89,2.86,-0.01999998,REGULAR,F180720P00014000,USD,1532044800,1e-05,True,2.89,1531248869,552,-0.6872845,14.0,put,56,8,2018-07-19 17:00:00
63,4.35,4.0,0.7000003,REGULAR,F180720P00015000,USD,1532044800,1.65625171875,True,4.05,1530889948,102,20.895533,15.0,put,3,8,2018-07-19 17:00:00
64,4.75,4.35,0.0,REGULAR,F180720P00015500,USD,1532044800,1.4375028125,True,4.6,1530935126,78,0.0,15.5,put,7,8,2018-07-19 17:00:00
65,5.4,4.7,0.25,REGULAR,F180720P00016000,USD,1532044800,1.53515857421875,True,5.05,1530889948,60,5.208333,16.0,put,3,8,2018-07-19 17:00:00
66,7.4,6.55,0.0,REGULAR,F180720P00018000,USD,1532044800,1.515627421874999,True,6.8,1525492477,4,0.0,18.0,put,4,8,2018-07-19 17:00:00
67,7.9,7.85,0.8000001999999999,REGULAR,F180720P00019000,USD,1532044800,1e-05,True,7.9,1531234581,113,11.267609,19.0,put,2,8,2018-07-19 17:00:00
68,3.7,2.07,-0.9699998,REGULAR,F180727C00008000,USD,1532649600,2.187504531249999,True,3.15,1530298431,5,-23.543684,8.0,call,5,15,2018-07-26 17:00:00
69,1.12,1.03,0.0,REGULAR,F180727C00010000,USD,1532649600,0.414068359375,True,1.26,1531232182,24,0.0,10.0,call,1,15,2018-07-26 17:00:00
70,0.79,0.72,0.00999999,REGULAR,F180727C00010500,USD,1532649600,0.49219257812500006,True,0.75,1531237800,268,1.3513500999999999,10.5,call,92,15,2018-07-26 17:00:00
71,0.37,0.31,0.020000010000000002,REGULAR,F180727C00011000,USD,1532649600,0.35742830078125,True,0.33,1531252738,1635,6.4516162999999995,11.0,call,156,15,2018-07-26 17:00:00
72,0.11,0.08,-0.009999998000000001,REGULAR,F180727C00011500,USD,1532649600,0.28516339843749905,False,0.09,1531252596,3627,-9.999998,11.5,call,865,15,2018-07-26 17:00:00
73,0.03,0.02,-0.01,REGULAR,F180727C00012000,USD,1532649600,0.28516339843749905,False,0.03,1531252362,1824,-25.0,12.0,call,408,15,2018-07-26 17:00:00
74,0.02,0.01,0.0,REGULAR,F180727C00012500,USD,1532649600,0.351568984374999,False,0.01,1531247652,1654,0.0,12.5,call,150,15,2018-07-26 17:00:00
75,0.02,0.0,0.0,REGULAR,F180727C00013000,USD,1532649600,0.437505625,False,0.01,1531143057,650,0.0,13.0,call,1,15,2018-07-26 17:00:00
76,0.02,0.01,0.0,REGULAR,F180727C00013500,USD,1532649600,0.51562984375,False,0.01,1530122533,133,0.0,13.5,call,9,15,2018-07-26 17:00:00
77,0.13,0.0,0.0,REGULAR,F180727C00015500,USD,1532649600,0.9804689453125001,False,0.04,1528931966,1,0.0,15.5,call,1,15,2018-07-26 17:00:00
78,0.05,0.0,0.0,REGULAR,F180727C00016500,USD,1532649600,0.9375006250000001,False,0.03,1529725935,20,0.0,16.5,call,20,15,2018-07-26 17:00:00
79,0.04,0.0,0.0,REGULAR,F180727P00009000,USD,1532649600,0.54687953125,False,0.03,1530935127,10,0.0,9.0,put,10,15,2018-07-26 17:00:00
80,0.02,0.0,-0.01,REGULAR,F180727P00009500,USD,1532649600,0.42969320312500003,False,0.02,1530899746,2,-33.333336,9.5,put,1,15,2018-07-26 17:00:00
81,0.03,0.0,0.0,REGULAR,F180727P00010000,USD,1532649600,0.3398503515625,False,0.07,1531143001,185,0.0,10.0,put,2,15,2018-07-26 17:00:00
82,0.07,0.05,-0.009999998000000001,REGULAR,F180727P00010500,USD,1532649600,0.279304082031249,False,0.05,1531239457,216,-16.666664,10.5,put,4,15,2018-07-26 17:00:00
83,0.19,0.16,-0.029999986000000003,REGULAR,F180727P00011000,USD,1532649600,0.2304764453125,False,0.18,1531250309,2777,-14.285707,11.0,put,263,15,2018-07-26 17:00:00
84,0.54,0.34,0.00999999,REGULAR,F180727P00011500,USD,1532649600,0.27149166015625,True,0.51,1531250442,1443,1.9999981,11.5,put,109,15,2018-07-26 17:00:00
85,0.98,0.89,0.0,REGULAR,F180727P00012000,USD,1532649600,0.304694453125,True,1.0,1531154475,96,0.0,12.0,put,5,15,2018-07-26 17:00:00
86,3.3,0.74,-0.11000001400000001,REGULAR,F180727P00012500,USD,1532649600,1.1484417578125,True,1.6099999999999999,1530896761,1,-6.3953495,12.5,put,1,15,2018-07-26 17:00:00
87,2.67,1.58,0.029999971,REGULAR,F180727P00013000,USD,1532649600,0.7851583984375,True,2.09,1530900708,121,1.4563093,13.0,put,3,15,2018-07-26 17:00:00
88,2.1,2.05,0.0,REGULAR,F180803C00009000,USD,1533254400,0.539067109375,True,2.11,1531144309,5,0.0,9.0,call,1,22,2018-08-02 17:00:00
89,1.11,1.03,-0.13999999,REGULAR,F180803C00010000,USD,1533254400,0.328131718749999,True,1.1,1531331702,11,-11.290321,10.0,call,2,22,2018-08-02 17:00:00
90,0.8200000000000001,0.74,-0.040000020000000004,REGULAR,F180803C00010500,USD,1533254400,0.445318046875,True,0.7000000000000001,1531244376,64,-5.4054079999999995,10.5,call,4,22,2018-08-02 17:00:00
91,0.36,0.34,-0.00999999,REGULAR,F180803C00011000,USD,1533254400,0.291999267578124,True,0.34,1531234588,210,-2.8571403,11.0,call,10,22,2018-08-02 17:00:00
92,0.13,0.11,-0.009999998000000001,REGULAR,F180803C00011500,USD,1533254400,0.25977302734375,False,0.11,1531250271,1091,-8.333332,11.5,call,94,22,2018-08-02 17:00:00
93,0.05,0.03,0.0,REGULAR,F180803C00012000,USD,1533254400,0.275397871093749,False,0.04,1531237105,563,0.0,12.0,call,15,22,2018-08-02 17:00:00
94,0.04,0.02,0.01,REGULAR,F180803C00012500,USD,1533254400,0.347662773437499,False,0.03,1531248236,347,50.0,12.5,call,10,22,2018-08-02 17:00:00
95,0.16,0.0,0.0,REGULAR,F180803C00013000,USD,1533254400,0.507817421875,False,0.04,1529725936,0,0.0,13.0,call,1,22,2018-08-02 17:00:00
96,0.03,0.01,0.0,REGULAR,F180803C00013500,USD,1533254400,0.4687553125,False,0.01,1529955316,350,0.0,13.5,call,320,22,2018-08-02 17:00:00
97,0.13,0.0,0.0,REGULAR,F180803P00008000,USD,1533254400,0.85937640625,False,0.05,1530331004,1,0.0,8.0,put,1,22,2018-08-02 17:00:00
98,0.11,0.04,0.0,REGULAR,F180803P00010000,USD,1533254400,0.42578699218750005,False,0.06,1530819898,10,0.0,10.0,put,9,22,2018-08-02 17:00:00
99,0.09,0.07,-0.020000003000000002,REGULAR,F180803P00010500,USD,1533254400,0.25977302734375,False,0.08,1531235212,192,-20.000004,10.5,put,4,22,2018-08-02 17:00:00
100,0.23,0.2,-0.030000001000000002,REGULAR,F180803P00011000,USD,1533254400,0.22852333984375,False,0.2,1531248255,822,-13.043478,11.0,put,7,22,2018-08-02 17:00:00
101,0.53,0.48,-0.030000031000000003,REGULAR,F180803P00011500,USD,1533254400,0.21680470703125,True,0.52,1531250439,112,-5.454551,11.5,put,3,22,2018-08-02 17:00:00
102,1.31,0.96,0.0,REGULAR,F180803P00012000,USD,1533254400,0.6347692773437501,True,1.16,1530556382,40,0.0,12.0,put,3,22,2018-08-02 17:00:00
103,4.65,3.85,0.0,REGULAR,F180810C00006500,USD,1533859200,1.2265663671875,True,4.4,1530540819,0,0.0,6.5,call,3,29,2018-08-09 17:00:00
104,1.1,1.05,0.14999998,REGULAR,F180810C00010000,USD,1533859200,0.273444765625,True,1.17,1531332044,1,14.70588,10.0,call,8,29,2018-08-09 17:00:00
