,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
27,9.03,8.77,0.0,REGULAR,QQQ180713C00168500,USD,1531440000,0.5810588769531251,True,8.19,1531158765,334,0.0,168.5,call,1,1,2018-07-12 17:00:00
28,8.48,8.3,-0.03999996,REGULAR,QQQ180713C00169000,USD,1531440000,0.555180229492187,True,8.28,1531231935,343,-0.48076877,169.0,call,18,1,2018-07-12 17:00:00
29,7.98,7.8,0.8400001500000001,REGULAR,QQQ180713C00169500,USD,1531440000,0.531742963867187,True,7.94,1531251486,610,11.830989,169.5,call,20,1,2018-07-12 17:00:00
30,7.49,7.3,0.049999714,REGULAR,QQQ180713C00170000,USD,1531440000,0.5090381127929681,True,7.35,1531251806,4744,0.6849276,170.0,call,45,1,2018-07-12 17:00:00
31,6.99,6.8,0.0,REGULAR,QQQ180713C00170500,USD,1531440000,0.505376040039062,True,6.3,1531245060,463,0.0,170.5,call,10,1,2018-07-12 17:00:00
32,6.49,6.3,0.1800003,REGULAR,QQQ180713C00171000,USD,1531440000,0.48047394531250004,True,6.34,1531248247,1169,2.9220829999999998,171.0,call,37,1,2018-07-12 17:00:00
33,6.01,5.8100000000000005,-0.07000017,REGULAR,QQQ180713C00171500,USD,1531440000,0.45898978515625005,True,5.64,1531244622,1079,-1.2259225,171.5,call,27,1,2018-07-12 17:00:00
34,5.52,5.32,0.07999992,REGULAR,QQQ180713C00172000,USD,1531440000,0.43555251953125,True,5.47,1531251199,2324,1.4842286,172.0,call,153,1,2018-07-12 17:00:00
35,5.03,4.91,0.19999981,REGULAR,QQQ180713C00172500,USD,1531440000,0.411138701171875,True,4.95,1531251633,1364,4.210522,172.5,call,71,1,2018-07-12 17:00:00
36,4.54,4.43,-0.01999998,REGULAR,QQQ180713C00173000,USD,1531440000,0.38623660644531205,True,4.45,1531253091,3111,-0.44742689999999996,173.0,call,462,1,2018-07-12 17:00:00
37,4.07,3.96,0.0,REGULAR,QQQ180713C00173500,USD,1531440000,0.36426416992187505,True,4.05,1531253328,6897,0.0,173.5,call,94,1,2018-07-12 17:00:00
38,3.58,3.5,0.14999986,REGULAR,QQQ180713C00174000,USD,1531440000,0.33740896972656204,True,3.55,1531252721,3390,4.4117603,174.0,call,460,1,2018-07-12 17:00:00
39,3.12,3.05,0.20000005,REGULAR,QQQ180713C00174500,USD,1531440000,0.314948256835937,True,3.14,1531253508,1870,6.802723,174.5,call,217,1,2018-07-12 17:00:00
40,2.68,2.61,-0.06999993,REGULAR,QQQ180713C00175000,USD,1531440000,0.294196511230468,True,2.63,1531252787,2871,-2.59259,175.0,call,912,1,2018-07-12 17:00:00
41,2.27,2.2,-0.03999996,REGULAR,QQQ180713C00175500,USD,1531440000,0.276130285644531,True,2.26,1531253372,2173,-1.7391288,175.5,call,565,1,2018-07-12 17:00:00
42,1.8599999999999999,1.82,-0.05999994300000001,REGULAR,QQQ180713C00176000,USD,1531440000,0.255378540039062,True,1.87,1531253639,4345,-3.1088054,176.0,call,2551,1,2018-07-12 17:00:00
43,1.5,1.45,-0.09000003000000001,REGULAR,QQQ180713C00176500,USD,1531440000,0.23926541992187403,False,1.5,1531253584,4240,-5.6603794,176.5,call,1871,1,2018-07-12 17:00:00
44,1.16,1.13,-0.11000001400000001,REGULAR,QQQ180713C00177000,USD,1531440000,0.222175747070312,False,1.17,1531253328,15027,-8.593752,177.0,call,10142,1,2018-07-12 17:00:00
45,0.87,0.85,-0.120000005,REGULAR,QQQ180713C00177500,USD,1531440000,0.20801573242187402,False,0.87,1531253596,2595,-12.121212,177.5,call,7749,1,2018-07-12 17:00:00
46,0.62,0.59,-0.13,REGULAR,QQQ180713C00178000,USD,1531440000,0.194343994140625,False,0.61,1531253644,15804,-17.567566,178.0,call,8617,1,2018-07-12 17:00:00
47,0.41000000000000003,0.39,-0.14000002,REGULAR,QQQ180713C00178500,USD,1531440000,0.18067225585937502,False,0.4,1531252235,6788,-25.925928,178.5,call,2028,1,2018-07-12 17:00:00
48,0.26,0.25,-0.11000001400000001,REGULAR,QQQ180713C00179000,USD,1531440000,0.170418452148437,False,0.25,1531253005,12083,-30.555557,179.0,call,4162,1,2018-07-12 17:00:00
49,0.16,0.15,-0.07000001,REGULAR,QQQ180713C00179500,USD,1531440000,0.16309430664062502,False,0.16,1531250938,4664,-30.434784,179.5,call,1007,1,2018-07-12 17:00:00
50,0.1,0.08,-0.06999999,REGULAR,QQQ180713C00180000,USD,1531440000,0.1601646484375,False,0.09,1531251902,6171,-43.749996,180.0,call,1138,1,2018-07-12 17:00:00
51,0.06,0.05,-0.02,REGULAR,QQQ180713C00180500,USD,1531440000,0.157234990234375,False,0.06,1531251832,3708,-25.0,180.5,call,407,1,2018-07-12 17:00:00
52,0.03,0.02,-0.03,REGULAR,QQQ180713C00181000,USD,1531440000,0.15039912109375,False,0.03,1531253639,1405,-50.0,181.0,call,56,1,2018-07-12 17:00:00
53,0.02,0.01,-0.02,REGULAR,QQQ180713C00181500,USD,1531440000,0.15430533203125002,False,0.02,1531246284,5848,-50.0,181.5,call,13,1,2018-07-12 17:00:00
54,0.01,0.0,-0.01,REGULAR,QQQ180713C00182000,USD,1531440000,0.1523522265625,False,0.01,1531250069,11891,-50.0,182.0,call,15,1,2018-07-12 17:00:00
55,0.01,0.0,0.0,REGULAR,QQQ180713C00182500,USD,1531440000,0.16407085937500002,False,0.01,1531245153,13847,0.0,182.5,call,48,1,2018-07-12 17:00:00
56,0.03,0.0,0.0,REGULAR,QQQ180713C00183000,USD,1531440000,0.203132968749999,False,0.01,1530907946,331,0.0,183.0,call,49,1,2018-07-12 17:00:00
57,0.02,0.0,-0.01,REGULAR,QQQ180713C00183500,USD,1531440000,0.203132968749999,False,0.01,1530907139,69,-50.0,183.5,call,3,1,2018-07-12 17:00:00
58,0.02,0.0,-0.01,REGULAR,QQQ180713C00184000,USD,1531440000,0.2148516015625,False,0.01,1530901670,228,-50.0,184.0,call,1,1,2018-07-12 17:00:00
59,0.02,0.0,0.0,REGULAR,QQQ180713C00184500,USD,1531440000,0.226570234374999,False,0.01,1530821670,56,0.0,184.5,call,20,1,2018-07-12 17:00:00
60,0.02,0.0,0.0,REGULAR,QQQ180713C00185000,USD,1531440000,0.23828886718749903,False,0.01,1530111924,544,0.0,185.0,call,17,1,2018-07-12 17:00:00
61,0.01,0.0,0.0,REGULAR,QQQ180713C00187500,USD,1531440000,0.273444765625,False,0.01,1531158749,311,0.0,187.5,call,20,1,2018-07-12 17:00:00
62,0.01,0.0,0.0,REGULAR,QQQ180713C00190000,USD,1531440000,0.32031929687499905,False,0.02,1529933421,101,0.0,190.0,call,1,1,2018-07-12 17:00:00
63,0.04,0.02,0.0,REGULAR,QQQ180713C00192500,USD,1531440000,0.44336494140625,False,0.03,1528488199,100,0.0,192.5,call,100,1,2018-07-12 17:00:00
64,0.05,0.03,-0.060000002000000004,REGULAR,QQQ180713P00135000,USD,1531440000,1.210941445312499,False,0.01,1530111914,421,-85.71429,135.0,put,1,1,2018-07-12 17:00:00
65,0.01,0.0,0.0,REGULAR,QQQ180713P00140000,USD,1531440000,0.843751562499999,False,0.01,1530636627,475,0.0,140.0,put,21,1,2018-07-12 17:00:00
66,0.01,0.0,0.0,REGULAR,QQQ180713P00145000,USD,1531440000,0.73437765625,False,0.02,1530797400,369,0.0,145.0,put,40,1,2018-07-12 17:00:00
67,0.02,0.0,0.0,REGULAR,QQQ180713P00146000,USD,1531440000,0.7656273437500001,False,0.01,1530935511,364,0.0,146.0,put,364,1,2018-07-12 17:00:00
68,0.02,0.0,0.0,REGULAR,QQQ180713P00146500,USD,1531440000,0.7500025,False,0.05,1530935511,111,0.0,146.5,put,111,1,2018-07-12 17:00:00
69,0.02,0.0,0.0,REGULAR,QQQ180713P00147000,USD,1531440000,0.73437765625,False,0.04,1530935512,25,0.0,147.0,put,25,1,2018-07-12 17:00:00
70,0.02,0.0,0.0,REGULAR,QQQ180713P00148000,USD,1531440000,0.7031279687499999,False,0.01,1530935512,44,0.0,148.0,put,36,1,2018-07-12 17:00:00
71,0.02,0.0,0.0,REGULAR,QQQ180713P00148500,USD,1531440000,0.7031279687499999,False,0.05,1530553625,291,0.0,148.5,put,2,1,2018-07-12 17:00:00
72,0.02,0.0,0.0,REGULAR,QQQ180713P00149000,USD,1531440000,0.6875031250000001,False,0.05,1530553724,1025,0.0,149.0,put,2,1,2018-07-12 17:00:00
73,0.09,0.07,0.0,REGULAR,QQQ180713P00149500,USD,1531440000,0.867188828125,False,0.19,1530195273,121,0.0,149.5,put,11,1,2018-07-12 17:00:00
74,0.02,0.0,0.0,REGULAR,QQQ180713P00150000,USD,1531440000,0.6562534375000001,False,0.01,1530906288,24790,0.0,150.0,put,20,1,2018-07-12 17:00:00
75,0.02,0.0,0.0,REGULAR,QQQ180713P00150500,USD,1531440000,0.648441015625,False,0.06,1530935512,1,0.0,150.5,put,1,1,2018-07-12 17:00:00
76,0.02,0.0,-0.030000001000000002,REGULAR,QQQ180713P00151000,USD,1531440000,0.6406285937499999,False,0.02,1530935512,19,-42.857143,151.0,put,9,1,2018-07-12 17:00:00
77,0.02,0.0,0.0,REGULAR,QQQ180713P00151500,USD,1531440000,0.6250037500000001,False,0.07,1530935513,1,0.0,151.5,put,1,1,2018-07-12 17:00:00
78,0.02,0.0,-0.03,REGULAR,QQQ180713P00152000,USD,1531440000,0.60937890625,False,0.01,1530888182,69,-75.0,152.0,put,40,1,2018-07-12 17:00:00
79,0.02,0.0,0.0,REGULAR,QQQ180713P00152500,USD,1531440000,0.5937540625000001,False,0.02,1530815685,510,0.0,152.5,put,6,1,2018-07-12 17:00:00
80,0.02,0.0,-0.01,REGULAR,QQQ180713P00153000,USD,1531440000,0.585941640625,False,0.02,1530887204,534,-33.333336,153.0,put,14,1,2018-07-12 17:00:00
81,0.02,0.0,0.0,REGULAR,QQQ180713P00153500,USD,1531440000,0.57812921875,False,0.1,1530935513,1,0.0,153.5,put,1,1,2018-07-12 17:00:00
82,0.02,0.0,-0.010000002000000001,REGULAR,QQQ180713P00154000,USD,1531440000,0.5625043750000001,False,0.01,1530935513,128,-14.285716,154.0,put,37,1,2018-07-12 17:00:00
83,0.02,0.0,0.0,REGULAR,QQQ180713P00154500,USD,1531440000,0.54687953125,False,0.05,1530935513,1,0.0,154.5,put,1,1,2018-07-12 17:00:00
84,0.02,0.01,-0.03,REGULAR,QQQ180713P00155000,USD,1531440000,0.5625043750000001,False,0.01,1530894361,17012,-75.0,155.0,put,54,1,2018-07-12 17:00:00
85,0.02,0.0,0.0,REGULAR,QQQ180713P00155500,USD,1531440000,0.5312546875,False,0.01,1530935514,1,0.0,155.5,put,800,1,2018-07-12 17:00:00
86,0.02,0.0,0.0,REGULAR,QQQ180713P00156000,USD,1531440000,0.51562984375,False,0.19,1530541156,197,0.0,156.0,put,167,1,2018-07-12 17:00:00
87,0.03,0.0,0.0,REGULAR,QQQ180713P00156500,USD,1531440000,0.523442265625,False,0.06,1530814886,173,0.0,156.5,put,1,1,2018-07-12 17:00:00
88,0.02,0.01,-0.22,REGULAR,QQQ180713P00157000,USD,1531440000,0.51562984375,False,0.03,1530883801,104,-88.0,157.0,put,36,1,2018-07-12 17:00:00
89,0.03,0.01,-0.060000002000000004,REGULAR,QQQ180713P00157500,USD,1531440000,0.51562984375,False,0.01,1530891234,1193,-85.71429,157.5,put,21,1,2018-07-12 17:00:00
90,0.03,0.01,-0.06,REGULAR,QQQ180713P00158000,USD,1531440000,0.5039112109375,False,0.02,1530902608,67,-75.0,158.0,put,265,1,2018-07-12 17:00:00
91,0.01,0.0,0.0,REGULAR,QQQ180713P00158500,USD,1531440000,0.45313046874999996,False,0.01,1531245216,41,0.0,158.5,put,1,1,2018-07-12 17:00:00
92,0.01,0.0,0.0,REGULAR,QQQ180713P00159000,USD,1531440000,0.445318046875,False,0.01,1531150243,282,0.0,159.0,put,42,1,2018-07-12 17:00:00
93,0.01,0.0,0.0,REGULAR,QQQ180713P00159500,USD,1531440000,0.42969320312500003,False,0.01,1531245160,294,0.0,159.5,put,1,1,2018-07-12 17:00:00
94,0.01,0.0,0.0,REGULAR,QQQ180713P00160000,USD,1531440000,0.42188078124999995,False,0.01,1531233617,2918,0.0,160.0,put,6,1,2018-07-12 17:00:00
95,0.01,0.0,0.0,REGULAR,QQQ180713P00160500,USD,1531440000,0.4062559375,False,0.01,1531148900,154,0.0,160.5,put,14,1,2018-07-12 17:00:00
96,0.01,0.0,0.0,REGULAR,QQQ180713P00161000,USD,1531440000,0.39063109375,False,0.01,1531160442,16727,0.0,161.0,put,87,1,2018-07-12 17:00:00
97,0.01,0.0,0.0,REGULAR,QQQ180713P00161500,USD,1531440000,0.382818671874999,False,0.01,1531165730,419,0.0,161.5,put,112,1,2018-07-12 17:00:00
98,0.01,0.0,0.0,REGULAR,QQQ180713P00162000,USD,1531440000,0.367193828125,False,0.01,1531245174,4624,0.0,162.0,put,4,1,2018-07-12 17:00:00
99,0.01,0.0,0.0,REGULAR,QQQ180713P00162500,USD,1531440000,0.35938140625,False,0.02,1531156738,2009,0.0,162.5,put,56,1,2018-07-12 17:00:00
100,0.01,0.0,0.0,REGULAR,QQQ180713P00163000,USD,1531440000,0.34375656250000003,False,0.01,1531237735,2354,0.0,163.0,put,31,1,2018-07-12 17:00:00
101,0.01,0.0,0.0,REGULAR,QQQ180713P00163500,USD,1531440000,0.335944140625,False,0.01,1531230209,1949,0.0,163.5,put,2,1,2018-07-12 17:00:00
102,0.01,0.0,-0.01,REGULAR,QQQ180713P00164000,USD,1531440000,0.32031929687499905,False,0.01,1531243761,4121,-50.0,164.0,put,66,1,2018-07-12 17:00:00
103,0.01,0.0,-0.01,REGULAR,QQQ180713P00164500,USD,1531440000,0.312506874999999,False,0.01,1531232643,791,-50.0,164.5,put,150,1,2018-07-12 17:00:00
104,0.01,0.0,-0.01,REGULAR,QQQ180713P00165000,USD,1531440000,0.296882031249999,False,0.01,1531246931,25134,-50.0,165.0,put,1012,1,2018-07-12 17:00:00
105,0.01,0.0,-0.01,REGULAR,QQQ180713P00165500,USD,1531440000,0.28906960937499904,False,0.01,1531229592,2326,-50.0,165.5,put,1,1,2018-07-12 17:00:00
106,0.01,0.0,-0.01,REGULAR,QQQ180713P00166000,USD,1531440000,0.273444765625,False,0.01,1531243797,13899,-50.0,166.0,put,108,1,2018-07-12 17:00:00
107,0.01,0.0,-0.01,REGULAR,QQQ180713P00166500,USD,1531440000,0.26563234375,False,0.01,1531248227,3402,-50.0,166.5,put,30,1,2018-07-12 17:00:00
108,0.01,0.0,-0.02,REGULAR,QQQ180713P00167000,USD,1531440000,0.2500075,False,0.01,1531250990,30305,-66.66667,167.0,put,566,1,2018-07-12 17:00:00
109,0.02,0.0,-0.02,REGULAR,QQQ180713P00167500,USD,1531440000,0.2617261328125,False,0.02,1531244807,8646,-50.0,167.5,put,15,1,2018-07-12 17:00:00
110,0.02,0.01,-0.03,REGULAR,QQQ180713P00168000,USD,1531440000,0.24805439453125,False,0.01,1531250215,33991,-75.0,168.0,put,1045,1,2018-07-12 17:00:00
111,0.02,0.01,-0.03,REGULAR,QQQ180713P00168500,USD,1531440000,0.23438265625,False,0.01,1531244577,2352,-75.0,168.5,put,16,1,2018-07-12 17:00:00
112,0.03,0.02,-0.030000001000000002,REGULAR,QQQ180713P00169000,USD,1531440000,0.236335761718749,False,0.02,1531252858,12393,-60.000004,169.0,put,286,1,2018-07-12 17:00:00
113,0.02,0.01,-0.030000001000000002,REGULAR,QQQ180713P00169500,USD,1531440000,0.208992285156249,False,0.02,1531252000,7784,-60.000004,169.5,put,50,1,2018-07-12 17:00:00
114,0.03,0.02,-0.04,REGULAR,QQQ180713P00170000,USD,1531440000,0.208992285156249,False,0.02,1531253639,34466,-66.66667,170.0,put,11597,1,2018-07-12 17:00:00
115,0.03,0.02,-0.04,REGULAR,QQQ180713P00170500,USD,1531440000,0.195320546875,False,0.02,1531250249,2159,-66.66667,170.5,put,76,1,2018-07-12 17:00:00
116,0.04,0.03,-0.04,REGULAR,QQQ180713P00171000,USD,1531440000,0.18946123046875002,False,0.04,1531247811,12340,-50.0,171.0,put,252,1,2018-07-12 17:00:00
117,0.05,0.03,-0.060000002000000004,REGULAR,QQQ180713P00171500,USD,1531440000,0.18164880859375,False,0.04,1531253215,14751,-60.000004,171.5,put,234,1,2018-07-12 17:00:00
118,0.06,0.05,-0.09,REGULAR,QQQ180713P00172000,USD,1531440000,0.17285983398437502,False,0.05,1531252726,11924,-64.28572,172.0,put,1109,1,2018-07-12 17:00:00
119,0.07,0.06,-0.1,REGULAR,QQQ180713P00172500,USD,1531440000,0.16309430664062502,False,0.07,1531252074,4068,-58.823532,172.5,put,6159,1,2018-07-12 17:00:00
120,0.09,0.08,-0.09,REGULAR,QQQ180713P00173000,USD,1531440000,0.15528188476562502,False,0.08,1531252614,27716,-52.941177,173.0,put,6552,1,2018-07-12 17:00:00
121,0.12,0.11,-0.09999999400000001,REGULAR,QQQ180713P00173500,USD,1531440000,0.14893429199218702,False,0.11,1531253437,3192,-47.619045,173.5,put,3809,1,2018-07-12 17:00:00
122,0.16,0.14,-0.13,REGULAR,QQQ180713P00174000,USD,1531440000,0.14209842285156202,False,0.15,1531253031,4899,-46.42857,174.0,put,7832,1,2018-07-12 17:00:00
123,0.21,0.19,-0.14,REGULAR,QQQ180713P00174500,USD,1531440000,0.13428600097656201,False,0.2,1531253320,3959,-41.17647,174.5,put,7342,1,2018-07-12 17:00:00
124,0.28,0.26,-0.15,REGULAR,QQQ180713P00175000,USD,1531440000,0.126473579101562,False,0.25,1531253616,5470,-37.5,175.0,put,4161,1,2018-07-12 17:00:00
125,0.36,0.34,-0.16999999,REGULAR,QQQ180713P00175500,USD,1531440000,0.11597563720703101,False,0.34,1531253692,3326,-33.333332,175.5,put,1512,1,2018-07-12 17:00:00
126,0.46,0.45,-0.17999998,REGULAR,QQQ180713P00176000,USD,1531440000,0.10328045166015601,False,0.46,1531253639,6141,-28.124996,176.0,put,6770,1,2018-07-12 17:00:00
127,0.61,0.59,-0.21000004,REGULAR,QQQ180713P00176500,USD,1531440000,0.09131768066406201,True,0.58,1531253531,1979,-26.582283,176.5,put,5212,1,2018-07-12 17:00:00
128,0.79,0.76,-0.19,REGULAR,QQQ180713P00177000,USD,1531440000,0.07203076416015601,True,0.77,1531253672,3735,-19.791668,177.0,put,11962,1,2018-07-12 17:00:00
129,1.0,0.98,-0.25000006,REGULAR,QQQ180713P00177500,USD,1531440000,1e-05,True,0.9500000000000001,1531253426,2274,-20.833338,177.5,put,4908,1,2018-07-12 17:00:00
130,1.25,1.21,-0.14999998,REGULAR,QQQ180713P00178000,USD,1531440000,1e-05,True,1.26,1531252879,1580,-10.638296,178.0,put,2303,1,2018-07-12 17:00:00
131,1.56,1.5,-0.26,REGULAR,QQQ180713P00178500,USD,1531440000,1e-05,True,1.54,1531253089,511,-14.444444,178.5,put,991,1,2018-07-12 17:00:00
132,1.9300000000000002,1.85,-0.32000005,REGULAR,QQQ180713P00179000,USD,1531440000,1e-05,True,1.8900000000000001,1531252829,379,-14.47964,179.0,put,1602,1,2018-07-12 17:00:00
133,2.34,2.24,-0.2099998,REGULAR,QQQ180713P00179500,USD,1531440000,1e-05,True,2.39,1531243684,144,-8.076916,179.5,put,11,1,2018-07-12 17:00:00
134,2.7800000000000002,2.67,-0.16000009,REGULAR,QQQ180713P00180000,USD,1531440000,1e-05,True,2.77,1531252850,261,-5.4607534,180.0,put,389,1,2018-07-12 17:00:00
135,3.29,3.09,0.0,REGULAR,QQQ180713P00180500,USD,1531440000,1e-05,True,4.12,1531153258,3,0.0,180.5,put,1,1,2018-07-12 17:00:00
136,3.76,3.62,-0.26999998000000003,REGULAR,QQQ180713P00181000,USD,1531440000,1e-05,True,3.56,1531242548,35,-7.049608,181.0,put,42,1,2018-07-12 17:00:00
137,6.07,5.72,-2.67,REGULAR,QQQ180713P00181500,USD,1531440000,0.441900112304687,True,6.21,1530894338,5,-30.06757,181.5,put,3,1,2018-07-12 17:00:00
138,4.74,4.61,-0.77999973,REGULAR,QQQ180713P00182000,USD,1531440000,1e-05,True,4.82,1531252154,13,-13.928567,182.0,put,36,1,2018-07-12 17:00:00
139,7.05,6.71,-2.7400002,REGULAR,QQQ180713P00182500,USD,1531440000,0.483159465332031,True,7.19,1530895515,1,-27.593153,182.5,put,2,1,2018-07-12 17:00:00
140,5.85,5.5,0.0,REGULAR,QQQ180713P00183000,USD,1531440000,1e-05,True,6.55,1531150840,6,0.0,183.0,put,5,1,2018-07-12 17:00:00
141,8.5,8.04,0.0,REGULAR,QQQ180713P00183500,USD,1531440000,0.572758178710937,True,6.59,1529726324,0,0.0,183.5,put,20,1,2018-07-12 17:00:00
142,7.52,7.36,0.0,REGULAR,QQQ180713P00184000,USD,1531440000,1e-05,True,7.37,1531337090,0,0.0,184.0,put,44,1,2018-07-12 17:00:00
143,9.55,9.2,1.1999998,REGULAR,QQQ180713P00185000,USD,1531440000,0.54883263671875,True,9.83,1530895865,10,13.90498,185.0,put,10,1,2018-07-12 17:00:00
144,14.55,14.2,-3.9300003,REGULAR,QQQ180713P00190000,USD,1531440000,0.7353542089843751,True,14.76,1530899024,20,-21.027288,190.0,put,20,1,2018-07-12 17:00:00
145,21.22,20.61,0.0,REGULAR,QQQ180713P00195000,USD,1531440000,1.289554333496093,True,21.52,1528488347,0,0.0,195.0,put,10,1,2018-07-12 17:00:00
146,26.21,27.76,0.0,REGULAR,QQQ180713P00200000,USD,1531440000,1.707032714843749,True,25.87,1528488347,0,0.0,200.0,put,30,1,2018-07-12 17:00:00
147,76.39,76.13,-6.6299973,REGULAR,QQQ180720C00095000,USD,1532044800,1e-05,True,76.07,1530124022,3,-8.016925,95.0,call,2,8,2018-07-19 17:00:00
148,75.84,75.47,0.0,REGULAR,QQQ180720C00100000,USD,1532044800,1e-05,True,71.46,1530801668,2,0.0,100.0,call,2,8,2018-07-19 17:00:00
149,57.03,56.71,5.0600014,REGULAR,QQQ180720C00105000,USD,1532044800,1e-05,True,57.22,1523637045,1,9.700923,105.0,call,1,8,2018-07-19 17:00:00
150,61.93,61.62,0.0,REGULAR,QQQ180720C00110000,USD,1532044800,1e-05,True,59.33,1530196735,2,0.0,110.0,call,2,8,2018-07-19 17:00:00
151,54.86,54.54,1.8400002,REGULAR,QQQ180720C00115000,USD,1532044800,1e-05,True,55.08,1527264498,78,3.4560483,115.0,call,39,8,2018-07-19 17:00:00
152,55.84,55.54,0.0,REGULAR,QQQ180720C00120000,USD,1532044800,1e-05,True,52.7,1530809954,6,0.0,120.0,call,3,8,2018-07-19 17:00:00
153,50.85,50.53,1.9000015000000001,REGULAR,QQQ180720C00125000,USD,1532044800,1e-05,True,48.75,1530885375,19,4.0554996,125.0,call,1,8,2018-07-19 17:00:00
