,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,24.9,24.6,0.0,REGULAR,VXX180720C00006000,USD,1532044800,6.7500015625,True,26.21,0,1,0.0,6.0,call,0,1,2018-07-19 17:00:00
1,23.9,23.6,0.0,REGULAR,VXX180720C00007000,USD,1532044800,6.125002343749999,True,29.4,1530030161,0,0.0,7.0,call,0,1,2018-07-19 17:00:00
2,20.9,20.6,0.0,REGULAR,VXX180720C00010000,USD,1532044800,4.750004062499999,True,22.35,0,0,0.0,10.0,call,0,1,2018-07-19 17:00:00
3,13.9,13.6,0.0,REGULAR,VXX180720C00017000,USD,1532044800,2.6250034375,True,14.7,0,1,0.0,17.0,call,0,1,2018-07-19 17:00:00
4,12.9,12.6,0.0,REGULAR,VXX180720C00018000,USD,1532044800,2.375004062499999,True,13.7,0,2,0.0,18.0,call,0,1,2018-07-19 17:00:00
5,10.9,10.6,-5.9000006,REGULAR,VXX180720C00020000,USD,1532044800,1.9375003125,True,10.7,1531841806,0,-35.54217,20.0,call,2,1,2018-07-19 17:00:00
6,9.85,9.65,0.0,REGULAR,VXX180720C00021000,USD,1532044800,1e-05,True,12.15,1529415001,0,0.0,21.0,call,0,1,2018-07-19 17:00:00
7,8.9,8.65,0.0,REGULAR,VXX180720C00022000,USD,1532044800,1.562502187499999,True,9.05,1531758160,52,0.0,22.0,call,22,1,2018-07-19 17:00:00
8,7.9,7.65,0.0,REGULAR,VXX180720C00023000,USD,1532044800,1.375003124999999,True,13.3,1529936763,19,0.0,23.0,call,0,1,2018-07-19 17:00:00
9,6.9,6.6,0.0,REGULAR,VXX180720C00024000,USD,1532044800,1.1875040625,True,7.2,1531770303,65,0.0,24.0,call,16,1,2018-07-19 17:00:00
10,5.9,5.65,0.0,REGULAR,VXX180720C00025000,USD,1532044800,1.03125484375,True,6.23,1531771229,60,0.0,25.0,call,47,1,2018-07-19 17:00:00
11,4.9,4.65,-0.029999733,REGULAR,VXX180720C00026000,USD,1532044800,0.843751562499999,True,5.17,1531837192,28,-0.57691795,26.0,call,2,1,2018-07-19 17:00:00
12,3.9,3.65,-0.49999976,REGULAR,VXX180720C00027000,USD,1532044800,0.6875031250000001,True,3.7,1531853755,53,-11.904757,27.0,call,15,1,2018-07-19 17:00:00
13,2.83,2.67,-0.71000004,REGULAR,VXX180720C00028000,USD,1532044800,1e-05,True,2.54,1531855439,330,-21.846155,28.0,call,76,1,2018-07-19 17:00:00
14,1.8599999999999999,1.71,-0.92999995,REGULAR,VXX180720C00029000,USD,1532044800,1e-05,True,1.5899999999999999,1531856548,335,-36.904762,29.0,call,268,1,2018-07-19 17:00:00
15,1.45,1.27,-0.5500001,REGULAR,VXX180720C00029500,USD,1532044800,0.414068359375,True,1.3,1531857182,117,-29.729733,29.5,call,44,1,2018-07-19 17:00:00
16,1.06,0.93,-0.46000004,REGULAR,VXX180720C00030000,USD,1532044800,0.44727115234375,True,1.16,1531857690,2266,-28.395063,30.0,call,3221,1,2018-07-19 17:00:00
17,0.79,0.6900000000000001,-0.32999998,REGULAR,VXX180720C00030500,USD,1532044800,0.51758294921875,True,0.8300000000000001,1531857600,488,-28.448275,30.5,call,1201,1,2018-07-19 17:00:00
18,0.58,0.52,-0.35999995,REGULAR,VXX180720C00031000,USD,1532044800,0.539067109375,False,0.6000000000000001,1531858272,2252,-37.499996,31.0,call,4251,1,2018-07-19 17:00:00
19,0.43,0.38,-0.36999997,REGULAR,VXX180720C00031500,USD,1532044800,0.5898478515625001,False,0.47000000000000003,1531857670,2757,-44.04762,31.5,call,909,1,2018-07-19 17:00:00
20,0.33,0.29,-0.36,REGULAR,VXX180720C00032000,USD,1532044800,0.64648791015625,False,0.32,1531858416,9828,-52.941177,32.0,call,8695,1,2018-07-19 17:00:00
21,0.23,0.22,-0.26,REGULAR,VXX180720C00032500,USD,1532044800,0.679690703125,False,0.26,1531857670,3651,-50.0,32.5,call,2711,1,2018-07-19 17:00:00
22,0.2,0.17,-0.2,REGULAR,VXX180720C00033000,USD,1532044800,0.742190078124999,False,0.2,1531857891,5105,-50.0,33.0,call,1669,1,2018-07-19 17:00:00
23,0.15,0.14,-0.19,REGULAR,VXX180720C00033500,USD,1532044800,0.7851583984375,False,0.16,1531857582,1832,-54.285717,33.5,call,2215,1,2018-07-19 17:00:00
24,0.16,0.11,-0.13,REGULAR,VXX180720C00034000,USD,1532044800,0.8632826171875,False,0.13,1531857304,7148,-50.0,34.0,call,1225,1,2018-07-19 17:00:00
25,0.11,0.09,-0.17,REGULAR,VXX180720C00034500,USD,1532044800,0.882813671874999,False,0.11,1531857625,1188,-60.714287,34.5,call,563,1,2018-07-19 17:00:00
