,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
47,0.16,0.13,-0.049999997000000004,REGULAR,XLF180720P00027500,USD,1532044800,0.1562584375,True,0.16,1531857583,7009,-23.809523,27.5,put,601,1,2018-07-19 17:00:00
48,0.5,0.47000000000000003,-0.07999998,REGULAR,XLF180720P00028000,USD,1532044800,1e-05,True,0.5,1531857342,30276,-13.7931,28.0,put,310,1,2018-07-19 17:00:00
49,0.99,0.97,-0.089999914,REGULAR,XLF180720P00028500,USD,1532044800,1e-05,True,0.97,1531841805,157,-8.490559,28.5,put,99,1,2018-07-19 17:00:00
50,1.49,1.46,-0.13,REGULAR,XLF180720P00029000,USD,1532044800,1e-05,True,1.45,1531844273,2635,-8.227847,29.0,put,8,1,2018-07-19 17:00:00
51,2.48,2.46,-0.42000008,REGULAR,XLF180720P00030000,USD,1532044800,1e-05,True,2.5300000000000002,1531851522,312,-14.23729,30.0,put,11,1,2018-07-19 17:00:00
52,3.05,2.94,0.0,REGULAR,XLF180720P00030500,USD,1532044800,0.7031279687499999,True,3.71,1530300807,0,0.0,30.5,put,595,1,2018-07-19 17:00:00
53,3.55,3.45,0.0,REGULAR,XLF180720P00031000,USD,1532044800,0.789064609375,True,4.25,1530298088,212,0.0,31.0,put,5,1,2018-07-19 17:00:00
54,4.55,4.2,0.0,REGULAR,XLF180720P00032000,USD,1532044800,0.953125468749999,True,5.48,1530637685,28,0.0,32.0,put,1,1,2018-07-19 17:00:00
55,5.05,4.95,0.0,REGULAR,XLF180720P00032500,USD,1532044800,1.03125484375,True,5.26,1529686567,0,0.0,32.5,put,0,1,2018-07-19 17:00:00
56,5.55,5.2,0.0,REGULAR,XLF180720P00033000,USD,1532044800,1.1015669921875,True,5.79,1529418325,0,0.0,33.0,put,0,1,2018-07-19 17:00:00
57,6.55,6.2,0.0,REGULAR,XLF180720P00034000,USD,1532044800,1.250003749999999,True,6.0,0,6,0.0,34.0,put,0,1,2018-07-19 17:00:00
58,7.8,7.2,0.0,REGULAR,XLF180720P00035000,USD,1532044800,2.105473486328124,True,7.0,0,0,0.0,35.0,put,0,1,2018-07-19 17:00:00
59,12.75,8.2,0.0,REGULAR,XLF180720P00038000,USD,1532044800,5.253909682617186,True,11.0,1531504331,1,0.0,38.0,put,1,1,2018-07-19 17:00:00
60,3.6,3.45,0.0,REGULAR,XLF180727C00024000,USD,1532649600,0.6132851171875,True,2.9699999999999998,1531496589,322,0.0,24.0,call,129,8,2018-07-26 17:00:00
61,3.1,3.0,0.0,REGULAR,XLF180727C00024500,USD,1532649600,0.5429733203125,True,2.51,1531493287,150,0.0,24.5,call,150,8,2018-07-26 17:00:00
62,2.5700000000000003,2.55,0.28999996,REGULAR,XLF180727C00025000,USD,1532649600,0.43164630859374997,True,2.54,1531839630,105,12.888887,25.0,call,12,8,2018-07-26 17:00:00
63,2.08,2.0,0.0,REGULAR,XLF180727C00025500,USD,1532649600,0.37500625,True,1.52,1531507701,134,0.0,25.5,call,144,8,2018-07-26 17:00:00
64,1.58,1.56,0.11999988600000001,REGULAR,XLF180727C00026000,USD,1532649600,0.30274134765625,True,1.56,1531845638,812,8.333325,26.0,call,54,8,2018-07-26 17:00:00
65,1.1,1.08,0.13,REGULAR,XLF180727C00026500,USD,1532649600,0.2461012890625,True,1.16,1531844668,547,12.62136,26.5,call,166,8,2018-07-26 17:00:00
66,0.66,0.63,0.029999971,REGULAR,XLF180727C00027000,USD,1532649600,0.202156416015624,True,0.65,1531855918,9354,4.838705,27.0,call,764,8,2018-07-26 17:00:00
67,0.30000000000000004,0.29,0.0,REGULAR,XLF180727C00027500,USD,1532649600,0.1679770703125,False,0.28,1531857577,3934,0.0,27.5,call,875,8,2018-07-26 17:00:00
68,0.11,0.1,0.0,REGULAR,XLF180727C00028000,USD,1532649600,0.16211775390625,False,0.1,1531856387,1922,0.0,28.0,call,1220,8,2018-07-26 17:00:00
69,0.04,0.02,0.0,REGULAR,XLF180727C00028500,USD,1532649600,0.17383638671875,False,0.02,1531857427,602,0.0,28.5,call,129,8,2018-07-26 17:00:00
70,0.02,0.0,-0.02,REGULAR,XLF180727C00029000,USD,1532649600,0.19922675781250002,False,0.01,1531838312,205,-66.66667,29.0,call,1,8,2018-07-26 17:00:00
71,0.03,0.0,0.0,REGULAR,XLF180727C00029500,USD,1532649600,0.2695385546875,False,0.02,1531161630,251,0.0,29.5,call,10,8,2018-07-26 17:00:00
72,0.07,0.0,0.0,REGULAR,XLF180727C00030000,USD,1532649600,0.382818671874999,False,0.01,1531418427,160,0.0,30.0,call,1,8,2018-07-26 17:00:00
73,0.07,0.0,0.0,REGULAR,XLF180727C00031500,USD,1532649600,0.5351608984375,False,0.01,1529675132,0,0.0,31.5,call,0,8,2018-07-26 17:00:00
74,0.02,0.0,0.0,REGULAR,XLF180727P00022000,USD,1532649600,0.5937540625000001,False,0.01,1530560780,4,0.0,22.0,put,4,8,2018-07-26 17:00:00
75,0.02,0.01,0.0,REGULAR,XLF180727P00023000,USD,1532649600,0.51562984375,False,0.03,1530635998,51,0.0,23.0,put,50,8,2018-07-26 17:00:00
76,0.02,0.0,0.0,REGULAR,XLF180727P00023500,USD,1532649600,0.48438015624999997,False,0.07,1530036363,14,0.0,23.5,put,0,8,2018-07-26 17:00:00
77,0.02,0.02,0.0,REGULAR,XLF180727P00024000,USD,1532649600,0.42969320312500003,False,0.04,1530813646,67,0.0,24.0,put,65,8,2018-07-26 17:00:00
78,0.02,0.0,0.0,REGULAR,XLF180727P00024500,USD,1532649600,0.37500625,False,0.01,1531489324,121,0.0,24.5,put,100,8,2018-07-26 17:00:00
79,0.02,0.0,0.0,REGULAR,XLF180727P00025000,USD,1532649600,0.32031929687499905,False,0.01,1531758051,122,0.0,25.0,put,2,8,2018-07-26 17:00:00
80,0.02,0.0,0.01,REGULAR,XLF180727P00025500,USD,1532649600,0.26563234375,False,0.02,1531849623,79,100.0,25.5,put,31,8,2018-07-26 17:00:00
81,0.03,0.02,-0.01,REGULAR,XLF180727P00026000,USD,1532649600,0.226570234374999,False,0.03,1531841904,327,-25.0,26.0,put,2,8,2018-07-26 17:00:00
82,0.05,0.04,-0.02,REGULAR,XLF180727P00026500,USD,1532649600,0.18946123046875002,False,0.04,1531857645,6855,-33.333336,26.5,put,57,8,2018-07-26 17:00:00
83,0.11,0.09,-0.050000004,REGULAR,XLF180727P00027000,USD,1532649600,0.16211775390625,False,0.1,1531854254,5750,-33.333336,27.0,put,49,8,2018-07-26 17:00:00
84,0.26,0.24,-0.09999999400000001,REGULAR,XLF180727P00027500,USD,1532649600,0.14063359374999998,True,0.25,1531856961,408,-28.571426,27.5,put,79,8,2018-07-26 17:00:00
85,0.56,0.54,-0.17000002,REGULAR,XLF180727P00028000,USD,1532649600,0.117196328125,True,0.5700000000000001,1531850244,718,-22.972974999999998,28.0,put,24,8,2018-07-26 17:00:00
86,1.04,0.92,0.0,REGULAR,XLF180727P00028500,USD,1532649600,0.1601646484375,True,1.57,1531496589,228,0.0,28.5,put,1,8,2018-07-26 17:00:00
87,1.49,1.46,-0.120000005,REGULAR,XLF180727P00029000,USD,1532649600,1e-05,True,1.46,1531854631,40,-7.5949373,29.0,put,47,8,2018-07-26 17:00:00
88,2.03,1.9500000000000002,0.0,REGULAR,XLF180727P00029500,USD,1532649600,0.2461012890625,True,1.57,0,0,0.0,29.5,put,0,8,2018-07-26 17:00:00
89,3.05,2.94,0.0,REGULAR,XLF180727P00030500,USD,1532649600,0.386724882812499,True,3.41,1530286406,0,0.0,30.5,put,2,8,2018-07-26 17:00:00
90,4.55,4.45,-0.8000001999999999,REGULAR,XLF180727P00032000,USD,1532649600,0.5195360546875,True,4.5,1531838639,1,-15.094343,32.0,put,1,8,2018-07-26 17:00:00
91,6.6,6.5,0.0,REGULAR,XLF180803C00021000,USD,1533254400,0.7148466015625,True,6.3,1531754756,0,0.0,21.0,call,50,15,2018-08-02 17:00:00
92,8.0,5.45,0.0,REGULAR,XLF180803C00022000,USD,1533254400,1.549806938476562,True,5.47,1531765139,3,0.0,22.0,call,3,15,2018-08-02 17:00:00
93,7.05,4.0,0.0,REGULAR,XLF180803C00023000,USD,1533254400,1.252933422851562,True,3.77,1530901034,1,0.0,23.0,call,1,15,2018-08-02 17:00:00
94,6.55,3.75,0.0,REGULAR,XLF180803C00023500,USD,1533254400,1.235355385742187,True,3.55,1531494876,30,0.0,23.5,call,30,15,2018-08-02 17:00:00
95,3.6,3.5,0.39999986,REGULAR,XLF180803C00024000,USD,1533254400,0.47070841796875,True,3.55,1531848896,5,12.698407,24.0,call,25,15,2018-08-02 17:00:00
96,2.6,2.5700000000000003,0.47000003,REGULAR,XLF180803C00025000,USD,1533254400,0.36133451171875,True,2.55,1531857410,23,22.596157,25.0,call,49,15,2018-08-02 17:00:00
97,2.19,2.03,0.5,REGULAR,XLF180803C00025500,USD,1533254400,0.372076591796875,True,2.01,1531834735,97,33.112583,25.5,call,2,15,2018-08-02 17:00:00
98,1.62,1.6099999999999999,0.03999996,REGULAR,XLF180803C00026000,USD,1533254400,0.2617261328125,True,1.6099999999999999,1531852259,100,2.547768,26.0,call,104,15,2018-08-02 17:00:00
99,1.16,1.1400000000000001,0.06999993,REGULAR,XLF180803C00026500,USD,1533254400,0.22461712890624902,True,1.15,1531854294,490,6.4814754,26.5,call,41,15,2018-08-02 17:00:00
100,0.74,0.72,0.050000012,REGULAR,XLF180803C00027000,USD,1533254400,0.19336744140625,True,0.74,1531853465,1922,7.246379,27.0,call,403,15,2018-08-02 17:00:00
101,0.4,0.38,0.03999999,REGULAR,XLF180803C00027500,USD,1533254400,0.17090672851562502,False,0.4,1531845235,6085,11.111108,27.5,call,232,15,2018-08-02 17:00:00
102,0.18,0.15,0.040000007000000004,REGULAR,XLF180803C00028000,USD,1533254400,0.1601646484375,False,0.2,1531844507,3991,25.000006,28.0,call,729,15,2018-08-02 17:00:00
103,0.08,0.05,0.0,REGULAR,XLF180803C00028500,USD,1533254400,0.16407085937500002,False,0.08,1531425190,3065,0.0,28.5,call,10,15,2018-08-02 17:00:00
104,0.07,0.02,0.0,REGULAR,XLF180803C00029000,USD,1533254400,0.20606262695312402,False,0.03,1531765183,401,0.0,29.0,call,133,15,2018-08-02 17:00:00
105,0.03,0.0,0.0,REGULAR,XLF180803C00029500,USD,1533254400,0.20508607421874903,False,0.03,1531240219,29,0.0,29.5,call,24,15,2018-08-02 17:00:00
106,0.13,0.0,0.0,REGULAR,XLF180803C00030000,USD,1533254400,0.347662773437499,False,0.05,1529592177,15,0.0,30.0,call,0,15,2018-08-02 17:00:00
107,0.05,0.04,0.0,REGULAR,XLF180803P00024000,USD,1533254400,0.39063109375,False,0.05,1530894300,8,0.0,24.0,put,8,15,2018-08-02 17:00:00
108,0.03,0.01,-0.02,REGULAR,XLF180803P00024500,USD,1533254400,0.30860066406250003,False,0.01,1531840852,104,-66.66667,24.5,put,30,15,2018-08-02 17:00:00
109,0.03,0.0,0.0,REGULAR,XLF180803P00025000,USD,1533254400,0.26563234375,False,0.03,1531763672,6048,0.0,25.0,put,2,15,2018-08-02 17:00:00
110,0.04,0.03,0.0,REGULAR,XLF180803P00025500,USD,1533254400,0.23438265625,False,0.15,1530896013,11,0.0,25.5,put,2,15,2018-08-02 17:00:00
111,0.06,0.04,0.0,REGULAR,XLF180803P00026000,USD,1533254400,0.20703917968749902,False,0.06,1531840021,3810,0.0,26.0,put,2,15,2018-08-02 17:00:00
112,0.09,0.08,-0.13,REGULAR,XLF180803P00026500,USD,1533254400,0.1757894921875,False,0.09,1531834533,537,-59.090908,26.5,put,5,15,2018-08-02 17:00:00
113,0.18,0.16,0.0,REGULAR,XLF180803P00027000,USD,1533254400,0.1601646484375,False,0.2,1531770093,223,0.0,27.0,put,59,15,2018-08-02 17:00:00
114,0.34,0.32,-0.030000001000000002,REGULAR,XLF180803P00027500,USD,1533254400,0.141610146484375,True,0.33,1531842901,298,-8.333334,27.5,put,20,15,2018-08-02 17:00:00
115,0.62,0.59,-0.48000002,REGULAR,XLF180803P00028000,USD,1533254400,0.12500875,True,0.61,1531849952,366,-44.036697,28.0,put,14,15,2018-08-02 17:00:00
116,1.08,0.97,0.0,REGULAR,XLF180803P00028500,USD,1533254400,0.157234990234375,True,0.99,1531883231,0,0.0,28.5,put,30,15,2018-08-02 17:00:00
117,4.1,1.8,0.0,REGULAR,XLF180803P00029500,USD,1533254400,0.72070591796875,True,2.71,1531490741,0,0.0,29.5,put,4,15,2018-08-02 17:00:00
118,6.0,3.2,0.0,REGULAR,XLF180803P00031000,USD,1533254400,0.9785158398437501,True,4.27,1530901034,0,0.0,31.0,put,1,15,2018-08-02 17:00:00
119,10.0,5.05,0.0,REGULAR,XLF180810C00020000,USD,1533859200,0.6328161718749999,True,7.7,1531883213,0,0.0,20.0,call,4,22,2018-08-09 17:00:00
120,5.1,5.0,0.0,REGULAR,XLF180810C00022500,USD,1533859200,0.5351608984375,True,5.0,1531771156,0,0.0,22.5,call,2,22,2018-08-09 17:00:00
121,4.85,4.3,0.0,REGULAR,XLF180810C00023000,USD,1533859200,0.6875031250000001,True,4.2,1531147914,2,0.0,23.0,call,2,22,2018-08-09 17:00:00
122,3.65,3.5,0.0,REGULAR,XLF180810C00024000,USD,1533859200,0.43945873046875,True,3.45,1531759897,1,0.0,24.0,call,1,22,2018-08-09 17:00:00
123,3.15,3.0,0.0,REGULAR,XLF180810C00024500,USD,1533859200,0.389654541015625,True,2.69,1531419062,21,0.0,24.5,call,20,22,2018-08-09 17:00:00
124,2.63,2.49,0.0,REGULAR,XLF180810C00025000,USD,1533859200,0.32617861328125,True,2.03,1531489105,20,0.0,25.0,call,25,22,2018-08-09 17:00:00
125,1.6600000000000001,1.6400000000000001,0.0,REGULAR,XLF180810C00026000,USD,1533859200,0.24317163085937502,True,1.4,1531749971,44,0.0,26.0,call,5,22,2018-08-09 17:00:00
126,1.23,1.16,0.0,REGULAR,XLF180810C00026500,USD,1533859200,0.22168747070312403,True,1.13,1531766203,205,0.0,26.5,call,2,22,2018-08-09 17:00:00
127,0.81,0.79,0.02000004,REGULAR,XLF180810C00027000,USD,1533859200,0.189949506835937,True,0.79,1531842057,536,2.5974079999999997,27.0,call,6,22,2018-08-09 17:00:00
128,0.47000000000000003,0.45,0.060000002000000004,REGULAR,XLF180810C00027500,USD,1533859200,0.168953623046875,False,0.48,1531848112,6622,14.285715,27.5,call,28,22,2018-08-09 17:00:00
129,0.24,0.21,0.08999999,REGULAR,XLF180810C00028000,USD,1533859200,0.15821154296875,False,0.26,1531847948,3750,52.941166,28.0,call,202,22,2018-08-09 17:00:00
130,0.12,0.08,0.0,REGULAR,XLF180810C00028500,USD,1533859200,0.1601646484375,False,0.09,1531765765,3021,0.0,28.5,call,9,22,2018-08-09 17:00:00
131,0.06,0.03,0.0,REGULAR,XLF180810C00029000,USD,1533859200,0.16602396484375,False,0.05,1531245343,93,0.0,29.0,call,85,22,2018-08-09 17:00:00
132,0.03,0.0,0.0,REGULAR,XLF180810P00024500,USD,1533859200,0.2617261328125,False,0.08,1530898317,3,0.0,24.5,put,3,22,2018-08-09 17:00:00
133,0.04,0.02,0.0,REGULAR,XLF180810P00025000,USD,1533859200,0.236335761718749,False,0.08,1531406212,60,0.0,25.0,put,10,22,2018-08-09 17:00:00
134,0.06,0.04,0.0,REGULAR,XLF180810P00025500,USD,1533859200,0.21680470703125,False,0.26,1530636041,20,0.0,25.5,put,15,22,2018-08-09 17:00:00
135,0.09,0.07,0.0,REGULAR,XLF180810P00026000,USD,1533859200,0.195320546875,False,0.09,1531770510,57,0.0,26.0,put,4,22,2018-08-09 17:00:00
136,0.14,0.12,-0.049999997000000004,REGULAR,XLF180810P00026500,USD,1533859200,0.174812939453125,False,0.14,1531836510,6096,-26.315788,26.5,put,502,22,2018-08-09 17:00:00
137,0.23,0.21,-0.03999999,REGULAR,XLF180810P00027000,USD,1533859200,0.154793608398437,False,0.22,1531857593,165,-15.384613,27.0,put,510,22,2018-08-09 17:00:00
138,0.4,0.37,0.0,REGULAR,XLF180810P00027500,USD,1533859200,0.14063359374999998,True,0.42,1531845241,164,0.0,27.5,put,58,22,2018-08-09 17:00:00
139,0.67,0.64,-0.41000003,REGULAR,XLF180810P00028000,USD,1533859200,0.126473579101562,True,0.6900000000000001,1531834217,329,-37.272728,28.0,put,2,22,2018-08-09 17:00:00
140,1.05,1.02,-0.46000004,REGULAR,XLF180810P00028500,USD,1533859200,0.111337011718749,True,1.06,1531857388,51,-30.26316,28.5,put,2,22,2018-08-09 17:00:00
141,12.05,9.0,0.0,REGULAR,XLF180817C00018000,USD,1534464000,1.615236298828125,True,8.75,1530214140,217,0.0,18.0,call,33,29,2018-08-16 17:00:00
142,7.85,5.2,0.0,REGULAR,XLF180817C00020000,USD,1534464000,0.91992267578125,True,8.2,0,2,0.0,20.0,call,0,29,2018-08-16 17:00:00
143,9.05,6.5,0.0,REGULAR,XLF180817C00021000,USD,1534464000,1.3095737646484369,True,6.0,1531507202,21,0.0,21.0,call,21,29,2018-08-16 17:00:00
144,5.65,5.5,0.0,REGULAR,XLF180817C00022000,USD,1534464000,0.56055126953125,True,5.45,1531767720,70,0.0,22.0,call,1,29,2018-08-16 17:00:00
145,4.65,4.5,0.0,REGULAR,XLF180817C00023000,USD,1534464000,0.4726615234375,True,4.3,1531157676,29,0.0,23.0,call,4,29,2018-08-16 17:00:00
146,3.65,3.55,0.0,REGULAR,XLF180817C00024000,USD,1534464000,0.386724882812499,True,3.5300000000000002,1531765829,345,0.0,24.0,call,55,29,2018-08-16 17:00:00
147,2.65,2.62,0.07000017,REGULAR,XLF180817C00025000,USD,1534464000,0.298835136718749,True,2.64,1531857043,1028,2.723742,25.0,call,45,29,2018-08-16 17:00:00
148,1.71,1.69,0.049999952,REGULAR,XLF180817C00026000,USD,1534464000,0.237312314453124,True,1.6800000000000002,1531857056,5928,3.0674818,26.0,call,361,29,2018-08-16 17:00:00
149,0.87,0.85,0.040000020000000004,REGULAR,XLF180817C00027000,USD,1534464000,0.18750812500000003,True,0.86,1531857902,25881,4.8780518,27.0,call,1268,29,2018-08-16 17:00:00
150,0.30000000000000004,0.28,0.00999999,REGULAR,XLF180817C00028000,USD,1534464000,0.15967637207031202,False,0.29,1531857192,107816,3.571425,28.0,call,69857,29,2018-08-16 17:00:00
151,0.08,0.07,0.02,REGULAR,XLF180817C00029000,USD,1534464000,0.15821154296875,False,0.07,1531857576,14297,39.999996,29.0,call,314,29,2018-08-16 17:00:00
152,0.03,0.02,0.0,REGULAR,XLF180817C00030000,USD,1534464000,0.179695703125,False,0.02,1531855023,190206,0.0,30.0,call,81,29,2018-08-16 17:00:00
153,0.02,0.0,0.0,REGULAR,XLF180817C00031000,USD,1534464000,0.2148516015625,False,0.01,1531854051,20557,0.0,31.0,call,4,29,2018-08-16 17:00:00
154,0.02,0.0,0.0,REGULAR,XLF180817C00032000,USD,1534464000,0.2617261328125,False,0.01,1531235296,59,0.0,32.0,call,1,29,2018-08-16 17:00:00
155,0.02,0.0,0.0,REGULAR,XLF180817C00033000,USD,1534464000,0.304694453125,False,0.03,1530280076,10,0.0,33.0,call,10,29,2018-08-16 17:00:00
