,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
18,17.5,17.2,0.0,REGULAR,MU180720C00039000,USD,1532044800,1.86328193359375,True,15.41,1531320135,468,0.0,39.0,call,1,3,2018-07-19 17:00:00
19,16.45,16.3,1.0299988,REGULAR,MU180720C00040000,USD,1532044800,1.798829130859375,True,16.38,1531498309,3343,6.7100897,40.0,call,10,3,2018-07-19 17:00:00
20,15.5,15.2,1.7200003,REGULAR,MU180720C00041000,USD,1532044800,1.6484392578125,True,15.13,1531505617,1977,12.82625,41.0,call,2,3,2018-07-19 17:00:00
21,14.45,14.3,0.9800004999999999,REGULAR,MU180720C00042000,USD,1532044800,1.5820333398437492,True,14.38,1531498365,4834,7.313437,42.0,call,6,3,2018-07-19 17:00:00
22,13.45,13.3,1.0799999,REGULAR,MU180720C00043000,USD,1532044800,1.4765651171875,True,13.4,1531511973,14251,8.766233,43.0,call,66,3,2018-07-19 17:00:00
23,12.45,12.35,0.95000076,REGULAR,MU180720C00044000,USD,1532044800,1.40625296875,True,12.35,1531511995,5995,8.333341,44.0,call,68,3,2018-07-19 17:00:00
24,11.45,11.3,0.9499998,REGULAR,MU180720C00045000,USD,1532044800,1.271488017578124,True,11.45,1531510871,11228,9.047617,45.0,call,772,3,2018-07-19 17:00:00
25,10.7,10.6,1.25,REGULAR,MU180720C00045500,USD,1532044800,0.500005,True,11.2,1531757659,3,12.562815,45.5,call,45,3,2018-07-19 17:00:00
26,10.45,10.3,0.75,REGULAR,MU180720C00046000,USD,1532044800,1.169926025390625,True,10.25,1531508285,5814,7.8947363,46.0,call,38,3,2018-07-19 17:00:00
27,10.0,9.8,0.0,REGULAR,MU180720C00046500,USD,1532044800,1.1484417578125,True,8.85,1531540548,9,0.0,46.5,call,9,3,2018-07-19 17:00:00
28,9.45,9.3,0.9499998,REGULAR,MU180720C00047000,USD,1532044800,1.0703171484375,True,9.45,1531510454,14031,11.176469,47.0,call,14,3,2018-07-19 17:00:00
29,8.7,8.6,1.3500003999999999,REGULAR,MU180720C00047500,USD,1532044800,0.7500025,True,9.35,1531758450,14,16.875004,47.5,call,1,3,2018-07-19 17:00:00
30,8.45,8.3,0.9499998,REGULAR,MU180720C00048000,USD,1532044800,0.970703417968749,True,8.4,1531510274,10237,12.751677,48.0,call,124,3,2018-07-19 17:00:00
31,8.0,7.75,0.0,REGULAR,MU180720C00048500,USD,1532044800,0.91992267578125,True,7.1,1531540549,13,0.0,48.5,call,13,3,2018-07-19 17:00:00
32,7.45,7.3,0.8800001,REGULAR,MU180720C00049000,USD,1532044800,0.8710950390625001,True,7.4,1531510551,11900,13.496934,49.0,call,168,3,2018-07-19 17:00:00
33,6.7,6.6,0.5,REGULAR,MU180720C00049500,USD,1532044800,0.5937540625000001,True,7.15,1531748134,40,7.5187964,49.5,call,5,3,2018-07-19 17:00:00
34,6.5,6.3,0.8400001500000001,REGULAR,MU180720C00050000,USD,1532044800,0.794923925781249,True,6.4,1531511759,24973,15.107916,50.0,call,904,3,2018-07-19 17:00:00
35,6.0,5.75,0.0,REGULAR,MU180720C00050500,USD,1532044800,0.7226590234375,True,4.05,1531540549,1,0.0,50.5,call,2,3,2018-07-19 17:00:00
36,5.5,5.35,0.86000013,REGULAR,MU180720C00051000,USD,1532044800,0.7128934960937501,True,5.35,1531511400,868,19.153679,51.0,call,158,3,2018-07-19 17:00:00
37,4.75,4.65,-0.03999996,REGULAR,MU180720C00051500,USD,1532044800,0.5039112109375,True,4.65,1531770303,420,-0.8528776,51.5,call,338,3,2018-07-19 17:00:00
38,4.55,4.45,0.7999997,REGULAR,MU180720C00052000,USD,1532044800,0.659183095703125,True,4.45,1531511946,1859,21.917799,52.0,call,183,3,2018-07-19 17:00:00
39,4.05,3.95,0.75,REGULAR,MU180720C00052500,USD,1532044800,0.6035195898437501,True,4.0,1531511965,18224,23.076923,52.5,call,271,3,2018-07-19 17:00:00
40,3.6,3.45,0.61000013,REGULAR,MU180720C00053000,USD,1532044800,0.561527822265625,True,3.46,1531511786,5827,21.403513,53.0,call,580,3,2018-07-19 17:00:00
41,3.15,3.05,0.6199998999999999,REGULAR,MU180720C00053500,USD,1532044800,0.543949873046875,True,3.1,1531511965,4518,24.999996,53.5,call,235,3,2018-07-19 17:00:00
42,2.73,2.65,0.5600002,REGULAR,MU180720C00054000,USD,1532044800,0.52539537109375,True,2.66,1531511904,5794,26.666677,54.0,call,1226,3,2018-07-19 17:00:00
43,2.32,2.26,0.51,REGULAR,MU180720C00054500,USD,1532044800,0.5039112109375,True,2.26,1531511973,4461,29.142857,54.5,call,692,3,2018-07-19 17:00:00
44,1.94,1.8900000000000001,0.44999993,REGULAR,MU180720C00055000,USD,1532044800,0.495122236328125,True,1.9,1531511985,44732,31.034475,55.0,call,13417,3,2018-07-19 17:00:00
45,1.5899999999999999,1.56,0.39,REGULAR,MU180720C00055500,USD,1532044800,0.47461462890625,True,1.58,1531511998,4596,32.773106,55.5,call,3754,3,2018-07-19 17:00:00
46,1.3,1.25,0.32,REGULAR,MU180720C00056000,USD,1532044800,0.46729048339843704,True,1.26,1531511937,6839,34.042553,56.0,call,6686,3,2018-07-19 17:00:00
47,1.01,0.99,0.26999998000000003,REGULAR,MU180720C00056500,USD,1532044800,0.44727115234375,False,1.01,1531511988,3891,36.48648,56.5,call,5787,3,2018-07-19 17:00:00
48,0.79,0.76,0.21999997000000002,REGULAR,MU180720C00057000,USD,1532044800,0.4414118359375,False,0.78,1531511993,5690,39.285706,57.0,call,7147,3,2018-07-19 17:00:00
49,0.6000000000000001,0.5700000000000001,0.16000003000000002,REGULAR,MU180720C00057500,USD,1532044800,0.4335994140625,False,0.6000000000000001,1531511995,16920,36.363644,57.5,call,27568,3,2018-07-19 17:00:00
50,0.45,0.42,0.13,REGULAR,MU180720C00058000,USD,1532044800,0.42969320312500003,False,0.44,1531511999,9583,41.935482,58.0,call,3458,3,2018-07-19 17:00:00
51,0.33,0.31,0.07000001,REGULAR,MU180720C00058500,USD,1532044800,0.42578699218750005,False,0.31,1531511967,1942,29.166672,58.5,call,1216,3,2018-07-19 17:00:00
52,0.23,0.21,0.03999999,REGULAR,MU180720C00059000,USD,1532044800,0.417974570312499,False,0.22,1531511851,3071,22.222216,59.0,call,1138,3,2018-07-19 17:00:00
53,0.17,0.15,0.04,REGULAR,MU180720C00059500,USD,1532044800,0.42285733398437503,False,0.16,1531511985,1422,33.333336,59.5,call,398,3,2018-07-19 17:00:00
54,0.12,0.1,0.009999998000000001,REGULAR,MU180720C00060000,USD,1532044800,0.42285733398437503,False,0.11,1531511997,125902,9.999998,60.0,call,6543,3,2018-07-19 17:00:00
55,0.09,0.07,0.020000003000000002,REGULAR,MU180720C00060500,USD,1532044800,0.42969320312500003,False,0.09,1531510699,1865,28.571432,60.5,call,74,3,2018-07-19 17:00:00
56,0.06,0.05,-0.009999998000000001,REGULAR,MU180720C00061000,USD,1532044800,0.42774009765625004,False,0.05,1531511444,3269,-16.666664,61.0,call,159,3,2018-07-19 17:00:00
57,0.05,0.03,0.0,REGULAR,MU180720C00061500,USD,1532044800,0.445318046875,False,0.05,1531505586,2039,0.0,61.5,call,4,3,2018-07-19 17:00:00
58,0.04,0.02,-0.01,REGULAR,MU180720C00062000,USD,1532044800,0.45703667968750006,False,0.03,1531511932,3752,-25.0,62.0,call,811,3,2018-07-19 17:00:00
59,0.03,0.02,0.0,REGULAR,MU180720C00062500,USD,1532044800,0.46484910156250003,False,0.02,1531511998,17528,0.0,62.5,call,838,3,2018-07-19 17:00:00
60,0.03,0.01,0.0,REGULAR,MU180720C00063000,USD,1532044800,0.49219257812500006,False,0.03,1531507597,1284,0.0,63.0,call,47,3,2018-07-19 17:00:00
61,0.02,0.01,0.0,REGULAR,MU180720C00063500,USD,1532044800,0.49219257812500006,False,0.02,1531410058,1128,0.0,63.5,call,20,3,2018-07-19 17:00:00
62,0.03,0.01,0.01,REGULAR,MU180720C00064000,USD,1532044800,0.51562984375,False,0.03,1531511747,1172,50.0,64.0,call,8,3,2018-07-19 17:00:00
63,0.02,0.01,0.0,REGULAR,MU180720C00064500,USD,1532044800,0.523442265625,False,0.03,1531238144,550,0.0,64.5,call,2,3,2018-07-19 17:00:00
64,0.01,0.0,-0.01,REGULAR,MU180720C00065000,USD,1532044800,0.51562984375,False,0.01,1531511978,46528,-50.0,65.0,call,1324,3,2018-07-19 17:00:00
65,0.03,0.0,-0.02,REGULAR,MU180720C00065500,USD,1532044800,0.570316796875,False,0.01,1531491122,578,-66.66667,65.5,call,100,3,2018-07-19 17:00:00
66,0.02,0.0,0.0,REGULAR,MU180720C00066000,USD,1532044800,0.5625043750000001,False,0.01,1531238144,2521,0.0,66.0,call,13,3,2018-07-19 17:00:00
67,0.03,0.0,-0.030000001000000002,REGULAR,MU180720C00066500,USD,1532044800,0.6250037500000001,False,0.02,1530885628,992,-60.000004,66.5,call,14,3,2018-07-19 17:00:00
68,0.03,0.0,0.0,REGULAR,MU180720C00067000,USD,1532044800,0.6406285937499999,False,0.01,1531501272,1377,0.0,67.0,call,1,3,2018-07-19 17:00:00
69,0.02,0.01,-0.01,REGULAR,MU180720C00067500,USD,1532044800,0.67187828125,False,0.01,1531506139,12255,-50.0,67.5,call,67,3,2018-07-19 17:00:00
70,0.02,0.0,0.0,REGULAR,MU180720C00068000,USD,1532044800,0.6562534375000001,False,0.02,1531495364,417,0.0,68.0,call,2,3,2018-07-19 17:00:00
71,0.03,0.0,0.0,REGULAR,MU180720C00069000,USD,1532044800,0.73437765625,False,0.02,1531229769,1445,0.0,69.0,call,4,3,2018-07-19 17:00:00
72,0.01,0.0,0.0,REGULAR,MU180720C00070000,USD,1532044800,0.6875031250000001,False,0.01,1531508351,44251,0.0,70.0,call,316,3,2018-07-19 17:00:00
73,0.03,0.0,0.0,REGULAR,MU180720C00071000,USD,1532044800,0.8281267187499991,False,0.01,1531490887,1389,0.0,71.0,call,1,3,2018-07-19 17:00:00
74,0.01,0.0,0.0,REGULAR,MU180720C00075000,USD,1532044800,0.8750012500000001,False,0.01,1530889805,30194,0.0,75.0,call,8,3,2018-07-19 17:00:00
75,0.01,0.0,-0.02,REGULAR,MU180720C00080000,USD,1532044800,1.0625046875,False,0.01,1531507349,7432,-66.66667,80.0,call,2,3,2018-07-19 17:00:00
76,0.01,0.0,0.0,REGULAR,MU180720C00085000,USD,1532044800,1.21875390625,False,0.01,1530886161,22329,0.0,85.0,call,100,3,2018-07-19 17:00:00
77,0.01,0.0,0.0,REGULAR,MU180720C00090000,USD,1532044800,1.375003124999999,False,0.01,1530884047,5918,0.0,90.0,call,1,3,2018-07-19 17:00:00
78,0.02,0.0,0.0,REGULAR,MU180720P00021000,USD,1532044800,3.0000025,False,0.02,1529946408,232,0.0,21.0,put,6,3,2018-07-19 17:00:00
79,0.02,0.0,0.0,REGULAR,MU180720P00022000,USD,1532044800,2.8750028125,False,0.02,1530542464,712,0.0,22.0,put,2,3,2018-07-19 17:00:00
80,0.08,0.0,0.0,REGULAR,MU180720P00023000,USD,1532044800,3.218751953124999,False,0.04,1521732594,196,0.0,23.0,put,53,3,2018-07-19 17:00:00
81,0.02,0.0,0.0,REGULAR,MU180720P00024000,USD,1532044800,2.6250034375,False,0.02,1527010642,227,0.0,24.0,put,6,3,2018-07-19 17:00:00
82,0.11,0.04,0.0,REGULAR,MU180720P00025000,USD,1532044800,3.19531451171875,False,0.04,1524491427,607,0.0,25.0,put,20,3,2018-07-19 17:00:00
83,0.05,0.0,0.0,REGULAR,MU180720P00026000,USD,1532044800,2.656253359375,False,0.02,1525980562,190,0.0,26.0,put,85,3,2018-07-19 17:00:00
84,0.03,0.0,0.0,REGULAR,MU180720P00027000,USD,1532044800,2.375004062499999,False,0.01,1527776216,758,0.0,27.0,put,5,3,2018-07-19 17:00:00
85,0.02,0.0,0.0,REGULAR,MU180720P00028000,USD,1532044800,2.187504531249999,False,0.01,1529941087,1358,0.0,28.0,put,42,3,2018-07-19 17:00:00
86,0.02,0.0,0.0,REGULAR,MU180720P00029000,USD,1532044800,2.062504843749999,False,0.01,1528132826,613,0.0,29.0,put,28,3,2018-07-19 17:00:00
87,0.02,0.0,-0.01,REGULAR,MU180720P00030000,USD,1532044800,1.96875015625,False,0.02,1527862555,2704,-33.333336,30.0,put,6,3,2018-07-19 17:00:00
88,0.02,0.0,0.0,REGULAR,MU180720P00031000,USD,1532044800,1.8750006250000002,False,0.01,1528815027,1124,0.0,31.0,put,15,3,2018-07-19 17:00:00
89,0.02,0.0,-0.01,REGULAR,MU180720P00032000,USD,1532044800,1.78125109375,False,0.01,1529069462,1052,-50.0,32.0,put,40,3,2018-07-19 17:00:00
90,0.02,0.0,0.0,REGULAR,MU180720P00033000,USD,1532044800,1.6875015625,False,0.01,1529595765,3960,0.0,33.0,put,10,3,2018-07-19 17:00:00
91,0.05,0.0,0.0,REGULAR,MU180720P00034000,USD,1532044800,1.78125109375,False,0.02,1527172120,1561,0.0,34.0,put,10,3,2018-07-19 17:00:00
92,0.02,0.0,0.0,REGULAR,MU180720P00035000,USD,1532044800,1.531252343749999,False,0.01,1531143286,4814,0.0,35.0,put,1,3,2018-07-19 17:00:00
93,0.03,0.02,0.0,REGULAR,MU180720P00036000,USD,1532044800,1.609376953125,False,0.01,1529948911,3371,0.0,36.0,put,2,3,2018-07-19 17:00:00
94,0.02,0.0,0.0,REGULAR,MU180720P00037000,USD,1532044800,1.375003124999999,False,0.01,1531234856,20284,0.0,37.0,put,50,3,2018-07-19 17:00:00
95,0.05,0.02,-0.01,REGULAR,MU180720P00038000,USD,1532044800,1.484377578125,False,0.03,1530118322,6675,-25.0,38.0,put,1,3,2018-07-19 17:00:00
96,0.01,0.0,0.0,REGULAR,MU180720P00039000,USD,1532044800,1.125004375,False,0.01,1531230310,6064,0.0,39.0,put,10,3,2018-07-19 17:00:00
97,0.01,0.0,0.0,REGULAR,MU180720P00040000,USD,1532044800,1.0625046875,False,0.03,1531325247,71911,0.0,40.0,put,25,3,2018-07-19 17:00:00
98,0.01,0.0,0.0,REGULAR,MU180720P00041000,USD,1532044800,0.9687503125,False,0.02,1531330282,4884,0.0,41.0,put,16,3,2018-07-19 17:00:00
99,0.01,0.0,0.0,REGULAR,MU180720P00042000,USD,1532044800,0.9062509375000001,False,0.02,1531247741,22617,0.0,42.0,put,1,3,2018-07-19 17:00:00
100,0.01,0.0,0.0,REGULAR,MU180720P00043000,USD,1532044800,0.843751562499999,False,0.01,1531510468,24049,0.0,43.0,put,16,3,2018-07-19 17:00:00
101,0.03,0.01,0.0,REGULAR,MU180720P00044000,USD,1532044800,0.9062509375000001,False,0.01,1531510240,5937,0.0,44.0,put,28,3,2018-07-19 17:00:00
102,0.03,0.01,0.0,REGULAR,MU180720P00045000,USD,1532044800,0.8359391406249991,False,0.01,1531510760,11323,0.0,45.0,put,624,3,2018-07-19 17:00:00
103,0.04,0.0,0.0,REGULAR,MU180720P00045500,USD,1532044800,0.79687703125,False,0.04,1531540566,10,0.0,45.5,put,10,3,2018-07-19 17:00:00
104,0.02,0.01,-0.01,REGULAR,MU180720P00046000,USD,1532044800,0.73437765625,False,0.01,1531508414,7276,-50.0,46.0,put,12,3,2018-07-19 17:00:00
105,0.02,0.0,-0.02,REGULAR,MU180720P00047000,USD,1532044800,0.6250037500000001,False,0.01,1531511873,11734,-66.66667,47.0,put,165,3,2018-07-19 17:00:00
106,0.02,0.0,-0.02,REGULAR,MU180720P00047500,USD,1532044800,0.5937540625000001,False,0.01,1531752779,49,-66.66667,47.5,put,10,3,2018-07-19 17:00:00
107,0.03,0.02,-0.01,REGULAR,MU180720P00048000,USD,1532044800,0.6406285937499999,False,0.02,1531511581,13665,-33.333336,48.0,put,228,3,2018-07-19 17:00:00
108,0.03,0.01,0.0,REGULAR,MU180720P00048500,USD,1532044800,0.57812921875,False,0.04,1531540567,97,0.0,48.5,put,7,3,2018-07-19 17:00:00
109,0.04,0.03,0.0,REGULAR,MU180720P00049000,USD,1532044800,0.5937540625000001,False,0.04,1531511337,3832,0.0,49.0,put,121,3,2018-07-19 17:00:00
110,0.02,0.01,-0.04,REGULAR,MU180720P00049500,USD,1532044800,0.507817421875,False,0.02,1531764271,57,-66.66667,49.5,put,20,3,2018-07-19 17:00:00
111,0.05,0.04,-0.02,REGULAR,MU180720P00050000,USD,1532044800,0.5429733203125,False,0.05,1531511848,39437,-28.571426,50.0,put,1205,3,2018-07-19 17:00:00
112,0.03,0.02,-0.02,REGULAR,MU180720P00050500,USD,1532044800,0.4687553125,False,0.02,1531763030,175,-50.0,50.5,put,31,3,2018-07-19 17:00:00
113,0.06,0.05,-0.06,REGULAR,MU180720P00051000,USD,1532044800,0.49219257812500006,False,0.06,1531511980,1568,-50.0,51.0,put,125,3,2018-07-19 17:00:00
114,0.05,0.03,-0.029999997,REGULAR,MU180720P00051500,USD,1532044800,0.4335994140625,False,0.05,1531767759,1221,-37.499996,51.5,put,120,3,2018-07-19 17:00:00
115,0.1,0.09,-0.10999999,REGULAR,MU180720P00052000,USD,1532044800,0.45898978515625005,False,0.1,1531511950,3972,-52.38095,52.0,put,493,3,2018-07-19 17:00:00
116,0.13,0.12,-0.16,REGULAR,MU180720P00052500,USD,1532044800,0.44336494140625,False,0.12,1531511988,16407,-57.142853,52.5,put,1127,3,2018-07-19 17:00:00
117,0.17,0.15,-0.21999998,REGULAR,MU180720P00053000,USD,1532044800,0.428716650390625,False,0.17,1531511902,4340,-56.41025,53.0,put,691,3,2018-07-19 17:00:00
118,0.23,0.21,-0.25,REGULAR,MU180720P00053500,USD,1532044800,0.41895112304687504,False,0.22,1531511988,2578,-53.19149,53.5,put,1150,3,2018-07-19 17:00:00
119,0.30000000000000004,0.28,-0.31,REGULAR,MU180720P00054000,USD,1532044800,0.40430283203125,False,0.30000000000000004,1531511720,3130,-50.81967,54.0,put,1736,3,2018-07-19 17:00:00
120,0.41000000000000003,0.38,-0.4,REGULAR,MU180720P00054500,USD,1532044800,0.39942006835937505,False,0.4,1531511848,1917,-50.0,54.5,put,829,3,2018-07-19 17:00:00
121,0.53,0.52,-0.43,REGULAR,MU180720P00055000,USD,1532044800,0.38574833007812404,False,0.54,1531511966,49215,-44.329895,55.0,put,10672,3,2018-07-19 17:00:00
122,0.6900000000000001,0.66,-0.51000005,REGULAR,MU180720P00055500,USD,1532044800,0.375982802734375,False,0.6900000000000001,1531511926,2266,-42.5,55.5,put,1063,3,2018-07-19 17:00:00
123,0.89,0.86,-0.56000006,REGULAR,MU180720P00056000,USD,1532044800,0.36817038085937503,False,0.9,1531511969,1905,-38.356167,56.0,put,2008,3,2018-07-19 17:00:00
124,1.13,1.09,-0.64,REGULAR,MU180720P00056500,USD,1532044800,0.35938140625,True,1.12,1531511911,1468,-36.363636,56.5,put,1439,3,2018-07-19 17:00:00
125,1.4100000000000001,1.3599999999999999,-0.73000014,REGULAR,MU180720P00057000,USD,1532044800,0.349615878906249,True,1.4,1531511891,1398,-34.272305,57.0,put,1543,3,2018-07-19 17:00:00
126,1.72,1.6800000000000002,-0.71000004,REGULAR,MU180720P00057500,USD,1532044800,0.33399103515625,True,1.72,1531511960,17762,-29.218107,57.5,put,22342,3,2018-07-19 17:00:00
127,2.07,2.01,-0.80999994,REGULAR,MU180720P00058000,USD,1532044800,0.31543653320312404,True,2.06,1531511869,5719,-28.222996,58.0,put,417,3,2018-07-19 17:00:00
128,2.47,2.4,-0.77,REGULAR,MU180720P00058500,USD,1532044800,0.29981168945312503,True,2.58,1531508695,384,-22.985075,58.5,put,74,3,2018-07-19 17:00:00
129,2.9,2.81,-0.78,REGULAR,MU180720P00059000,USD,1532044800,0.275397871093749,True,2.9,1531511211,1162,-21.195652,59.0,put,67,3,2018-07-19 17:00:00
130,3.3,3.25,0.0,REGULAR,MU180720P00059500,USD,1532044800,1e-05,True,4.6,1531409138,650,0.0,59.5,put,2,3,2018-07-19 17:00:00
131,3.8,3.65,-0.77,REGULAR,MU180720P00060000,USD,1532044800,1e-05,True,3.83,1531511119,86592,-16.73913,60.0,put,419,3,2018-07-19 17:00:00
132,4.3,4.15,-1.0100002,REGULAR,MU180720P00060500,USD,1532044800,1e-05,True,4.29,1531493221,908,-19.056608,60.5,put,200,3,2018-07-19 17:00:00
133,4.75,4.6,-0.7999997,REGULAR,MU180720P00061000,USD,1532044800,1e-05,True,4.9,1531493697,738,-14.035084,61.0,put,17,3,2018-07-19 17:00:00
134,5.25,5.1,0.0,REGULAR,MU180720P00061500,USD,1532044800,1e-05,True,6.7,1531402671,205,0.0,61.5,put,11,3,2018-07-19 17:00:00
135,5.75,5.6,-1.0,REGULAR,MU180720P00062000,USD,1532044800,1e-05,True,5.55,1531492452,603,-15.267176,62.0,put,9,3,2018-07-19 17:00:00
136,6.25,6.1,-1.1500001,REGULAR,MU180720P00062500,USD,1532044800,1e-05,True,6.1,1531491346,5109,-15.86207,62.5,put,9,3,2018-07-19 17:00:00
137,6.75,6.55,0.0,REGULAR,MU180720P00063000,USD,1532044800,1e-05,True,8.05,1531403192,512,0.0,63.0,put,4,3,2018-07-19 17:00:00
138,7.25,7.05,-5.15,REGULAR,MU180720P00063500,USD,1532044800,1e-05,True,7.85,1531489539,111,-39.615387,63.5,put,3,3,2018-07-19 17:00:00
139,11.65,11.45,-0.3000002,REGULAR,MU180720P00064000,USD,1532044800,2.482425668945312,True,11.05,1530298457,186,-2.6431735,64.0,put,20,3,2018-07-19 17:00:00
140,11.8,11.5,-1.6400003,REGULAR,MU180720P00064500,USD,1532044800,2.375492342529296,True,9.96,1530110502,92,-14.137934,64.5,put,1,3,2018-07-19 17:00:00
141,8.75,8.5,-0.5999994,REGULAR,MU180720P00065000,USD,1532044800,1e-05,True,9.1,1531489207,5479,-6.185561,65.0,put,2,3,2018-07-19 17:00:00
142,9.3,9.0,0.0,REGULAR,MU180720P00065500,USD,1532044800,1e-05,True,10.25,1531244389,32,0.0,65.5,put,1,3,2018-07-19 17:00:00
143,9.8,9.5,0.0,REGULAR,MU180720P00066000,USD,1532044800,1e-05,True,11.9,1531316553,65,0.0,66.0,put,5,3,2018-07-19 17:00:00
144,9.9,9.55,0.0,REGULAR,MU180720P00066500,USD,1532044800,1e-05,True,7.25,1529726303,87,0.0,66.5,put,21,3,2018-07-19 17:00:00
145,10.35,10.0,0.0,REGULAR,MU180720P00067000,USD,1532044800,1e-05,True,9.4,1529726303,35,0.0,67.0,put,3,3,2018-07-19 17:00:00
146,11.3,11.0,0.0,REGULAR,MU180720P00067500,USD,1532044800,1e-05,True,12.2,1531415616,875,0.0,67.5,put,10,3,2018-07-19 17:00:00
147,11.75,11.5,0.0,REGULAR,MU180720P00068000,USD,1532044800,1e-05,True,12.65,1531405500,17,0.0,68.0,put,10,3,2018-07-19 17:00:00
148,12.25,11.85,0.0,REGULAR,MU180720P00069000,USD,1532044800,1e-05,True,9.65,1529726303,123,0.0,69.0,put,20,3,2018-07-19 17:00:00
149,13.75,13.55,-1.5,REGULAR,MU180720P00070000,USD,1532044800,1e-05,True,13.9,1531505350,759,-9.74026,70.0,put,46,3,2018-07-19 17:00:00
150,18.2,18.0,0.0,REGULAR,MU180720P00071000,USD,1532044800,2.972658818359375,True,17.0,1529934194,52,0.0,71.0,put,1,3,2018-07-19 17:00:00
151,21.9,21.65,-0.44999886,REGULAR,MU180720P00075000,USD,1532044800,3.151369309082031,True,21.7,1530904516,728,-2.0315976,75.0,put,5,3,2018-07-19 17:00:00
152,27.2,26.95,0.0,REGULAR,MU180720P00080000,USD,1532044800,3.649414938964844,True,25.45,1530041787,146,0.0,80.0,put,2,3,2018-07-19 17:00:00
153,28.1,27.75,-0.39999962,REGULAR,MU180720P00085000,USD,1532044800,1e-05,True,25.2,1529674584,66,-1.5624986,85.0,put,12,3,2018-07-19 17:00:00
154,28.7,28.45,0.0,REGULAR,MU180720P00090000,USD,1532044800,1e-05,True,30.5,1528488323,1,0.0,90.0,put,1,3,2018-07-19 17:00:00
155,16.5,16.3,1.0,REGULAR,MU180727C00040000,USD,1532649600,1.1875040625,True,16.25,1531508375,3,6.557377,40.0,call,2,10,2018-07-26 17:00:00
156,11.55,11.35,0.9499998,REGULAR,MU180727C00045000,USD,1532649600,0.878907460937499,True,11.5,1531510612,145,9.004738,45.0,call,14,10,2018-07-26 17:00:00
