,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
13,0.23,0.2,-0.16000001,REGULAR,XLF180720C00027000,USD,1532044800,1e-05,True,0.21,1531511900,125672,-43.243244,27.0,call,22018,3,2018-07-19 17:00:00
14,0.1,0.05,-0.11,REGULAR,XLF180720C00027500,USD,1532044800,0.09571216796875001,False,0.05,1531511976,91301,-68.75,27.5,call,7049,3,2018-07-19 17:00:00
15,0.03,0.02,-0.04,REGULAR,XLF180720C00028000,USD,1532044800,0.148446015625,False,0.03,1531511054,245623,-57.142853,28.0,call,661,3,2018-07-19 17:00:00
16,0.04,0.0,-0.02,REGULAR,XLF180720C00028500,USD,1532044800,0.25391371093750004,False,0.02,1531496020,26576,-50.0,28.5,call,53,3,2018-07-19 17:00:00
17,0.01,0.0,-0.01,REGULAR,XLF180720C00029000,USD,1532044800,0.2500075,False,0.01,1531508256,238499,-50.0,29.0,call,164,3,2018-07-19 17:00:00
18,0.05,0.02,0.0,REGULAR,XLF180720C00029500,USD,1532044800,0.4335994140625,False,0.04,1529726324,132,0.0,29.5,call,1,3,2018-07-19 17:00:00
19,0.01,0.0,0.0,REGULAR,XLF180720C00030000,USD,1532044800,0.37500625,False,0.01,1531232609,137612,0.0,30.0,call,4,3,2018-07-19 17:00:00
20,0.03,0.0,0.0,REGULAR,XLF180720C00030500,USD,1532044800,0.523442265625,False,0.02,1529726324,4,0.0,30.5,call,1,3,2018-07-19 17:00:00
21,0.02,0.0,0.0,REGULAR,XLF180720C00031000,USD,1532044800,0.54687953125,False,0.01,1531508623,4265,0.0,31.0,call,10,3,2018-07-19 17:00:00
22,0.04,0.0,0.0,REGULAR,XLF180720C00032000,USD,1532044800,0.6562534375000001,False,0.02,1526412244,478,0.0,32.0,call,57,3,2018-07-19 17:00:00
23,0.04,0.0,0.0,REGULAR,XLF180720C00033000,USD,1532044800,0.7656273437500001,False,0.01,1527263055,192,0.0,33.0,call,1,3,2018-07-19 17:00:00
24,0.05,0.0,0.0,REGULAR,XLF180720C00034000,USD,1532044800,0.8984385156249991,False,0.02,1524282610,100,0.0,34.0,call,100,3,2018-07-19 17:00:00
25,0.02,0.0,0.0,REGULAR,XLF180720C00035000,USD,1532044800,0.8750012500000001,False,0.02,1530553191,32,0.0,35.0,call,10,3,2018-07-19 17:00:00
26,0.02,0.0,0.0,REGULAR,XLF180720P00014000,USD,1532044800,2.312504218749999,False,0.01,1529120698,0,0.0,14.0,put,15,3,2018-07-19 17:00:00
27,0.12,0.01,0.0,REGULAR,XLF180720P00016000,USD,1532044800,2.4218789453125,False,0.06,1522873463,15,0.0,16.0,put,15,3,2018-07-19 17:00:00
28,0.04,0.0,0.0,REGULAR,XLF180720P00017000,USD,1532044800,1.8281258593749992,False,0.01,1524282631,30,0.0,17.0,put,10,3,2018-07-19 17:00:00
29,0.02,0.0,-0.02,REGULAR,XLF180720P00018000,USD,1532044800,1.5000025,False,0.01,1529077157,5,-66.66667,18.0,put,50,3,2018-07-19 17:00:00
30,0.02,0.0,0.0,REGULAR,XLF180720P00020000,USD,1532044800,1.15625421875,False,0.01,1529943186,3461,0.0,20.0,put,1,3,2018-07-19 17:00:00
31,0.07,0.01,0.0,REGULAR,XLF180720P00021000,USD,1532044800,1.21875390625,False,0.03,1527911629,500,0.0,21.0,put,500,3,2018-07-19 17:00:00
32,0.03,0.0,-0.01,REGULAR,XLF180720P00022000,USD,1532044800,0.890626093749999,False,0.01,1530111362,168,-33.333336,22.0,put,4,3,2018-07-19 17:00:00
33,0.02,0.0,-0.01,REGULAR,XLF180720P00023000,USD,1532044800,0.6875031250000001,False,0.01,1530894465,11622,-33.333336,23.0,put,9107,3,2018-07-19 17:00:00
34,0.06,0.0,0.0,REGULAR,XLF180720P00023500,USD,1532044800,0.73437765625,False,0.01,1531153503,401,0.0,23.5,put,1,3,2018-07-19 17:00:00
35,0.01,0.0,0.0,REGULAR,XLF180720P00024000,USD,1532044800,0.500005,False,0.01,1531407939,7487,0.0,24.0,put,45,3,2018-07-19 17:00:00
36,0.05,0.0,0.01,REGULAR,XLF180720P00024500,USD,1532044800,0.54687953125,False,0.02,1531511824,306,100.0,24.5,put,10,3,2018-07-19 17:00:00
37,0.02,0.0,-0.01,REGULAR,XLF180720P00025000,USD,1532044800,0.445318046875,False,0.01,1531511941,5786,-50.0,25.0,put,405,3,2018-07-19 17:00:00
38,0.03,0.0,0.0,REGULAR,XLF180720P00025500,USD,1532044800,0.39844351562499997,False,0.03,1531422677,6121,0.0,25.5,put,10,3,2018-07-19 17:00:00
39,0.04,0.03,-0.03,REGULAR,XLF180720P00026000,USD,1532044800,0.335944140625,False,0.03,1531512869,48802,-50.0,26.0,put,1235,3,2018-07-19 17:00:00
40,0.09,0.07,-0.029999994000000002,REGULAR,XLF180720P00026500,USD,1532044800,0.314459980468749,False,0.09,1531512034,26544,-24.999996,26.5,put,2627,3,2018-07-19 17:00:00
41,0.24,0.22,-0.019999996000000003,REGULAR,XLF180720P00027000,USD,1532044800,0.335944140625,False,0.24,1531512869,122254,-7.6923065,27.0,put,13397,3,2018-07-19 17:00:00
42,0.58,0.54,0.01999998,REGULAR,XLF180720P00027500,USD,1532044800,0.43164630859374997,True,0.59,1531508731,4412,3.5087686,27.5,put,118,3,2018-07-19 17:00:00
43,1.05,1.01,0.07999998,REGULAR,XLF180720P00028000,USD,1532044800,0.557621611328125,True,1.04,1531511395,30639,8.333332,28.0,put,61,3,2018-07-19 17:00:00
44,1.6099999999999999,1.48,0.0,REGULAR,XLF180720P00028500,USD,1532044800,0.709963837890625,True,1.42,1531413244,90,0.0,28.5,put,18,3,2018-07-19 17:00:00
45,2.05,2.0,-0.049999952,REGULAR,XLF180720P00029000,USD,1532044800,0.8183611914062491,True,2.0,1531500610,2647,-2.439022,29.0,put,2,3,2018-07-19 17:00:00
46,3.1,2.96,0.0,REGULAR,XLF180720P00030000,USD,1532044800,1.046879765625,True,2.95,1531423219,312,0.0,30.0,put,1,3,2018-07-19 17:00:00
47,4.35,3.8,0.0,REGULAR,XLF180720P00030500,USD,1532044800,1.6484392578125,True,3.71,1530330509,0,0.0,30.5,put,595,3,2018-07-19 17:00:00
48,4.75,4.1,0.05000019,REGULAR,XLF180720P00031000,USD,1532044800,1.6250018750000002,True,4.25,1530298088,212,1.1904808,31.0,put,5,3,2018-07-19 17:00:00
49,5.55,5.25,0.0,REGULAR,XLF180720P00032000,USD,1532044800,1.802735361328124,True,5.48,1530637685,28,0.0,32.0,put,1,3,2018-07-19 17:00:00
50,5.5,5.3,0.0,REGULAR,XLF180720P00032500,USD,1532044800,1.359378203125,True,5.26,1529725444,0,0.0,32.5,put,9,3,2018-07-19 17:00:00
51,6.0,5.8,0.0,REGULAR,XLF180720P00033000,USD,1532044800,1.4375028125,True,5.79,1529418325,25,0.0,33.0,put,1,3,2018-07-19 17:00:00
52,6.3,6.2,0.0,REGULAR,XLF180720P00034000,USD,1532044800,1e-05,True,6.0,1528811606,7,0.0,34.0,put,6,3,2018-07-19 17:00:00
53,7.3,7.2,-0.099999905,REGULAR,XLF180720P00035000,USD,1532044800,1e-05,True,7.0,1528913516,7,-1.4084493999999999,35.0,put,9,3,2018-07-19 17:00:00
54,11.1,10.95,0.0,REGULAR,XLF180720P00038000,USD,1532044800,2.2968792578125,True,11.0,1531540610,0,0.0,38.0,put,1,3,2018-07-19 17:00:00
55,3.05,2.99,-0.12999988,REGULAR,XLF180727C00024000,USD,1532649600,1e-05,True,2.9699999999999998,1531496589,226,-4.1935444,24.0,call,129,10,2018-07-26 17:00:00
56,2.65,2.46,0.0,REGULAR,XLF180727C00024500,USD,1532649600,1e-05,True,2.51,1531540591,0,0.0,24.5,call,150,10,2018-07-26 17:00:00
57,1.56,1.54,-0.23000002,REGULAR,XLF180727C00025500,USD,1532649600,1e-05,True,1.52,1531507701,57,-13.142858499999999,25.5,call,144,10,2018-07-26 17:00:00
58,1.1,1.07,-0.13999999,REGULAR,XLF180727C00026000,USD,1532649600,1e-05,True,1.07,1531510843,849,-11.570247,26.0,call,92,10,2018-07-26 17:00:00
59,0.68,0.64,-0.08999997400000001,REGULAR,XLF180727C00026500,USD,1532649600,1e-05,True,0.68,1531497989,483,-11.688309,26.5,call,206,10,2018-07-26 17:00:00
60,0.34,0.32,-0.11999997500000001,REGULAR,XLF180727C00027000,USD,1532649600,1e-05,True,0.33,1531512391,9499,-26.666662,27.0,call,570,10,2018-07-26 17:00:00
61,0.13,0.11,-0.11000001000000001,REGULAR,XLF180727C00027500,USD,1532649600,0.077157666015625,False,0.12,1531510050,3569,-47.82609,27.5,call,1258,10,2018-07-26 17:00:00
62,0.07,0.04,-0.06,REGULAR,XLF180727C00028000,USD,1532649600,0.12793840820312502,False,0.05,1531510998,1723,-54.545456,28.0,call,300,10,2018-07-26 17:00:00
63,0.02,0.0,-0.02,REGULAR,XLF180727C00028500,USD,1532649600,0.13672738281250002,False,0.02,1531512002,447,-50.0,28.5,call,154,10,2018-07-26 17:00:00
64,0.06,0.0,0.0,REGULAR,XLF180727C00029000,USD,1532649600,0.24024197265624903,False,0.03,1531326678,205,0.0,29.0,call,54,10,2018-07-26 17:00:00
65,0.03,0.0,0.0,REGULAR,XLF180727C00029500,USD,1532649600,0.2500075,False,0.02,1531161630,251,0.0,29.5,call,10,10,2018-07-26 17:00:00
66,0.12,0.0,0.0,REGULAR,XLF180727C00030000,USD,1532649600,0.40820904296875,False,0.01,1531418427,160,0.0,30.0,call,1,10,2018-07-26 17:00:00
67,0.06,0.0,0.0,REGULAR,XLF180727C00031500,USD,1532649600,0.476567734375,False,0.01,1529726327,1,0.0,31.5,call,1,10,2018-07-26 17:00:00
68,0.06,0.0,0.0,REGULAR,XLF180727P00022000,USD,1532649600,0.6367223828125,False,0.01,1530560780,4,0.0,22.0,put,4,10,2018-07-26 17:00:00
69,0.03,0.01,-0.01,REGULAR,XLF180727P00023000,USD,1532649600,0.5273484765625001,False,0.03,1530935516,51,-25.0,23.0,put,50,10,2018-07-26 17:00:00
70,0.07,0.04,0.0,REGULAR,XLF180727P00023500,USD,1532649600,0.5312546875,False,0.07,1530036363,14,0.0,23.5,put,2,10,2018-07-26 17:00:00
71,0.03,0.0,-0.02,REGULAR,XLF180727P00024500,USD,1532649600,0.367193828125,False,0.01,1531489324,121,-66.66667,24.5,put,100,10,2018-07-26 17:00:00
72,0.04,0.0,0.0,REGULAR,XLF180727P00025000,USD,1532649600,0.3320379296875,False,0.03,1531509540,117,0.0,25.0,put,20,10,2018-07-26 17:00:00
73,0.04,0.03,0.02,REGULAR,XLF180727P00025500,USD,1532649600,0.273444765625,False,0.07,1531490147,80,39.999996,25.5,put,1,10,2018-07-26 17:00:00
74,0.09,0.06,-0.010000005000000001,REGULAR,XLF180727P00026000,USD,1532649600,0.27149166015625,False,0.08,1531507496,321,-11.111115999999999,26.0,put,57,10,2018-07-26 17:00:00
75,0.17,0.14,-0.00999999,REGULAR,XLF180727P00026500,USD,1532649600,0.2617261328125,False,0.18,1531507682,6429,-5.263153,26.5,put,213,10,2018-07-26 17:00:00
76,0.33,0.31,-0.030000001000000002,REGULAR,XLF180727P00027000,USD,1532649600,0.266608896484375,False,0.34,1531511175,5634,-8.1081085,27.0,put,352,10,2018-07-26 17:00:00
77,0.63,0.6000000000000001,0.0,REGULAR,XLF180727P00027500,USD,1532649600,0.304694453125,True,0.64,1531506553,326,0.0,27.5,put,136,10,2018-07-26 17:00:00
78,1.13,1.0,0.06999993,REGULAR,XLF180727P00028000,USD,1532649600,0.41211525390625,True,1.04,1531509540,610,7.216488,28.0,put,30,10,2018-07-26 17:00:00
79,1.55,1.5,0.27000009999999997,REGULAR,XLF180727P00028500,USD,1532649600,0.46094289062500005,True,1.57,1531496589,227,20.76924,28.5,put,1,10,2018-07-26 17:00:00
80,2.16,1.98,-0.26,REGULAR,XLF180727P00029000,USD,1532649600,0.5537154003906251,True,2.23,1531490542,11,-10.441767,29.0,put,2,10,2018-07-26 17:00:00
81,1.69,1.08,0.0,REGULAR,XLF180727P00029500,USD,1532649600,1e-05,True,1.57,1528488307,1,0.0,29.5,put,1,10,2018-07-26 17:00:00
82,4.4,3.5,0.0,REGULAR,XLF180727P00030500,USD,1532649600,0.9941406835937501,True,3.41,1530330511,0,0.0,30.5,put,2,10,2018-07-26 17:00:00
83,5.4,5.3,0.0,REGULAR,XLF180727P00032000,USD,1532649600,1.1328168359375,True,5.3,1530935517,0,0.0,32.0,put,1,10,2018-07-26 17:00:00
84,6.55,6.45,0.8000001999999999,REGULAR,XLF180803C00021000,USD,1533254400,0.648441015625,True,6.3,1531754756,50,14.545459,21.0,call,50,17,2018-08-02 17:00:00
85,6.2,1.6400000000000001,0.0,REGULAR,XLF180803C00023000,USD,1533254400,1.553713168945312,True,3.77,1530935498,0,0.0,23.0,call,1,17,2018-08-02 17:00:00
86,3.6,3.45,0.0,REGULAR,XLF180803C00023500,USD,1533254400,1e-05,True,3.55,1531540593,0,0.0,23.5,call,30,17,2018-08-02 17:00:00
87,1.17,1.1400000000000001,-0.089999914,REGULAR,XLF180803C00026000,USD,1533254400,1e-05,True,1.22,1531494637,129,-6.870223,26.0,call,142,17,2018-08-02 17:00:00
88,0.76,0.73,-0.13,REGULAR,XLF180803C00026500,USD,1533254400,1e-05,True,0.74,1531511403,537,-14.942529,26.5,call,86,17,2018-08-02 17:00:00
89,0.43,0.4,-0.13000003000000002,REGULAR,XLF180803C00027000,USD,1533254400,1e-05,True,0.41000000000000003,1531511965,1084,-24.074078,27.0,call,1220,17,2018-08-02 17:00:00
90,0.21,0.18,-0.11000001400000001,REGULAR,XLF180803C00027500,USD,1533254400,0.0937590625,False,0.19,1531508497,5265,-36.66667,27.5,call,442,17,2018-08-02 17:00:00
91,0.12,0.07,-0.08,REGULAR,XLF180803C00028000,USD,1533254400,0.12793840820312502,False,0.08,1531511615,3678,-50.0,28.0,call,340,17,2018-08-02 17:00:00
92,0.05,0.02,0.0,REGULAR,XLF180803C00028500,USD,1533254400,0.13770393554687502,False,0.08,1531425190,3065,0.0,28.5,call,10,17,2018-08-02 17:00:00
93,0.03,0.02,-0.01,REGULAR,XLF180803C00029000,USD,1533254400,0.1601646484375,False,0.03,1531765183,270,-25.0,29.0,call,133,17,2018-08-02 17:00:00
94,0.07,0.0,0.0,REGULAR,XLF180803C00029500,USD,1533254400,0.24121852539062502,False,0.03,1531240219,29,0.0,29.5,call,24,17,2018-08-02 17:00:00
95,0.07,0.01,0.0,REGULAR,XLF180803C00030000,USD,1533254400,0.281257187499999,False,0.05,1529726328,15,0.0,30.0,call,15,17,2018-08-02 17:00:00
96,0.06,0.04,0.0,REGULAR,XLF180803P00024000,USD,1533254400,0.382818671874999,False,0.05,1530935517,0,0.0,24.0,put,8,17,2018-08-02 17:00:00
97,0.04,0.01,0.0,REGULAR,XLF180803P00024500,USD,1533254400,0.30860066406250003,False,0.03,1531230288,104,0.0,24.5,put,100,17,2018-08-02 17:00:00
98,0.13,0.11,0.0,REGULAR,XLF180803P00026000,USD,1533254400,0.24414818359375,False,0.13,1531497367,3753,0.0,26.0,put,210,17,2018-08-02 17:00:00
99,0.23,0.21,-0.010000005000000001,REGULAR,XLF180803P00026500,USD,1533254400,0.23926541992187403,False,0.22,1531510037,493,-4.3478284,26.5,put,100,17,2018-08-02 17:00:00
100,0.4,0.38,0.020000010000000002,REGULAR,XLF180803P00027000,USD,1533254400,0.24121852539062502,False,0.44,1531492951,183,4.7619076,27.0,put,28,17,2018-08-02 17:00:00
101,0.8,0.63,0.0,REGULAR,XLF180803P00027500,USD,1533254400,0.309577216796875,True,0.56,1531160993,284,0.0,27.5,put,320,17,2018-08-02 17:00:00
102,1.08,1.05,0.04000008,REGULAR,XLF180803P00028000,USD,1533254400,0.30664755859375,True,1.09,1531507946,306,3.8095317,28.0,put,60,17,2018-08-02 17:00:00
103,2.55,2.5,0.0,REGULAR,XLF180803P00029500,USD,1533254400,0.490727749023437,True,2.71,1531540613,0,0.0,29.5,put,4,17,2018-08-02 17:00:00
104,6.8,4.25,0.0,REGULAR,XLF180803P00031000,USD,1533254400,1.308597207031249,True,4.27,1530935518,0,0.0,31.0,put,1,17,2018-08-02 17:00:00
105,7.0,2.42,0.0,REGULAR,XLF180810C00022500,USD,1533859200,1.5400413623046871,True,4.85,1531540595,2,0.0,22.5,call,2,24,2018-08-09 17:00:00
106,6.4,1.7000000000000002,0.0,REGULAR,XLF180810C00023000,USD,1533859200,1.413088872070312,True,4.2,1531147914,2,0.0,23.0,call,2,24,2018-08-09 17:00:00
107,3.55,3.45,0.35000014,REGULAR,XLF180810C00024000,USD,1533859200,0.36914693359375,True,3.45,1531759897,1,11.290327,24.0,call,1,24,2018-08-09 17:00:00
108,2.74,2.5,0.0,REGULAR,XLF180810C00024500,USD,1533859200,1e-05,True,2.69,1531419062,21,0.0,24.5,call,20,24,2018-08-09 17:00:00
109,2.25,2.02,0.17999995,REGULAR,XLF180810C00025000,USD,1533859200,1e-05,True,2.03,1531489105,25,9.729727,25.0,call,25,24,2018-08-09 17:00:00
110,1.6,1.58,0.36,REGULAR,XLF180810C00026000,USD,1533859200,0.219734365234374,True,1.4,1531749971,42,34.615387,26.0,call,5,24,2018-08-09 17:00:00
111,1.16,1.13,0.30000000000000004,REGULAR,XLF180810C00026500,USD,1533859200,0.195320546875,True,1.13,1531766203,203,36.14458,26.5,call,2,24,2018-08-09 17:00:00
112,0.76,0.73,0.23000002,REGULAR,XLF180810C00027000,USD,1533859200,0.17383638671875,True,0.73,1531769366,562,46.000004,27.0,call,55,24,2018-08-09 17:00:00
113,0.46,0.43,0.17999999,REGULAR,XLF180810C00027500,USD,1533859200,0.16553568847656203,False,0.42,1531764222,6582,75.0,27.5,call,202,24,2018-08-09 17:00:00
114,0.23,0.21,0.060000002000000004,REGULAR,XLF180810C00028000,USD,1533859200,0.15332877929687502,False,0.17,1531751575,3474,54.545456,28.0,call,283,24,2018-08-09 17:00:00
115,0.11,0.08,-0.019999996000000003,REGULAR,XLF180810C00028500,USD,1533859200,0.1523522265625,False,0.09,1531765765,3015,-18.181814,28.5,call,9,24,2018-08-09 17:00:00
116,0.06,0.01,0.0,REGULAR,XLF180810C00029000,USD,1533859200,0.16211775390625,False,0.05,1531245343,93,0.0,29.0,call,85,24,2018-08-09 17:00:00
117,0.1,0.08,0.0,REGULAR,XLF180810P00024500,USD,1533859200,0.32422550781249904,False,0.08,1530935519,0,0.0,24.5,put,3,24,2018-08-09 17:00:00
118,0.08,0.05,0.0,REGULAR,XLF180810P00025000,USD,1533859200,0.26465579101562503,False,0.08,1531406212,60,0.0,25.0,put,10,24,2018-08-09 17:00:00
119,0.21,0.19,0.0,REGULAR,XLF180810P00025500,USD,1533859200,0.30274134765625,False,0.26,1530636041,20,0.0,25.5,put,15,24,2018-08-09 17:00:00
120,0.1,0.09,-0.06000001,REGULAR,XLF180810P00026000,USD,1533859200,0.1914143359375,False,0.12,1531750561,57,-33.333336,26.0,put,1,24,2018-08-09 17:00:00
121,0.16,0.14,-0.08000001,REGULAR,XLF180810P00026500,USD,1533859200,0.17285983398437502,False,0.19,1531752346,5823,-29.629633,26.5,put,290,24,2018-08-09 17:00:00
122,0.26,0.24,-0.16,REGULAR,XLF180810P00027000,USD,1533859200,0.15528188476562502,False,0.29,1531767669,145,-35.555557,27.0,put,10,24,2018-08-09 17:00:00
123,0.45,0.42,-0.22999999000000002,REGULAR,XLF180810P00027500,USD,1533859200,0.145028081054687,True,0.47000000000000003,1531767669,144,-32.85714,27.5,put,63,24,2018-08-09 17:00:00
124,1.11,1.07,0.04000008,REGULAR,XLF180810P00028000,USD,1533859200,0.272956489257812,True,1.1,1531495961,201,3.7735927,28.0,put,128,24,2018-08-09 17:00:00
125,1.6800000000000002,1.37,0.0,REGULAR,XLF180810P00028500,USD,1533859200,0.360846235351562,True,1.52,1531339458,51,0.0,28.5,put,81,24,2018-08-09 17:00:00
126,8.75,8.6,0.0,REGULAR,XLF180817C00018000,USD,1534464000,1e-05,True,8.75,1530214140,217,0.0,18.0,call,33,31,2018-08-16 17:00:00
127,7.95,7.75,0.71000004,REGULAR,XLF180817C00020000,USD,1534464000,0.9169930175781251,True,8.2,1528915178,1,9.479306,20.0,call,1,31,2018-08-16 17:00:00
128,6.1,6.0,-1.0500002,REGULAR,XLF180817C00021000,USD,1534464000,1e-05,True,6.0,1531507202,0,-14.89362,21.0,call,21,31,2018-08-16 17:00:00
129,5.35,4.75,-0.46000004,REGULAR,XLF180817C00022000,USD,1534464000,1e-05,True,4.89,1531489521,74,-8.598132,22.0,call,3,31,2018-08-16 17:00:00
130,4.2,3.9,0.0,REGULAR,XLF180817C00023000,USD,1534464000,1e-05,True,4.3,1531157676,29,0.0,23.0,call,4,31,2018-08-16 17:00:00
131,3.15,3.05,0.0,REGULAR,XLF180817C00024000,USD,1534464000,1e-05,True,3.15,1531423476,358,0.0,24.0,call,1,31,2018-08-16 17:00:00
132,2.15,2.12,-0.1400001,REGULAR,XLF180817C00025000,USD,1534464000,1e-05,True,2.1,1531510278,1115,-6.2500043,25.0,call,176,31,2018-08-16 17:00:00
133,1.27,1.24,-0.13999999,REGULAR,XLF180817C00026000,USD,1534464000,1e-05,True,1.23,1531510499,5535,-10.218977,26.0,call,606,31,2018-08-16 17:00:00
134,0.56,0.54,-0.13,REGULAR,XLF180817C00027000,USD,1534464000,0.085458364257812,True,0.54,1531511947,18500,-19.402985,27.0,call,12145,31,2018-08-16 17:00:00
135,0.17,0.15,-0.07000001,REGULAR,XLF180817C00028000,USD,1534464000,0.11524322265625,False,0.16,1531511400,109613,-30.434784,28.0,call,3079,31,2018-08-16 17:00:00
136,0.08,0.04,-0.029999997,REGULAR,XLF180817C00029000,USD,1534464000,0.1562584375,False,0.05,1531508123,14165,-37.499996,29.0,call,97,31,2018-08-16 17:00:00
137,0.05,0.01,-0.02,REGULAR,XLF180817C00030000,USD,1534464000,0.19727365234375,False,0.01,1531511730,189614,-66.66667,30.0,call,683,31,2018-08-16 17:00:00
138,0.09,0.0,0.0,REGULAR,XLF180817C00031000,USD,1534464000,0.28711650390624904,False,0.02,1531419054,20558,0.0,31.0,call,1,31,2018-08-16 17:00:00
139,0.06,0.0,0.0,REGULAR,XLF180817C00032000,USD,1534464000,0.312506874999999,False,0.01,1530281147,56,0.0,32.0,call,1,31,2018-08-16 17:00:00
140,0.06,0.0,0.0,REGULAR,XLF180817C00033000,USD,1534464000,0.36133451171875,False,0.03,1530330497,0,0.0,33.0,call,10,31,2018-08-16 17:00:00
141,0.02,0.0,0.0,REGULAR,XLF180817C00039000,USD,1534464000,0.51562984375,False,0.01,1528931559,0,0.0,39.0,call,1,31,2018-08-16 17:00:00
142,0.02,0.0,0.0,REGULAR,XLF180817P00014000,USD,1534464000,0.890626093749999,False,0.01,1529725448,2,0.0,14.0,put,2,31,2018-08-16 17:00:00
143,0.05,0.0,0.0,REGULAR,XLF180817P00017000,USD,1534464000,0.73437765625,False,0.26,1530192600,4,0.0,17.0,put,1,31,2018-08-16 17:00:00
144,0.03,0.0,0.0,REGULAR,XLF180817P00018000,USD,1534464000,0.60937890625,False,0.02,1527911631,20,0.0,18.0,put,20,31,2018-08-16 17:00:00
145,0.05,0.0,0.0,REGULAR,XLF180817P00019000,USD,1534464000,0.57812921875,False,0.01,1531540616,1,0.0,19.0,put,1,31,2018-08-16 17:00:00
146,0.03,0.02,0.0,REGULAR,XLF180817P00020000,USD,1534464000,0.507817421875,False,0.02,1530032346,12,0.0,20.0,put,2,31,2018-08-16 17:00:00
147,0.05,0.04,0.0,REGULAR,XLF180817P00021000,USD,1534464000,0.49219257812500006,False,0.04,1530029922,10,0.0,21.0,put,1,31,2018-08-16 17:00:00
148,0.04,0.0,-0.04,REGULAR,XLF180817P00022000,USD,1534464000,0.4023497265625,False,0.02,1531496589,72,-66.66667,22.0,put,6,31,2018-08-16 17:00:00
149,0.05,0.01,-0.01,REGULAR,XLF180817P00023000,USD,1534464000,0.349615878906249,False,0.02,1531488775,516,-33.333336,23.0,put,2,31,2018-08-16 17:00:00
150,0.06,0.03,-0.03,REGULAR,XLF180817P00024000,USD,1534464000,0.29102271484374903,False,0.03,1531511730,10681,-50.0,24.0,put,971,31,2018-08-16 17:00:00
151,0.1,0.08,-0.010000005000000001,REGULAR,XLF180817P00025000,USD,1534464000,0.2500075,False,0.08,1531511320,94653,-11.111115999999999,25.0,put,130,31,2018-08-16 17:00:00
152,0.21,0.19,0.0,REGULAR,XLF180817P00026000,USD,1534464000,0.22266402343749903,False,0.21,1531512012,43073,0.0,26.0,put,1940,31,2018-08-16 17:00:00
153,0.51,0.48,0.0,REGULAR,XLF180817P00027000,USD,1534464000,0.21826953613281203,False,0.5,1531511848,32251,0.0,27.0,put,10053,31,2018-08-16 17:00:00
154,1.13,1.11,0.03999996,REGULAR,XLF180817P00028000,USD,1534464000,0.248542670898437,True,1.13,1531511988,12609,3.6697214000000002,28.0,put,98,31,2018-08-16 17:00:00
155,2.04,2.01,0.089999914,REGULAR,XLF180817P00029000,USD,1534464000,0.323737231445312,True,2.04,1531511672,1803,4.6153803,29.0,put,17,31,2018-08-16 17:00:00
