,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
62,0.04,0.0,-0.020000001,REGULAR,VXX180720C00068000,USD,1532044800,2.56250359375,False,0.03,1531496449,23979,-40.000004,68.0,call,11,3,2018-07-19 17:00:00
63,0.04,0.0,-0.04,REGULAR,VXX180720C00069000,USD,1532044800,2.593753515625,False,0.03,1531495360,519,-57.142853,69.0,call,6,3,2018-07-19 17:00:00
64,0.03,0.0,-0.03,REGULAR,VXX180720C00070000,USD,1532044800,2.56250359375,False,0.03,1531502017,96895,-50.0,70.0,call,6,3,2018-07-19 17:00:00
65,0.03,0.0,0.0,REGULAR,VXX180720C00071000,USD,1532044800,2.593753515625,False,0.03,1531417146,415,0.0,71.0,call,10,3,2018-07-19 17:00:00
66,0.03,0.0,0.0,REGULAR,VXX180720C00072000,USD,1532044800,2.6250034375,False,0.03,1531421686,279,0.0,72.0,call,10,3,2018-07-19 17:00:00
67,0.03,0.0,0.0,REGULAR,VXX180720C00073000,USD,1532044800,2.6875032812499997,False,0.03,1531425224,182,0.0,73.0,call,16,3,2018-07-19 17:00:00
68,0.03,0.0,-0.35999998,REGULAR,VXX180720C00074000,USD,1532044800,2.718753203125,False,0.02,1531490552,105,-94.73684,74.0,call,6,3,2018-07-19 17:00:00
69,0.02,0.0,0.0,REGULAR,VXX180720C00075000,USD,1532044800,2.6250034375,False,0.05,1531235969,1893,0.0,75.0,call,72,3,2018-07-19 17:00:00
70,0.03,0.0,-0.04,REGULAR,VXX180720C00076000,USD,1532044800,2.7812530468750003,False,0.02,1531489076,258,-66.66667,76.0,call,65,3,2018-07-19 17:00:00
71,0.03,0.0,-0.01,REGULAR,VXX180720C00077000,USD,1532044800,2.81250296875,False,0.03,1531488601,650,-25.0,77.0,call,4,3,2018-07-19 17:00:00
72,0.03,0.0,-0.09999999400000001,REGULAR,VXX180720C00078000,USD,1532044800,2.843752890625,False,0.02,1531493980,498,-83.33333,78.0,call,66,3,2018-07-19 17:00:00
73,0.03,0.0,-0.24,REGULAR,VXX180720C00079000,USD,1532044800,2.8750028125,False,0.02,1531490758,401,-92.30769,79.0,call,10,3,2018-07-19 17:00:00
74,0.02,0.0,-0.02,REGULAR,VXX180720C00080000,USD,1532044800,2.81250296875,False,0.02,1531498268,1416,-50.0,80.0,call,10000,3,2018-07-19 17:00:00
75,0.03,0.0,0.0,REGULAR,VXX180720C00081000,USD,1532044800,2.93750265625,False,0.02,1531423083,332,0.0,81.0,call,45,3,2018-07-19 17:00:00
76,0.14,0.09,0.0,REGULAR,VXX180720C00082000,USD,1532044800,3.78906302734375,False,0.25,1530553360,1353,0.0,82.0,call,776,3,2018-07-19 17:00:00
77,0.02,0.0,-0.04,REGULAR,VXX180720C00083000,USD,1532044800,2.906252734375,False,0.01,1531509647,669,-79.99999,83.0,call,35,3,2018-07-19 17:00:00
78,0.02,0.0,0.0,REGULAR,VXX180720C00084000,USD,1532044800,2.93750265625,False,0.04,1531165489,595,0.0,84.0,call,93,3,2018-07-19 17:00:00
79,0.02,0.0,0.0,REGULAR,VXX180720C00085000,USD,1532044800,2.93750265625,False,0.04,1531243669,701,0.0,85.0,call,120,3,2018-07-19 17:00:00
80,0.02,0.0,0.0,REGULAR,VXX180720C00090000,USD,1532044800,3.1250021875,False,0.01,1531510231,102664,0.0,90.0,call,49,3,2018-07-19 17:00:00
81,0.01,0.0,0.0,REGULAR,VXX180720P00016000,USD,1532044800,2.062504843749999,False,0.01,1529426920,58,0.0,16.0,put,3,3,2018-07-19 17:00:00
82,0.03,0.0,0.0,REGULAR,VXX180720P00019000,USD,1532044800,1.78125109375,False,0.01,1531152899,4,0.0,19.0,put,3,3,2018-07-19 17:00:00
83,0.02,0.0,-0.01,REGULAR,VXX180720P00020000,USD,1532044800,1.531252343749999,False,0.01,1530906587,40,-50.0,20.0,put,1,3,2018-07-19 17:00:00
84,0.02,0.01,0.0,REGULAR,VXX180720P00022000,USD,1532044800,1.312503437499999,False,0.01,1528745479,87,0.0,22.0,put,3,3,2018-07-19 17:00:00
85,0.02,0.0,0.0,REGULAR,VXX180720P00023000,USD,1532044800,1.09375453125,False,0.01,1529416825,215,0.0,23.0,put,2,3,2018-07-19 17:00:00
86,0.01,0.0,0.0,REGULAR,VXX180720P00024000,USD,1532044800,0.8750012500000001,False,0.01,1530119207,576,0.0,24.0,put,19,3,2018-07-19 17:00:00
87,0.01,0.0,0.0,REGULAR,VXX180720P00025000,USD,1532044800,0.7500025,False,0.01,1531252764,3812,0.0,25.0,put,8,3,2018-07-19 17:00:00
88,0.02,0.0,0.0,REGULAR,VXX180720P00026000,USD,1532044800,0.6875031250000001,False,0.01,1530906582,22046,0.0,26.0,put,114,3,2018-07-19 17:00:00
89,0.02,0.0,0.0,REGULAR,VXX180720P00027000,USD,1532044800,0.5625043750000001,False,0.01,1531502008,11731,0.0,27.0,put,15,3,2018-07-19 17:00:00
90,0.02,0.01,0.0,REGULAR,VXX180720P00028000,USD,1532044800,0.49219257812500006,False,0.02,1531512860,43295,0.0,28.0,put,10549,3,2018-07-19 17:00:00
91,0.08,0.03,0.0,REGULAR,VXX180720P00029000,USD,1532044800,0.4882863671875,False,0.06,1531512104,26306,0.0,29.0,put,912,3,2018-07-19 17:00:00
92,0.14,0.09,-0.019999996000000003,REGULAR,VXX180720P00029500,USD,1532044800,0.48047394531250004,False,0.1,1531512894,2851,-16.666664,29.5,put,319,3,2018-07-19 17:00:00
93,0.24,0.2,-0.010000005000000001,REGULAR,VXX180720P00030000,USD,1532044800,0.47852083984375,False,0.21,1531512072,25003,-4.545457,30.0,put,4979,3,2018-07-19 17:00:00
94,0.45,0.38,0.01999998,REGULAR,VXX180720P00030500,USD,1532044800,0.52539537109375,False,0.42,1531511914,6904,4.999995,30.5,put,1351,3,2018-07-19 17:00:00
95,0.7000000000000001,0.61,0.07999998,REGULAR,VXX180720P00031000,USD,1532044800,0.523442265625,False,0.65,1531512894,15843,14.035085,31.0,put,5759,3,2018-07-19 17:00:00
96,1.0,0.89,0.06999999,REGULAR,VXX180720P00031500,USD,1532044800,0.5449264257812501,True,0.89,1531512894,8225,8.536585,31.5,put,2802,3,2018-07-19 17:00:00
97,1.35,1.23,0.14999998,REGULAR,VXX180720P00032000,USD,1532044800,0.5712933496093751,True,1.26,1531512893,23197,13.513512,32.0,put,3353,3,2018-07-19 17:00:00
98,1.74,1.6,0.16999996,REGULAR,VXX180720P00032500,USD,1532044800,0.59570716796875,True,1.63,1531512893,1647,11.643832,32.5,put,4532,3,2018-07-19 17:00:00
99,2.1,1.98,0.09000003000000001,REGULAR,VXX180720P00033000,USD,1532044800,0.585941640625,True,2.0,1531512403,10555,4.712044,33.0,put,2495,3,2018-07-19 17:00:00
100,2.58,2.39,0.12000012400000001,REGULAR,VXX180720P00033500,USD,1532044800,0.61914443359375,True,2.41,1531512754,3124,5.2401805,33.5,put,503,3,2018-07-19 17:00:00
101,3.0,2.83,0.22000003,REGULAR,VXX180720P00034000,USD,1532044800,0.6132851171875,True,2.95,1531511884,10891,8.058609,34.0,put,1168,3,2018-07-19 17:00:00
102,3.5,3.25,0.26,REGULAR,VXX180720P00034500,USD,1532044800,0.6250037500000001,True,3.36,1531511808,551,8.387097,34.5,put,148,3,2018-07-19 17:00:00
103,3.9,3.7,0.1500001,REGULAR,VXX180720P00035000,USD,1532044800,0.507817421875,True,3.75,1531512127,4393,4.1666694,35.0,put,437,3,2018-07-19 17:00:00
104,4.4,4.2,0.08000016,REGULAR,VXX180720P00035500,USD,1532044800,0.5546919531250001,True,4.07,1531508028,493,2.0050166,35.5,put,146,3,2018-07-19 17:00:00
105,4.85,4.65,0.23000002,REGULAR,VXX180720P00036000,USD,1532044800,0.7617211328125001,True,4.75,1531511747,7427,5.0884957,36.0,put,161,3,2018-07-19 17:00:00
106,5.35,5.15,0.26999998000000003,REGULAR,VXX180720P00036500,USD,1532044800,0.820314296874999,True,5.21,1531511675,1083,5.4655867,36.5,put,117,3,2018-07-19 17:00:00
107,5.85,5.65,0.10000038,REGULAR,VXX180720P00037000,USD,1532044800,0.8750012500000001,True,5.55,1531510224,3918,1.8348694,37.0,put,236,3,2018-07-19 17:00:00
108,6.4,6.1,0.03999996,REGULAR,VXX180720P00037500,USD,1532044800,1.0390673046875,True,5.79,1531496892,656,0.6956515,37.5,put,12,3,2018-07-19 17:00:00
109,6.75,6.6,0.25,REGULAR,VXX180720P00038000,USD,1532044800,1e-05,True,6.65,1531510929,4498,3.90625,38.0,put,154,3,2018-07-19 17:00:00
110,7.35,7.1,0.7199998,REGULAR,VXX180720P00038500,USD,1532044800,1.03125484375,True,7.2,1531511702,1254,11.111108,38.5,put,23,3,2018-07-19 17:00:00
111,7.85,7.6,0.25,REGULAR,VXX180720P00039000,USD,1532044800,1.08203583984375,True,7.35,1531504468,10524,3.521127,39.0,put,268,3,2018-07-19 17:00:00
112,8.75,8.55,0.3000002,REGULAR,VXX180720P00040000,USD,1532044800,1e-05,True,8.55,1531510133,1666,3.6363661,40.0,put,151,3,2018-07-19 17:00:00
113,9.85,9.55,0.5099992999999999,REGULAR,VXX180720P00041000,USD,1532044800,1.273441132812499,True,9.32,1531504152,8394,5.788868,41.0,put,2,3,2018-07-19 17:00:00
114,10.8,10.55,0.39999962,REGULAR,VXX180720P00042000,USD,1532044800,1.125004375,True,10.65,1531511701,706,3.9024353,42.0,put,13,3,2018-07-19 17:00:00
115,11.8,11.55,0.0,REGULAR,VXX180720P00043000,USD,1532044800,1.203128984375,True,10.9,1531418593,444,0.0,43.0,put,14,3,2018-07-19 17:00:00
116,12.8,12.55,0.4800005,REGULAR,VXX180720P00044000,USD,1532044800,1.281253593749999,True,12.3,1531504255,462,4.060918,44.0,put,41,3,2018-07-19 17:00:00
117,13.8,13.55,0.6400003400000001,REGULAR,VXX180720P00045000,USD,1532044800,1.343753281249999,True,13.59,1531511707,1559,4.9420877,45.0,put,20,3,2018-07-19 17:00:00
118,14.8,14.55,0.0,REGULAR,VXX180720P00046000,USD,1532044800,1.40625296875,True,13.95,1531415067,453,0.0,46.0,put,10,3,2018-07-19 17:00:00
119,15.8,15.55,0.0,REGULAR,VXX180720P00047000,USD,1532044800,1.484377578125,True,13.95,1531322995,1256,0.0,47.0,put,1,3,2018-07-19 17:00:00
120,16.8,16.5,0.0,REGULAR,VXX180720P00048000,USD,1532044800,1.5468772656249992,True,16.15,1531233631,225,0.0,48.0,put,6,3,2018-07-19 17:00:00
121,17.8,17.5,0.0,REGULAR,VXX180720P00049000,USD,1532044800,1.609376953125,True,16.15,1531336275,185,0.0,49.0,put,10,3,2018-07-19 17:00:00
122,18.75,18.5,0.6199989300000001,REGULAR,VXX180720P00050000,USD,1532044800,1e-05,True,18.48,1531510387,580,3.4714386,50.0,put,7,3,2018-07-19 17:00:00
123,19.75,19.5,0.35000038,REGULAR,VXX180720P00051000,USD,1532044800,1e-05,True,19.35,1531500829,511,1.8421073,51.0,put,19,3,2018-07-19 17:00:00
124,15.85,15.6,0.0,REGULAR,VXX180720P00052000,USD,1532044800,1e-05,True,13.75,1530206186,118,0.0,52.0,put,23,3,2018-07-19 17:00:00
125,21.8,21.5,0.0,REGULAR,VXX180720P00053000,USD,1532044800,1.843750781249999,True,20.85,1531413172,108,0.0,53.0,put,10,3,2018-07-19 17:00:00
126,23.0,19.5,0.0,REGULAR,VXX180720P00054000,USD,1532044800,2.71094072265625,True,22.4,1529521418,208,0.0,54.0,put,10,3,2018-07-19 17:00:00
127,21.05,20.7,0.0,REGULAR,VXX180720P00055000,USD,1532044800,1e-05,True,16.87,1530541468,136,0.0,55.0,put,6,3,2018-07-19 17:00:00
128,24.75,24.5,7.449999,REGULAR,VXX180720P00056000,USD,1532044800,1e-05,True,24.15,1531496590,66,44.610767,56.0,put,2,3,2018-07-19 17:00:00
129,23.05,22.7,1.5499992,REGULAR,VXX180720P00057000,USD,1532044800,1e-05,True,22.5,1530891691,22,7.3985643,57.0,put,9,3,2018-07-19 17:00:00
130,20.5,20.25,1.2000008,REGULAR,VXX180720P00058000,USD,1532044800,1e-05,True,22.1,1530113062,22,5.7416306,58.0,put,5,3,2018-07-19 17:00:00
131,28.75,28.5,0.0,REGULAR,VXX180720P00060000,USD,1532044800,1e-05,True,27.85,1531411102,68,0.0,60.0,put,6,3,2018-07-19 17:00:00
132,24.65,24.35,0.0,REGULAR,VXX180720P00061000,USD,1532044800,1e-05,True,23.45,1530211667,75,0.0,61.0,put,18,3,2018-07-19 17:00:00
133,26.35,26.05,0.0,REGULAR,VXX180720P00064000,USD,1532044800,1e-05,True,26.7,1529941425,108,0.0,64.0,put,6,3,2018-07-19 17:00:00
134,33.75,33.5,0.0,REGULAR,VXX180720P00065000,USD,1532044800,1e-05,True,31.8,1531145961,12,0.0,65.0,put,2,3,2018-07-19 17:00:00
135,34.75,34.5,0.8499985,REGULAR,VXX180720P00066000,USD,1532044800,1e-05,True,34.3,1531499386,49,2.5411015,66.0,put,3,3,2018-07-19 17:00:00
136,29.25,28.95,0.0,REGULAR,VXX180720P00067000,USD,1532044800,1e-05,True,31.2,1529938397,17,0.0,67.0,put,8,3,2018-07-19 17:00:00
137,38.75,38.5,0.29999924,REGULAR,VXX180720P00070000,USD,1532044800,1e-05,True,38.55,1531512028,385,0.7843117,70.0,put,272,3,2018-07-19 17:00:00
138,39.75,39.5,0.0,REGULAR,VXX180720P00071000,USD,1532044800,1e-05,True,38.79,1531236230,17,0.0,71.0,put,2,3,2018-07-19 17:00:00
139,43.7,43.45,0.3899994,REGULAR,VXX180720P00075000,USD,1532044800,1e-05,True,43.05,1531489794,105,0.91420394,75.0,put,1,3,2018-07-19 17:00:00
140,44.95,44.6,0.0,REGULAR,VXX180720P00076000,USD,1532044800,3.7656255859375003,True,44.85,1528986659,15,0.0,76.0,put,10,3,2018-07-19 17:00:00
141,39.15,38.8,0.0,REGULAR,VXX180720P00077000,USD,1532044800,1e-05,True,38.35,1529954013,63,0.0,77.0,put,3,3,2018-07-19 17:00:00
142,46.75,46.45,0.0,REGULAR,VXX180720P00078000,USD,1532044800,1e-05,True,45.15,1531329939,28,0.0,78.0,put,20,3,2018-07-19 17:00:00
143,48.8,48.45,0.0,REGULAR,VXX180720P00081000,USD,1532044800,1e-05,True,49.0,1528743807,22,0.0,81.0,put,10,3,2018-07-19 17:00:00
144,53.0,49.0,0.0,REGULAR,VXX180720P00084000,USD,1532044800,4.257817177734374,True,52.3,1529503708,40,0.0,84.0,put,18,3,2018-07-19 17:00:00
145,57.75,57.4,0.0,REGULAR,VXX180720P00090000,USD,1532044800,1e-05,True,58.4,1528819879,34,0.0,90.0,put,10,3,2018-07-19 17:00:00
146,6.55,6.25,0.0,REGULAR,VXX180727C00025000,USD,1532649600,0.8984385156249991,True,6.8,1531540537,0,0.0,25.0,call,20,10,2018-07-26 17:00:00
147,5.55,5.25,0.0,REGULAR,VXX180727C00026000,USD,1532649600,0.7734397656249999,True,7.15,1531540537,1,0.0,26.0,call,1,10,2018-07-26 17:00:00
148,4.55,4.3,0.0,REGULAR,VXX180727C00027000,USD,1532649600,0.6757844921875,True,5.53,1531152684,2,0.0,27.0,call,3,10,2018-07-26 17:00:00
149,3.6,3.45,-0.64999986,REGULAR,VXX180727C00028000,USD,1532649600,0.6289099609375001,True,3.55,1531510678,214,-15.476188,28.0,call,65,10,2018-07-26 17:00:00
150,5.55,4.55,0.0,REGULAR,VXX180727C00028500,USD,1532649600,1.6386736816406242,True,5.55,1529726274,10,0.0,28.5,call,1,10,2018-07-26 17:00:00
151,2.77,2.58,-1.1500001,REGULAR,VXX180727C00029000,USD,1532649600,0.5820354296875,True,2.85,1531509632,33,-28.750002,29.0,call,7,10,2018-07-26 17:00:00
152,2.42,2.23,0.0,REGULAR,VXX180727C00029500,USD,1532649600,0.585941640625,True,2.94,1531417842,31,0.0,29.5,call,2,10,2018-07-26 17:00:00
153,2.1,1.9300000000000002,-0.5700002,REGULAR,VXX180727C00030000,USD,1532649600,0.5947306152343751,True,2.1,1531510534,2572,-21.34832,30.0,call,73,10,2018-07-26 17:00:00
154,1.83,1.7000000000000002,-0.3800001,REGULAR,VXX180727C00030500,USD,1532649600,0.6162147753906251,True,1.75,1531511944,72,-17.84038,30.5,call,142,10,2018-07-26 17:00:00
