,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
48,0.96,0.96,0.22000003,REGULAR,MU180720C00057000,USD,1532044800,0.34375656250000003,True,0.97,1531942772,11982,29.333338,57.0,call,5259,1,2018-07-19 17:00:00
49,0.68,0.67,0.15000004,REGULAR,MU180720C00057500,USD,1532044800,0.338873798828124,False,0.67,1531943118,39882,28.846163,57.5,call,8395,1,2018-07-19 17:00:00
50,0.46,0.44,0.120000005,REGULAR,MU180720C00058000,USD,1532044800,0.335944140625,False,0.47000000000000003,1531943083,13183,34.285717,58.0,call,8168,1,2018-07-19 17:00:00
51,0.28,0.27,0.059999987000000005,REGULAR,MU180720C00058500,USD,1532044800,0.32422550781249904,False,0.29,1531942391,5746,26.08695,58.5,call,4808,1,2018-07-19 17:00:00
52,0.17,0.16,0.030000001000000002,REGULAR,MU180720C00059000,USD,1532044800,0.32422550781249904,False,0.18,1531942504,8173,20.0,59.0,call,2581,1,2018-07-19 17:00:00
53,0.1,0.09,0.020000003000000002,REGULAR,MU180720C00059500,USD,1532044800,0.32617861328125,False,0.1,1531942040,2884,25.000006,59.5,call,1789,1,2018-07-19 17:00:00
54,0.06,0.05,0.0,REGULAR,MU180720C00060000,USD,1532044800,0.33399103515625,False,0.05,1531942952,107694,0.0,60.0,call,7062,1,2018-07-19 17:00:00
55,0.04,0.03,-0.01,REGULAR,MU180720C00060500,USD,1532044800,0.347662773437499,False,0.03,1531939931,2118,-25.0,60.5,call,827,1,2018-07-19 17:00:00
56,0.03,0.02,-0.01,REGULAR,MU180720C00061000,USD,1532044800,0.3711000390625,False,0.02,1531941482,3318,-33.333336,61.0,call,716,1,2018-07-19 17:00:00
57,0.02,0.01,0.02,REGULAR,MU180720C00061500,USD,1532044800,0.382818671874999,False,0.03,1531924707,2021,200.0,61.5,call,47,1,2018-07-19 17:00:00
58,0.02,0.01,-0.01,REGULAR,MU180720C00062000,USD,1532044800,0.42188078124999995,False,0.02,1531930424,3483,-33.333336,62.0,call,38,1,2018-07-19 17:00:00
59,0.02,0.0,0.0,REGULAR,MU180720C00062500,USD,1532044800,0.46094289062500005,False,0.02,1531942691,17525,0.0,62.5,call,101,1,2018-07-19 17:00:00
60,0.02,0.0,-0.01,REGULAR,MU180720C00063000,USD,1532044800,0.49219257812500006,False,0.02,1531943083,1271,-33.333336,63.0,call,26,1,2018-07-19 17:00:00
61,0.01,0.0,0.0,REGULAR,MU180720C00063500,USD,1532044800,0.48438015624999997,False,0.01,1531937024,1130,0.0,63.5,call,1,1,2018-07-19 17:00:00
62,0.01,0.0,0.01,REGULAR,MU180720C00064000,USD,1532044800,0.51562984375,False,0.01,1531765018,1170,33.333336,64.0,call,11,1,2018-07-19 17:00:00
63,0.01,0.01,0.03,REGULAR,MU180720C00064500,USD,1532044800,0.54687953125,False,0.03,1531238144,550,100.0,64.5,call,2,1,2018-07-19 17:00:00
64,0.01,0.0,0.0,REGULAR,MU180720C00065000,USD,1532044800,0.5312546875,False,0.01,1531942147,45489,0.0,65.0,call,103,1,2018-07-19 17:00:00
65,0.01,0.0,0.01,REGULAR,MU180720C00065500,USD,1532044800,0.5625043750000001,False,0.02,1531933854,600,100.0,65.5,call,5,1,2018-07-19 17:00:00
66,0.01,0.0,-0.01,REGULAR,MU180720C00066000,USD,1532044800,0.5937540625000001,False,0.01,1531940615,2518,-50.0,66.0,call,3,1,2018-07-19 17:00:00
67,0.01,0.0,-0.01,REGULAR,MU180720C00066500,USD,1532044800,0.6250037500000001,False,0.01,1531930294,1005,-50.0,66.5,call,26,1,2018-07-19 17:00:00
68,0.03,0.0,0.01,REGULAR,MU180720C00067000,USD,1532044800,0.73437765625,False,0.01,1531501272,1377,100.0,67.0,call,1,1,2018-07-19 17:00:00
69,0.01,0.0,0.01,REGULAR,MU180720C00067500,USD,1532044800,0.6875031250000001,False,0.01,1531768236,12228,100.0,67.5,call,24,1,2018-07-19 17:00:00
70,0.02,0.0,0.02,REGULAR,MU180720C00068000,USD,1532044800,0.7500025,False,0.02,1531495364,416,100.0,68.0,call,2,1,2018-07-19 17:00:00
71,0.03,0.0,0.02,REGULAR,MU180720C00069000,USD,1532044800,0.85937640625,False,0.02,1531229769,1445,100.0,69.0,call,4,1,2018-07-19 17:00:00
72,0.01,0.0,0.0,REGULAR,MU180720C00070000,USD,1532044800,0.812501874999999,False,0.01,1531933315,44210,0.0,70.0,call,6,1,2018-07-19 17:00:00
73,0.01,0.0,0.01,REGULAR,MU180720C00071000,USD,1532044800,0.8750012500000001,False,0.01,1531490887,1388,100.0,71.0,call,1,1,2018-07-19 17:00:00
74,0.01,0.0,0.0,REGULAR,MU180720C00075000,USD,1532044800,1.0625046875,False,0.01,1531921395,30003,0.0,75.0,call,9,1,2018-07-19 17:00:00
75,0.01,0.0,0.01,REGULAR,MU180720C00080000,USD,1532044800,1.281253593749999,False,0.01,1531507349,7430,100.0,80.0,call,2,1,2018-07-19 17:00:00
76,0.01,0.0,0.01,REGULAR,MU180720C00085000,USD,1532044800,1.5000025,False,0.01,1531509207,22628,100.0,85.0,call,100,1,2018-07-19 17:00:00
77,0.01,0.0,0.01,REGULAR,MU180720C00090000,USD,1532044800,1.6875015625,False,0.01,1531150258,6017,100.0,90.0,call,1,1,2018-07-19 17:00:00
78,0.02,0.0,0.02,REGULAR,MU180720P00021000,USD,1532044800,3.968750078125,False,0.02,1529946408,232,100.0,21.0,put,0,1,2018-07-19 17:00:00
79,0.02,0.0,0.02,REGULAR,MU180720P00022000,USD,1532044800,3.8125004687499997,False,0.02,1530542464,712,100.0,22.0,put,2,1,2018-07-19 17:00:00
80,0.03,0.0,0.04,REGULAR,MU180720P00023000,USD,1532044800,3.8125004687499997,False,0.04,0,196,100.0,23.0,put,0,1,2018-07-19 17:00:00
81,0.02,0.0,0.02,REGULAR,MU180720P00024000,USD,1532044800,3.50000125,False,0.02,0,227,100.0,24.0,put,0,1,2018-07-19 17:00:00
82,0.02,0.0,0.04,REGULAR,MU180720P00025000,USD,1532044800,3.312501718749999,False,0.04,0,607,100.0,25.0,put,0,1,2018-07-19 17:00:00
83,0.02,0.0,0.01,REGULAR,MU180720P00026000,USD,1532044800,3.187502031249999,False,0.01,1531747835,189,50.0,26.0,put,10,1,2018-07-19 17:00:00
84,0.02,0.0,0.01,REGULAR,MU180720P00027000,USD,1532044800,3.06250234375,False,0.01,0,758,100.0,27.0,put,0,1,2018-07-19 17:00:00
85,0.02,0.0,0.01,REGULAR,MU180720P00028000,USD,1532044800,2.8750028125,False,0.01,1531505306,1358,100.0,28.0,put,0,1,2018-07-19 17:00:00
86,0.02,0.0,0.01,REGULAR,MU180720P00029000,USD,1532044800,2.750003125,False,0.01,0,608,100.0,29.0,put,0,1,2018-07-19 17:00:00
87,0.02,0.0,0.02,REGULAR,MU180720P00030000,USD,1532044800,2.6250034375,False,0.02,1530019835,2707,100.0,30.0,put,0,1,2018-07-19 17:00:00
88,0.03,0.0,0.01,REGULAR,MU180720P00031000,USD,1532044800,2.6250034375,False,0.01,1530211505,1121,100.0,31.0,put,0,1,2018-07-19 17:00:00
89,0.01,0.0,0.01,REGULAR,MU180720P00032000,USD,1532044800,2.250004374999999,False,0.01,0,1052,100.0,32.0,put,0,1,2018-07-19 17:00:00
90,0.02,0.0,0.03,REGULAR,MU180720P00033000,USD,1532044800,2.281254296875,False,0.03,1530797411,3960,100.0,33.0,put,1,1,2018-07-19 17:00:00
91,0.01,0.0,0.01,REGULAR,MU180720P00034000,USD,1532044800,2.000005,False,0.01,1530883908,1572,100.0,34.0,put,1,1,2018-07-19 17:00:00
92,0.03,0.0,0.01,REGULAR,MU180720P00035000,USD,1532044800,2.156254609375,False,0.01,1531143286,4814,100.0,35.0,put,1,1,2018-07-19 17:00:00
93,0.02,0.02,0.01,REGULAR,MU180720P00036000,USD,1532044800,2.093754765624999,False,0.01,1529948911,3371,100.0,36.0,put,0,1,2018-07-19 17:00:00
94,0.02,0.0,0.01,REGULAR,MU180720P00037000,USD,1532044800,1.843750781249999,False,0.01,1531234856,20284,100.0,37.0,put,50,1,2018-07-19 17:00:00
95,0.02,0.0,0.01,REGULAR,MU180720P00038000,USD,1532044800,1.75000125,False,0.01,1531333172,6682,100.0,38.0,put,13,1,2018-07-19 17:00:00
96,0.01,0.0,0.01,REGULAR,MU180720P00039000,USD,1532044800,1.5000025,False,0.01,1531230310,6064,100.0,39.0,put,10,1,2018-07-19 17:00:00
97,0.01,0.0,0.01,REGULAR,MU180720P00040000,USD,1532044800,1.4375028125,False,0.01,1531755714,71911,33.333336,40.0,put,208,1,2018-07-19 17:00:00
98,0.02,0.0,0.02,REGULAR,MU180720P00041000,USD,1532044800,1.4375028125,False,0.02,1531330282,4884,100.0,41.0,put,16,1,2018-07-19 17:00:00
99,0.02,0.0,-0.01,REGULAR,MU180720P00042000,USD,1532044800,1.343753281249999,False,0.01,1531922888,22617,-50.0,42.0,put,1,1,2018-07-19 17:00:00
100,0.02,0.0,0.01,REGULAR,MU180720P00043000,USD,1532044800,1.250003749999999,False,0.01,1531753010,24044,100.0,43.0,put,1,1,2018-07-19 17:00:00
101,0.02,0.01,0.01,REGULAR,MU180720P00044000,USD,1532044800,1.21875390625,False,0.01,1531750830,5917,100.0,44.0,put,5,1,2018-07-19 17:00:00
102,0.01,0.0,0.01,REGULAR,MU180720P00045000,USD,1532044800,1.000005,False,0.01,1531767369,10768,100.0,45.0,put,75,1,2018-07-19 17:00:00
103,0.04,0.0,0.0,REGULAR,MU180720P00045500,USD,1532044800,1.125004375,False,0.04,1531540566,10,0.0,45.5,put,10,1,2018-07-19 17:00:00
104,0.01,0.0,0.01,REGULAR,MU180720P00046000,USD,1532044800,0.9062509375000001,False,0.01,1531766200,7276,100.0,46.0,put,12,1,2018-07-19 17:00:00
105,0.01,0.0,0.01,REGULAR,MU180720P00047000,USD,1532044800,0.843751562499999,False,0.01,1531759358,11711,100.0,47.0,put,28,1,2018-07-19 17:00:00
106,0.02,0.0,0.01,REGULAR,MU180720P00047500,USD,1532044800,0.85937640625,False,0.01,1531752779,49,33.333336,47.5,put,10,1,2018-07-19 17:00:00
107,0.01,0.0,0.0,REGULAR,MU180720P00048000,USD,1532044800,0.7500025,False,0.01,1531932548,13556,0.0,48.0,put,114,1,2018-07-19 17:00:00
108,0.01,0.01,0.0,REGULAR,MU180720P00048500,USD,1532044800,0.7812521875,False,0.01,1531852775,107,0.0,48.5,put,10,1,2018-07-19 17:00:00
109,0.02,0.0,0.0,REGULAR,MU180720P00049000,USD,1532044800,0.73437765625,False,0.01,1531936388,3775,0.0,49.0,put,39,1,2018-07-19 17:00:00
110,0.03,0.01,0.02,REGULAR,MU180720P00049500,USD,1532044800,0.7578149218750001,False,0.02,1531764271,57,33.333336,49.5,put,20,1,2018-07-19 17:00:00
111,0.01,0.0,0.0,REGULAR,MU180720P00050000,USD,1532044800,0.5937540625000001,False,0.01,1531940919,39064,0.0,50.0,put,293,1,2018-07-19 17:00:00
112,0.02,0.01,0.0,REGULAR,MU180720P00050500,USD,1532044800,0.6406285937499999,False,0.01,1531847666,193,0.0,50.5,put,5,1,2018-07-19 17:00:00
113,0.02,0.01,0.0,REGULAR,MU180720P00051000,USD,1532044800,0.601566484375,False,0.02,1531932346,1456,0.0,51.0,put,14,1,2018-07-19 17:00:00
114,0.03,0.01,-0.02,REGULAR,MU180720P00051500,USD,1532044800,0.57812921875,False,0.01,1531939931,1211,-66.66667,51.5,put,211,1,2018-07-19 17:00:00
115,0.03,0.02,-0.01,REGULAR,MU180720P00052000,USD,1532044800,0.5546919531250001,False,0.02,1531942367,3774,-33.333336,52.0,put,85,1,2018-07-19 17:00:00
116,0.03,0.02,-0.01,REGULAR,MU180720P00052500,USD,1532044800,0.507817421875,False,0.03,1531942229,16850,-25.0,52.5,put,103,1,2018-07-19 17:00:00
117,0.03,0.02,-0.01,REGULAR,MU180720P00053000,USD,1532044800,0.48047394531250004,False,0.03,1531942773,4215,-25.0,53.0,put,92,1,2018-07-19 17:00:00
118,0.03,0.02,-0.030000001000000002,REGULAR,MU180720P00053500,USD,1532044800,0.4335994140625,False,0.04,1531941227,3084,-42.857143,53.5,put,170,1,2018-07-19 17:00:00
119,0.04,0.03,-0.04,REGULAR,MU180720P00054000,USD,1532044800,0.4062559375,False,0.04,1531942584,3245,-50.0,54.0,put,731,1,2018-07-19 17:00:00
120,0.06,0.05,-0.06,REGULAR,MU180720P00054500,USD,1532044800,0.39063109375,False,0.05,1531941458,3570,-54.545456,54.5,put,609,1,2018-07-19 17:00:00
121,0.08,0.07,-0.11,REGULAR,MU180720P00055000,USD,1532044800,0.3632876171875,False,0.08,1531942700,48921,-57.894737,55.0,put,1118,1,2018-07-19 17:00:00
122,0.12,0.11,-0.16000001,REGULAR,MU180720P00055500,USD,1532044800,0.345709667968749,False,0.11,1531942420,3769,-59.25926,55.5,put,2044,1,2018-07-19 17:00:00
123,0.2,0.19,-0.18999998,REGULAR,MU180720P00056000,USD,1532044800,0.3398503515625,False,0.2,1531941227,3736,-48.717945,56.0,put,2619,1,2018-07-19 17:00:00
124,0.30000000000000004,0.29,-0.27999997,REGULAR,MU180720P00056500,USD,1532044800,0.325202060546874,False,0.30000000000000004,1531942784,5193,-48.27586,56.5,put,2658,1,2018-07-19 17:00:00
125,0.46,0.45,-0.33,REGULAR,MU180720P00057000,USD,1532044800,0.319342744140624,False,0.46,1531942827,3548,-41.772152,57.0,put,3397,1,2018-07-19 17:00:00
126,0.6900000000000001,0.67,-0.36999995,REGULAR,MU180720P00057500,USD,1532044800,0.319342744140624,True,0.6900000000000001,1531942800,39337,-34.90566,57.5,put,4525,1,2018-07-19 17:00:00
127,0.96,0.93,-0.35000002,REGULAR,MU180720P00058000,USD,1532044800,0.310553769531249,True,0.97,1531943083,5916,-26.515154,58.0,put,3371,1,2018-07-19 17:00:00
128,1.3,1.27,-0.33999989999999997,REGULAR,MU180720P00058500,USD,1532044800,0.30664755859375,True,1.34,1531940235,893,-20.23809,58.5,put,2021,1,2018-07-19 17:00:00
129,1.67,1.6400000000000001,-0.38,REGULAR,MU180720P00059000,USD,1532044800,0.28711650390624904,True,1.67,1531940620,1041,-18.536585,59.0,put,469,1,2018-07-19 17:00:00
130,2.13,2.08,-0.90999997,REGULAR,MU180720P00059500,USD,1532044800,0.30664755859375,True,1.65,1531927019,694,-35.546875,59.5,put,36,1,2018-07-19 17:00:00
131,2.59,2.52,-0.5799999,REGULAR,MU180720P00060000,USD,1532044800,0.304694453125,True,2.52,1531942684,63299,-18.709677,60.0,put,1169,1,2018-07-19 17:00:00
132,3.1,3.0,-1.6499999,REGULAR,MU180720P00060500,USD,1532044800,0.367193828125,True,2.7,1531928663,727,-37.93103,60.5,put,11,1,2018-07-19 17:00:00
133,3.55,3.45,-0.5,REGULAR,MU180720P00061000,USD,1532044800,0.12500875,True,3.54,1531941997,734,-12.376238,61.0,put,119,1,2018-07-19 17:00:00
134,4.05,3.95,0.0,REGULAR,MU180720P00061500,USD,1532044800,0.2500075,True,4.71,1531841004,203,0.0,61.5,put,16,1,2018-07-19 17:00:00
135,4.55,4.45,-1.0500002,REGULAR,MU180720P00062000,USD,1532044800,0.2500075,True,4.0,1531921920,576,-20.792082,62.0,put,16,1,2018-07-19 17:00:00
136,5.05,4.95,-0.42999983,REGULAR,MU180720P00062500,USD,1532044800,0.2500075,True,5.02,1531938564,5073,-7.8899055,62.5,put,1475,1,2018-07-19 17:00:00
137,5.55,5.45,0.0,REGULAR,MU180720P00063000,USD,1532044800,0.2500075,True,6.05,1531851772,496,0.0,63.0,put,27,1,2018-07-19 17:00:00
138,6.05,5.95,0.0,REGULAR,MU180720P00063500,USD,1532044800,0.2500075,True,6.9,1531835595,108,0.0,63.5,put,11,1,2018-07-19 17:00:00
139,6.6,6.45,0.0,REGULAR,MU180720P00064000,USD,1532044800,0.6562534375000001,True,7.05,1531848513,191,0.0,64.0,put,6,1,2018-07-19 17:00:00
140,8.5,8.25,9.96,REGULAR,MU180720P00064500,USD,1532044800,1.758790268554687,True,9.96,1530110502,68,100.0,64.5,put,0,1,2018-07-19 17:00:00
141,7.55,7.45,-1.0,REGULAR,MU180720P00065000,USD,1532044800,0.2500075,True,7.05,1531932297,5475,-12.422359,65.0,put,168,1,2018-07-19 17:00:00
142,9.45,9.3,10.25,REGULAR,MU180720P00065500,USD,1532044800,1.8808599707031242,True,10.25,1531244389,32,100.0,65.5,put,1,1,2018-07-19 17:00:00
143,8.6,8.45,0.0,REGULAR,MU180720P00066000,USD,1532044800,0.804689453125,True,9.55,1531836377,65,0.0,66.0,put,10,1,2018-07-19 17:00:00
144,10.5,10.2,7.25,REGULAR,MU180720P00066500,USD,1532044800,1.982421962890625,True,7.25,1529592041,64,100.0,66.5,put,0,1,2018-07-19 17:00:00
145,10.95,10.75,9.4,REGULAR,MU180720P00067000,USD,1532044800,2.03906740234375,True,9.4,1529679645,0,100.0,67.0,put,0,1,2018-07-19 17:00:00
146,11.45,11.3,11.0,REGULAR,MU180720P00067500,USD,1532044800,2.1113328466796872,True,11.0,1531747893,875,90.16393,67.5,put,10,1,2018-07-19 17:00:00
147,11.95,11.75,12.65,REGULAR,MU180720P00068000,USD,1532044800,2.150395249023437,True,12.65,1531405500,17,100.0,68.0,put,10,1,2018-07-19 17:00:00
148,13.0,12.75,9.65,REGULAR,MU180720P00069000,USD,1532044800,2.273441816406249,True,9.65,1529675460,45,100.0,69.0,put,0,1,2018-07-19 17:00:00
149,12.6,12.45,-1.1599998,REGULAR,MU180720P00070000,USD,1532044800,1.078129609375,True,12.3,1531930849,753,-8.618127,70.0,put,117,1,2018-07-19 17:00:00
150,14.95,14.75,17.0,REGULAR,MU180720P00071000,USD,1532044800,2.459964787597656,True,17.0,1529934194,19,100.0,71.0,put,0,1,2018-07-19 17:00:00
151,17.6,17.45,-4.700001,REGULAR,MU180720P00075000,USD,1532044800,1.382815585937499,True,17.0,1531927250,672,-21.658989,75.0,put,20,1,2018-07-19 17:00:00
152,22.6,22.45,0.0,REGULAR,MU180720P00080000,USD,1532044800,1.6640641796875002,True,22.95,1531857000,21,0.0,80.0,put,21,1,2018-07-19 17:00:00
153,28.95,28.75,25.2,REGULAR,MU180720P00085000,USD,1532044800,3.626954057617188,True,25.2,1529674584,4,100.0,85.0,put,0,1,2018-07-19 17:00:00
154,33.95,33.75,30.5,REGULAR,MU180720P00090000,USD,1532044800,3.968750078125,True,30.5,0,1,100.0,90.0,put,0,1,2018-07-19 17:00:00
155,16.25,16.1,16.9,REGULAR,MU180727C00040000,USD,1532649600,1e-05,True,16.9,1531751121,2,104.0,40.0,call,1,8,2018-07-26 17:00:00
156,12.55,12.45,1.0,REGULAR,MU180727C00045000,USD,1532649600,0.7304714453125,True,12.7,1531922965,141,8.5470085,45.0,call,60,8,2018-07-26 17:00:00
157,9.3,9.1,7.55,REGULAR,MU180727C00047000,USD,1532649600,1e-05,True,7.55,1531315801,60,100.0,47.0,call,60,8,2018-07-26 17:00:00
158,8.3,8.15,9.0,REGULAR,MU180727C00048000,USD,1532649600,1e-05,True,9.0,1531748671,50,111.80124,48.0,call,19,8,2018-07-26 17:00:00
