,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
61,0.01,0.0,0.0,REGULAR,VXX180720C00066000,USD,1532044800,2.8750028125,False,0.04,1531495514,584,0.0,66.0,call,4,1,2018-07-19 17:00:00
62,0.01,0.0,0.0,REGULAR,VXX180720C00067000,USD,1532044800,2.8750028125,False,0.01,1531844743,576,0.0,67.0,call,197,1,2018-07-19 17:00:00
63,0.01,0.0,0.0,REGULAR,VXX180720C00068000,USD,1532044800,3.0000025,False,0.01,1531839208,18230,0.0,68.0,call,17,1,2018-07-19 17:00:00
64,0.01,0.0,0.0,REGULAR,VXX180720C00069000,USD,1532044800,3.0000025,False,0.03,1531495360,525,0.0,69.0,call,6,1,2018-07-19 17:00:00
65,0.01,0.0,0.0,REGULAR,VXX180720C00070000,USD,1532044800,3.0000025,False,0.01,1531844968,96889,0.0,70.0,call,1,1,2018-07-19 17:00:00
66,0.01,0.0,0.0,REGULAR,VXX180720C00071000,USD,1532044800,3.1250021875,False,0.01,1531845071,415,0.0,71.0,call,3,1,2018-07-19 17:00:00
67,0.01,0.0,0.0,REGULAR,VXX180720C00072000,USD,1532044800,3.1250021875,False,0.01,1531845078,694,0.0,72.0,call,500,1,2018-07-19 17:00:00
68,0.01,0.0,0.0,REGULAR,VXX180720C00073000,USD,1532044800,3.187502031249999,False,0.01,1531846236,354,0.0,73.0,call,256,1,2018-07-19 17:00:00
69,0.01,0.0,0.0,REGULAR,VXX180720C00074000,USD,1532044800,3.250001874999999,False,0.01,1531845506,243,0.0,74.0,call,140,1,2018-07-19 17:00:00
70,0.01,0.0,0.0,REGULAR,VXX180720C00075000,USD,1532044800,3.250001874999999,False,0.05,1531235969,1893,0.0,75.0,call,72,1,2018-07-19 17:00:00
71,0.01,0.0,0.0,REGULAR,VXX180720C00076000,USD,1532044800,3.312501718749999,False,0.02,1531489076,323,0.0,76.0,call,65,1,2018-07-19 17:00:00
72,0.01,0.0,0.0,REGULAR,VXX180720C00077000,USD,1532044800,3.375001562499999,False,0.01,1531752060,678,0.0,77.0,call,35,1,2018-07-19 17:00:00
73,0.01,0.0,0.0,REGULAR,VXX180720C00078000,USD,1532044800,3.375001562499999,False,0.02,1531493980,549,0.0,78.0,call,66,1,2018-07-19 17:00:00
74,0.01,0.0,0.0,REGULAR,VXX180720C00079000,USD,1532044800,3.43750140625,False,0.02,1531490758,401,0.0,79.0,call,10,1,2018-07-19 17:00:00
75,0.01,0.0,0.0,REGULAR,VXX180720C00080000,USD,1532044800,3.50000125,False,0.01,1531749898,11516,0.0,80.0,call,100,1,2018-07-19 17:00:00
76,0.01,0.0,0.0,REGULAR,VXX180720C00081000,USD,1532044800,3.50000125,False,0.01,1531749873,432,0.0,81.0,call,100,1,2018-07-19 17:00:00
77,0.01,0.09,0.0,REGULAR,VXX180720C00082000,USD,1532044800,4.484379394531249,False,0.25,1530553360,1353,0.0,82.0,call,776,1,2018-07-19 17:00:00
78,0.01,0.0,0.0,REGULAR,VXX180720C00083000,USD,1532044800,3.6250009375000003,False,0.01,1531750183,733,0.0,83.0,call,95,1,2018-07-19 17:00:00
79,0.01,0.0,0.0,REGULAR,VXX180720C00084000,USD,1532044800,3.6250009375000003,False,0.04,1531165489,595,0.0,84.0,call,93,1,2018-07-19 17:00:00
80,0.01,0.0,0.0,REGULAR,VXX180720C00085000,USD,1532044800,3.6250009375000003,False,0.01,1531763919,701,0.0,85.0,call,10,1,2018-07-19 17:00:00
81,0.01,0.0,0.0,REGULAR,VXX180720C00090000,USD,1532044800,3.8750003125,False,0.01,1531510231,102664,0.0,90.0,call,49,1,2018-07-19 17:00:00
82,0.01,0.0,0.0,REGULAR,VXX180720P00016000,USD,1532044800,2.6250034375,False,0.01,1529426920,58,0.0,16.0,put,3,1,2018-07-19 17:00:00
83,0.01,0.0,0.0,REGULAR,VXX180720P00019000,USD,1532044800,1.9375003125,False,0.01,1531152899,4,0.0,19.0,put,3,1,2018-07-19 17:00:00
84,0.01,0.0,0.0,REGULAR,VXX180720P00020000,USD,1532044800,1.75000125,False,0.01,1531835507,60,0.0,20.0,put,5,1,2018-07-19 17:00:00
85,0.01,0.0,0.0,REGULAR,VXX180720P00021000,USD,1532044800,1.562502187499999,False,0.02,1525981654,1,0.0,21.0,put,1,1,2018-07-19 17:00:00
86,0.01,0.01,0.0,REGULAR,VXX180720P00022000,USD,1532044800,1.531252343749999,False,0.01,1528745479,87,0.0,22.0,put,3,1,2018-07-19 17:00:00
87,0.01,0.0,0.0,REGULAR,VXX180720P00023000,USD,1532044800,1.250003749999999,False,0.01,1531768584,214,0.0,23.0,put,2,1,2018-07-19 17:00:00
88,0.01,0.0,0.0,REGULAR,VXX180720P00024000,USD,1532044800,1.0625046875,False,0.01,1531145402,559,0.0,24.0,put,19,1,2018-07-19 17:00:00
89,0.01,0.01,0.0,REGULAR,VXX180720P00025000,USD,1532044800,0.9843751562499999,False,0.01,1531747927,3811,0.0,25.0,put,1,1,2018-07-19 17:00:00
90,0.01,0.0,0.0,REGULAR,VXX180720P00026000,USD,1532044800,0.7500025,False,0.01,1531940096,21338,0.0,26.0,put,64,1,2018-07-19 17:00:00
91,0.01,0.0,0.0,REGULAR,VXX180720P00027000,USD,1532044800,0.5937540625000001,False,0.01,1531927165,11724,0.0,27.0,put,522,1,2018-07-19 17:00:00
92,0.02,0.01,0.0,REGULAR,VXX180720P00028000,USD,1532044800,0.51562984375,False,0.01,1531940075,51802,0.0,28.0,put,14220,1,2018-07-19 17:00:00
93,0.04,0.03,0.01,REGULAR,VXX180720P00029000,USD,1532044800,0.414068359375,False,0.04,1531942706,27303,33.333336,29.0,put,1702,1,2018-07-19 17:00:00
94,0.12,0.1,0.009999998000000001,REGULAR,VXX180720P00029500,USD,1532044800,0.4414118359375,False,0.11,1531941794,4105,9.999998,29.5,put,2072,1,2018-07-19 17:00:00
95,0.29,0.27,0.020000010000000002,REGULAR,VXX180720P00030000,USD,1532044800,0.4882863671875,False,0.28,1531942869,26960,7.6923122,30.0,put,5997,1,2018-07-19 17:00:00
96,0.52,0.5,0.029999971,REGULAR,VXX180720P00030500,USD,1532044800,0.5019581054687501,False,0.53,1531942685,10862,5.9999943,30.5,put,8541,1,2018-07-19 17:00:00
97,0.85,0.8200000000000001,0.06999999,REGULAR,VXX180720P00031000,USD,1532044800,0.54687953125,True,0.87,1531942921,17797,8.749999,31.0,put,14450,1,2018-07-19 17:00:00
98,1.29,1.24,0.17999995,REGULAR,VXX180720P00031500,USD,1532044800,0.6425816992187501,True,1.29,1531943129,7099,16.216211,31.5,put,1577,1,2018-07-19 17:00:00
99,1.75,1.65,0.1500001,REGULAR,VXX180720P00032000,USD,1532044800,0.7128934960937501,True,1.7000000000000002,1531943058,23191,9.677425,32.0,put,2967,1,2018-07-19 17:00:00
100,2.18,2.1,0.17000008,REGULAR,VXX180720P00032500,USD,1532044800,0.7656273437500001,True,2.15,1531942710,5069,8.585862,32.5,put,248,1,2018-07-19 17:00:00
101,2.6,2.54,0.30999994000000003,REGULAR,VXX180720P00033000,USD,1532044800,0.7773459765625,True,2.7,1531942400,9633,12.970708,33.0,put,418,1,2018-07-19 17:00:00
102,3.2,3.05,-0.11999988600000001,REGULAR,VXX180720P00033500,USD,1532044800,0.96289099609375,True,2.93,1531940050,3009,-3.9344225,33.5,put,115,1,2018-07-19 17:00:00
103,3.65,3.5,0.06000018,REGULAR,VXX180720P00034000,USD,1532044800,0.9804689453125001,True,3.63,1531942472,10390,1.6806774,34.0,put,536,1,2018-07-19 17:00:00
104,4.15,4.0,0.31000018,REGULAR,VXX180720P00034500,USD,1532044800,1.07422337890625,True,4.17,1531942388,484,8.031094,34.5,put,114,1,2018-07-19 17:00:00
105,4.65,4.45,0.32000017000000003,REGULAR,VXX180720P00035000,USD,1532044800,1.11328568359375,True,4.55,1531943103,4525,7.565016,35.0,put,128,1,2018-07-19 17:00:00
106,5.15,5.0,0.099999905,REGULAR,VXX180720P00035500,USD,1532044800,1.250003749999999,True,5.1,1531941390,440,1.9999981,35.5,put,27,1,2018-07-19 17:00:00
107,5.6,5.45,0.06000042,REGULAR,VXX180720P00036000,USD,1532044800,1.22266013671875,True,5.51,1531942984,3696,1.1009252,36.0,put,313,1,2018-07-19 17:00:00
108,6.15,6.0,0.1500001,REGULAR,VXX180720P00036500,USD,1532044800,1.4140654296875002,True,6.1,1531941391,1127,2.5210102,36.5,put,69,1,2018-07-19 17:00:00
109,6.6,6.45,0.38999987,REGULAR,VXX180720P00037000,USD,1532044800,1.375003124999999,True,6.64,1531942388,4044,6.239998,37.0,put,94,1,2018-07-19 17:00:00
110,7.1,6.95,0.05000019,REGULAR,VXX180720P00037500,USD,1532044800,1.4453152734375,True,7.0,1531921269,651,0.7194271999999999,37.5,put,2,1,2018-07-19 17:00:00
111,7.6,7.45,0.26999998000000003,REGULAR,VXX180720P00038000,USD,1532044800,1.515627421874999,True,7.57,1531942472,4513,3.6986299,38.0,put,123,1,2018-07-19 17:00:00
112,8.15,8.0,-0.2999997,REGULAR,VXX180720P00038500,USD,1532044800,1.71875140625,True,7.65,1531931558,1273,-3.7735813,38.5,put,2,1,2018-07-19 17:00:00
113,8.65,8.5,0.10000038,REGULAR,VXX180720P00039000,USD,1532044800,1.7890635546875,True,8.6,1531941401,10426,1.176475,39.0,put,175,1,2018-07-19 17:00:00
114,9.55,9.45,0.13000011,REGULAR,VXX180720P00040000,USD,1532044800,1.703126484375,True,9.6,1531941401,1684,1.3727573,40.0,put,8,1,2018-07-19 17:00:00
115,10.55,10.45,0.26000023,REGULAR,VXX180720P00041000,USD,1532044800,1.8281258593749992,True,10.55,1531941346,6232,2.5267272,41.0,put,28,1,2018-07-19 17:00:00
116,11.6,11.45,-0.32999992,REGULAR,VXX180720P00042000,USD,1532044800,2.031254921875,True,11.12,1531926730,715,-2.8820953,42.0,put,1,1,2018-07-19 17:00:00
117,12.6,12.45,0.25,REGULAR,VXX180720P00043000,USD,1532044800,2.14844212890625,True,11.95,1531922763,442,2.1367521,43.0,put,9,1,2018-07-19 17:00:00
118,13.6,13.5,0.6499996,REGULAR,VXX180720P00044000,USD,1532044800,2.351566621093749,True,12.95,1531935211,469,5.2845497,44.0,put,1,1,2018-07-19 17:00:00
119,14.55,14.45,-0.22999954,REGULAR,VXX180720P00045000,USD,1532044800,2.273441816406249,True,14.02,1531923052,1578,-1.6140319,45.0,put,10,1,2018-07-19 17:00:00
120,15.6,15.45,-0.45000076,REGULAR,VXX180720P00046000,USD,1532044800,2.47656630859375,True,14.9,1531923382,453,-2.931601,46.0,put,12,1,2018-07-19 17:00:00
121,16.55,16.45,0.0,REGULAR,VXX180720P00047000,USD,1532044800,2.47656630859375,True,15.95,1531838487,1256,0.0,47.0,put,1,1,2018-07-19 17:00:00
122,17.6,17.45,0.8600006,REGULAR,VXX180720P00048000,USD,1532044800,2.67969080078125,True,17.01,1531934334,225,5.3250813,48.0,put,10,1,2018-07-19 17:00:00
123,18.55,18.45,0.0,REGULAR,VXX180720P00049000,USD,1532044800,2.66406583984375,True,17.5,1531834200,185,0.0,49.0,put,6,1,2018-07-19 17:00:00
124,19.6,19.5,0.0,REGULAR,VXX180720P00050000,USD,1532044800,2.968752578124999,True,19.2,1531845912,568,0.0,50.0,put,21,1,2018-07-19 17:00:00
125,20.65,20.4,-0.19000053,REGULAR,VXX180720P00051000,USD,1532044800,2.960940097656249,True,20.06,1531927408,538,-0.93827426,51.0,put,4,1,2018-07-19 17:00:00
126,21.6,21.45,0.0,REGULAR,VXX180720P00052000,USD,1532044800,3.0468773828125,True,21.35,1531843747,149,0.0,52.0,put,30,1,2018-07-19 17:00:00
127,22.6,22.4,0.0,REGULAR,VXX180720P00053000,USD,1532044800,3.0156274609375,True,22.32,1531842844,91,0.0,53.0,put,1,1,2018-07-19 17:00:00
128,23.6,23.45,0.0,REGULAR,VXX180720P00054000,USD,1532044800,3.218751953124999,True,23.2,1531847313,188,0.0,54.0,put,1,1,2018-07-19 17:00:00
129,24.55,24.4,0.0,REGULAR,VXX180720P00055000,USD,1532044800,3.031252421875,True,24.25,1531853644,97,0.0,55.0,put,76,1,2018-07-19 17:00:00
130,25.6,25.4,0.0,REGULAR,VXX180720P00056000,USD,1532044800,3.250001874999999,True,24.15,1531496590,64,0.0,56.0,put,2,1,2018-07-19 17:00:00
131,26.6,26.4,0.0,REGULAR,VXX180720P00057000,USD,1532044800,3.328126679687499,True,26.2,1531847316,13,0.0,57.0,put,1,1,2018-07-19 17:00:00
132,27.55,27.4,0.0,REGULAR,VXX180720P00058000,USD,1532044800,3.250001874999999,True,22.1,1530113062,27,0.0,58.0,put,5,1,2018-07-19 17:00:00
133,28.6,28.4,0.0,REGULAR,VXX180720P00059000,USD,1532044800,3.4843762890625,True,28.25,1531853644,131,0.0,59.0,put,11,1,2018-07-19 17:00:00
134,29.6,29.4,0.0,REGULAR,VXX180720P00060000,USD,1532044800,3.5468761328125,True,27.85,1531411102,68,0.0,60.0,put,6,1,2018-07-19 17:00:00
135,30.6,30.4,0.0,REGULAR,VXX180720P00061000,USD,1532044800,3.6250009375000003,True,23.45,1530211667,75,0.0,61.0,put,18,1,2018-07-19 17:00:00
136,31.65,31.45,0.0,REGULAR,VXX180720P00062000,USD,1532044800,3.94531263671875,True,22.8,1530193716,66,0.0,62.0,put,4,1,2018-07-19 17:00:00
137,32.6,32.4,0.0,REGULAR,VXX180720P00063000,USD,1532044800,3.75781310546875,True,29.15,1528137426,31,0.0,63.0,put,1,1,2018-07-19 17:00:00
138,33.65,33.45,0.0,REGULAR,VXX180720P00064000,USD,1532044800,4.085942392578126,True,32.8,1531763226,110,0.0,64.0,put,10,1,2018-07-19 17:00:00
139,34.65,34.45,0.0,REGULAR,VXX180720P00065000,USD,1532044800,4.1562548046875,True,31.8,1531145961,12,0.0,65.0,put,2,1,2018-07-19 17:00:00
140,35.6,35.4,0.0,REGULAR,VXX180720P00066000,USD,1532044800,3.953125117187499,True,35.4,1531844299,97,0.0,66.0,put,10,1,2018-07-19 17:00:00
141,36.6,36.4,0.0,REGULAR,VXX180720P00067000,USD,1532044800,4.01562998046875,True,31.2,1529938397,17,0.0,67.0,put,8,1,2018-07-19 17:00:00
142,37.6,37.4,0.0,REGULAR,VXX180720P00068000,USD,1532044800,4.07812990234375,True,30.05,1525888109,9,0.0,68.0,put,8,1,2018-07-19 17:00:00
143,38.6,38.4,0.0,REGULAR,VXX180720P00069000,USD,1532044800,4.1328173339843755,True,37.2,1531504257,27,0.0,69.0,put,2,1,2018-07-19 17:00:00
144,39.6,39.4,0.0,REGULAR,VXX180720P00070000,USD,1532044800,4.187504765625,True,39.06,1531857625,277,0.0,70.0,put,21,1,2018-07-19 17:00:00
145,40.55,40.45,0.0,REGULAR,VXX180720P00071000,USD,1532044800,4.2500046875,True,38.79,1531236230,17,0.0,71.0,put,2,1,2018-07-19 17:00:00
146,41.6,41.45,0.0,REGULAR,VXX180720P00072000,USD,1532044800,4.460941923828125,True,38.8,1528468904,10,0.0,72.0,put,9,1,2018-07-19 17:00:00
147,42.6,42.5,0.0,REGULAR,VXX180720P00073000,USD,1532044800,4.648441689453126,True,38.7,1530906340,5,0.0,73.0,put,5,1,2018-07-19 17:00:00
148,43.65,43.45,0.0,REGULAR,VXX180720P00074000,USD,1532044800,4.70312912109375,True,33.6,1525492498,0,0.0,74.0,put,1,1,2018-07-19 17:00:00
149,44.55,44.4,0.0,REGULAR,VXX180720P00075000,USD,1532044800,4.2812546484375,True,43.7,1531835437,114,0.0,75.0,put,9,1,2018-07-19 17:00:00
150,45.6,45.4,0.0,REGULAR,VXX180720P00076000,USD,1532044800,4.523441845703125,True,44.45,1531834813,15,0.0,76.0,put,1,1,2018-07-19 17:00:00
151,46.55,46.4,8.0,REGULAR,VXX180720P00077000,USD,1532044800,4.39062951171875,True,46.35,1531921773,63,20.860497,77.0,put,2,1,2018-07-19 17:00:00
152,47.6,47.4,0.0,REGULAR,VXX180720P00078000,USD,1532044800,4.62500421875,True,45.15,1531329939,14,0.0,78.0,put,20,1,2018-07-19 17:00:00
153,50.6,50.35,0.0,REGULAR,VXX180720P00081000,USD,1532044800,4.57812927734375,True,50.3,1531853755,25,0.0,81.0,put,20,1,2018-07-19 17:00:00
154,51.6,51.4,0.0,REGULAR,VXX180720P00082000,USD,1532044800,4.828128964843749,True,38.25,1524239599,21,0.0,82.0,put,20,1,2018-07-19 17:00:00
155,53.65,53.45,0.0,REGULAR,VXX180720P00084000,USD,1532044800,5.23437845703125,True,52.3,1529503708,3,0.0,84.0,put,18,1,2018-07-19 17:00:00
156,54.65,54.45,0.0,REGULAR,VXX180720P00085000,USD,1532044800,5.281253398437499,True,42.3,1525492498,0,0.0,85.0,put,1,1,2018-07-19 17:00:00
