,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
23,0.02,0.0,0.0,REGULAR,TLT180713P00111500,USD,1531440000,0.73437765625,False,0.01,1531154135,15,0.0,111.5,put,1,0,2018-07-12 17:00:00
24,0.06,0.03,-0.04,REGULAR,TLT180713P00112000,USD,1531440000,0.867188828125,False,0.03,1529087173,6,-57.142853,112.0,put,6,0,2018-07-12 17:00:00
25,0.03,0.0,0.0,REGULAR,TLT180713P00113000,USD,1531440000,0.679690703125,False,0.03,1530020001,6,0.0,113.0,put,2,0,2018-07-12 17:00:00
26,0.04,0.0,0.0,REGULAR,TLT180713P00114000,USD,1531440000,0.6406285937499999,False,0.03,1529675177,48,0.0,114.0,put,9,0,2018-07-12 17:00:00
27,0.03,0.0,0.0,REGULAR,TLT180713P00114500,USD,1531440000,0.57812921875,False,0.01,1530023797,60,0.0,114.5,put,17,0,2018-07-12 17:00:00
28,0.03,0.0,0.0,REGULAR,TLT180713P00115000,USD,1531440000,0.54687953125,False,0.03,1529948589,313,0.0,115.0,put,2,0,2018-07-12 17:00:00
29,0.04,0.0,-0.37,REGULAR,TLT180713P00115500,USD,1531440000,0.539067109375,False,0.01,1530106210,97,-97.36842,115.5,put,2,0,2018-07-12 17:00:00
30,0.04,0.0,-0.02,REGULAR,TLT180713P00116000,USD,1531440000,0.507817421875,False,0.02,1530292539,201,-50.0,116.0,put,2,0,2018-07-12 17:00:00
31,0.03,0.0,0.0,REGULAR,TLT180713P00116500,USD,1531440000,0.5039112109375,False,0.02,1530634551,507,0.0,116.5,put,20,0,2018-07-12 17:00:00
32,0.03,0.0,-0.01,REGULAR,TLT180713P00117000,USD,1531440000,0.4687553125,False,0.01,1530885379,305,-50.0,117.0,put,6,0,2018-07-12 17:00:00
33,0.02,0.0,0.0,REGULAR,TLT180713P00117500,USD,1531440000,0.4062559375,False,0.01,1531319288,194,0.0,117.5,put,20,0,2018-07-12 17:00:00
34,0.02,0.0,-0.02,REGULAR,TLT180713P00118000,USD,1531440000,0.3711000390625,False,0.01,1530906019,1904,-66.66667,118.0,put,55,0,2018-07-12 17:00:00
35,0.02,0.0,-0.049999997000000004,REGULAR,TLT180713P00118500,USD,1531440000,0.335944140625,False,0.01,1531490804,127,-83.33333,118.5,put,23,0,2018-07-12 17:00:00
36,0.02,0.0,0.0,REGULAR,TLT180713P00119000,USD,1531440000,0.3007882421875,False,0.01,1531402571,1471,0.0,119.0,put,1,0,2018-07-12 17:00:00
37,0.02,0.0,0.0,REGULAR,TLT180713P00119500,USD,1531440000,0.26563234375,False,0.01,1531404838,2233,0.0,119.5,put,3,0,2018-07-12 17:00:00
38,0.01,0.0,-0.01,REGULAR,TLT180713P00120000,USD,1531440000,0.203132968749999,False,0.01,1531491584,730,-50.0,120.0,put,51,0,2018-07-12 17:00:00
39,0.02,0.01,0.0,REGULAR,TLT180713P00120500,USD,1531440000,0.195320546875,False,0.01,1531501834,4038,0.0,120.5,put,746,0,2018-07-12 17:00:00
40,0.02,0.0,-0.02,REGULAR,TLT180713P00121000,USD,1531440000,0.1562584375,False,0.01,1531491991,2969,-66.66667,121.0,put,10,0,2018-07-12 17:00:00
41,0.02,0.0,-0.02,REGULAR,TLT180713P00121500,USD,1531440000,0.117196328125,False,0.02,1531499998,1989,-50.0,121.5,put,22,0,2018-07-12 17:00:00
42,0.03,0.02,-0.06,REGULAR,TLT180713P00122000,USD,1531440000,0.085946640625,False,0.02,1531499981,668,-75.0,122.0,put,693,0,2018-07-12 17:00:00
43,0.06,0.0,-0.21000001000000001,REGULAR,TLT180713P00122500,USD,1531440000,0.04883763671875,False,0.07,1531496509,304,-75.0,122.5,put,75,0,2018-07-12 17:00:00
44,0.41000000000000003,0.32,-0.36999997,REGULAR,TLT180713P00123000,USD,1531440000,0.07618111328125,True,0.33,1531498508,303,-52.857143,123.0,put,31,0,2018-07-12 17:00:00
45,0.89,0.8,0.0,REGULAR,TLT180713P00123500,USD,1531440000,0.117196328125,True,1.06,1531405474,3,0.0,123.5,put,3,0,2018-07-12 17:00:00
46,1.3900000000000001,1.3,-0.82000005,REGULAR,TLT180713P00124000,USD,1531440000,0.16211775390625,True,1.18,1531490624,10,-41.000004,124.0,put,4,0,2018-07-12 17:00:00
47,1.9,1.8,-0.79999995,REGULAR,TLT180713P00124500,USD,1531440000,0.2148516015625,True,1.8,1531498018,85,-30.76923,124.5,put,85,0,2018-07-12 17:00:00
48,2.39,2.3,-0.75,REGULAR,TLT180713P00125000,USD,1531440000,0.2461012890625,True,2.3,1531498243,20,-24.590164,125.0,put,6,0,2018-07-12 17:00:00
49,7.45,7.25,0.0,REGULAR,TLT180713P00127500,USD,1531440000,1.732911491699218,True,7.32,1529120976,0,0.0,127.5,put,15,0,2018-07-12 17:00:00
50,15.6,13.7,0.0,REGULAR,TLT180720C00105000,USD,1532044800,1e-05,True,12.8,1527082671,8,0.0,105.0,call,10,6,2018-07-19 17:00:00
51,13.05,12.45,2.5,REGULAR,TLT180720C00109000,USD,1532044800,1e-05,True,13.45,1530296143,78,22.83105,109.0,call,9,6,2018-07-19 17:00:00
52,11.9,11.65,1.6299991999999999,REGULAR,TLT180720C00110000,USD,1532044800,1e-05,True,12.44,1530295377,28,15.078622,110.0,call,14,6,2018-07-19 17:00:00
53,9.55,9.35,0.9499998,REGULAR,TLT180720C00111000,USD,1532044800,1e-05,True,9.8,1529085527,10,10.734461,111.0,call,18,6,2018-07-19 17:00:00
54,9.85,5.5,0.0,REGULAR,TLT180720C00112000,USD,1532044800,1e-05,True,7.91,1528131596,10,0.0,112.0,call,11,6,2018-07-19 17:00:00
55,9.5,5.55,0.6199998999999999,REGULAR,TLT180720C00113000,USD,1532044800,1e-05,True,7.62,1529695040,2,8.857141500000001,113.0,call,1,6,2018-07-19 17:00:00
56,6.8,4.65,-1.02,REGULAR,TLT180720C00114000,USD,1532044800,1e-05,True,6.0,1529697094,43,-14.529914,114.0,call,1,6,2018-07-19 17:00:00
57,7.75,7.65,0.05000019,REGULAR,TLT180720C00115000,USD,1532044800,0.26074958007812504,True,7.75,1531499696,33,0.64935315,115.0,call,20,6,2018-07-19 17:00:00
58,6.8,2.84,0.0,REGULAR,TLT180720C00115500,USD,1532044800,1e-05,True,4.95,1529725704,4,0.0,115.5,call,4,6,2018-07-19 17:00:00
59,6.75,6.65,0.0,REGULAR,TLT180720C00116000,USD,1532044800,0.23242955078125,True,6.45,1531419882,62,0.0,116.0,call,2,6,2018-07-19 17:00:00
60,6.55,5.85,1.0499997,REGULAR,TLT180720C00116500,USD,1532044800,0.31787791503906204,True,6.35,1530884808,40,19.811314,116.5,call,10,6,2018-07-19 17:00:00
61,5.75,5.65,0.0,REGULAR,TLT180720C00117000,USD,1532044800,0.203132968749999,True,5.15,1531154237,13,0.0,117.0,call,1,6,2018-07-19 17:00:00
62,5.25,5.15,0.0,REGULAR,TLT180720C00117500,USD,1532044800,0.18848467773437502,True,5.0,1531501245,3,0.0,117.5,call,3,6,2018-07-19 17:00:00
63,4.75,4.65,0.0,REGULAR,TLT180720C00118000,USD,1532044800,0.17383638671875,True,4.46,1531405510,45,0.0,118.0,call,2,6,2018-07-19 17:00:00
64,4.85,3.7,0.0,REGULAR,TLT180720C00118500,USD,1532044800,0.303717900390624,True,3.3,1530539636,4,0.0,118.5,call,4,6,2018-07-19 17:00:00
65,3.75,3.65,0.22000003,REGULAR,TLT180720C00119000,USD,1532044800,0.143563251953125,True,3.7199999999999998,1531500144,2790,6.285715,119.0,call,310,6,2018-07-19 17:00:00
66,3.25,3.15,0.28999996,REGULAR,TLT180720C00119500,USD,1532044800,0.128426684570312,True,3.3,1531493802,145,9.63455,119.5,call,100,6,2018-07-19 17:00:00
67,2.76,2.64,0.24000001,REGULAR,TLT180720C00120000,USD,1532044800,0.11621977539062502,True,2.7199999999999998,1531500820,9780,9.67742,120.0,call,172,6,2018-07-19 17:00:00
68,2.27,2.18,0.17000008,REGULAR,TLT180720C00120500,USD,1532044800,0.102548037109374,True,2.18,1531495945,299,8.457715,120.5,call,6,6,2018-07-19 17:00:00
69,1.8,1.7000000000000002,0.26999998000000003,REGULAR,TLT180720C00121000,USD,1532044800,0.09229423339843701,True,1.76,1531496499,20789,18.120804,121.0,call,265,6,2018-07-19 17:00:00
70,1.35,1.28,0.11000001400000001,REGULAR,TLT180720C00121500,USD,1532044800,0.08301698242187501,True,1.29,1531500690,223,9.322035,121.5,call,14,6,2018-07-19 17:00:00
71,0.96,0.9,0.120000005,REGULAR,TLT180720C00122000,USD,1532044800,0.078866633300781,True,0.91,1531500391,8985,15.189875,122.0,call,154,6,2018-07-19 17:00:00
72,0.67,0.5700000000000001,0.08999997400000001,REGULAR,TLT180720C00122500,USD,1532044800,0.081063876953125,True,0.63,1531499535,7600,16.66666,122.5,call,835,6,2018-07-19 17:00:00
73,0.4,0.35000000000000003,0.030000001000000002,REGULAR,TLT180720C00123000,USD,1532044800,0.07618111328125,False,0.36,1531501023,18111,9.090909,123.0,call,467,6,2018-07-19 17:00:00
74,0.23,0.18,0.019999996000000003,REGULAR,TLT180720C00123500,USD,1532044800,0.075692836914062,False,0.24,1531496893,7654,9.090907,123.5,call,23,6,2018-07-19 17:00:00
75,0.14,0.09,0.019999996000000003,REGULAR,TLT180720C00124000,USD,1532044800,0.07959904785156201,False,0.13,1531499956,19736,18.181814,124.0,call,264,6,2018-07-19 17:00:00
76,0.08,0.04,-0.009999998000000001,REGULAR,TLT180720C00124500,USD,1532044800,0.08204042968750001,False,0.07,1531497432,4080,-12.499998,124.5,call,3,6,2018-07-19 17:00:00
77,0.05,0.03,0.0,REGULAR,TLT180720C00125000,USD,1532044800,0.08692319335937501,False,0.03,1531494519,5233,0.0,125.0,call,1505,6,2018-07-19 17:00:00
78,0.04,0.01,0.0,REGULAR,TLT180720C00125500,USD,1532044800,0.09571216796875001,False,0.03,1531161117,1039,0.0,125.5,call,2,6,2018-07-19 17:00:00
79,0.01,0.0,0.0,REGULAR,TLT180720C00126000,USD,1532044800,0.085946640625,False,0.01,1531499619,2619,0.0,126.0,call,1224,6,2018-07-19 17:00:00
80,0.03,0.0,0.0,REGULAR,TLT180720C00126500,USD,1532044800,0.11524322265625,False,0.02,1531497845,44,0.0,126.5,call,5,6,2018-07-19 17:00:00
81,0.01,0.0,0.0,REGULAR,TLT180720C00127000,USD,1532044800,0.10743080078125,False,0.01,1531500685,2270,0.0,127.0,call,138,6,2018-07-19 17:00:00
82,0.05,0.01,0.03,REGULAR,TLT180720C00127500,USD,1532044800,0.1523522265625,False,0.06,1530883801,121,100.0,127.5,call,5,6,2018-07-19 17:00:00
83,0.01,0.0,0.0,REGULAR,TLT180720C00128000,USD,1532044800,0.12891496093750002,False,0.01,1531498158,701,0.0,128.0,call,21,6,2018-07-19 17:00:00
84,0.01,0.0,0.0,REGULAR,TLT180720C00129000,USD,1532044800,0.148446015625,False,0.02,1531405651,260,0.0,129.0,call,100,6,2018-07-19 17:00:00
85,0.01,0.0,0.0,REGULAR,TLT180720C00130000,USD,1532044800,0.1679770703125,False,0.01,1531489400,5871,0.0,130.0,call,5,6,2018-07-19 17:00:00
86,0.02,0.0,0.0,REGULAR,TLT180720C00131000,USD,1532044800,0.203132968749999,False,0.03,1530800058,153,0.0,131.0,call,1,6,2018-07-19 17:00:00
87,0.01,0.0,0.0,REGULAR,TLT180720C00132000,USD,1532044800,0.203132968749999,False,0.01,1530888773,1359,0.0,132.0,call,10,6,2018-07-19 17:00:00
88,0.03,0.01,0.0,REGULAR,TLT180720C00133000,USD,1532044800,0.25781992187499997,False,0.03,1529415000,74,0.0,133.0,call,3,6,2018-07-19 17:00:00
89,0.01,0.0,0.0,REGULAR,TLT180720C00134000,USD,1532044800,0.242195078125,False,0.01,1530042610,158,0.0,134.0,call,1,6,2018-07-19 17:00:00
90,0.01,0.0,0.0,REGULAR,TLT180720C00135000,USD,1532044800,0.25781992187499997,False,0.01,1529332589,34,0.0,135.0,call,1,6,2018-07-19 17:00:00
91,0.01,0.0,-0.01,REGULAR,TLT180720C00136000,USD,1532044800,0.277350976562499,False,0.01,1530295389,91,-50.0,136.0,call,3,6,2018-07-19 17:00:00
92,0.04,0.0,0.0,REGULAR,TLT180720P00095000,USD,1532044800,0.679690703125,False,0.05,1524848718,2,0.0,95.0,put,2,6,2018-07-19 17:00:00
93,0.04,0.0,0.0,REGULAR,TLT180720P00096000,USD,1532044800,0.6562534375000001,False,0.03,1524848718,1,0.0,96.0,put,1,6,2018-07-19 17:00:00
94,0.06,0.0,0.0,REGULAR,TLT180720P00097000,USD,1532044800,0.6640658593750001,False,0.03,1527306425,3,0.0,97.0,put,3,6,2018-07-19 17:00:00
95,0.07,0.02,0.0,REGULAR,TLT180720P00099000,USD,1532044800,0.6445348046875,False,0.04,1526702340,1,0.0,99.0,put,1,6,2018-07-19 17:00:00
96,0.02,0.0,0.0,REGULAR,TLT180720P00100000,USD,1532044800,0.51562984375,False,0.02,1530624600,5,0.0,100.0,put,2,6,2018-07-19 17:00:00
97,0.02,0.0,-0.02,REGULAR,TLT180720P00101000,USD,1532044800,0.5312546875,False,0.01,1529682952,93,-66.66667,101.0,put,20,6,2018-07-19 17:00:00
98,0.05,0.0,0.0,REGULAR,TLT180720P00102000,USD,1532044800,0.523442265625,False,0.01,1528392775,1878,0.0,102.0,put,1860,6,2018-07-19 17:00:00
99,0.03,0.0,-0.01,REGULAR,TLT180720P00103000,USD,1532044800,0.5117236328125,False,0.01,1529075054,82,-50.0,103.0,put,2,6,2018-07-19 17:00:00
100,0.03,0.0,-0.01,REGULAR,TLT180720P00104000,USD,1532044800,0.48438015624999997,False,0.02,1529086950,11,-33.333336,104.0,put,40,6,2018-07-19 17:00:00
101,0.03,0.0,-0.01,REGULAR,TLT180720P00105000,USD,1532044800,0.46094289062500005,False,0.02,1529693316,2303,-33.333336,105.0,put,12,6,2018-07-19 17:00:00
102,0.02,0.0,0.0,REGULAR,TLT180720P00106000,USD,1532044800,0.414068359375,False,0.01,1530196564,32,0.0,106.0,put,4,6,2018-07-19 17:00:00
103,0.02,0.0,0.0,REGULAR,TLT180720P00107000,USD,1532044800,0.39063109375,False,0.02,1530110018,26,0.0,107.0,put,5,6,2018-07-19 17:00:00
104,0.01,0.0,0.0,REGULAR,TLT180720P00108000,USD,1532044800,0.335944140625,False,0.01,1530125296,47,0.0,108.0,put,10,6,2018-07-19 17:00:00
105,0.01,0.0,0.0,REGULAR,TLT180720P00109000,USD,1532044800,0.312506874999999,False,0.02,1531144337,217,0.0,109.0,put,6,6,2018-07-19 17:00:00
106,0.01,0.0,0.0,REGULAR,TLT180720P00110000,USD,1532044800,0.296882031249999,False,0.01,1530295561,962,0.0,110.0,put,60,6,2018-07-19 17:00:00
107,0.01,0.0,0.0,REGULAR,TLT180720P00111000,USD,1532044800,0.273444765625,False,0.01,1530900882,2981,0.0,111.0,put,38,6,2018-07-19 17:00:00
108,0.02,0.0,0.0,REGULAR,TLT180720P00112000,USD,1532044800,0.273444765625,False,0.01,1530883822,4257,0.0,112.0,put,3,6,2018-07-19 17:00:00
109,0.01,0.0,0.01,REGULAR,TLT180720P00113000,USD,1532044800,0.226570234374999,False,0.02,1531488601,4073,100.0,113.0,put,2,6,2018-07-19 17:00:00
110,0.04,0.0,0.0,REGULAR,TLT180720P00113500,USD,1532044800,0.26367923828125,False,0.05,1530019933,12,0.0,113.5,put,2,6,2018-07-19 17:00:00
111,0.01,0.0,0.0,REGULAR,TLT180720P00114000,USD,1532044800,0.20703917968749902,False,0.01,1531237706,4368,0.0,114.0,put,2,6,2018-07-19 17:00:00
112,0.08,0.04,0.0,REGULAR,TLT180720P00114500,USD,1532044800,0.268562001953124,False,0.1,1529725727,2,0.0,114.5,put,2,6,2018-07-19 17:00:00
113,0.01,0.0,0.0,REGULAR,TLT180720P00115000,USD,1532044800,0.183601914062499,False,0.01,1531489503,11550,0.0,115.0,put,11,6,2018-07-19 17:00:00
114,0.02,0.0,0.0,REGULAR,TLT180720P00115500,USD,1532044800,0.1914143359375,False,0.01,1531144805,22,0.0,115.5,put,1,6,2018-07-19 17:00:00
115,0.02,0.0,0.01,REGULAR,TLT180720P00116000,USD,1532044800,0.179695703125,False,0.02,1531491387,9333,100.0,116.0,put,30,6,2018-07-19 17:00:00
116,0.02,0.0,0.0,REGULAR,TLT180720P00116500,USD,1532044800,0.1679770703125,False,0.01,1531422983,36,0.0,116.5,put,3,6,2018-07-19 17:00:00
117,0.02,0.0,0.01,REGULAR,TLT180720P00117000,USD,1532044800,0.1562584375,False,0.02,1531498142,12613,100.0,117.0,put,568,6,2018-07-19 17:00:00
118,0.02,0.0,-0.02,REGULAR,TLT180720P00117500,USD,1532044800,0.14258669921875,False,0.01,1531500391,1739,-66.66667,117.5,put,10,6,2018-07-19 17:00:00
119,0.02,0.01,-0.01,REGULAR,TLT180720P00118000,USD,1532044800,0.130868066406249,False,0.01,1531496882,7564,-50.0,118.0,put,19,6,2018-07-19 17:00:00
120,0.02,0.0,-0.01,REGULAR,TLT180720P00118500,USD,1532044800,0.11914943359374901,False,0.02,1531497845,98,-33.333336,118.5,put,10,6,2018-07-19 17:00:00
121,0.03,0.02,-0.01,REGULAR,TLT180720P00119000,USD,1532044800,0.11426666992187501,False,0.02,1531500685,22110,-33.333336,119.0,put,1479,6,2018-07-19 17:00:00
122,0.04,0.01,0.01,REGULAR,TLT180720P00119500,USD,1532044800,0.10743080078125,False,0.04,1531498162,3082,33.333336,119.5,put,2,6,2018-07-19 17:00:00
123,0.04,0.01,-0.020000001,REGULAR,TLT180720P00120000,USD,1532044800,0.09278250976562501,False,0.03,1531500310,19094,-40.000004,120.0,put,1517,6,2018-07-19 17:00:00
124,0.06,0.04,-0.029999997,REGULAR,TLT180720P00120500,USD,1532044800,0.08692319335937501,False,0.05,1531499035,3805,-37.499996,120.5,put,34,6,2018-07-19 17:00:00
125,0.09,0.06,-0.059999995,REGULAR,TLT180720P00121000,USD,1532044800,0.08008732421875,False,0.07,1531500177,22308,-46.153843,121.0,put,291,6,2018-07-19 17:00:00
126,0.15,0.11,-0.13,REGULAR,TLT180720P00121500,USD,1532044800,0.075692836914062,False,0.1,1531498162,1082,-56.521736,121.5,put,18,6,2018-07-19 17:00:00
127,0.25,0.24,-0.06999999,REGULAR,TLT180720P00122000,USD,1532044800,0.071298349609375,False,0.28,1531500391,10398,-19.999998,122.0,put,252,6,2018-07-19 17:00:00
128,0.45,0.41000000000000003,-0.09,REGULAR,TLT180720P00122500,USD,1532044800,0.072763178710937,False,0.46,1531500636,2243,-16.363638,122.5,put,95,6,2018-07-19 17:00:00
129,0.73,0.68,-0.19999999000000002,REGULAR,TLT180720P00123000,USD,1532044800,0.074960422363281,True,0.7000000000000001,1531500848,11995,-22.222221,123.0,put,575,6,2018-07-19 17:00:00
130,1.07,0.99,-0.6800000700000001,REGULAR,TLT180720P00123500,USD,1532044800,0.075692836914062,True,1.05,1531499236,15,-39.306362,123.5,put,9,6,2018-07-19 17:00:00
131,1.48,1.3900000000000001,-0.44000006,REGULAR,TLT180720P00124000,USD,1532044800,0.07959904785156201,True,1.43,1531500177,650,-23.529415,124.0,put,31,6,2018-07-19 17:00:00
132,2.4,2.31,-0.44000006,REGULAR,TLT180720P00125000,USD,1532044800,0.09082940429687501,True,2.33,1531498243,401,-15.884479,125.0,put,11,6,2018-07-19 17:00:00
133,7.2,3.35,0.0,REGULAR,TLT180720P00125500,USD,1532044800,0.5026905200195311,True,4.67,1529725728,60,0.0,125.5,put,60,6,2018-07-19 17:00:00
134,4.25,4.15,0.0,REGULAR,TLT180720P00126000,USD,1532044800,0.29785858398437404,True,5.2,1529940833,60,0.0,126.0,put,4,6,2018-07-19 17:00:00
135,4.7,3.55,0.0,REGULAR,TLT180720P00127000,USD,1532044800,0.23438265625,True,5.35,1530540000,38,0.0,127.0,put,4,6,2018-07-19 17:00:00
136,5.4,5.3,0.0,REGULAR,TLT180720P00128000,USD,1532044800,0.17090672851562502,True,6.02,1531156047,130,0.0,128.0,put,4,6,2018-07-19 17:00:00
137,6.5,5.55,0.0,REGULAR,TLT180720P00129000,USD,1532044800,0.24121852539062502,True,7.35,1530540000,6,0.0,129.0,put,12,6,2018-07-19 17:00:00
138,7.5,6.8,0.0,REGULAR,TLT180720P00130000,USD,1532044800,0.268562001953124,True,8.34,1530624809,1,0.0,130.0,put,1,6,2018-07-19 17:00:00
139,10.0,8.55,-1.3499994,REGULAR,TLT180720P00131000,USD,1532044800,0.627933408203125,True,8.8,1530296143,32,-13.3004875,131.0,put,9,6,2018-07-19 17:00:00
140,15.65,11.35,0.0,REGULAR,TLT180720P00133000,USD,1532044800,0.9516606396484371,True,14.4,1528314197,24,0.0,133.0,put,24,6,2018-07-19 17:00:00
141,16.75,12.25,0.0,REGULAR,TLT180720P00134000,USD,1532044800,0.9919434399414061,True,15.35,1528489526,6,0.0,134.0,put,6,6,2018-07-19 17:00:00
142,12.55,11.5,0.0,REGULAR,TLT180720P00135000,USD,1532044800,0.41895112304687504,True,13.45,1530549238,19,0.0,135.0,put,28,6,2018-07-19 17:00:00
143,15.95,15.75,-0.79999924,REGULAR,TLT180720P00136000,USD,1532044800,0.9609378906249991,True,15.5,1529085393,15,-4.907971,136.0,put,13,6,2018-07-19 17:00:00
144,10.75,10.5,0.0,REGULAR,TLT180727C00111500,USD,1532649600,1e-05,True,10.55,1530124951,0,0.0,111.5,call,2,13,2018-07-26 17:00:00
145,4.15,3.95,0.0,REGULAR,TLT180727C00116000,USD,1532649600,1e-05,True,4.1,1528489503,1,0.0,116.0,call,1,13,2018-07-26 17:00:00
146,4.95,3.9,0.14000034,REGULAR,TLT180727C00117000,USD,1532649600,1e-05,True,5.3,1530282635,11,2.713185,117.0,call,1,13,2018-07-26 17:00:00
147,3.4,3.2,1.0,REGULAR,TLT180727C00117500,USD,1532649600,1e-05,True,3.69,1529076191,2,37.17472,117.5,call,1,13,2018-07-26 17:00:00
148,4.8,4.7,0.0,REGULAR,TLT180727C00118000,USD,1532649600,0.14112187011718702,True,4.21,1531149583,23,0.0,118.0,call,1,13,2018-07-26 17:00:00
149,2.58,2.46,0.0,REGULAR,TLT180727C00118500,USD,1532649600,1e-05,True,3.14,1529418941,9,0.0,118.5,call,1,13,2018-07-26 17:00:00
150,4.1,2.83,0.32000017000000003,REGULAR,TLT180727C00119000,USD,1532649600,0.17090672851562502,True,3.92,1530889996,553,8.888893,119.0,call,1,13,2018-07-26 17:00:00
151,3.35,3.2,0.0,REGULAR,TLT180727C00119500,USD,1532649600,0.115731499023437,True,2.79,1531147817,59,0.0,119.5,call,4,13,2018-07-26 17:00:00
152,2.89,2.74,0.53,REGULAR,TLT180727C00120000,USD,1532649600,0.10938390625,True,2.87,1531492865,132,22.649572,120.0,call,5,13,2018-07-26 17:00:00
153,2.37,2.29,0.4100001,REGULAR,TLT180727C00120500,USD,1532649600,0.092538371582031,True,2.41,1531493696,354,20.500004,120.5,call,7,13,2018-07-26 17:00:00
154,1.94,1.8599999999999999,0.19000006,REGULAR,TLT180727C00121000,USD,1532649600,0.088143884277343,True,1.83,1531495945,287,11.58537,121.0,call,42,13,2018-07-26 17:00:00
155,1.54,1.44,0.14999998,REGULAR,TLT180727C00121500,USD,1532649600,0.084481811523437,True,1.42,1531495997,81,11.811022,121.5,call,7,13,2018-07-26 17:00:00
