,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
32,0.01,0.0,0.0,REGULAR,GLD180713P00110000,USD,1531440000,0.500005,False,0.01,1530935288,0,0.0,110.0,put,700,0,2018-07-12 17:00:00
33,0.02,0.01,0.0,REGULAR,GLD180713P00112000,USD,1531440000,0.44922425781249903,False,0.02,1530935289,883,0.0,112.0,put,880,0,2018-07-12 17:00:00
34,0.01,0.0,0.0,REGULAR,GLD180713P00113500,USD,1531440000,0.304694453125,False,0.01,1531166043,157,0.0,113.5,put,150,0,2018-07-12 17:00:00
35,0.01,0.0,0.0,REGULAR,GLD180713P00114000,USD,1531440000,0.273444765625,False,0.01,1531315988,1695,0.0,114.0,put,2,0,2018-07-12 17:00:00
36,0.01,0.0,0.0,REGULAR,GLD180713P00114500,USD,1531440000,0.242195078125,False,0.01,1531236044,1483,0.0,114.5,put,200,0,2018-07-12 17:00:00
37,0.01,0.0,0.0,REGULAR,GLD180713P00115500,USD,1531440000,0.17188328125000002,False,0.01,1531410513,1296,0.0,115.5,put,105,0,2018-07-12 17:00:00
38,0.01,0.0,0.0,REGULAR,GLD180713P00116500,USD,1531440000,0.0976652734375,False,0.03,1531402562,1241,0.0,116.5,put,4,0,2018-07-12 17:00:00
39,0.01,0.0,-0.01,REGULAR,GLD180713P00117000,USD,1531440000,0.058603164062500004,False,0.02,1531496493,1899,-33.333336,117.0,put,216,0,2018-07-12 17:00:00
40,0.06,0.05,-0.009999998000000001,REGULAR,GLD180713P00117500,USD,1531440000,0.030771411132812003,False,0.05,1531500780,3185,-16.666664,117.5,put,1213,0,2018-07-12 17:00:00
41,0.39,0.35000000000000003,0.09999999400000001,REGULAR,GLD180713P00118000,USD,1531440000,1e-05,True,0.32,1531498479,1163,45.454544,118.0,put,802,0,2018-07-12 17:00:00
42,0.89,0.8,0.43,REGULAR,GLD180713P00118500,USD,1531440000,1e-05,True,0.86,1531498218,1491,100.0,118.5,put,389,0,2018-07-12 17:00:00
43,1.4100000000000001,1.31,0.39000005,REGULAR,GLD180713P00119000,USD,1531440000,1e-05,True,1.35,1531499182,1243,40.625008,119.0,put,379,0,2018-07-12 17:00:00
44,1.9100000000000001,1.8,0.48000002,REGULAR,GLD180713P00119500,USD,1531440000,1e-05,True,1.9100000000000001,1531496459,1186,33.566437,119.5,put,711,0,2018-07-12 17:00:00
45,2.43,2.32,0.6500001,REGULAR,GLD180713P00120000,USD,1531440000,1e-05,True,2.42,1531500245,398,36.72317,120.0,put,10,0,2018-07-12 17:00:00
46,2.92,2.81,0.5,REGULAR,GLD180713P00120500,USD,1531440000,1e-05,True,2.85,1531501080,384,21.276596,120.5,put,82,0,2018-07-12 17:00:00
47,3.45,3.3,0.0,REGULAR,GLD180713P00121000,USD,1531440000,1e-05,True,2.89,1531406050,918,0.0,121.0,put,1,0,2018-07-12 17:00:00
48,3.95,3.8,0.52,REGULAR,GLD180713P00121500,USD,1531440000,1e-05,True,3.92,1531500245,229,15.294117,121.5,put,3,0,2018-07-12 17:00:00
49,4.45,4.3,0.33999968,REGULAR,GLD180713P00122000,USD,1531440000,1e-05,True,4.35,1531500682,173,8.478794,122.0,put,7,0,2018-07-12 17:00:00
50,4.95,4.8,0.38999987,REGULAR,GLD180713P00122500,USD,1531440000,1e-05,True,4.87,1531499144,49,8.705355,122.5,put,10,0,2018-07-12 17:00:00
51,5.4,5.3,0.35000038,REGULAR,GLD180713P00123000,USD,1531440000,1e-05,True,5.3,1531498096,29,7.070715,123.0,put,9,0,2018-07-12 17:00:00
52,5.9,5.8,0.0,REGULAR,GLD180713P00123500,USD,1531440000,1e-05,True,5.45,1531423153,66,0.0,123.5,put,2,0,2018-07-12 17:00:00
53,3.8,3.7,-0.09000015,REGULAR,GLD180713P00124000,USD,1531440000,1e-05,True,3.84,1529681498,306,-2.29008,124.0,put,1,0,2018-07-12 17:00:00
54,6.95,6.8,0.0,REGULAR,GLD180713P00124500,USD,1531440000,1e-05,True,5.8100000000000005,1531234852,15,0.0,124.5,put,5,0,2018-07-12 17:00:00
55,6.7,6.15,0.0,REGULAR,GLD180713P00125000,USD,1531440000,1e-05,True,6.78,1530208311,27,0.0,125.0,put,1,0,2018-07-12 17:00:00
56,7.95,7.8,0.0,REGULAR,GLD180713P00125500,USD,1531440000,1e-05,True,6.33,1531165972,0,0.0,125.5,put,1,0,2018-07-12 17:00:00
57,8.4,8.25,0.0,REGULAR,GLD180713P00126000,USD,1531440000,1e-05,True,8.3,1531333783,0,0.0,126.0,put,2,0,2018-07-12 17:00:00
58,6.3,6.05,-0.17000008,REGULAR,GLD180713P00126500,USD,1531440000,1e-05,True,6.21,1529693706,6,-2.664578,126.5,put,6,0,2018-07-12 17:00:00
59,8.4,7.85,0.0,REGULAR,GLD180713P00127000,USD,1531440000,1e-05,True,7.83,1530042532,4,0.0,127.0,put,3,0,2018-07-12 17:00:00
60,8.7,8.55,-0.34000015,REGULAR,GLD180713P00127500,USD,1531440000,1e-05,True,8.55,1530885288,19,-3.8245234,127.5,put,16,0,2018-07-12 17:00:00
61,9.25,9.0,0.0,REGULAR,GLD180713P00128000,USD,1531440000,1e-05,True,10.34,1530559682,4,0.0,128.0,put,1,0,2018-07-12 17:00:00
62,10.45,7.8,0.0,REGULAR,GLD180713P00130000,USD,1531440000,1e-05,True,6.45,1528992328,0,0.0,130.0,put,1,0,2018-07-12 17:00:00
63,17.8,17.6,-1.9899998,REGULAR,GLD180720C00100000,USD,1532044800,0.62695685546875,True,17.68,1531495475,218,-10.116928,100.0,call,2,6,2018-07-19 17:00:00
64,18.1,17.8,1.1000003999999999,REGULAR,GLD180720C00101000,USD,1532044800,1.03516107421875,True,17.9,1530935230,0,6.5476217,101.0,call,1,6,2018-07-19 17:00:00
65,11.1,10.65,-1.8000002,REGULAR,GLD180720C00108000,USD,1532044800,0.695559685058593,True,11.0,1530289077,2,-14.062502,108.0,call,60,6,2018-07-19 17:00:00
66,10.1,9.85,0.0,REGULAR,GLD180720C00109000,USD,1532044800,0.6689486230468751,True,8.96,1530538502,2,0.0,109.0,call,1,6,2018-07-19 17:00:00
67,7.8,7.6,0.0,REGULAR,GLD180720C00110000,USD,1532044800,0.345221391601562,True,8.05,1531402617,82,0.0,110.0,call,4,6,2018-07-19 17:00:00
68,8.2,7.5,-2.4999995,REGULAR,GLD180720C00111000,USD,1532044800,0.54883263671875,True,7.9,1530288100,3,-24.038458,111.0,call,1,6,2018-07-19 17:00:00
69,5.8,5.6,0.0,REGULAR,GLD180720C00112000,USD,1532044800,0.27393304199218704,True,6.38,1531321329,45,0.0,112.0,call,1,6,2018-07-19 17:00:00
70,6.1,5.85,1.3200002,REGULAR,GLD180720C00113000,USD,1532044800,0.49341326904296806,True,6.02,1530895709,42,28.085114,113.0,call,2,6,2018-07-19 17:00:00
71,3.8,3.65,0.0,REGULAR,GLD180720C00114000,USD,1532044800,0.19922675781250002,True,3.84,1531337100,138,0.0,114.0,call,102,6,2018-07-19 17:00:00
72,2.77,2.73,-0.4100001,REGULAR,GLD180720C00115000,USD,1532044800,0.15332877929687502,True,2.8,1531498334,767,-12.772589,115.0,call,65,6,2018-07-19 17:00:00
73,2.3,2.25,0.0,REGULAR,GLD180720C00115500,USD,1532044800,0.139412902832031,True,2.32,1531501587,18,0.0,115.5,call,3,6,2018-07-19 17:00:00
74,1.85,1.81,-0.37,REGULAR,GLD180720C00116000,USD,1532044800,0.127450131835937,True,1.85,1531495809,440,-16.666668,116.0,call,29,6,2018-07-19 17:00:00
75,1.4100000000000001,1.38,0.0,REGULAR,GLD180720C00116500,USD,1532044800,0.114022531738281,True,1.46,1531501587,13,0.0,116.5,call,2,6,2018-07-19 17:00:00
76,1.02,0.99,-0.33000004,REGULAR,GLD180720C00117000,USD,1532044800,0.104257004394531,True,1.01,1531499494,924,-24.62687,117.0,call,304,6,2018-07-19 17:00:00
77,0.7000000000000001,0.68,-0.26,REGULAR,GLD180720C00117500,USD,1532044800,0.09839768798828101,True,0.6900000000000001,1531501292,2211,-27.36842,117.5,call,828,6,2018-07-19 17:00:00
78,0.29,0.27,-0.19,REGULAR,GLD180720C00118500,USD,1532044800,0.09522389160156201,False,0.28,1531500759,2095,-40.42553,118.5,call,391,6,2018-07-19 17:00:00
79,0.17,0.16,-0.14000002,REGULAR,GLD180720C00119000,USD,1532044800,0.094247338867187,False,0.16,1531501662,3534,-46.66667,119.0,call,653,6,2018-07-19 17:00:00
80,0.1,0.09,-0.1,REGULAR,GLD180720C00119500,USD,1532044800,0.09571216796875001,False,0.1,1531500220,1488,-50.0,119.5,call,91,6,2018-07-19 17:00:00
81,0.06,0.05,-0.06999999,REGULAR,GLD180720C00120000,USD,1532044800,0.098641826171875,False,0.05,1531501379,6913,-58.333332,120.0,call,679,6,2018-07-19 17:00:00
82,0.04,0.03,-0.04,REGULAR,GLD180720C00120500,USD,1532044800,0.103524589843749,False,0.04,1531501019,1145,-50.0,120.5,call,70,6,2018-07-19 17:00:00
83,0.03,0.02,-0.03,REGULAR,GLD180720C00121000,USD,1532044800,0.111337011718749,False,0.03,1531500293,8844,-50.0,121.0,call,33,6,2018-07-19 17:00:00
84,0.02,0.01,-0.02,REGULAR,GLD180720C00121500,USD,1532044800,0.11524322265625,False,0.02,1531497723,1779,-50.0,121.5,call,42,6,2018-07-19 17:00:00
85,0.02,0.01,0.0,REGULAR,GLD180720C00122000,USD,1532044800,0.12696185546875,False,0.03,1531494363,9472,0.0,122.0,call,35,6,2018-07-19 17:00:00
86,0.02,0.01,-0.01,REGULAR,GLD180720C00122500,USD,1532044800,0.13868048828125001,False,0.02,1531488606,746,-33.333336,122.5,call,1,6,2018-07-19 17:00:00
87,0.02,0.01,0.0,REGULAR,GLD180720C00123000,USD,1532044800,0.15039912109375,False,0.02,1531493661,18248,0.0,123.0,call,5,6,2018-07-19 17:00:00
88,0.02,0.01,0.0,REGULAR,GLD180720C00123500,USD,1532044800,0.1601646484375,False,0.03,1531251528,296,0.0,123.5,call,22,6,2018-07-19 17:00:00
89,0.02,0.01,0.0,REGULAR,GLD180720C00124000,USD,1532044800,0.17188328125000002,False,0.01,1531492009,14742,0.0,124.0,call,6,6,2018-07-19 17:00:00
90,0.01,0.0,-0.02,REGULAR,GLD180720C00124500,USD,1532044800,0.1679770703125,False,0.01,1531491560,1575,-66.66667,124.5,call,11,6,2018-07-19 17:00:00
91,0.02,0.01,0.01,REGULAR,GLD180720C00125000,USD,1532044800,0.195320546875,False,0.02,1531494807,18983,100.0,125.0,call,5,6,2018-07-19 17:00:00
92,0.01,0.0,-0.01,REGULAR,GLD180720C00125500,USD,1532044800,0.18750812500000003,False,0.01,1531493393,7553,-50.0,125.5,call,100,6,2018-07-19 17:00:00
93,0.01,0.0,0.0,REGULAR,GLD180720C00126000,USD,1532044800,0.195320546875,False,0.01,1531495426,18350,0.0,126.0,call,10,6,2018-07-19 17:00:00
94,0.01,0.0,0.0,REGULAR,GLD180720C00126500,USD,1532044800,0.20703917968749902,False,0.01,1531337238,7291,0.0,126.5,call,332,6,2018-07-19 17:00:00
95,0.01,0.0,0.0,REGULAR,GLD180720C00127000,USD,1532044800,0.2148516015625,False,0.01,1531412111,7683,0.0,127.0,call,4,6,2018-07-19 17:00:00
96,0.01,0.0,0.0,REGULAR,GLD180720C00127500,USD,1532044800,0.226570234374999,False,0.02,1531158327,433,0.0,127.5,call,187,6,2018-07-19 17:00:00
97,0.01,0.0,0.0,REGULAR,GLD180720C00128000,USD,1532044800,0.23438265625,False,0.01,1531491730,41857,0.0,128.0,call,14,6,2018-07-19 17:00:00
98,0.01,0.0,0.0,REGULAR,GLD180720C00128500,USD,1532044800,0.242195078125,False,0.01,1531143000,7106,0.0,128.5,call,1,6,2018-07-19 17:00:00
99,0.01,0.0,-0.01,REGULAR,GLD180720C00129000,USD,1532044800,0.25391371093750004,False,0.01,1531491978,5081,-50.0,129.0,call,5,6,2018-07-19 17:00:00
100,0.02,0.01,0.0,REGULAR,GLD180720C00129500,USD,1532044800,0.28516339843749905,False,0.01,1530547365,3,0.0,129.5,call,1,6,2018-07-19 17:00:00
101,0.01,0.0,0.0,REGULAR,GLD180720C00130000,USD,1532044800,0.273444765625,False,0.01,1531494363,38216,0.0,130.0,call,13,6,2018-07-19 17:00:00
102,0.02,0.01,0.0,REGULAR,GLD180720C00130500,USD,1532044800,0.304694453125,False,0.02,1530935233,284,0.0,130.5,call,284,6,2018-07-19 17:00:00
103,0.01,0.0,0.0,REGULAR,GLD180720C00131000,USD,1532044800,0.28906960937499904,False,0.01,1531241555,15333,0.0,131.0,call,1,6,2018-07-19 17:00:00
104,0.01,0.0,0.0,REGULAR,GLD180720C00132000,USD,1532044800,0.30860066406250003,False,0.01,1530906475,1879,0.0,132.0,call,6992,6,2018-07-19 17:00:00
105,0.01,0.0,-0.01,REGULAR,GLD180720C00139000,USD,1532044800,0.42969320312500003,False,0.01,1530279060,718,-50.0,139.0,call,1,6,2018-07-19 17:00:00
106,0.01,0.0,0.0,REGULAR,GLD180720C00140000,USD,1532044800,0.445318046875,False,0.01,1531154403,3068,0.0,140.0,call,22,6,2018-07-19 17:00:00
107,0.01,0.0,-0.01,REGULAR,GLD180720P00095000,USD,1532044800,0.500005,False,0.01,1529088149,15,-50.0,95.0,put,50,6,2018-07-19 17:00:00
108,0.02,0.01,0.0,REGULAR,GLD180720P00100000,USD,1532044800,0.45313046874999996,False,0.01,1528133882,597,0.0,100.0,put,1,6,2018-07-19 17:00:00
109,0.02,0.01,0.0,REGULAR,GLD180720P00103000,USD,1532044800,0.382818671874999,False,0.01,1530195232,471,0.0,103.0,put,2,6,2018-07-19 17:00:00
110,0.01,0.0,0.0,REGULAR,GLD180720P00105000,USD,1532044800,0.304694453125,False,0.24,1530797401,8,0.0,105.0,put,6,6,2018-07-19 17:00:00
111,0.01,0.0,0.0,REGULAR,GLD180720P00106000,USD,1532044800,0.281257187499999,False,0.02,1530547943,771,0.0,106.0,put,50,6,2018-07-19 17:00:00
112,0.02,0.01,0.0,REGULAR,GLD180720P00107000,USD,1532044800,0.281257187499999,False,0.03,1530038665,1209,0.0,107.0,put,1,6,2018-07-19 17:00:00
113,0.01,0.0,0.0,REGULAR,GLD180720P00108000,USD,1532044800,0.23438265625,False,0.02,1530625886,10,0.0,108.0,put,2,6,2018-07-19 17:00:00
114,0.02,0.01,-0.02,REGULAR,GLD180720P00109000,USD,1532044800,0.23438265625,False,0.01,1530883965,1794,-66.66667,109.0,put,900,6,2018-07-19 17:00:00
115,0.01,0.0,0.01,REGULAR,GLD180720P00111000,USD,1532044800,0.1679770703125,False,0.02,1531489121,914,100.0,111.0,put,1,6,2018-07-19 17:00:00
116,0.02,0.01,-0.01,REGULAR,GLD180720P00112000,USD,1532044800,0.15821154296875,False,0.01,1531499967,1296,-50.0,112.0,put,506,6,2018-07-19 17:00:00
117,0.02,0.01,0.0,REGULAR,GLD180720P00113000,USD,1532044800,0.132821171875,False,0.02,1531489389,948,0.0,113.0,put,50,6,2018-07-19 17:00:00
118,0.03,0.02,-0.010000002000000001,REGULAR,GLD180720P00114000,USD,1532044800,0.11621977539062502,False,0.04,1531493299,1170,-20.000004,114.0,put,510,6,2018-07-19 17:00:00
119,0.06,0.05,0.010000002000000001,REGULAR,GLD180720P00115000,USD,1532044800,0.102548037109374,False,0.05,1531498093,2154,25.000006,115.0,put,2,6,2018-07-19 17:00:00
120,0.13,0.12,0.06999999,REGULAR,GLD180720P00116000,USD,1532044800,0.089364575195312,False,0.16,1531492009,3293,77.77777,116.0,put,371,6,2018-07-19 17:00:00
121,0.2,0.19,0.0,REGULAR,GLD180720P00116500,USD,1532044800,0.08301698242187501,False,0.2,1531501647,253,0.0,116.5,put,129,6,2018-07-19 17:00:00
122,0.32,0.31,0.08,REGULAR,GLD180720P00117000,USD,1532044800,0.078866633300781,False,0.31,1531501425,9259,34.782608,117.0,put,628,6,2018-07-19 17:00:00
123,0.5,0.48,0.13999999,REGULAR,GLD180720P00117500,USD,1532044800,0.074472145996093,False,0.5,1531500852,3461,38.888885,117.5,put,520,6,2018-07-19 17:00:00
124,0.78,0.76,0.18,REGULAR,GLD180720P00118000,USD,1532044800,0.07373973144531201,True,0.75,1531501808,25878,31.578949,118.0,put,226,6,2018-07-19 17:00:00
125,1.1,1.07,0.24000007,REGULAR,GLD180720P00118500,USD,1532044800,0.066903862304687,True,1.07,1531501422,1524,28.91567,118.5,put,181,6,2018-07-19 17:00:00
126,1.5,1.46,0.35000002,REGULAR,GLD180720P00119000,USD,1532044800,0.05762661132812501,True,1.5,1531499876,5429,30.434784,119.0,put,145,6,2018-07-19 17:00:00
127,1.94,1.9,0.44000006,REGULAR,GLD180720P00119500,USD,1532044800,1e-05,True,1.9500000000000002,1531496477,559,29.139078,119.5,put,41,6,2018-07-19 17:00:00
128,2.43,2.38,0.39000009999999996,REGULAR,GLD180720P00120000,USD,1532044800,1e-05,True,2.38,1531501280,9283,19.597996,120.0,put,269,6,2018-07-19 17:00:00
129,2.94,2.79,0.0,REGULAR,GLD180720P00120500,USD,1532044800,1e-05,True,2.4,1531413682,968,0.0,120.5,put,63,6,2018-07-19 17:00:00
130,3.45,3.3,0.39999986,REGULAR,GLD180720P00121000,USD,1532044800,1e-05,True,3.37,1531500232,7749,13.468009,121.0,put,43,6,2018-07-19 17:00:00
131,3.95,3.8,0.0,REGULAR,GLD180720P00121500,USD,1532044800,1e-05,True,3.81,1531337915,356,0.0,121.5,put,1,6,2018-07-19 17:00:00
132,4.45,4.3,0.3699999,REGULAR,GLD180720P00122000,USD,1532044800,1e-05,True,4.29,1531498831,8937,9.438772,122.0,put,7,6,2018-07-19 17:00:00
133,3.7,3.65,0.0,REGULAR,GLD180720P00122500,USD,1532044800,1e-05,True,3.6,1530813687,187,0.0,122.5,put,44,6,2018-07-19 17:00:00
134,5.4,5.3,0.46000004,REGULAR,GLD180720P00123000,USD,1532044800,1e-05,True,5.38,1531499876,8052,9.349594,123.0,put,19,6,2018-07-19 17:00:00
135,4.8,4.55,0.0,REGULAR,GLD180720P00123500,USD,1532044800,1e-05,True,4.55,1530813653,88,0.0,123.5,put,52,6,2018-07-19 17:00:00
136,6.45,6.3,0.42999983,REGULAR,GLD180720P00124000,USD,1532044800,1e-05,True,6.37,1531500717,984,7.239054,124.0,put,2,6,2018-07-19 17:00:00
137,5.75,5.55,1.21,REGULAR,GLD180720P00124500,USD,1532044800,1e-05,True,5.54,1530110441,74,27.944574,124.5,put,3,6,2018-07-19 17:00:00
138,7.4,7.25,0.42000008,REGULAR,GLD180720P00125000,USD,1532044800,1e-05,True,7.35,1531501380,822,6.0606074,125.0,put,12,6,2018-07-19 17:00:00
139,6.85,6.45,0.0,REGULAR,GLD180720P00125500,USD,1532044800,1e-05,True,5.3,1529726099,60,0.0,125.5,put,3,6,2018-07-19 17:00:00
140,8.5,8.3,0.0,REGULAR,GLD180720P00126000,USD,1532044800,0.23242955078125,True,7.95,1531404347,4239,0.0,126.0,put,36,6,2018-07-19 17:00:00
141,8.95,8.8,0.9699998,REGULAR,GLD180720P00126500,USD,1532044800,1e-05,True,8.91,1531488984,6,12.216621,126.5,put,15,6,2018-07-19 17:00:00
142,9.45,9.25,0.14000034,REGULAR,GLD180720P00127000,USD,1532044800,1e-05,True,9.38,1531500717,1049,1.5151553,127.0,put,2,6,2018-07-19 17:00:00
143,10.45,10.25,-0.10000038,REGULAR,GLD180720P00128000,USD,1532044800,1e-05,True,10.32,1531495954,628,-0.95969653,128.0,put,2,6,2018-07-19 17:00:00
144,11.4,11.3,0.0,REGULAR,GLD180720P00129000,USD,1532044800,1e-05,True,10.99,1531404729,131,0.0,129.0,put,1,6,2018-07-19 17:00:00
145,9.55,8.8,0.0,REGULAR,GLD180720P00129500,USD,1532044800,1e-05,True,9.21,1529726099,1,0.0,129.5,put,1,6,2018-07-19 17:00:00
146,12.4,12.3,0.0,REGULAR,GLD180720P00130000,USD,1532044800,1e-05,True,11.95,1531411614,299,0.0,130.0,put,30,6,2018-07-19 17:00:00
147,12.3,12.0,0.0,REGULAR,GLD180720P00131000,USD,1532044800,1e-05,True,12.16,1530630532,95,0.0,131.0,put,2,6,2018-07-19 17:00:00
148,14.45,14.2,0.0,REGULAR,GLD180720P00132000,USD,1532044800,1e-05,True,12.25,1531148329,179,0.0,132.0,put,3,6,2018-07-19 17:00:00
149,15.45,15.25,0.0,REGULAR,GLD180720P00133000,USD,1532044800,1e-05,True,13.45,1531147560,320,0.0,133.0,put,1,6,2018-07-19 17:00:00
150,15.7,15.15,0.0,REGULAR,GLD180720P00134000,USD,1532044800,1e-05,True,15.9,1530210602,78,0.0,134.0,put,1,6,2018-07-19 17:00:00
151,18.1,16.15,2.659999,REGULAR,GLD180720P00135000,USD,1532044800,0.727053510742187,True,16.38,1530283309,9,19.387747,135.0,put,3,6,2018-07-19 17:00:00
152,18.45,18.25,0.0,REGULAR,GLD180720P00136000,USD,1532044800,1e-05,True,16.85,1531229476,4,0.0,136.0,put,1,6,2018-07-19 17:00:00
153,15.5,11.95,0.0,REGULAR,GLD180720P00137000,USD,1532044800,1e-05,True,14.48,1527011317,17,0.0,137.0,put,3,6,2018-07-19 17:00:00
154,21.45,21.25,0.0,REGULAR,GLD180720P00139000,USD,1532044800,1e-05,True,21.0,1531404729,2,0.0,139.0,put,1,6,2018-07-19 17:00:00
155,27.45,27.25,0.0,REGULAR,GLD180720P00145000,USD,1532044800,1e-05,True,27.3,1531332674,2,0.0,145.0,put,1,6,2018-07-19 17:00:00
156,6.7,6.45,0.0,REGULAR,GLD180727C00112500,USD,1532649600,0.39185178466796805,True,5.3,1530935236,26,0.0,112.5,call,26,13,2018-07-26 17:00:00
157,5.7,5.45,0.0,REGULAR,GLD180727C00113500,USD,1532649600,0.35303381347656204,True,5.45,1530935236,8,0.0,113.5,call,8,13,2018-07-26 17:00:00
