,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,16.75,12.45,0.0,REGULAR,VXX180713C00020000,USD,1531440000,14.109376181640627,True,13.18,1528488339,25,0.0,20.0,call,25,0,2018-07-12 17:00:00
1,11.9,10.4,0.0,REGULAR,VXX180713C00022000,USD,1531440000,8.804691997070313,True,9.75,1529726266,0,0.0,22.0,call,10,0,2018-07-12 17:00:00
2,6.75,6.65,0.40999985,REGULAR,VXX180713C00025000,USD,1531440000,1.9375003125,True,6.85,1531496589,0,6.366457,25.0,call,2,0,2018-07-12 17:00:00
3,8.5,8.15,0.0,REGULAR,VXX180713C00026000,USD,1531440000,8.34375478515625,True,10.87,1530802178,0,0.0,26.0,call,2,0,2018-07-12 17:00:00
4,7.5,7.15,0.0,REGULAR,VXX180713C00027000,USD,1531440000,7.5820317724609385,True,9.36,1530630112,8,0.0,27.0,call,1,0,2018-07-12 17:00:00
5,3.8,3.6,-1.04,REGULAR,VXX180713C00028000,USD,1531440000,1.09375453125,True,3.96,1531489277,139,-20.8,28.0,call,15,0,2018-07-12 17:00:00
6,2.75,2.66,-0.58000016,REGULAR,VXX180713C00029000,USD,1531440000,0.890626093749999,True,2.62,1531494675,25,-18.125006,29.0,call,4,0,2018-07-12 17:00:00
7,2.27,2.16,0.0,REGULAR,VXX180713C00029500,USD,1531440000,0.812501874999999,True,3.7,1531322716,5,0.0,29.5,call,1,0,2018-07-12 17:00:00
8,1.78,1.6400000000000001,0.21000004,REGULAR,VXX180713C00030000,USD,1531440000,0.6250037500000001,True,1.9500000000000002,1531496591,226,12.068968,30.0,call,141,0,2018-07-12 17:00:00
9,1.27,1.17,-0.41999996,REGULAR,VXX180713C00030500,USD,1531440000,0.51562984375,True,1.25,1531498957,165,-25.1497,30.5,call,23,0,2018-07-12 17:00:00
10,0.8,0.65,-0.17000002,REGULAR,VXX180713C00031000,USD,1531440000,0.539067109375,True,0.68,1531498634,634,-20.000002,31.0,call,211,0,2018-07-12 17:00:00
