,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
14,0.02,0.0,-0.02,REGULAR,EEM180713C00046500,USD,1531440000,0.5625043750000001,False,0.02,1530284715,14,-50.0,46.5,call,12,0,2018-07-12 17:00:00
15,0.01,0.0,0.0,REGULAR,EEM180713C00047000,USD,1531440000,0.5937540625000001,False,0.01,1531402683,563,0.0,47.0,call,1,0,2018-07-12 17:00:00
16,0.03,0.0,-0.02,REGULAR,EEM180713C00047500,USD,1531440000,0.7656273437500001,False,0.02,1529675148,2086,-50.0,47.5,call,9,0,2018-07-12 17:00:00
17,0.05,0.0,0.0,REGULAR,EEM180713C00048000,USD,1531440000,0.9218757812499999,False,0.02,1529518164,55,0.0,48.0,call,11,0,2018-07-12 17:00:00
18,0.09,0.0,0.0,REGULAR,EEM180713C00048500,USD,1531440000,1.125004375,False,0.01,1529588918,1,0.0,48.5,call,1,0,2018-07-12 17:00:00
19,0.1,0.07,0.0,REGULAR,EEM180713C00049000,USD,1531440000,1.375003124999999,False,0.14,1528307897,4,0.0,49.0,call,1,0,2018-07-12 17:00:00
20,0.1,0.0,0.0,REGULAR,EEM180713C00049500,USD,1531440000,1.320315898437499,False,0.02,1530197289,1,0.0,49.5,call,1,0,2018-07-12 17:00:00
21,0.02,0.0,-0.02,REGULAR,EEM180713C00050500,USD,1531440000,1.171879140625,False,0.01,1530905021,2,-66.66667,50.5,call,1,0,2018-07-12 17:00:00
22,0.03,0.0,0.0,REGULAR,EEM180713C00052000,USD,1531440000,1.453127734375,False,0.01,1529725890,10,0.0,52.0,call,10,0,2018-07-12 17:00:00
23,0.03,0.0,0.0,REGULAR,EEM180713P00037000,USD,1531440000,1.46875265625,False,0.04,1530129169,74,0.0,37.0,put,74,0,2018-07-12 17:00:00
24,0.02,0.0,0.0,REGULAR,EEM180713P00038000,USD,1531440000,1.1875040625,False,0.03,1530935136,3,0.0,38.0,put,3,0,2018-07-12 17:00:00
25,0.02,0.0,-0.01,REGULAR,EEM180713P00039000,USD,1531440000,0.992187578125,False,0.01,1530897150,25844,-50.0,39.0,put,3,0,2018-07-12 17:00:00
26,0.01,0.0,0.0,REGULAR,EEM180713P00039500,USD,1531440000,0.812501874999999,False,0.01,1531163608,421,0.0,39.5,put,400,0,2018-07-12 17:00:00
27,0.01,0.0,0.0,REGULAR,EEM180713P00040000,USD,1531440000,0.7500025,False,0.01,1531495885,20247,0.0,40.0,put,4,0,2018-07-12 17:00:00
28,0.02,0.0,0.0,REGULAR,EEM180713P00040500,USD,1531440000,0.7187528125,False,0.01,1531147876,1261,0.0,40.5,put,2,0,2018-07-12 17:00:00
29,0.02,0.0,0.0,REGULAR,EEM180713P00041000,USD,1531440000,0.60937890625,False,0.02,1531332737,42506,0.0,41.0,put,20,0,2018-07-12 17:00:00
30,0.02,0.0,0.0,REGULAR,EEM180713P00041500,USD,1531440000,0.51562984375,False,0.02,1531416105,8750,0.0,41.5,put,27,0,2018-07-12 17:00:00
31,0.01,0.0,0.0,REGULAR,EEM180713P00042000,USD,1531440000,0.42188078124999995,False,0.01,1531416105,19626,0.0,42.0,put,29,0,2018-07-12 17:00:00
32,0.01,0.0,0.0,REGULAR,EEM180713P00042500,USD,1531440000,0.312506874999999,False,0.01,1531418039,5374,0.0,42.5,put,965,0,2018-07-12 17:00:00
33,0.01,0.0,-0.01,REGULAR,EEM180713P00043000,USD,1531440000,0.210945390624999,False,0.01,1531497514,24813,-50.0,43.0,put,287,0,2018-07-12 17:00:00
34,0.01,0.0,-0.04,REGULAR,EEM180713P00043500,USD,1531440000,0.10157148437499901,False,0.03,1531493599,7344,-57.142853,43.5,put,1954,0,2018-07-12 17:00:00
35,0.2,0.18,-0.10999998500000001,REGULAR,EEM180713P00044000,USD,1531440000,0.0312596875,True,0.18,1531501066,1644,-37.93103,44.0,put,1251,0,2018-07-12 17:00:00
36,0.7000000000000001,0.67,0.01999998,REGULAR,EEM180713P00044500,USD,1531440000,0.12500875,True,0.6900000000000001,1531499582,3188,2.9850716999999998,44.5,put,133,0,2018-07-12 17:00:00
37,1.21,1.17,0.00999999,REGULAR,EEM180713P00045000,USD,1531440000,0.28906960937499904,True,1.22,1531494061,176,0.8264454999999999,45.0,put,1,0,2018-07-12 17:00:00
38,1.69,1.67,0.0,REGULAR,EEM180713P00045500,USD,1531440000,1e-05,True,1.69,1531409849,1364,0.0,45.5,put,551,0,2018-07-12 17:00:00
39,3.65,3.55,0.0,REGULAR,EEM180713P00046000,USD,1531440000,2.496097509765625,True,2.68,1530035060,186,0.0,46.0,put,650,0,2018-07-12 17:00:00
40,3.3,2.9699999999999998,0.0,REGULAR,EEM180713P00046500,USD,1531440000,1.47265888671875,True,3.51,1530635869,10,0.0,46.5,put,2,0,2018-07-12 17:00:00
41,3.2,3.1,0.07999992,REGULAR,EEM180713P00047000,USD,1531440000,0.2500075,True,3.25,1531494236,2,2.5236568,47.0,put,1,0,2018-07-12 17:00:00
42,3.65,3.5,0.0,REGULAR,EEM180713P00047500,USD,1531440000,1e-05,True,4.05,1529418968,0,0.0,47.5,put,7,0,2018-07-12 17:00:00
43,4.4,3.6,0.0,REGULAR,EEM180713P00048000,USD,1531440000,1.46484642578125,True,3.71,1529501788,2,0.0,48.0,put,2,0,2018-07-12 17:00:00
44,4.7,4.6,0.5500001999999999,REGULAR,EEM180713P00048500,USD,1531440000,0.500005,True,4.65,1531501441,5,13.414639,48.5,put,1,0,2018-07-12 17:00:00
45,5.45,4.9,0.0,REGULAR,EEM180713P00049000,USD,1531440000,1.800782246093749,True,4.75,1529725912,0,0.0,49.0,put,10,0,2018-07-12 17:00:00
46,6.2,6.15,0.0,REGULAR,EEM180713P00050000,USD,1531440000,0.500005,True,6.24,1531404959,1,0.0,50.0,put,1,0,2018-07-12 17:00:00
47,7.15,6.6,0.0,REGULAR,EEM180713P00051000,USD,1531440000,1e-05,True,6.6,1529344826,0,0.0,51.0,put,3,0,2018-07-12 17:00:00
48,8.35,7.95,0.0,REGULAR,EEM180713P00052000,USD,1531440000,2.156254609375,True,7.7,1529329734,10,0.0,52.0,put,22,0,2018-07-12 17:00:00
49,7.5,7.3,0.0,REGULAR,EEM180713P00053500,USD,1531440000,1e-05,True,6.95,1528487956,107,0.0,53.5,put,108,0,2018-07-12 17:00:00
50,19.15,18.75,0.0,REGULAR,EEM180720C00025000,USD,1532044800,2.117192207031249,True,18.55,1529725890,63,0.0,25.0,call,63,6,2018-07-19 17:00:00
51,10.6,10.2,-3.3999996,REGULAR,EEM180720C00033000,USD,1532044800,1e-05,True,10.5,1530893275,1,-24.460428,33.0,call,1,6,2018-07-19 17:00:00
52,10.6,9.9,0.0,REGULAR,EEM180720C00035000,USD,1532044800,1.975586059570312,True,10.2,1529121103,0,0.0,35.0,call,1,6,2018-07-19 17:00:00
53,7.1,6.7,0.0,REGULAR,EEM180720C00037000,USD,1532044800,0.7148466015625,True,7.65,1529347964,0,0.0,37.0,call,14,6,2018-07-19 17:00:00
54,6.4,6.3,0.0,REGULAR,EEM180720C00037500,USD,1532044800,0.5820354296875,True,6.3,1531501496,9,0.0,37.5,call,9,6,2018-07-19 17:00:00
55,6.1,5.95,0.0,REGULAR,EEM180720C00038000,USD,1532044800,0.75976802734375,True,6.65,1529347914,4,0.0,38.0,call,16,6,2018-07-19 17:00:00
56,5.4,5.3,0.0,REGULAR,EEM180720C00038500,USD,1532044800,0.500005,True,5.3,1531501496,10,0.0,38.5,call,10,6,2018-07-19 17:00:00
57,4.9,4.8,0.0,REGULAR,EEM180720C00039000,USD,1532044800,0.5312546875,True,4.8,1531413707,12,0.0,39.0,call,11,6,2018-07-19 17:00:00
58,4.4,4.3,0.0,REGULAR,EEM180720C00039500,USD,1532044800,0.48438015624999997,True,4.25,1531421766,20,0.0,39.5,call,20,6,2018-07-19 17:00:00
59,3.9,3.8,-0.099999905,REGULAR,EEM180720C00040000,USD,1532044800,0.437505625,True,3.75,1531491749,118,-2.5974002,40.0,call,2,6,2018-07-19 17:00:00
60,3.95,2.76,0.0,REGULAR,EEM180720C00040500,USD,1532044800,0.74414318359375,True,2.37,1530538400,3,0.0,40.5,call,1,6,2018-07-19 17:00:00
61,2.86,2.81,0.0,REGULAR,EEM180720C00041000,USD,1532044800,0.304694453125,True,2.86,1531413682,114,0.0,41.0,call,7,6,2018-07-19 17:00:00
62,2.39,2.35,0.0,REGULAR,EEM180720C00041500,USD,1532044800,0.28906960937499904,True,2.34,1531404515,137,0.0,41.5,call,26,6,2018-07-19 17:00:00
63,1.9,1.85,0.0,REGULAR,EEM180720C00042000,USD,1532044800,0.24805439453125,True,1.8,1531403625,3914,0.0,42.0,call,3,6,2018-07-19 17:00:00
64,1.42,1.3900000000000001,0.0,REGULAR,EEM180720C00042500,USD,1532044800,0.210945390624999,True,1.3599999999999999,1531418315,1589,0.0,42.5,call,12,6,2018-07-19 17:00:00
65,0.98,0.9500000000000001,-0.030000031000000003,REGULAR,EEM180720C00043000,USD,1532044800,0.186531572265625,True,0.9500000000000001,1531499973,119612,-3.0612276,43.0,call,89,6,2018-07-19 17:00:00
66,0.59,0.5700000000000001,-0.00999999,REGULAR,EEM180720C00043500,USD,1532044800,0.16407085937500002,True,0.58,1531501053,21315,-1.6949136999999999,43.5,call,139,6,2018-07-19 17:00:00
67,0.29,0.27,-0.020000010000000002,REGULAR,EEM180720C00044000,USD,1532044800,0.147469462890625,False,0.29,1531498892,97008,-6.4516162999999995,44.0,call,2346,6,2018-07-19 17:00:00
68,0.12,0.11,-0.009999998000000001,REGULAR,EEM180720C00044500,USD,1532044800,0.141610146484375,False,0.12,1531500599,41952,-7.6923065,44.5,call,4753,6,2018-07-19 17:00:00
69,0.05,0.04,0.0,REGULAR,EEM180720C00045000,USD,1532044800,0.14649291015625,False,0.05,1531498694,105061,0.0,45.0,call,348,6,2018-07-19 17:00:00
70,0.02,0.01,0.01,REGULAR,EEM180720C00045500,USD,1532044800,0.15430533203125002,False,0.02,1531498663,18787,100.0,45.5,call,361,6,2018-07-19 17:00:00
71,0.02,0.0,0.0,REGULAR,EEM180720C00046000,USD,1532044800,0.18750812500000003,False,0.02,1531493064,54013,0.0,46.0,call,2,6,2018-07-19 17:00:00
72,0.02,0.0,0.0,REGULAR,EEM180720C00046500,USD,1532044800,0.22266402343749903,False,0.01,1531336700,133365,0.0,46.5,call,194,6,2018-07-19 17:00:00
73,0.02,0.0,0.01,REGULAR,EEM180720C00047000,USD,1532044800,0.25391371093750004,False,0.02,1531491134,54613,100.0,47.0,call,5,6,2018-07-19 17:00:00
74,0.01,0.0,0.0,REGULAR,EEM180720C00047500,USD,1532044800,0.25781992187499997,False,0.01,1531410556,50329,0.0,47.5,call,101,6,2018-07-19 17:00:00
75,0.01,0.0,0.0,REGULAR,EEM180720C00048000,USD,1532044800,0.281257187499999,False,0.02,1531337612,145134,0.0,48.0,call,18,6,2018-07-19 17:00:00
76,0.02,0.0,0.0,REGULAR,EEM180720C00048500,USD,1532044800,0.34375656250000003,False,0.01,1531337432,32153,0.0,48.5,call,2,6,2018-07-19 17:00:00
77,0.02,0.0,0.0,REGULAR,EEM180720C00049000,USD,1532044800,0.37500625,False,0.01,1530900535,36526,0.0,49.0,call,7,6,2018-07-19 17:00:00
78,0.01,0.0,0.0,REGULAR,EEM180720C00049500,USD,1532044800,0.35938140625,False,0.41000000000000003,1531402200,33871,0.0,49.5,call,1,6,2018-07-19 17:00:00
79,0.01,0.0,0.0,REGULAR,EEM180720C00050000,USD,1532044800,0.39063109375,False,0.01,1531143000,87015,0.0,50.0,call,12,6,2018-07-19 17:00:00
80,0.03,0.0,-0.03,REGULAR,EEM180720C00050500,USD,1532044800,0.48438015624999997,False,0.01,1528916133,8872,-75.0,50.5,call,1,6,2018-07-19 17:00:00
81,0.05,0.0,0.0,REGULAR,EEM180720C00051000,USD,1532044800,0.500005,False,0.01,1529696584,53335,0.0,51.0,call,5,6,2018-07-19 17:00:00
82,0.1,0.0,-0.04,REGULAR,EEM180720C00051500,USD,1532044800,0.585941640625,False,0.01,1529076591,15261,-79.99999,51.5,call,8,6,2018-07-19 17:00:00
83,0.06,0.0,-0.01,REGULAR,EEM180720C00052000,USD,1532044800,0.5664105859375,False,0.01,1529077891,12605,-50.0,52.0,call,10,6,2018-07-19 17:00:00
84,0.01,0.0,0.0,REGULAR,EEM180720C00052500,USD,1532044800,0.51562984375,False,0.35000000000000003,1531402200,231,0.0,52.5,call,1,6,2018-07-19 17:00:00
85,0.05,0.0,0.0,REGULAR,EEM180720C00053000,USD,1532044800,0.601566484375,False,0.01,1529595944,157,0.0,53.0,call,5,6,2018-07-19 17:00:00
86,0.03,0.0,0.0,REGULAR,EEM180720C00053500,USD,1532044800,0.585941640625,False,0.04,1525117914,1309,0.0,53.5,call,43,6,2018-07-19 17:00:00
87,0.07,0.0,0.0,REGULAR,EEM180720C00054000,USD,1532044800,0.6835969140625,False,0.01,1527689478,29,0.0,54.0,call,1,6,2018-07-19 17:00:00
88,0.05,0.02,0.0,REGULAR,EEM180720C00054500,USD,1532044800,0.710940390625,False,0.35000000000000003,1521486439,5,0.0,54.5,call,5,6,2018-07-19 17:00:00
89,0.02,0.0,0.0,REGULAR,EEM180720C00055000,USD,1532044800,0.6250037500000001,False,0.01,1527019313,11110,0.0,55.0,call,1,6,2018-07-19 17:00:00
90,0.08,0.0,0.0,REGULAR,EEM180720C00056000,USD,1532044800,0.79687703125,False,0.01,1529341452,9,0.0,56.0,call,35,6,2018-07-19 17:00:00
91,0.07,0.0,0.0,REGULAR,EEM180720C00057000,USD,1532044800,0.8281267187499991,False,0.01,1529341416,10,0.0,57.0,call,10,6,2018-07-19 17:00:00
92,0.11,0.01,0.0,REGULAR,EEM180720C00058000,USD,1532044800,0.949219257812499,False,0.07,1522381706,0,0.0,58.0,call,112,6,2018-07-19 17:00:00
93,0.08,0.0,0.0,REGULAR,EEM180720C00060000,USD,1532044800,0.9843751562499999,False,0.01,1527911692,2,0.0,60.0,call,2,6,2018-07-19 17:00:00
94,0.02,0.0,0.0,REGULAR,EEM180720C00068000,USD,1532044800,1.109379453125,False,0.06,1527306577,1,0.0,68.0,call,1,6,2018-07-19 17:00:00
95,0.02,0.0,0.0,REGULAR,EEM180720P00033000,USD,1532044800,0.7812521875,False,0.02,1530550076,24,0.0,33.0,put,1,6,2018-07-19 17:00:00
96,0.02,0.0,0.0,REGULAR,EEM180720P00036000,USD,1532044800,0.5625043750000001,False,0.01,1531143231,67863,0.0,36.0,put,30,6,2018-07-19 17:00:00
97,0.03,0.0,-0.01,REGULAR,EEM180720P00037000,USD,1532044800,0.51562984375,False,0.01,1530902791,13924,-50.0,37.0,put,1,6,2018-07-19 17:00:00
98,0.02,0.0,-0.33,REGULAR,EEM180720P00038000,USD,1532044800,0.46484910156250003,False,0.01,1531489496,12528,-97.05883,38.0,put,1,6,2018-07-19 17:00:00
99,0.04,0.0,0.0,REGULAR,EEM180720P00038500,USD,1532044800,0.48047394531250004,False,0.04,1530630666,131,0.0,38.5,put,1,6,2018-07-19 17:00:00
100,0.02,0.0,0.0,REGULAR,EEM180720P00039000,USD,1532044800,0.39063109375,False,0.01,1531247278,14374,0.0,39.0,put,7,6,2018-07-19 17:00:00
101,0.04,0.02,-0.049999997000000004,REGULAR,EEM180720P00039500,USD,1532044800,0.39844351562499997,False,0.03,1530905406,21653,-62.5,39.5,put,4549,6,2018-07-19 17:00:00
102,0.02,0.0,0.0,REGULAR,EEM180720P00040500,USD,1532044800,0.281257187499999,False,0.01,1531251900,14043,0.0,40.5,put,10007,6,2018-07-19 17:00:00
103,0.03,0.0,0.0,REGULAR,EEM180720P00041000,USD,1532044800,0.2617261328125,False,0.02,1531409606,67942,0.0,41.0,put,9,6,2018-07-19 17:00:00
104,0.03,0.02,0.0,REGULAR,EEM180720P00041500,USD,1532044800,0.22266402343749903,False,0.02,1531499397,14945,0.0,41.5,put,10206,6,2018-07-19 17:00:00
105,0.05,0.04,-0.02,REGULAR,EEM180720P00042000,USD,1532044800,0.20508607421874903,False,0.05,1531500772,141369,-28.571426,42.0,put,2315,6,2018-07-19 17:00:00
106,0.08,0.07,-0.030000001000000002,REGULAR,EEM180720P00042500,USD,1532044800,0.183601914062499,False,0.07,1531495796,34348,-30.000002,42.5,put,43,6,2018-07-19 17:00:00
107,0.14,0.12,-0.010000005000000001,REGULAR,EEM180720P00043000,USD,1532044800,0.16602396484375,False,0.14,1531499596,225878,-6.66667,43.0,put,10286,6,2018-07-19 17:00:00
108,0.25,0.23,-0.049999997000000004,REGULAR,EEM180720P00043500,USD,1532044800,0.147957739257812,False,0.23,1531500892,47887,-17.857141,43.5,put,6520,6,2018-07-19 17:00:00
109,0.46,0.45,-0.06999999,REGULAR,EEM180720P00044000,USD,1532044800,0.13575083007812502,True,0.44,1531500490,255022,-13.72549,44.0,put,5589,6,2018-07-19 17:00:00
110,0.79,0.78,-0.07999998,REGULAR,EEM180720P00044500,USD,1532044800,0.125985302734375,True,0.76,1531500463,1749,-9.523808,44.5,put,10,6,2018-07-19 17:00:00
111,1.24,1.19,-0.06999993,REGULAR,EEM180720P00045000,USD,1532044800,0.13868048828125001,True,1.2,1531494690,162166,-5.511806,45.0,put,10,6,2018-07-19 17:00:00
112,1.72,1.6800000000000002,-0.120000005,REGULAR,EEM180720P00045500,USD,1532044800,0.15430533203125002,True,1.6,1531495754,7635,-6.9767447,45.5,put,26,6,2018-07-19 17:00:00
113,2.19,2.16,-0.029999971,REGULAR,EEM180720P00046000,USD,1532044800,1e-05,True,2.18,1531500490,64519,-1.3574648,46.0,put,5,6,2018-07-19 17:00:00
114,2.7,2.66,0.18999982,REGULAR,EEM180720P00046500,USD,1532044800,0.12500875,True,2.86,1531490311,18850,7.116098,46.5,put,2,6,2018-07-19 17:00:00
115,3.2,3.15,-0.10000014,REGULAR,EEM180720P00047000,USD,1532044800,0.12500875,True,3.11,1531496781,27178,-3.1152692,47.0,put,11,6,2018-07-19 17:00:00
116,4.2,3.9,0.0,REGULAR,EEM180720P00047500,USD,1532044800,0.573246455078125,True,4.45,1530625328,1058,0.0,47.5,put,1,6,2018-07-19 17:00:00
117,4.25,4.1,0.0,REGULAR,EEM180720P00048000,USD,1532044800,0.3711000390625,True,4.5,1531316407,6213,0.0,48.0,put,100,6,2018-07-19 17:00:00
118,6.25,6.15,0.0,REGULAR,EEM180720P00050000,USD,1532044800,0.500005,True,6.26,1531404959,48921,0.0,50.0,put,1,6,2018-07-19 17:00:00
119,13.2,13.15,0.0,REGULAR,EEM180720P00057000,USD,1532044800,0.500005,True,13.5,1531501518,2,0.0,57.0,put,1,6,2018-07-19 17:00:00
120,5.05,1.5,0.0,REGULAR,EEM180727C00040000,USD,1532649600,0.8105487695312491,True,3.33,1530935119,1,0.0,40.0,call,1,13,2018-07-26 17:00:00
121,2.7,2.46,0.0,REGULAR,EEM180727C00041000,USD,1532649600,1e-05,True,2.2,1530544410,1,0.0,41.0,call,1,13,2018-07-26 17:00:00
122,2.46,2.37,0.0,REGULAR,EEM180727C00041500,USD,1532649600,0.2500075,True,2.52,1531501498,1,0.0,41.5,call,1,13,2018-07-26 17:00:00
123,1.97,1.94,0.0,REGULAR,EEM180727C00042000,USD,1532649600,0.21582815429687502,True,2.0,1531416585,121,0.0,42.0,call,200,13,2018-07-26 17:00:00
124,1.54,1.49,0.0,REGULAR,EEM180727C00042500,USD,1532649600,0.203132968749999,True,1.13,1531332065,512,0.0,42.5,call,490,13,2018-07-26 17:00:00
125,1.12,1.08,-0.03999996,REGULAR,EEM180727C00043000,USD,1532649600,0.18311363769531203,True,1.13,1531500901,363,-3.4188004,43.0,call,6,13,2018-07-26 17:00:00
126,0.76,0.74,0.0,REGULAR,EEM180727C00043500,USD,1532649600,0.169441899414062,True,0.76,1531425429,312,0.0,43.5,call,40,13,2018-07-26 17:00:00
127,0.46,0.45,-0.06999996,REGULAR,EEM180727C00044000,USD,1532649600,0.1562584375,False,0.46,1531500901,568,-13.207541,44.0,call,106,13,2018-07-26 17:00:00
128,0.26,0.25,0.0,REGULAR,EEM180727C00044500,USD,1532649600,0.15088739746093702,False,0.29,1531412208,1266,0.0,44.5,call,26,13,2018-07-26 17:00:00
129,0.12,0.11,0.0,REGULAR,EEM180727C00045000,USD,1532649600,0.14258669921875,False,0.15,1531408379,35034,0.0,45.0,call,7,13,2018-07-26 17:00:00
130,0.06,0.05,0.0,REGULAR,EEM180727C00045500,USD,1532649600,0.1445398046875,False,0.06,1531403296,55,0.0,45.5,call,3,13,2018-07-26 17:00:00
131,0.03,0.02,0.0,REGULAR,EEM180727C00046000,USD,1532649600,0.148446015625,False,0.07,1531230320,436,0.0,46.0,call,1,13,2018-07-26 17:00:00
132,0.04,0.01,0.0,REGULAR,EEM180727C00046500,USD,1532649600,0.185555019531249,False,0.04,1530538200,359,0.0,46.5,call,2,13,2018-07-26 17:00:00
133,0.02,0.0,0.0,REGULAR,EEM180727C00047000,USD,1532649600,0.185555019531249,False,0.02,1531158671,122,0.0,47.0,call,3,13,2018-07-26 17:00:00
134,0.02,0.0,0.0,REGULAR,EEM180727C00047500,USD,1532649600,0.20703917968749902,False,0.03,1529955589,12,0.0,47.5,call,3,13,2018-07-26 17:00:00
135,0.02,0.0,0.0,REGULAR,EEM180727C00048000,USD,1532649600,0.2304764453125,False,0.01,1530034079,255,0.0,48.0,call,6,13,2018-07-26 17:00:00
136,0.03,0.0,0.0,REGULAR,EEM180727C00048500,USD,1532649600,0.2695385546875,False,0.04,1529503784,0,0.0,48.5,call,1,13,2018-07-26 17:00:00
137,0.09,0.0,0.0,REGULAR,EEM180727C00049000,USD,1532649600,0.35938140625,False,0.02,1529328601,1,0.0,49.0,call,1,13,2018-07-26 17:00:00
138,0.09,0.0,0.0,REGULAR,EEM180727C00049500,USD,1532649600,0.384771777343749,False,0.06,1529352173,5,0.0,49.5,call,5,13,2018-07-26 17:00:00
139,0.07,0.0,0.0,REGULAR,EEM180727C00050500,USD,1532649600,0.4101621484375,False,0.01,1528931985,1,0.0,50.5,call,1,13,2018-07-26 17:00:00
140,0.02,0.0,0.0,REGULAR,EEM180727P00035000,USD,1532649600,0.507817421875,False,0.01,1531159007,11,0.0,35.0,put,2,13,2018-07-26 17:00:00
141,0.03,0.0,0.0,REGULAR,EEM180727P00038000,USD,1532649600,0.3632876171875,False,0.02,1531334090,16,0.0,38.0,put,2,13,2018-07-26 17:00:00
142,0.08,0.03,-0.09,REGULAR,EEM180727P00038500,USD,1532649600,0.40039662109375,False,0.05,1530902736,30,-64.28572,38.5,put,25,13,2018-07-26 17:00:00
143,0.07,0.04,-0.120000005,REGULAR,EEM180727P00039000,USD,1532649600,0.35742830078125,False,0.06,1530902673,13,-66.66667,39.0,put,12,13,2018-07-26 17:00:00
144,0.04,0.01,0.0,REGULAR,EEM180727P00040000,USD,1532649600,0.2617261328125,False,0.04,1531230174,35,0.0,40.0,put,2,13,2018-07-26 17:00:00
145,0.05,0.03,0.0,REGULAR,EEM180727P00040500,USD,1532649600,0.24414818359375,False,0.05,1531252520,14,0.0,40.5,put,5,13,2018-07-26 17:00:00
146,0.06,0.05,0.0,REGULAR,EEM180727P00041000,USD,1532649600,0.22266402343749903,False,0.06,1531408691,3168,0.0,41.0,put,3014,13,2018-07-26 17:00:00
147,0.08,0.06,-0.030000001000000002,REGULAR,EEM180727P00041500,USD,1532649600,0.20410952148437403,False,0.07,1531494436,2688,-30.000002,41.5,put,11,13,2018-07-26 17:00:00
148,0.11,0.1,-0.020000003000000002,REGULAR,EEM180727P00042000,USD,1532649600,0.18750812500000003,False,0.12,1531491958,8146,-14.285716,42.0,put,5000,13,2018-07-26 17:00:00
149,0.17,0.16,0.0,REGULAR,EEM180727P00042500,USD,1532649600,0.1757894921875,False,0.21,1531417836,10855,0.0,42.5,put,21,13,2018-07-26 17:00:00
150,0.26,0.24,-0.08,REGULAR,EEM180727P00043000,USD,1532649600,0.16309430664062502,False,0.24,1531496348,11539,-25.0,43.0,put,32,13,2018-07-26 17:00:00
151,0.41000000000000003,0.39,-0.07000002,REGULAR,EEM180727P00043500,USD,1532649600,0.154793608398437,False,0.39,1531496609,798,-15.217397,43.5,put,6315,13,2018-07-26 17:00:00
152,0.61,0.58,0.0,REGULAR,EEM180727P00044000,USD,1532649600,0.14209842285156202,True,0.6900000000000001,1531420998,1087,0.0,44.0,put,5,13,2018-07-26 17:00:00
153,0.91,0.87,0.0,REGULAR,EEM180727P00044500,USD,1532649600,0.13477427734375,True,1.27,1531315811,45,0.0,44.5,put,4,13,2018-07-26 17:00:00
154,1.3,1.26,0.0,REGULAR,EEM180727P00045000,USD,1532649600,0.133797724609375,True,1.17,1531251711,60,0.0,45.0,put,2,13,2018-07-26 17:00:00
155,1.99,1.76,0.0,REGULAR,EEM180727P00045500,USD,1532649600,0.24805439453125,True,1.57,1529501401,9,0.0,45.5,put,4,13,2018-07-26 17:00:00
