,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
23,0.01,0.0,0.0,REGULAR,NFLX180720P00285000,USD,1532044800,1.4375028125,False,0.01,1531927288,782,0.0,285.0,put,12,0,2018-07-19 17:00:00
24,0.01,0.0,0.0,REGULAR,NFLX180720P00290000,USD,1532044800,1.312503437499999,False,0.01,1532103524,1485,0.0,290.0,put,12,0,2018-07-19 17:00:00
25,0.01,0.0,0.0,REGULAR,NFLX180720P00295000,USD,1532044800,1.250003749999999,False,0.01,1532027268,1137,0.0,295.0,put,16,0,2018-07-19 17:00:00
26,0.01,0.0,0.0,REGULAR,NFLX180720P00300000,USD,1532044800,1.125004375,False,0.01,1532103566,5718,0.0,300.0,put,16,0,2018-07-19 17:00:00
27,0.01,0.0,0.0,REGULAR,NFLX180720P00305000,USD,1532044800,1.03125484375,False,0.01,1532105293,1987,0.0,305.0,put,11,0,2018-07-19 17:00:00
28,0.01,0.0,0.0,REGULAR,NFLX180720P00307500,USD,1532044800,0.9843751562499999,False,0.05,1532118359,10,0.0,307.5,put,10,0,2018-07-19 17:00:00
29,0.01,0.0,0.0,REGULAR,NFLX180720P00310000,USD,1532044800,0.9375006250000001,False,0.02,1532115066,2326,0.0,310.0,put,98,0,2018-07-19 17:00:00
30,0.01,0.0,0.0,REGULAR,NFLX180720P00315000,USD,1532044800,0.843751562499999,False,0.01,1532106688,1444,0.0,315.0,put,184,0,2018-07-19 17:00:00
31,0.01,0.0,0.0,REGULAR,NFLX180720P00317500,USD,1532044800,0.812501874999999,False,0.03,1532118359,52,0.0,317.5,put,52,0,2018-07-19 17:00:00
32,0.01,0.0,-0.01,REGULAR,NFLX180720P00320000,USD,1532044800,0.7656273437500001,False,0.01,1532109922,5275,-50.0,320.0,put,124,0,2018-07-19 17:00:00
33,0.01,0.0,0.0,REGULAR,NFLX180720P00322500,USD,1532044800,0.7187528125,False,0.03,1532118359,54,0.0,322.5,put,60,0,2018-07-19 17:00:00
34,0.01,0.0,0.0,REGULAR,NFLX180720P00325000,USD,1532044800,0.67187828125,False,0.03,1532109172,3246,0.0,325.0,put,96,0,2018-07-19 17:00:00
35,0.01,0.0,0.0,REGULAR,NFLX180720P00327500,USD,1532044800,0.6250037500000001,False,0.03,1532118359,152,0.0,327.5,put,125,0,2018-07-19 17:00:00
36,0.01,0.0,-0.01,REGULAR,NFLX180720P00330000,USD,1532044800,0.5937540625000001,False,0.02,1532116440,12841,-33.333336,330.0,put,179,0,2018-07-19 17:00:00
37,0.01,0.0,0.0,REGULAR,NFLX180720P00332500,USD,1532044800,0.5312546875,False,0.03,1532118359,126,0.0,332.5,put,46,0,2018-07-19 17:00:00
38,0.01,0.0,-0.02,REGULAR,NFLX180720P00335000,USD,1532044800,0.500005,False,0.01,1532110924,3090,-66.66667,335.0,put,284,0,2018-07-19 17:00:00
39,0.01,0.0,0.0,REGULAR,NFLX180720P00337500,USD,1532044800,0.48438015624999997,False,0.01,1532118359,84,0.0,337.5,put,85,0,2018-07-19 17:00:00
40,0.01,0.0,-0.049999997000000004,REGULAR,NFLX180720P00340000,USD,1532044800,0.437505625,False,0.01,1532115365,7808,-83.33333,340.0,put,631,0,2018-07-19 17:00:00
41,0.01,0.0,0.0,REGULAR,NFLX180720P00342500,USD,1532044800,0.382818671874999,False,0.02,1532118359,191,0.0,342.5,put,52,0,2018-07-19 17:00:00
42,0.01,0.0,-0.07,REGULAR,NFLX180720P00345000,USD,1532044800,0.335944140625,False,0.04,1532116745,5216,-63.636364,345.0,put,735,0,2018-07-19 17:00:00
43,0.01,0.0,-0.14,REGULAR,NFLX180720P00347500,USD,1532044800,0.28906960937499904,False,0.03,1532116784,1140,-82.35294,347.5,put,476,0,2018-07-19 17:00:00
44,0.01,0.0,-0.2,REGULAR,NFLX180720P00350000,USD,1532044800,0.242195078125,False,0.03,1532116764,21167,-86.95652,350.0,put,2619,0,2018-07-19 17:00:00
45,0.01,0.0,-0.33,REGULAR,NFLX180720P00352500,USD,1532044800,0.1914143359375,False,0.01,1532112299,1572,-97.05883,352.5,put,1254,0,2018-07-19 17:00:00
46,0.01,0.0,-0.55,REGULAR,NFLX180720P00355000,USD,1532044800,0.14063359374999998,False,0.01,1532116790,5171,-98.21429,355.0,put,6509,0,2018-07-19 17:00:00
47,0.01,0.0,-0.87,REGULAR,NFLX180720P00357500,USD,1532044800,0.0898528515625,False,0.01,1532116781,2230,-98.86364,357.5,put,5595,0,2018-07-19 17:00:00
48,0.01,0.0,-1.3900000000000001,REGULAR,NFLX180720P00360000,USD,1532044800,0.032236240234375005,False,0.01,1532116784,15481,-99.28571,360.0,put,31902,0,2018-07-19 17:00:00
49,1.4100000000000001,0.72,-1.35,REGULAR,NFLX180720P00362500,USD,1532044800,1e-05,True,0.9,1532116795,2516,-60.000004,362.5,put,20070,0,2018-07-19 17:00:00
50,4.0,3.05,0.25,REGULAR,NFLX180720P00365000,USD,1532044800,0.125985302734375,True,3.7199999999999998,1532116792,7787,7.204611,365.0,put,26214,0,2018-07-19 17:00:00
51,8.0,4.4,1.5700002,REGULAR,NFLX180720P00367500,USD,1532044800,0.521733298339843,True,6.63,1532116784,2553,31.027672,367.5,put,9386,0,2018-07-19 17:00:00
52,9.75,8.0,1.7099996,REGULAR,NFLX180720P00370000,USD,1532044800,0.479497392578124,True,8.69,1532116795,8188,24.498562,370.0,put,9932,0,2018-07-19 17:00:00
53,13.2,10.15,2.75,REGULAR,NFLX180720P00372500,USD,1532044800,0.750979052734374,True,11.7,1532116780,1660,30.726257,372.5,put,1430,0,2018-07-19 17:00:00
54,15.0,12.15,2.8199997,REGULAR,NFLX180720P00375000,USD,1532044800,0.699710034179687,True,14.0,1532116781,6078,25.22361,375.0,put,3175,0,2018-07-19 17:00:00
55,18.45,14.55,1.6899996,REGULAR,NFLX180720P00377500,USD,1532044800,0.9775392871093751,True,15.7,1532116629,1431,12.062809,377.5,put,709,0,2018-07-19 17:00:00
56,20.5,17.15,3.1099997,REGULAR,NFLX180720P00380000,USD,1532044800,0.9711916943359371,True,19.05,1532116785,4458,19.510664,380.0,put,2448,0,2018-07-19 17:00:00
57,23.3,20.5,3.3999996,REGULAR,NFLX180720P00382500,USD,1532044800,0.747072841796875,True,21.9,1532116681,979,18.378376,382.5,put,203,0,2018-07-19 17:00:00
58,25.5,22.15,3.1800003,REGULAR,NFLX180720P00385000,USD,1532044800,1.12891060546875,True,24.45,1532116705,1670,14.950636,385.0,put,695,0,2018-07-19 17:00:00
59,28.45,25.7,3.9799995,REGULAR,NFLX180720P00387500,USD,1532044800,0.9414068359375001,True,27.33,1532116630,514,17.044966,387.5,put,194,0,2018-07-19 17:00:00
60,30.2,26.3,2.5499992000000002,REGULAR,NFLX180720P00390000,USD,1532044800,1.200687590332031,True,28.5,1532116795,3348,9.826587,390.0,put,749,0,2018-07-19 17:00:00
61,33.15,29.7,2.1899986,REGULAR,NFLX180720P00392500,USD,1532044800,1.388186652832031,True,30.89,1532115338,1376,7.630657,392.5,put,129,0,2018-07-19 17:00:00
62,34.85,32.85,3.0,REGULAR,NFLX180720P00395000,USD,1532044800,1.23047259765625,True,34.0,1532116784,1498,9.677419,395.0,put,720,0,2018-07-19 17:00:00
63,37.55,35.35,3.2999992,REGULAR,NFLX180720P00397500,USD,1532044800,0.500005,True,37.0,1532116689,816,9.792282,397.5,put,380,0,2018-07-19 17:00:00
64,40.0,37.0,3.0699997,REGULAR,NFLX180720P00400000,USD,1532044800,1.408206083984375,True,39.3,1532116751,4134,8.4736395,400.0,put,826,0,2018-07-19 17:00:00
65,43.45,39.7,3.0200005,REGULAR,NFLX180720P00402500,USD,1532044800,0.9863282617187501,True,41.47,1532115850,419,7.8543572,402.5,put,52,0,2018-07-19 17:00:00
66,45.6,42.25,2.4099998,REGULAR,NFLX180720P00405000,USD,1532044800,1.720704521484375,True,43.36,1532115357,755,5.8852253,405.0,put,72,0,2018-07-19 17:00:00
67,48.1,44.25,2.7400017,REGULAR,NFLX180720P00407500,USD,1532044800,1.7861338818359371,True,46.2,1532113808,293,6.304652,407.5,put,32,0,2018-07-19 17:00:00
68,50.95,48.0,3.6599998,REGULAR,NFLX180720P00410000,USD,1532044800,1.428713793945312,True,49.49,1532116627,996,7.9860344,410.0,put,138,0,2018-07-19 17:00:00
69,53.45,49.35,3.2399979,REGULAR,NFLX180720P00412500,USD,1532044800,2.014653400878906,True,52.03,1532105496,363,6.6407003,412.5,put,26,0,2018-07-19 17:00:00
70,55.95,51.85,3.3099976,REGULAR,NFLX180720P00415000,USD,1532044800,2.0791063647460932,True,54.46,1532116770,629,6.4711585,415.0,put,102,0,2018-07-19 17:00:00
71,58.0,54.55,2.8900031999999998,REGULAR,NFLX180720P00417500,USD,1532044800,2.006840920410156,True,56.99,1532116770,347,5.341965,417.5,put,16,0,2018-07-19 17:00:00
72,60.95,57.1,3.2600021,REGULAR,NFLX180720P00420000,USD,1532044800,1.22266013671875,True,59.4,1532116682,171,5.8069153,420.0,put,38,0,2018-07-19 17:00:00
73,63.45,59.6,2.7000007999999998,REGULAR,NFLX180720P00422500,USD,1532044800,1.26172244140625,True,60.65,1532114012,166,4.65919,422.5,put,34,0,2018-07-19 17:00:00
74,65.95,61.85,10.639999,REGULAR,NFLX180720P00425000,USD,1532044800,2.328129179687499,True,62.6,1532112812,169,20.47729,425.0,put,5,0,2018-07-19 17:00:00
75,68.45,64.3,5.050003,REGULAR,NFLX180720P00427500,USD,1532044800,2.388675903320312,True,58.4,1532095913,31,9.465798,427.5,put,1,0,2018-07-19 17:00:00
76,70.95,66.85,2.3600006000000002,REGULAR,NFLX180720P00430000,USD,1532044800,2.447757786865234,True,68.19,1532114289,67,3.5849924,430.0,put,9,0,2018-07-19 17:00:00
77,73.4,69.3,0.0,REGULAR,NFLX180720P00432500,USD,1532044800,2.491214709472656,True,62.35,1532014496,1,0.0,432.5,put,4,0,2018-07-19 17:00:00
78,75.95,71.85,2.0200043,REGULAR,NFLX180720P00435000,USD,1532044800,2.564944993896484,True,72.55,1532107520,17,2.8640356000000002,435.0,put,1,0,2018-07-19 17:00:00
79,78.45,74.2,0.0,REGULAR,NFLX180720P00437500,USD,1532044800,2.622073757324218,True,73.5,1532028932,17,0.0,437.5,put,15,0,2018-07-19 17:00:00
80,80.95,76.85,-3.5299988,REGULAR,NFLX180720P00440000,USD,1532044800,2.679202520751953,True,72.37,1532098235,17,-4.6508546,440.0,put,1,0,2018-07-19 17:00:00
81,83.45,79.45,0.0,REGULAR,NFLX180720P00442500,USD,1532044800,0.500005,True,63.8,1531930224,16,0.0,442.5,put,3,0,2018-07-19 17:00:00
82,85.95,81.95,-4.949997,REGULAR,NFLX180720P00445000,USD,1532044800,0.500005,True,75.25,1532096211,40,-6.172066,445.0,put,10,0,2018-07-19 17:00:00
83,88.45,84.4,0.0,REGULAR,NFLX180720P00447500,USD,1532044800,2.845706010742187,True,71.2,1531936346,29,0.0,447.5,put,15,0,2018-07-19 17:00:00
84,90.95,87.05,9.080002,REGULAR,NFLX180720P00450000,USD,1532044800,1.6171894140625,True,89.0,1532115841,214,11.361364,450.0,put,8,0,2018-07-19 17:00:00
85,93.45,89.35,0.0,REGULAR,NFLX180720P00452500,USD,1532044800,2.954104177246093,True,72.7,1531857258,0,0.0,452.5,put,116,0,2018-07-19 17:00:00
86,95.9,91.4,0.0,REGULAR,NFLX180720P00455000,USD,1532044800,2.9897486193847653,True,79.05,1531925731,4,0.0,455.0,put,2,0,2018-07-19 17:00:00
87,98.45,94.35,0.0,REGULAR,NFLX180720P00457500,USD,1532044800,3.060060943603515,True,83.0,1531923648,1,0.0,457.5,put,2,0,2018-07-19 17:00:00
88,100.9,96.45,17.099998,REGULAR,NFLX180720P00460000,USD,1532044800,3.094728825683593,True,97.15,1532112140,32,21.361647,460.0,put,3,0,2018-07-19 17:00:00
89,103.45,99.75,0.0,REGULAR,NFLX180720P00462500,USD,1532044800,2.03906740234375,True,80.65,1531855556,0,0.0,462.5,put,81,0,2018-07-19 17:00:00
90,105.9,101.4,0.0,REGULAR,NFLX180720P00465000,USD,1532044800,3.197267631835937,True,89.3,1531925606,40,0.0,465.0,put,31,0,2018-07-19 17:00:00
91,108.45,104.4,0.0,REGULAR,NFLX180720P00467500,USD,1532044800,3.2661151159667963,True,91.45,1531850203,12,0.0,467.5,put,82,0,2018-07-19 17:00:00
92,110.95,106.7,0.0,REGULAR,NFLX180720P00470000,USD,1532044800,3.316407958984374,True,101.15,1532013634,81,0.0,470.0,put,13,0,2018-07-19 17:00:00
93,113.45,109.4,0.0,REGULAR,NFLX180720P00472500,USD,1532044800,3.366212521972656,True,93.95,1531927725,3,0.0,472.5,put,1,0,2018-07-19 17:00:00
94,115.95,112.15,0.0,REGULAR,NFLX180720P00475000,USD,1532044800,2.117192207031249,True,110.6,1532025841,53,0.0,475.0,put,8,0,2018-07-19 17:00:00
95,120.95,116.95,0.0,REGULAR,NFLX180720P00480000,USD,1532044800,1.000005,True,107.95,1532008895,8,0.0,480.0,put,10,0,2018-07-19 17:00:00
96,125.95,122.0,0.0,REGULAR,NFLX180720P00485000,USD,1532044800,1.9531252343749999,True,104.85,1531928372,16,0.0,485.0,put,8,0,2018-07-19 17:00:00
97,130.9,126.8,0.0,REGULAR,NFLX180720P00490000,USD,1532044800,3.683594541015625,True,110.0,1532118362,33,0.0,490.0,put,7,0,2018-07-19 17:00:00
98,135.95,132.2,0.0,REGULAR,NFLX180720P00495000,USD,1532044800,2.4570351074218753,True,116.5,1531845867,13,0.0,495.0,put,9,0,2018-07-19 17:00:00
99,140.95,136.85,0.0,REGULAR,NFLX180720P00500000,USD,1532044800,3.886719033203125,True,133.16,1532021060,28,0.0,500.0,put,6,0,2018-07-19 17:00:00
100,145.95,141.85,0.0,REGULAR,NFLX180720P00505000,USD,1532044800,3.97656255859375,True,137.6,1532022504,25,0.0,505.0,put,78,0,2018-07-19 17:00:00
101,150.95,146.85,0.0,REGULAR,NFLX180720P00510000,USD,1532044800,4.065434605712891,True,127.5,1531855508,43,0.0,510.0,put,96,0,2018-07-19 17:00:00
102,155.95,151.85,0.0,REGULAR,NFLX180720P00515000,USD,1532044800,4.152348559570314,True,137.9,1531850416,3,0.0,515.0,put,48,0,2018-07-19 17:00:00
103,160.9,156.85,0.0,REGULAR,NFLX180720P00520000,USD,1532044800,4.2158250427246085,True,142.9,1532118362,0,0.0,520.0,put,9,0,2018-07-19 17:00:00
104,165.95,161.85,6.800003,REGULAR,NFLX180720P00525000,USD,1532044800,4.322270222167968,True,162.7,1532107353,115,4.3617725,525.0,put,17,0,2018-07-19 17:00:00
105,170.95,166.75,0.0,REGULAR,NFLX180720P00530000,USD,1532044800,4.405277930908202,True,153.25,1531854177,0,0.0,530.0,put,80,0,2018-07-19 17:00:00
106,180.95,176.95,0.0,REGULAR,NFLX180720P00540000,USD,1532044800,1.000005,True,165.5,1532118362,0,0.0,540.0,put,3,0,2018-07-19 17:00:00
107,152.0,147.25,157.8,REGULAR,NFLX180720P00550000,USD,1532044800,1e-05,True,157.8,1530019800,1,100.0,550.0,put,1,0,2018-07-19 17:00:00
108,200.95,196.85,0.0,REGULAR,NFLX180720P00560000,USD,1532044800,4.881839835205078,True,185.05,1532007834,3,0.0,560.0,put,1,0,2018-07-19 17:00:00
109,210.95,206.85,0.0,REGULAR,NFLX180720P00570000,USD,1532044800,5.032230272216797,True,202.05,1532118362,15,0.0,570.0,put,8,0,2018-07-19 17:00:00
110,220.95,216.85,0.0,REGULAR,NFLX180720P00580000,USD,1532044800,5.179691025390625,True,205.35,1532118363,0,0.0,580.0,put,3,0,2018-07-19 17:00:00
111,230.95,226.95,0.0,REGULAR,NFLX180720P00590000,USD,1532044800,2.000005,True,222.6,1532118363,9,0.0,590.0,put,36,0,2018-07-19 17:00:00
112,320.95,317.0,0.0,REGULAR,NFLX180720P00680000,USD,1532044800,3.8750003125,True,317.15,1532118363,0,0.0,680.0,put,10,0,2018-07-19 17:00:00
113,122.0,120.7,0.0,REGULAR,NFLX180727C00240000,USD,1532649600,1.274417690429687,True,140.97,1532118322,1,0.0,240.0,call,1,6,2018-07-26 17:00:00
114,117.0,115.7,0.0,REGULAR,NFLX180727C00245000,USD,1532649600,1.217777348632812,True,108.0,1532118322,2,0.0,245.0,call,2,6,2018-07-26 17:00:00
115,111.75,110.9,-5.3399963,REGULAR,NFLX180727C00250000,USD,1532649600,1.146488642578124,True,111.69,1532115513,115,-4.5629296,250.0,call,45,6,2018-07-26 17:00:00
116,106.9,105.9,-5.669998,REGULAR,NFLX180727C00255000,USD,1532649600,1.130863720703125,True,112.05,1532093600,5,-4.816512,255.0,call,1,6,2018-07-26 17:00:00
117,143.0,138.25,136.66,REGULAR,NFLX180727C00260000,USD,1532649600,4.491947744445801,True,136.66,1530213473,2,100.0,260.0,call,2,6,2018-07-26 17:00:00
118,97.0,95.7,0.0,REGULAR,NFLX180727C00265000,USD,1532649600,0.997070341796874,True,102.83,1532118322,13,0.0,265.0,call,1,6,2018-07-26 17:00:00
119,133.0,128.3,126.89,REGULAR,NFLX180727C00270000,USD,1532649600,4.210698096008301,True,126.89,1530213473,0,100.0,270.0,call,2,6,2018-07-26 17:00:00
120,82.0,80.7,-9.419998,REGULAR,NFLX180727C00280000,USD,1532649600,0.8408219042968751,True,87.78,1532097385,5,-9.691356,280.0,call,2,6,2018-07-26 17:00:00
121,113.0,108.5,108.0,REGULAR,NFLX180727C00290000,USD,1532649600,3.675415850524902,True,108.0,1530625026,1,100.0,290.0,call,1,6,2018-07-26 17:00:00
122,62.05,60.9,-3.9199982,REGULAR,NFLX180727C00300000,USD,1532649600,0.6792024267578121,True,63.83,1532111608,93,-5.7859755,300.0,call,54,6,2018-07-26 17:00:00
123,57.05,55.95,0.0,REGULAR,NFLX180727C00305000,USD,1532649600,0.6347692773437501,True,70.25,1532007844,18,0.0,305.0,call,3,6,2018-07-26 17:00:00
124,52.1,50.8,0.0,REGULAR,NFLX180727C00310000,USD,1532649600,0.5708050732421871,True,69.0,1531846130,21,0.0,310.0,call,20,6,2018-07-26 17:00:00
125,49.35,48.45,0.0,REGULAR,NFLX180727C00312500,USD,1532649600,0.532719516601562,True,52.8,1532118322,1,0.0,312.5,call,3,6,2018-07-26 17:00:00
126,46.95,46.0,4.6500015,REGULAR,NFLX180727C00315000,USD,1532649600,0.526371923828125,True,54.9,1532095448,33,9.253735,315.0,call,2,6,2018-07-26 17:00:00
127,44.4,43.5,0.0,REGULAR,NFLX180727C00317500,USD,1532649600,0.5786174951171871,True,52.5,1532118323,3,0.0,317.5,call,4,6,2018-07-26 17:00:00
128,41.9,41.35,-7.950001,REGULAR,NFLX180727C00320000,USD,1532649600,0.505620178222656,True,42.0,1532114481,15,-15.915916,320.0,call,12,6,2018-07-26 17:00:00
129,39.45,38.65,0.0,REGULAR,NFLX180727C00322500,USD,1532649600,0.5297898583984371,True,40.0,1532118323,14,0.0,322.5,call,5,6,2018-07-26 17:00:00
130,36.95,36.15,-7.3499985,REGULAR,NFLX180727C00325000,USD,1532649600,0.501713967285156,True,37.65,1532112876,33,-16.33333,325.0,call,11,6,2018-07-26 17:00:00
131,34.55,33.7,0.0,REGULAR,NFLX180727C00327500,USD,1532649600,0.48608912353515604,True,35.4,1532118323,19,0.0,327.5,call,4,6,2018-07-26 17:00:00
132,32.05,31.55,-6.069998,REGULAR,NFLX180727C00330000,USD,1532649600,0.45703667968750006,True,31.03,1532116514,43,-16.361181,330.0,call,29,6,2018-07-26 17:00:00
133,29.65,28.85,-2.3499985,REGULAR,NFLX180727C00332500,USD,1532649600,0.439214592285156,True,33.45,1532098794,65,-6.5642414,332.5,call,4,6,2018-07-26 17:00:00
134,27.25,26.5,-1.8500003999999999,REGULAR,NFLX180727C00335000,USD,1532649600,0.41968353759765603,True,27.9,1532112799,51,-6.2184887,335.0,call,2,6,2018-07-26 17:00:00
135,24.85,24.15,0.42000008,REGULAR,NFLX180727C00337500,USD,1532649600,0.39880972290039,True,27.5,1532110022,93,1.5509604000000001,337.5,call,1,6,2018-07-26 17:00:00
136,22.5,21.85,-4.3999996,REGULAR,NFLX180727C00340000,USD,1532649600,0.380743497314453,True,21.95,1532116784,80,-16.69829,340.0,call,196,6,2018-07-26 17:00:00
137,20.5,19.5,-6.08,REGULAR,NFLX180727C00342500,USD,1532649600,0.38709109008789006,True,19.85,1532116206,53,-23.447742,342.5,call,21,6,2018-07-26 17:00:00
138,18.1,17.35,-0.35000038,REGULAR,NFLX180727C00345000,USD,1532649600,0.35950347534179605,True,20.5,1532111509,79,-1.6786588,345.0,call,206,6,2018-07-26 17:00:00
139,15.85,15.4,-1.9499989,REGULAR,NFLX180727C00347500,USD,1532649600,0.340094489746093,True,16.7,1532112821,112,-10.455758,347.5,call,63,6,2018-07-26 17:00:00
140,13.8,13.4,-3.7999992,REGULAR,NFLX180727C00350000,USD,1532649600,0.329352409667968,True,13.1,1532116557,459,-22.485203,350.0,call,544,6,2018-07-26 17:00:00
141,11.9,11.5,-3.7299995,REGULAR,NFLX180727C00352500,USD,1532649600,0.322028264160156,True,11.21,1532116640,370,-24.96653,352.5,call,455,6,2018-07-26 17:00:00
142,10.15,9.75,-3.04,REGULAR,NFLX180727C00355000,USD,1532649600,0.31659618957519503,True,9.88,1532116784,335,-23.529411,355.0,call,551,6,2018-07-26 17:00:00
143,8.55,8.3,-3.3899993999999998,REGULAR,NFLX180727C00357500,USD,1532649600,0.312140667724609,True,8.01,1532116740,168,-29.736837,357.5,call,254,6,2018-07-26 17:00:00
144,7.1,6.85,-3.3499993999999997,REGULAR,NFLX180727C00360000,USD,1532649600,0.30817342224121,True,6.55,1532116767,695,-33.83838,360.0,call,1978,6,2018-07-26 17:00:00
145,5.8,5.55,-2.7200002999999997,REGULAR,NFLX180727C00362500,USD,1532649600,0.30420617675781203,False,5.8,1532116797,269,-31.924885,362.5,call,1004,6,2018-07-26 17:00:00
146,4.7,4.5,-2.65,REGULAR,NFLX180727C00365000,USD,1532649600,0.302436174926757,False,4.65,1532116799,717,-36.301373,365.0,call,5059,6,2018-07-26 17:00:00
147,3.8,3.6,-2.4099998,REGULAR,NFLX180727C00367500,USD,1532649600,0.303229624023437,False,3.75,1532116795,342,-39.123375,367.5,call,1644,6,2018-07-26 17:00:00
148,2.99,2.85,-2.2499998,REGULAR,NFLX180727C00370000,USD,1532649600,0.30152065673828105,False,2.95,1532116799,2113,-43.26923,370.0,call,5743,6,2018-07-26 17:00:00
149,2.37,2.25,-1.9100001,REGULAR,NFLX180727C00372500,USD,1532649600,0.303229624023437,False,2.34,1532116792,549,-44.941177,372.5,call,1049,6,2018-07-26 17:00:00
150,1.8599999999999999,1.74,-1.8899998999999998,REGULAR,NFLX180727C00375000,USD,1532649600,0.304938591308593,False,1.7000000000000002,1532116780,1642,-52.646236,375.0,call,2401,6,2018-07-26 17:00:00
151,1.46,1.3599999999999999,-1.6800001,REGULAR,NFLX180727C00377500,USD,1532649600,0.307624111328124,False,1.29,1532116779,648,-56.56566,377.5,call,1335,6,2018-07-26 17:00:00
152,1.15,1.06,-1.32,REGULAR,NFLX180727C00380000,USD,1532649600,0.31140825317382803,False,1.13,1532116793,2687,-53.877552,380.0,call,5499,6,2018-07-26 17:00:00
153,0.93,0.8300000000000001,-1.09,REGULAR,NFLX180727C00382500,USD,1532649600,0.31787791503906204,False,0.88,1532116787,755,-55.32995,382.5,call,1191,6,2018-07-26 17:00:00
