,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,1155.0,1151.35,0.0,REGULAR,AMZN180720C00660000,USD,1532044800,8.101567436523437,True,1187.75,1531849353,331,0.0,660.0,call,20,0,2018-07-19 17:00:00
1,1144.4,1140.85,1143.3,REGULAR,AMZN180720C00680000,USD,1532044800,10.529300294189456,True,1143.3,1531771182,18,101.302505,680.0,call,1,0,2018-07-19 17:00:00
2,1124.8,1120.5,1017.8,REGULAR,AMZN180720C00700000,USD,1532044800,10.249515312805178,True,1017.8,1529430454,5,100.0,700.0,call,1,0,2018-07-19 17:00:00
3,1104.4,1100.6,1078.2,REGULAR,AMZN180720C00720000,USD,1532044800,9.941898317565919,True,1078.2,1531490206,14,100.0,720.0,call,2,0,2018-07-19 17:00:00
4,1075.1,1070.1,0.0,REGULAR,AMZN180720C00740000,USD,1532044800,7.304688369140624,True,1103.63,1531936583,52,0.0,740.0,call,20,0,2018-07-19 17:00:00
5,1064.6,1060.4,652.7,REGULAR,AMZN180720C00760000,USD,1532044800,9.413090054321287,True,652.7,1517864200,12,100.0,760.0,call,1,0,2018-07-19 17:00:00
6,1044.7,1040.55,886.18,REGULAR,AMZN180720C00780000,USD,1532044800,9.183598010253906,True,886.18,1529945000,1,100.0,780.0,call,6,0,2018-07-19 17:00:00
7,1024.65,1020.0,911.72,REGULAR,AMZN180720C00800000,USD,1532044800,8.878422419738769,True,911.72,1530906476,16,100.0,800.0,call,2,0,2018-07-19 17:00:00
8,1004.55,1000.5,595.75,REGULAR,AMZN180720C00820000,USD,1532044800,8.675541687164305,True,595.75,1516133298,21,100.0,820.0,call,1,0,2018-07-19 17:00:00
9,975.1,970.1,0.0,REGULAR,AMZN180720C00840000,USD,1532044800,6.339845825195313,True,974.41,1532027899,25,0.0,840.0,call,1,0,2018-07-19 17:00:00
10,956.2,951.2,0.0,REGULAR,AMZN180720C00860000,USD,1532044800,0.500005,True,954.42,1532027899,3,0.0,860.0,call,1,0,2018-07-19 17:00:00
11,944.95,941.0,750.5,REGULAR,AMZN180720C00880000,USD,1532044800,8.062993241882323,True,750.5,1527774601,7,100.0,880.0,call,5,0,2018-07-19 17:00:00
12,926.25,921.25,0.0,REGULAR,AMZN180720C00890000,USD,1532044800,4.23437970703125,True,951.35,1532118997,1,0.0,890.0,call,1,0,2018-07-19 17:00:00
13,918.8,917.2,0.0,REGULAR,AMZN180720C00895000,USD,1532044800,4.445316943359375,True,905.3,1531540482,0,0.0,895.0,call,2,0,2018-07-19 17:00:00
14,925.0,920.05,784.43,REGULAR,AMZN180720C00900000,USD,1532044800,7.766601854248046,True,784.43,1530802686,15,100.0,900.0,call,1,0,2018-07-19 17:00:00
15,904.9,900.55,906.0,REGULAR,AMZN180720C00920000,USD,1532044800,7.584717315979005,True,906.0,1531770545,10,136.43552,920.0,call,3,0,2018-07-19 17:00:00
16,891.25,886.25,0.0,REGULAR,AMZN180720C00925000,USD,1532044800,4.01562998046875,True,919.03,1531938938,3,0.0,925.0,call,3,0,2018-07-19 17:00:00
17,881.35,876.35,0.0,REGULAR,AMZN180720C00935000,USD,1532044800,4.335942080078125,True,910.0,1531845867,1,0.0,935.0,call,3,0,2018-07-19 17:00:00
18,875.85,870.85,0.0,REGULAR,AMZN180720C00940000,USD,1532044800,5.811526173095704,True,904.18,1531940622,9,0.0,940.0,call,10,0,2018-07-19 17:00:00
19,870.85,865.85,0.0,REGULAR,AMZN180720C00945000,USD,1532044800,5.76904575744629,True,866.7,1532030341,6,0.0,945.0,call,20,0,2018-07-19 17:00:00
