,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
49,4.9,4.8,0.0,REGULAR,USO180720P00019000,USD,1532044800,1.000005,True,4.75,1531409267,82,0.0,19.0,put,7,0,2018-07-19 17:00:00
50,5.4,5.3,0.0,REGULAR,USO180720P00019500,USD,1532044800,1.000005,True,4.55,1530802795,233,0.0,19.5,put,233,0,2018-07-19 17:00:00
51,5.9,5.8,0.0,REGULAR,USO180720P00020000,USD,1532044800,1.000005,True,5.08,1530797401,187,0.0,20.0,put,1,0,2018-07-19 17:00:00
52,5.2,5.1,0.0,REGULAR,USO180727C00009000,USD,1532649600,0.500005,True,5.65,1530814236,0,0.0,9.0,call,10,6,2018-07-26 17:00:00
53,3.2,3.1,0.0,REGULAR,USO180727C00011000,USD,1532649600,0.500005,True,3.24,1530032666,1,0.0,11.0,call,1,6,2018-07-26 17:00:00
54,2.69,2.61,0.0,REGULAR,USO180727C00011500,USD,1532649600,0.500005,True,3.0,1530108966,1,0.0,11.5,call,2,6,2018-07-26 17:00:00
55,2.19,2.08,0.0,REGULAR,USO180727C00012000,USD,1532649600,0.73437765625,True,2.54,1530108994,1,0.0,12.0,call,2,6,2018-07-26 17:00:00
56,1.6600000000000001,1.6400000000000001,0.08000004000000001,REGULAR,USO180727C00012500,USD,1532649600,0.437505625,True,1.6400000000000001,1532116613,126,5.128208,12.5,call,33,6,2018-07-26 17:00:00
57,1.16,1.13,0.03000009,REGULAR,USO180727C00013000,USD,1532649600,0.328131718749999,True,1.21,1532111077,298,2.5423806,13.0,call,2,6,2018-07-26 17:00:00
58,0.68,0.66,0.040000020000000004,REGULAR,USO180727C00013500,USD,1532649600,0.26563234375,True,0.6900000000000001,1532112104,4745,6.1538496,13.5,call,216,6,2018-07-26 17:00:00
59,0.28,0.26,-0.020000010000000002,REGULAR,USO180727C00014000,USD,1532649600,0.236335761718749,True,0.26,1532116671,8335,-7.1428614,14.0,call,1394,6,2018-07-26 17:00:00
60,0.08,0.07,-0.009999998000000001,REGULAR,USO180727C00014500,USD,1532649600,0.2500075,False,0.07,1532116740,6306,-12.499998,14.5,call,6264,6,2018-07-26 17:00:00
61,0.02,0.01,0.0,REGULAR,USO180727C00015000,USD,1532649600,0.273444765625,False,0.01,1532116651,2521,0.0,15.0,call,374,6,2018-07-26 17:00:00
62,0.01,0.0,0.0,REGULAR,USO180727C00015500,USD,1532649600,0.335944140625,False,0.01,1532106967,985,0.0,15.5,call,2,6,2018-07-26 17:00:00
63,0.01,0.0,0.0,REGULAR,USO180727C00016000,USD,1532649600,0.437505625,False,0.02,1531926381,1718,0.0,16.0,call,150,6,2018-07-26 17:00:00
64,0.01,0.0,0.0,REGULAR,USO180727C00016500,USD,1532649600,0.51562984375,False,0.01,1531334541,77,0.0,16.5,call,1,6,2018-07-26 17:00:00
65,0.01,0.0,0.0,REGULAR,USO180727C00017000,USD,1532649600,0.5312546875,False,0.01,1531323802,364,0.0,17.0,call,4,6,2018-07-26 17:00:00
66,0.01,0.0,0.0,REGULAR,USO180727C00017500,USD,1532649600,0.6250037500000001,False,0.41000000000000003,1531319406,11,0.0,17.5,call,6,6,2018-07-26 17:00:00
67,0.01,0.0,0.0,REGULAR,USO180727C00018500,USD,1532649600,0.7500025,False,0.01,1531151638,300,0.0,18.5,call,100,6,2018-07-26 17:00:00
68,0.01,0.0,0.0,REGULAR,USO180727C00020000,USD,1532649600,0.9375006250000001,False,0.02,1530198419,200,0.0,20.0,call,200,6,2018-07-26 17:00:00
69,0.01,0.0,0.0,REGULAR,USO180727P00010500,USD,1532649600,0.8750012500000001,False,0.01,1529674527,8,0.0,10.5,put,2,6,2018-07-26 17:00:00
70,2.23,2.07,0.0,REGULAR,USO180803C00012000,USD,1533254400,0.6367223828125,True,2.05,1531750695,65,0.0,12.0,call,65,13,2018-08-02 17:00:00
71,1.69,1.6099999999999999,0.0,REGULAR,USO180803C00012500,USD,1533254400,0.42969320312500003,True,1.75,1532119016,2,0.0,12.5,call,1,13,2018-08-02 17:00:00
72,0.03,0.0,0.0,REGULAR,USO180803P00011500,USD,1533254400,0.5312546875,False,0.02,1531755571,1,0.0,11.5,put,1,13,2018-08-02 17:00:00
73,0.01,0.0,0.0,REGULAR,USO180803P00012000,USD,1533254400,0.4062559375,False,0.01,1531764004,42,0.0,12.0,put,51,13,2018-08-02 17:00:00
74,0.01,0.0,-0.01,REGULAR,USO180803P00012500,USD,1533254400,0.328131718749999,False,0.01,1532100043,219,-50.0,12.5,put,347,13,2018-08-02 17:00:00
75,0.03,0.02,0.0,REGULAR,USO180803P00013000,USD,1533254400,0.296882031249999,False,0.02,1532100165,414,0.0,13.0,put,5,13,2018-08-02 17:00:00
76,0.08,0.07,-0.040000003,REGULAR,USO180803P00013500,USD,1533254400,0.26758544921875,False,0.06,1532110706,993,-40.000004,13.5,put,2949,13,2018-08-02 17:00:00
77,0.21,0.19,-0.049999997000000004,REGULAR,USO180803P00014000,USD,1533254400,0.24414818359375,False,0.19,1532115812,6374,-20.833332,14.0,put,4199,13,2018-08-02 17:00:00
78,0.49,0.47000000000000003,-0.049999982000000005,REGULAR,USO180803P00014500,USD,1533254400,0.242195078125,True,0.46,1532115976,6918,-9.803918,14.5,put,108,13,2018-08-02 17:00:00
79,0.9,0.88,-0.17000002,REGULAR,USO180803P00015000,USD,1533254400,0.25781992187499997,True,0.84,1532106900,465,-16.831686,15.0,put,7,13,2018-08-02 17:00:00
80,1.38,1.35,0.0,REGULAR,USO180803P00015500,USD,1533254400,0.30860066406250003,True,1.29,1532025096,290,0.0,15.5,put,7,13,2018-08-02 17:00:00
81,1.9100000000000001,1.32,0.0,REGULAR,USO180803P00016000,USD,1533254400,0.45703667968750006,True,1.81,1532007495,202,0.0,16.0,put,1,13,2018-08-02 17:00:00
82,2.55,2.23,0.0,REGULAR,USO180803P00016500,USD,1533254400,0.7656273437500001,True,1.82,1530885689,7,0.0,16.5,put,1,13,2018-08-02 17:00:00
83,3.2,2.5,0.0,REGULAR,USO180810C00011000,USD,1533859200,0.6562534375000001,True,4.22,1530624953,0,0.0,11.0,call,1,20,2018-08-09 17:00:00
84,1.74,1.5,0.0,REGULAR,USO180810C00012500,USD,1533859200,0.4414118359375,True,1.67,1532008544,37,0.0,12.5,call,1,20,2018-08-09 17:00:00
85,1.2,1.18,0.08000004000000001,REGULAR,USO180810C00013000,USD,1533859200,0.281257187499999,True,1.19,1532116776,88,7.207211,13.0,call,19,20,2018-08-09 17:00:00
86,0.77,0.75,-0.029999971,REGULAR,USO180810C00013500,USD,1533859200,0.2617261328125,True,0.72,1532095773,216,-3.9999962,13.5,call,115,20,2018-08-09 17:00:00
87,0.41000000000000003,0.4,-0.030000001000000002,REGULAR,USO180810C00014000,USD,1533859200,0.23926541992187403,True,0.41000000000000003,1532115515,380,-6.818182,14.0,call,131,20,2018-08-09 17:00:00
88,0.19,0.18,-0.030000001000000002,REGULAR,USO180810C00014500,USD,1533859200,0.24024197265624903,False,0.19,1532116092,1235,-13.636364,14.5,call,355,20,2018-08-09 17:00:00
89,0.08,0.06,0.0,REGULAR,USO180810C00015000,USD,1533859200,0.24805439453125,False,0.08,1532116778,873,0.0,15.0,call,731,20,2018-08-09 17:00:00
90,0.03,0.02,0.0,REGULAR,USO180810C00015500,USD,1533859200,0.25391371093750004,False,0.03,1532095011,258,0.0,15.5,call,7,20,2018-08-09 17:00:00
91,0.02,0.01,0.0,REGULAR,USO180810C00016000,USD,1533859200,0.296882031249999,False,0.02,1532007071,67,0.0,16.0,call,1,20,2018-08-09 17:00:00
92,0.01,0.0,0.0,REGULAR,USO180810C00016500,USD,1533859200,0.312506874999999,False,0.03,1531330518,294,0.0,16.5,call,295,20,2018-08-09 17:00:00
93,0.02,0.0,0.0,REGULAR,USO180810C00017000,USD,1533859200,0.4062559375,False,0.02,1532016531,3,0.0,17.0,call,3,20,2018-08-09 17:00:00
94,0.02,0.0,0.0,REGULAR,USO180810C00017500,USD,1533859200,0.46094289062500005,False,0.01,1531834501,200,0.0,17.5,call,200,20,2018-08-09 17:00:00
95,0.02,0.0,0.0,REGULAR,USO180810C00018000,USD,1533859200,0.507817421875,False,0.03,1531229603,23,0.0,18.0,call,18,20,2018-08-09 17:00:00
96,0.02,0.0,0.0,REGULAR,USO180810C00019000,USD,1533859200,0.54687953125,False,0.01,1532119018,500,0.0,19.0,call,460,20,2018-08-09 17:00:00
97,0.02,0.0,0.0,REGULAR,USO180810C00019500,USD,1533859200,0.57812921875,False,0.01,1532119018,500,0.0,19.5,call,500,20,2018-08-09 17:00:00
98,0.02,0.0,0.0,REGULAR,USO180810C00020000,USD,1533859200,0.6250037500000001,False,0.01,1531836342,500,0.0,20.0,call,210,20,2018-08-09 17:00:00
99,0.01,0.0,0.0,REGULAR,USO180810P00012000,USD,1533859200,0.34375656250000003,False,0.02,1532007071,8,0.0,12.0,put,1,20,2018-08-09 17:00:00
100,0.02,0.01,0.0,REGULAR,USO180810P00012500,USD,1533859200,0.304694453125,False,0.02,1532019019,210,0.0,12.5,put,6,20,2018-08-09 17:00:00
101,0.04,0.03,0.0,REGULAR,USO180810P00013000,USD,1533859200,0.26563234375,False,0.07,1532007013,678,0.0,13.0,put,5,20,2018-08-09 17:00:00
102,0.11,0.1,-0.019999996000000003,REGULAR,USO180810P00013500,USD,1533859200,0.25196060546875,False,0.1,1532110737,352,-16.666664,13.5,put,12,20,2018-08-09 17:00:00
103,0.27,0.25,-0.03999999,REGULAR,USO180810P00014000,USD,1533859200,0.2461012890625,False,0.25,1532115671,2053,-13.7931,14.0,put,55,20,2018-08-09 17:00:00
104,0.54,0.52,-0.100000024,REGULAR,USO180810P00014500,USD,1533859200,0.24024197265624903,True,0.52,1532104325,4512,-16.129036,14.5,put,10,20,2018-08-09 17:00:00
105,0.93,0.91,0.06999999,REGULAR,USO180810P00015000,USD,1533859200,0.24805439453125,True,0.89,1532106396,967,8.536585,15.0,put,4,20,2018-08-09 17:00:00
106,1.3900000000000001,1.37,-0.089999914,REGULAR,USO180810P00015500,USD,1533859200,0.273444765625,True,1.32,1532111339,205,-6.3829727,15.5,put,1,20,2018-08-09 17:00:00
107,2.43,1.9500000000000002,0.0,REGULAR,USO180810P00016500,USD,1533859200,0.47852083984375,True,2.15,1531406276,1,0.0,16.5,put,1,20,2018-08-09 17:00:00
108,7.2,7.1,0.0,REGULAR,USO180817C00007000,USD,1534464000,0.500005,True,6.12,1528488278,0,0.0,7.0,call,5,27,2018-08-16 17:00:00
109,6.2,6.1,0.0,REGULAR,USO180817C00008000,USD,1534464000,0.500005,True,6.9,1530798655,50,0.0,8.0,call,1,27,2018-08-16 17:00:00
110,5.2,5.1,0.0,REGULAR,USO180817C00009000,USD,1534464000,0.500005,True,5.15,1532008442,6,0.0,9.0,call,2,27,2018-08-16 17:00:00
111,4.2,4.1,-0.049999714,REGULAR,USO180817C00010000,USD,1534464000,0.742190078124999,True,4.15,1532094738,111,-1.1904694,10.0,call,3,27,2018-08-16 17:00:00
112,3.2,3.1,-0.2800002,REGULAR,USO180817C00011000,USD,1534464000,0.570316796875,True,3.12,1532095649,652,-8.2353,11.0,call,3,27,2018-08-16 17:00:00
113,2.66,2.64,0.0,REGULAR,USO180817C00011500,USD,1534464000,0.35938140625,True,2.62,1532029533,318,0.0,11.5,call,3,27,2018-08-16 17:00:00
114,2.17,2.15,-0.00999999,REGULAR,USO180817C00012000,USD,1534464000,0.335944140625,True,2.15,1532098034,20336,-0.4629625,12.0,call,1,27,2018-08-16 17:00:00
115,1.69,1.6600000000000001,0.08000004000000001,REGULAR,USO180817C00012500,USD,1534464000,0.30860066406250003,True,1.73,1532111112,234,4.848488,12.5,call,100,27,2018-08-16 17:00:00
116,1.22,1.2,0.05999994300000001,REGULAR,USO180817C00013000,USD,1534464000,0.27149166015625,True,1.26,1532111217,7271,4.9999948,13.0,call,36,27,2018-08-16 17:00:00
117,0.8,0.78,-0.00999999,REGULAR,USO180817C00013500,USD,1534464000,0.25196060546875,True,0.8,1532113996,3655,-1.2345667,13.5,call,65,27,2018-08-16 17:00:00
118,0.46,0.45,-0.020000010000000002,REGULAR,USO180817C00014000,USD,1534464000,0.24024197265624903,True,0.45,1532116590,86845,-4.2553215,14.0,call,35203,27,2018-08-16 17:00:00
119,0.23,0.22,-0.00999999,REGULAR,USO180817C00014500,USD,1534464000,0.236335761718749,False,0.23,1532116589,8052,-4.1666627,14.5,call,1915,27,2018-08-16 17:00:00
120,0.11,0.1,0.0,REGULAR,USO180817C00015000,USD,1534464000,0.24414818359375,False,0.11,1532116354,61784,0.0,15.0,call,3669,27,2018-08-16 17:00:00
121,0.03,0.02,0.0,REGULAR,USO180817C00016000,USD,1534464000,0.277350976562499,False,0.03,1532112197,16268,0.0,16.0,call,11,27,2018-08-16 17:00:00
122,0.02,0.01,0.0,REGULAR,USO180817C00017000,USD,1534464000,0.351568984374999,False,0.01,1532095854,13399,0.0,17.0,call,2,27,2018-08-16 17:00:00
123,0.01,0.0,0.0,REGULAR,USO180817C00018000,USD,1534464000,0.39844351562499997,False,0.01,1532015506,5492,0.0,18.0,call,3,27,2018-08-16 17:00:00
124,0.01,0.0,0.0,REGULAR,USO180817C00019000,USD,1534464000,0.4687553125,False,0.01,1531941597,14822,0.0,19.0,call,3,27,2018-08-16 17:00:00
125,0.01,0.0,0.0,REGULAR,USO180817C00020000,USD,1534464000,0.500005,False,0.03,1531403409,2769,0.0,20.0,call,2,27,2018-08-16 17:00:00
126,0.01,0.0,0.0,REGULAR,USO180817C00021000,USD,1534464000,0.5625043750000001,False,0.01,1531837390,4380,0.0,21.0,call,500,27,2018-08-16 17:00:00
127,0.01,0.0,0.0,REGULAR,USO180817C00022000,USD,1534464000,0.60937890625,False,0.01,1531837405,505,0.0,22.0,call,500,27,2018-08-16 17:00:00
128,0.03,0.0,0.0,REGULAR,USO180817C00022500,USD,1534464000,0.726565234375,False,0.01,1532119020,500,0.0,22.5,call,500,27,2018-08-16 17:00:00
129,0.02,0.0,0.0,REGULAR,USO180817C00023000,USD,1534464000,0.7187528125,False,0.01,1531834545,500,0.0,23.0,call,1,27,2018-08-16 17:00:00
130,0.02,0.0,0.0,REGULAR,USO180817C00023500,USD,1534464000,0.7500025,False,0.01,1531756560,1000,0.0,23.5,call,1000,27,2018-08-16 17:00:00
131,0.02,0.01,0.0,REGULAR,USO180817C00024000,USD,1534464000,0.812501874999999,False,0.01,1531749253,1607,0.0,24.0,call,871,27,2018-08-16 17:00:00
132,0.02,0.0,0.0,REGULAR,USO180817P00007000,USD,1534464000,1.0625046875,False,0.02,1523677814,1,0.0,7.0,put,1,27,2018-08-16 17:00:00
133,0.01,0.0,0.0,REGULAR,USO180817P00008000,USD,1534464000,0.812501874999999,False,0.01,1531844940,221,0.0,8.0,put,2,27,2018-08-16 17:00:00
134,0.01,0.0,0.0,REGULAR,USO180817P00009000,USD,1534464000,0.6562534375000001,False,0.01,1531943492,327,0.0,9.0,put,6,27,2018-08-16 17:00:00
135,0.01,0.01,0.0,REGULAR,USO180817P00010000,USD,1534464000,0.5625043750000001,False,0.01,1532007251,544,0.0,10.0,put,4,27,2018-08-16 17:00:00
136,0.01,0.0,0.0,REGULAR,USO180817P00011000,USD,1534464000,0.42188078124999995,False,0.01,1532015506,1743,0.0,11.0,put,15,27,2018-08-16 17:00:00
137,0.01,0.0,0.0,REGULAR,USO180817P00011500,USD,1534464000,0.35938140625,False,0.01,1531931656,273,0.0,11.5,put,50,27,2018-08-16 17:00:00
138,0.02,0.01,0.0,REGULAR,USO180817P00012000,USD,1534464000,0.335944140625,False,0.02,1532112197,45033,0.0,12.0,put,7,27,2018-08-16 17:00:00
139,0.03,0.02,0.0,REGULAR,USO180817P00012500,USD,1534464000,0.28906960937499904,False,0.04,1532030390,4573,0.0,12.5,put,346,27,2018-08-16 17:00:00
140,0.07,0.06,-0.030000005000000003,REGULAR,USO180817P00013000,USD,1534464000,0.27149166015625,False,0.06,1532116361,41047,-33.333336,13.0,put,35,27,2018-08-16 17:00:00
141,0.15,0.14,-0.030000001000000002,REGULAR,USO180817P00013500,USD,1534464000,0.25196060546875,False,0.14,1532113694,26969,-17.647058,13.5,put,3555,27,2018-08-16 17:00:00
142,0.31,0.30000000000000004,-0.03999999,REGULAR,USO180817P00014000,USD,1534464000,0.24024197265624903,False,0.31,1532116219,93077,-11.428569,14.0,put,31479,27,2018-08-16 17:00:00
143,0.58,0.5700000000000001,0.0,REGULAR,USO180817P00014500,USD,1534464000,0.236335761718749,True,0.59,1532116550,22482,0.0,14.5,put,407,27,2018-08-16 17:00:00
144,0.96,0.9400000000000001,-0.040000020000000004,REGULAR,USO180817P00015000,USD,1534464000,0.24414818359375,True,0.9400000000000001,1532116324,27197,-4.081635,15.0,put,700,27,2018-08-16 17:00:00
145,1.88,1.8599999999999999,0.03999996,REGULAR,USO180817P00016000,USD,1534464000,0.277350976562499,True,1.8599999999999999,1532114093,2920,2.1978,16.0,put,1351,27,2018-08-16 17:00:00
146,2.88,2.85,-0.10000014,REGULAR,USO180817P00017000,USD,1534464000,0.382818671874999,True,2.8200000000000003,1532108073,842,-3.4246624,17.0,put,4,27,2018-08-16 17:00:00
147,3.9,3.8,0.0,REGULAR,USO180817P00018000,USD,1534464000,0.523442265625,True,3.75,1532010202,1100,0.0,18.0,put,17,27,2018-08-16 17:00:00
148,4.9,4.8,0.0,REGULAR,USO180817P00019000,USD,1534464000,0.60937890625,True,5.2,1531837752,992,0.0,19.0,put,155,27,2018-08-16 17:00:00
149,5.9,5.8,0.0,REGULAR,USO180817P00020000,USD,1534464000,0.6953155468750001,True,5.15,1530887685,251,0.0,20.0,put,4,27,2018-08-16 17:00:00
150,6.9,6.8,0.0,REGULAR,USO180817P00021000,USD,1534464000,0.7695335546875001,True,6.1,1531154930,2267,0.0,21.0,put,57,27,2018-08-16 17:00:00
151,7.9,7.7,0.0,REGULAR,USO180817P00022000,USD,1534464000,0.8398453515625001,True,7.1,1530208318,237,0.0,22.0,put,237,27,2018-08-16 17:00:00
152,2.31,1.99,0.0,REGULAR,USO180824C00012000,USD,1535068800,0.50586431640625,True,1.98,1531844437,220,0.0,12.0,call,155,34,2018-08-23 17:00:00
153,1.7000000000000002,1.67,-0.029999971,REGULAR,USO180824C00012500,USD,1535068800,0.292975820312499,True,1.71,1532103434,132,-1.7241362,12.5,call,48,34,2018-08-23 17:00:00
154,1.24,1.22,0.0,REGULAR,USO180824C00013000,USD,1535068800,0.26367923828125,True,1.27,1532007546,911,0.0,13.0,call,2,34,2018-08-23 17:00:00
155,0.84,0.8200000000000001,-0.00999999,REGULAR,USO180824C00013500,USD,1535068800,0.25391371093750004,True,0.87,1532105759,1631,-1.1363626,13.5,call,3,34,2018-08-23 17:00:00
156,0.51,0.5,-0.00999999,REGULAR,USO180824C00014000,USD,1535068800,0.24414818359375,True,0.51,1532113726,268,-1.9230751,14.0,call,131,34,2018-08-23 17:00:00
157,0.28,0.26,-0.00999999,REGULAR,USO180824C00014500,USD,1535068800,0.24121852539062502,False,0.27,1532113682,3202,-3.571425,14.5,call,405,34,2018-08-23 17:00:00
