,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,16.75,12.45,0.0,REGULAR,VXX180713C00020000,USD,1531440000,6.361330173339843,True,13.18,1528488339,25,0.0,20.0,call,25,2,2018-07-12 17:00:00
1,11.9,10.4,0.0,REGULAR,VXX180713C00022000,USD,1531440000,3.6250009375000003,True,9.75,1529726266,0,0.0,22.0,call,10,2,2018-07-12 17:00:00
2,6.65,6.35,0.0,REGULAR,VXX180713C00025000,USD,1531440000,1e-05,True,6.44,1529120790,15,0.0,25.0,call,15,2,2018-07-12 17:00:00
3,8.5,8.15,0.0,REGULAR,VXX180713C00026000,USD,1531440000,3.6953132617187503,True,10.87,1530802178,0,0.0,26.0,call,2,2,2018-07-12 17:00:00
4,7.5,7.15,0.0,REGULAR,VXX180713C00027000,USD,1531440000,3.347657880859374,True,9.36,1530630112,8,0.0,27.0,call,1,2,2018-07-12 17:00:00
5,6.5,6.15,-2.13,REGULAR,VXX180713C00028000,USD,1531440000,3.003908740234375,True,6.38,1530906280,21,-25.029379,28.0,call,214,2,2018-07-12 17:00:00
6,3.65,3.45,0.0,REGULAR,VXX180713C00029000,USD,1531440000,0.949219257812499,True,4.37,1531145881,32,0.0,29.0,call,1,2,2018-07-12 17:00:00
7,3.15,2.9699999999999998,-0.76,REGULAR,VXX180713C00029500,USD,1531440000,0.8554701953125,True,3.49,1529085362,10,-17.882353,29.5,call,10,2,2018-07-12 17:00:00
8,2.62,2.51,0.00999999,REGULAR,VXX180713C00030000,USD,1531440000,0.7539087109375,True,2.52,1531244192,281,0.39840603,30.0,call,226,2,2018-07-12 17:00:00
9,2.16,2.02,0.0,REGULAR,VXX180713C00030500,USD,1531440000,0.67187828125,True,1.9500000000000002,1531161810,144,0.0,30.5,call,10,2,2018-07-12 17:00:00
10,1.73,1.6099999999999999,0.100000024,REGULAR,VXX180713C00031000,USD,1531440000,0.63086306640625,True,1.75,1531244366,424,6.060608,31.0,call,96,2,2018-07-12 17:00:00
11,1.3,1.27,0.04000008,REGULAR,VXX180713C00031500,USD,1531440000,0.596683720703125,True,1.35,1531244380,1155,3.0534415,31.5,call,167,2,2018-07-12 17:00:00
12,1.01,1.0,-0.029999971,REGULAR,VXX180713C00032000,USD,1531440000,0.6132851171875,True,1.01,1531244533,3789,-2.8846128,32.0,call,1379,2,2018-07-12 17:00:00
13,0.8,0.78,-0.09000003000000001,REGULAR,VXX180713C00032500,USD,1531440000,0.6406285937499999,False,0.78,1531244696,1853,-10.344831,32.5,call,4133,2,2018-07-12 17:00:00
14,0.63,0.61,0.0,REGULAR,VXX180713C00033000,USD,1531440000,0.6689486230468751,False,0.62,1531244701,4798,0.0,33.0,call,7321,2,2018-07-12 17:00:00
15,0.49,0.47000000000000003,0.00999999,REGULAR,VXX180713C00033500,USD,1531440000,0.6914093359375001,False,0.52,1531244385,1904,1.9607825,33.5,call,608,2,2018-07-12 17:00:00
16,0.4,0.39,-0.060000002000000004,REGULAR,VXX180713C00034000,USD,1531440000,0.73437765625,False,0.38,1531244475,3146,-13.636364,34.0,call,1197,2,2018-07-12 17:00:00
17,0.33,0.31,-0.01999998,REGULAR,VXX180713C00034500,USD,1531440000,0.76758044921875,False,0.33,1531244359,1622,-5.7142806,34.5,call,157,2,2018-07-12 17:00:00
18,0.27,0.26,-0.050000012,REGULAR,VXX180713C00035000,USD,1531440000,0.804689453125,False,0.26,1531244544,4997,-16.129036,35.0,call,3803,2,2018-07-12 17:00:00
19,0.23,0.23,-0.059999987000000005,REGULAR,VXX180713C00035500,USD,1531440000,0.851563984375,False,0.2,1531244090,3150,-23.07692,35.5,call,188,2,2018-07-12 17:00:00
20,0.2,0.18,-0.03999999,REGULAR,VXX180713C00036000,USD,1531440000,0.8808605664062491,False,0.18,1531244293,5356,-18.181814,36.0,call,1045,2,2018-07-12 17:00:00
21,0.17,0.16,-0.030000001000000002,REGULAR,VXX180713C00036500,USD,1531440000,0.91992267578125,False,0.15,1531244093,1724,-16.666668,36.5,call,91,2,2018-07-12 17:00:00
22,0.15,0.14,-0.050000012,REGULAR,VXX180713C00037000,USD,1531440000,0.9609378906249991,False,0.13,1531244076,1617,-27.777782,37.0,call,156,2,2018-07-12 17:00:00
23,0.13,0.12,-0.020000003000000002,REGULAR,VXX180713C00037500,USD,1531440000,0.992187578125,False,0.12,1531244314,2283,-14.285716,37.5,call,486,2,2018-07-12 17:00:00
24,0.12,0.11,0.0,REGULAR,VXX180713C00038000,USD,1531440000,1.03516107421875,False,0.12,1531244419,1176,0.0,38.0,call,168,2,2018-07-12 17:00:00
25,0.11,0.1,-0.029999994000000002,REGULAR,VXX180713C00038500,USD,1531440000,1.078129609375,False,0.09,1531244172,283,-24.999996,38.5,call,37,2,2018-07-12 17:00:00
26,0.1,0.08,0.0,REGULAR,VXX180713C00039000,USD,1531440000,1.1015669921875,False,0.1,1531244194,907,0.0,39.0,call,87,2,2018-07-12 17:00:00
27,0.09,0.07,-0.040000003,REGULAR,VXX180713C00039500,USD,1531440000,1.1328168359375,False,0.06,1531239161,1386,-40.000004,39.5,call,5,2,2018-07-12 17:00:00
28,0.09,0.07,-0.009999998000000001,REGULAR,VXX180713C00040000,USD,1531440000,1.1875040625,False,0.07,1531243219,3079,-12.499998,40.0,call,183,2,2018-07-12 17:00:00
29,0.08,0.07,-0.020000003000000002,REGULAR,VXX180713C00040500,USD,1531440000,1.2265663671875,False,0.07,1531243326,266,-22.222225,40.5,call,15,2,2018-07-12 17:00:00
30,0.08,0.06,-0.02,REGULAR,VXX180713C00041000,USD,1531440000,1.265628671874999,False,0.06,1531243283,2264,-25.0,41.0,call,511,2,2018-07-12 17:00:00
31,0.06,0.06,-0.040000003,REGULAR,VXX180713C00041500,USD,1531440000,1.281253593749999,False,0.06,1531244485,668,-40.000004,41.5,call,39,2,2018-07-12 17:00:00
32,0.07,0.05,-0.02,REGULAR,VXX180713C00042000,USD,1531440000,1.328128359374999,False,0.06,1531244479,2979,-25.0,42.0,call,274,2,2018-07-12 17:00:00
33,0.07,0.05,-0.040000003,REGULAR,VXX180713C00042500,USD,1531440000,1.375003124999999,False,0.05,1531244315,324,-44.444447,42.5,call,25,2,2018-07-12 17:00:00
34,0.06,0.04,-0.04,REGULAR,VXX180713C00043000,USD,1531440000,1.382815585937499,False,0.03,1531242248,1340,-57.142853,43.0,call,1229,2,2018-07-12 17:00:00
35,0.06,0.04,-0.010000002000000001,REGULAR,VXX180713C00044000,USD,1531440000,1.4765651171875,False,0.04,1531234712,3051,-20.000004,44.0,call,279,2,2018-07-12 17:00:00
36,0.06,0.04,-0.030000001000000002,REGULAR,VXX180713C00045000,USD,1531440000,1.562502187499999,False,0.04,1531244271,2604,-42.857143,45.0,call,22,2,2018-07-12 17:00:00
37,0.05,0.03,-0.010000002000000001,REGULAR,VXX180713C00046000,USD,1531440000,1.593752031249999,False,0.04,1531232711,483,-20.000004,46.0,call,30,2,2018-07-12 17:00:00
