,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,7.2,7.1,0.0,REGULAR,XLF180713C00019500,USD,1531440000,1e-05,True,7.23,1530935492,1,0.0,19.5,call,1,2,2018-07-12 17:00:00
1,6.25,6.0,0.3000002,REGULAR,XLF180713C00020500,USD,1531440000,1e-05,True,6.4,1530282212,2,4.918036,20.5,call,2,2,2018-07-12 17:00:00
2,2.71,2.67,-0.19000006,REGULAR,XLF180713C00024000,USD,1531440000,1e-05,True,2.6,1530886555,4,-6.8100376,24.0,call,1,2,2018-07-12 17:00:00
3,2.15,2.12,0.0,REGULAR,XLF180713C00025000,USD,1531440000,1e-05,True,2.3,1531161527,80,0.0,25.0,call,162,2,2018-07-12 17:00:00
4,1.15,1.13,0.029999971,REGULAR,XLF180713C00026000,USD,1531440000,1e-05,True,1.25,1531239713,346,2.459014,26.0,call,44,2,2018-07-12 17:00:00
5,0.6900000000000001,0.67,-0.06999999,REGULAR,XLF180713C00026500,USD,1531440000,0.195320546875,True,0.75,1531239956,1383,-8.536585,26.5,call,74,2,2018-07-12 17:00:00
6,0.27,0.26,-0.13,REGULAR,XLF180713C00027000,USD,1531440000,0.15821154296875,True,0.28,1531244163,19235,-31.707317,27.0,call,611,2,2018-07-12 17:00:00
7,0.08,0.07,-0.08,REGULAR,XLF180713C00027500,USD,1531440000,0.18164880859375,False,0.06,1531244527,15342,-57.142853,27.5,call,2422,2,2018-07-12 17:00:00
8,0.03,0.01,-0.02,REGULAR,XLF180713C00028000,USD,1531440000,0.226570234374999,False,0.02,1531244119,15303,-50.0,28.0,call,580,2,2018-07-12 17:00:00
9,0.06,0.0,0.0,REGULAR,XLF180713C00028500,USD,1531440000,0.37891246093750003,False,0.01,1530542821,20408,0.0,28.5,call,1,2,2018-07-12 17:00:00
10,0.01,0.0,0.0,REGULAR,XLF180713C00029000,USD,1531440000,0.328131718749999,False,0.01,1530797485,370,0.0,29.0,call,180,2,2018-07-12 17:00:00
11,0.04,0.0,0.0,REGULAR,XLF180713C00029500,USD,1531440000,0.5117236328125,False,0.01,1529598537,50,0.0,29.5,call,41,2,2018-07-12 17:00:00
