,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
17,0.01,0.0,0.01,REGULAR,SLV180720C00018500,USD,1532044800,2.000005,False,0.01,1530202486,1,100.0,18.5,call,1,0,2018-07-19 17:00:00
18,0.01,0.0,0.01,REGULAR,SLV180720C00019000,USD,1532044800,2.187504531249999,False,0.01,1531402297,5303,100.0,19.0,call,10,0,2018-07-19 17:00:00
19,0.01,0.0,0.01,REGULAR,SLV180720C00020000,USD,1532044800,2.50000375,False,0.01,1530548063,15161,100.0,20.0,call,0,0,2018-07-19 17:00:00
20,0.01,0.0,0.01,REGULAR,SLV180720C00021000,USD,1532044800,2.8750028125,False,0.01,0,1990,100.0,21.0,call,0,0,2018-07-19 17:00:00
21,0.01,0.0,0.01,REGULAR,SLV180720C00022000,USD,1532044800,3.1250021875,False,0.01,0,2158,100.0,22.0,call,0,0,2018-07-19 17:00:00
22,0.01,0.0,0.01,REGULAR,SLV180720C00023000,USD,1532044800,3.50000125,False,0.01,0,1403,100.0,23.0,call,0,0,2018-07-19 17:00:00
23,0.01,0.0,0.01,REGULAR,SLV180720C00024000,USD,1532044800,3.750000625,False,0.01,0,771,100.0,24.0,call,0,0,2018-07-19 17:00:00
24,0.01,0.0,0.01,REGULAR,SLV180720C00025000,USD,1532044800,3.93750015625,False,0.01,0,1071,100.0,25.0,call,0,0,2018-07-19 17:00:00
25,0.01,0.0,0.01,REGULAR,SLV180720C00026000,USD,1532044800,4.2500046875,False,0.01,0,1624,100.0,26.0,call,0,0,2018-07-19 17:00:00
26,0.01,0.0,0.01,REGULAR,SLV180720C00027000,USD,1532044800,4.500004375,False,0.01,0,1988,100.0,27.0,call,0,0,2018-07-19 17:00:00
27,0.01,0.0,0.01,REGULAR,SLV180720C00028000,USD,1532044800,4.750004062499999,False,0.01,0,1766,100.0,28.0,call,0,0,2018-07-19 17:00:00
28,0.01,0.0,0.01,REGULAR,SLV180720C00029000,USD,1532044800,4.875003906249999,False,0.01,0,618,100.0,29.0,call,0,0,2018-07-19 17:00:00
29,0.01,0.0,0.01,REGULAR,SLV180720C00030000,USD,1532044800,5.000003749999999,False,0.01,0,1638,100.0,30.0,call,0,0,2018-07-19 17:00:00
30,0.01,0.0,0.01,REGULAR,SLV180720C00031000,USD,1532044800,5.250003437499999,False,0.01,0,399,100.0,31.0,call,0,0,2018-07-19 17:00:00
31,0.01,0.0,0.01,REGULAR,SLV180720P00009000,USD,1532044800,3.6250009375000003,False,0.01,0,14,100.0,9.0,put,0,0,2018-07-19 17:00:00
32,0.01,0.0,0.01,REGULAR,SLV180720P00010000,USD,1532044800,2.8750028125,False,0.01,0,59,100.0,10.0,put,0,0,2018-07-19 17:00:00
33,0.01,0.0,0.02,REGULAR,SLV180720P00011000,USD,1532044800,2.250004374999999,False,0.02,0,53,100.0,11.0,put,0,0,2018-07-19 17:00:00
34,0.01,0.0,0.01,REGULAR,SLV180720P00012000,USD,1532044800,1.562502187499999,False,0.01,0,282,100.0,12.0,put,0,0,2018-07-19 17:00:00
35,0.01,0.0,0.01,REGULAR,SLV180720P00013000,USD,1532044800,0.9375006250000001,False,0.01,1531770912,636,100.0,13.0,put,1,0,2018-07-19 17:00:00
36,0.01,0.0,0.01,REGULAR,SLV180720P00013500,USD,1532044800,0.6562534375000001,False,0.01,1530633002,61,100.0,13.5,put,0,0,2018-07-19 17:00:00
37,0.0,0.0,0.0,REGULAR,SLV180720P00014000,USD,1532044800,0.2500075,False,0.01,1532030349,0,0.0,14.0,put,136,0,2018-07-19 17:00:00
38,0.0,0.0,0.0,REGULAR,SLV180720P00014500,USD,1532044800,1e-05,True,0.13,1532029311,0,0.0,14.5,put,1795,0,2018-07-19 17:00:00
39,0.0,0.0,0.0,REGULAR,SLV180720P00015000,USD,1532044800,1e-05,True,0.6000000000000001,1532030259,0,0.0,15.0,put,1345,0,2018-07-19 17:00:00
40,0.0,0.0,0.0,REGULAR,SLV180720P00015500,USD,1532044800,1e-05,True,1.1,1532029764,0,0.0,15.5,put,496,0,2018-07-19 17:00:00
41,0.0,0.0,0.0,REGULAR,SLV180720P00016000,USD,1532044800,1e-05,True,1.6,1532029691,0,0.0,16.0,put,185,0,2018-07-19 17:00:00
42,0.0,0.0,0.0,REGULAR,SLV180720P00016500,USD,1532044800,1e-05,True,2.08,1532030203,0,0.0,16.5,put,53,0,2018-07-19 17:00:00
43,0.0,0.0,0.0,REGULAR,SLV180720P00017000,USD,1532044800,1e-05,True,2.61,1532029079,0,0.0,17.0,put,15,0,2018-07-19 17:00:00
44,2.66,2.63,2.35,REGULAR,SLV180720P00017500,USD,1532044800,1e-05,True,2.35,1530299631,10,100.0,17.5,put,10,0,2018-07-19 17:00:00
45,0.0,0.0,0.0,REGULAR,SLV180720P00018000,USD,1532044800,1e-05,True,3.4,1531943048,0,0.0,18.0,put,2,0,2018-07-19 17:00:00
46,0.0,0.0,0.0,REGULAR,SLV180720P00019000,USD,1532044800,1e-05,True,4.37,1531936308,0,0.0,19.0,put,13,0,2018-07-19 17:00:00
47,5.2,5.1,3.8,REGULAR,SLV180720P00020000,USD,1532044800,1e-05,True,3.8,0,10,100.0,20.0,put,0,0,2018-07-19 17:00:00
48,6.2,6.1,5.28,REGULAR,SLV180720P00021000,USD,1532044800,1e-05,True,5.28,0,0,100.0,21.0,put,0,0,2018-07-19 17:00:00
49,7.55,6.75,6.0,REGULAR,SLV180720P00022000,USD,1532044800,1e-05,True,6.0,0,0,100.0,22.0,put,0,0,2018-07-19 17:00:00
50,9.6,6.65,7.02,REGULAR,SLV180720P00023000,USD,1532044800,10.273441079101564,True,7.02,0,0,100.0,23.0,put,0,0,2018-07-19 17:00:00
51,0.0,0.0,0.0,REGULAR,SLV180720P00025000,USD,1532044800,1e-05,True,10.33,1531837507,0,0.0,25.0,put,5,0,2018-07-19 17:00:00
52,15.2,15.1,13.95,REGULAR,SLV180720P00030000,USD,1532044800,1e-05,True,13.95,0,0,100.0,30.0,put,0,0,2018-07-19 17:00:00
53,0.0,0.0,0.0,REGULAR,SLV180727C00010000,USD,1532649600,1e-05,True,4.55,1532022107,0,0.0,10.0,call,1,6,2018-07-26 17:00:00
54,0.0,0.0,0.0,REGULAR,SLV180727C00011000,USD,1532649600,1e-05,True,3.46,1532061126,0,0.0,11.0,call,5,6,2018-07-26 17:00:00
55,0.0,0.0,0.0,REGULAR,SLV180727C00013000,USD,1532649600,1e-05,True,1.38,1532061126,0,0.0,13.0,call,10,6,2018-07-26 17:00:00
56,0.0,0.0,0.0,REGULAR,SLV180727C00013500,USD,1532649600,1e-05,True,0.97,1532024973,0,0.0,13.5,call,58,6,2018-07-26 17:00:00
57,0.0,0.0,0.0,REGULAR,SLV180727C00014000,USD,1532649600,1e-05,True,0.47000000000000003,1532030375,0,0.0,14.0,call,605,6,2018-07-26 17:00:00
58,0.0,0.0,0.0,REGULAR,SLV180727C00014500,USD,1532649600,0.015634843750000002,False,0.14,1532030259,0,0.0,14.5,call,1258,6,2018-07-26 17:00:00
59,0.0,0.0,0.0,REGULAR,SLV180727C00015000,USD,1532649600,0.062509375,False,0.02,1532029850,0,0.0,15.0,call,766,6,2018-07-26 17:00:00
60,0.0,0.0,0.0,REGULAR,SLV180727C00015500,USD,1532649600,0.12500875,False,0.01,1532030219,0,0.0,15.5,call,82,6,2018-07-26 17:00:00
61,0.02,0.01,0.01,REGULAR,SLV180727C00016000,USD,1532649600,0.42969320312500003,False,0.01,1531764052,1839,50.0,16.0,call,110,6,2018-07-26 17:00:00
62,0.02,0.01,0.01,REGULAR,SLV180727C00016500,USD,1532649600,0.500005,False,0.01,1531229586,1022,100.0,16.5,call,2,6,2018-07-26 17:00:00
63,0.01,0.0,0.03,REGULAR,SLV180727C00017000,USD,1532649600,0.500005,False,0.03,1530107770,277,100.0,17.0,call,0,6,2018-07-26 17:00:00
64,0.01,0.0,0.01,REGULAR,SLV180727C00017500,USD,1532649600,0.5625043750000001,False,0.01,1530633362,372,100.0,17.5,call,20,6,2018-07-26 17:00:00
65,0.01,0.0,0.05,REGULAR,SLV180727C00018000,USD,1532649600,0.6250037500000001,False,0.05,0,168,100.0,18.0,call,0,6,2018-07-26 17:00:00
66,0.01,0.0,0.01,REGULAR,SLV180727C00019000,USD,1532649600,0.7812521875,False,0.01,1530026320,10,100.0,19.0,call,0,6,2018-07-26 17:00:00
67,0.01,0.0,0.01,REGULAR,SLV180727P00013000,USD,1532649600,0.37500625,False,0.01,1530110759,1,100.0,13.0,put,0,6,2018-07-26 17:00:00
68,0.0,0.0,0.0,REGULAR,SLV180727P00013500,USD,1532649600,0.12500875,False,0.01,1532020974,0,0.0,13.5,put,24,6,2018-07-26 17:00:00
69,0.0,0.0,0.0,REGULAR,SLV180727P00014000,USD,1532649600,0.062509375,False,0.03,1532026332,0,0.0,14.0,put,412,6,2018-07-26 17:00:00
70,0.0,0.0,0.0,REGULAR,SLV180727P00014500,USD,1532649600,1e-05,True,0.2,1532029386,0,0.0,14.5,put,387,6,2018-07-26 17:00:00
71,0.0,0.0,0.0,REGULAR,SLV180727P00015000,USD,1532649600,1e-05,True,0.61,1532028920,0,0.0,15.0,put,497,6,2018-07-26 17:00:00
72,0.0,0.0,0.0,REGULAR,SLV180727P00015500,USD,1532649600,1e-05,True,1.08,1532028844,0,0.0,15.5,put,348,6,2018-07-26 17:00:00
73,0.0,0.0,0.0,REGULAR,SLV180727P00016000,USD,1532649600,1e-05,True,1.62,1532013610,0,0.0,16.0,put,36,6,2018-07-26 17:00:00
74,0.0,0.0,0.0,REGULAR,SLV180727P00016500,USD,1532649600,1e-05,True,1.8599999999999999,1531937185,0,0.0,16.5,put,9,6,2018-07-26 17:00:00
75,0.0,0.0,0.0,REGULAR,SLV180727P00017000,USD,1532649600,1e-05,True,2.6,1532010319,0,0.0,17.0,put,2,6,2018-07-26 17:00:00
76,2.66,2.62,2.1,REGULAR,SLV180727P00017500,USD,1532649600,1e-05,True,2.1,1529674367,76,100.0,17.5,put,0,6,2018-07-26 17:00:00
77,3.7,3.6,2.55,REGULAR,SLV180727P00018500,USD,1532649600,1e-05,True,2.55,1529674949,0,100.0,18.5,put,0,6,2018-07-26 17:00:00
78,0.0,0.0,0.0,REGULAR,SLV180803C00012500,USD,1533254400,1e-05,True,2.25,1532061127,0,0.0,12.5,call,20,13,2018-08-02 17:00:00
79,0.0,0.0,0.0,REGULAR,SLV180803C00013000,USD,1533254400,1e-05,True,1.74,1531836439,0,0.0,13.0,call,90,13,2018-08-02 17:00:00
80,0.0,0.0,0.0,REGULAR,SLV180803C00013500,USD,1533254400,1e-05,True,0.91,1532019745,0,0.0,13.5,call,345,13,2018-08-02 17:00:00
81,0.0,0.0,0.0,REGULAR,SLV180803C00014000,USD,1533254400,1e-05,True,0.5,1532030267,0,0.0,14.0,call,497,13,2018-08-02 17:00:00
82,0.0,0.0,0.0,REGULAR,SLV180803C00014500,USD,1533254400,0.015634843750000002,False,0.19,1532030156,0,0.0,14.5,call,977,13,2018-08-02 17:00:00
83,0.0,0.0,0.0,REGULAR,SLV180803C00015000,USD,1533254400,0.062509375,False,0.06,1532029077,0,0.0,15.0,call,320,13,2018-08-02 17:00:00
84,0.0,0.0,0.0,REGULAR,SLV180803C00015500,USD,1533254400,0.12500875,False,0.03,1532022588,0,0.0,15.5,call,271,13,2018-08-02 17:00:00
85,0.0,0.0,0.0,REGULAR,SLV180803C00016000,USD,1533254400,0.12500875,False,0.01,1531922625,0,0.0,16.0,call,100,13,2018-08-02 17:00:00
86,0.02,0.01,0.03,REGULAR,SLV180803C00016500,USD,1533254400,0.382818671874999,False,0.03,1531237445,190,100.0,16.5,call,3,13,2018-08-02 17:00:00
87,0.01,0.01,0.01,REGULAR,SLV180803C00017000,USD,1533254400,0.4062559375,False,0.01,1530551473,60,100.0,17.0,call,30,13,2018-08-02 17:00:00
88,0.01,0.0,0.03,REGULAR,SLV180803C00017500,USD,1533254400,0.45313046874999996,False,0.03,1529593596,5,100.0,17.5,call,0,13,2018-08-02 17:00:00
89,0.01,0.0,0.02,REGULAR,SLV180803C00018000,USD,1533254400,0.51562984375,False,0.02,1529595048,5,100.0,18.0,call,0,13,2018-08-02 17:00:00
90,0.01,0.0,0.01,REGULAR,SLV180803P00013000,USD,1533254400,0.281257187499999,False,0.01,1529935743,18,100.0,13.0,put,0,13,2018-08-02 17:00:00
91,0.0,0.0,0.0,REGULAR,SLV180803P00013500,USD,1533254400,0.12500875,False,0.04,1532012546,0,0.0,13.5,put,66,13,2018-08-02 17:00:00
92,0.0,0.0,0.0,REGULAR,SLV180803P00014000,USD,1533254400,0.062509375,False,0.08,1532019981,0,0.0,14.0,put,236,13,2018-08-02 17:00:00
93,0.0,0.0,0.0,REGULAR,SLV180803P00014500,USD,1533254400,1e-05,True,0.25,1532028287,0,0.0,14.5,put,256,13,2018-08-02 17:00:00
94,0.0,0.0,0.0,REGULAR,SLV180803P00015000,USD,1533254400,1e-05,True,0.63,1532029691,0,0.0,15.0,put,464,13,2018-08-02 17:00:00
95,0.0,0.0,0.0,REGULAR,SLV180803P00015500,USD,1533254400,1e-05,True,1.1,1532029764,0,0.0,15.5,put,262,13,2018-08-02 17:00:00
96,0.0,0.0,0.0,REGULAR,SLV180803P00016000,USD,1533254400,1e-05,True,1.3599999999999999,1531942050,0,0.0,16.0,put,43,13,2018-08-02 17:00:00
97,2.16,2.13,1.8900000000000001,REGULAR,SLV180803P00017000,USD,1533254400,1e-05,True,1.8900000000000001,1530810228,31,100.0,17.0,put,36,13,2018-08-02 17:00:00
98,0.0,0.0,0.0,REGULAR,SLV180810C00011500,USD,1533859200,1e-05,True,2.89,1532007837,0,0.0,11.5,call,1,20,2018-08-09 17:00:00
99,0.0,0.0,0.0,REGULAR,SLV180810C00013000,USD,1533859200,1e-05,True,1.6600000000000001,1531943090,0,0.0,13.0,call,41,20,2018-08-09 17:00:00
100,0.0,0.0,0.0,REGULAR,SLV180810C00013500,USD,1533859200,1e-05,True,1.1,1531921858,0,0.0,13.5,call,2,20,2018-08-09 17:00:00
101,0.0,0.0,0.0,REGULAR,SLV180810C00014000,USD,1533859200,1e-05,True,0.51,1532019005,0,0.0,14.0,call,145,20,2018-08-09 17:00:00
102,0.0,0.0,0.0,REGULAR,SLV180810C00014500,USD,1533859200,0.007822421874999999,False,0.24,1532027329,0,0.0,14.5,call,457,20,2018-08-09 17:00:00
103,0.0,0.0,0.0,REGULAR,SLV180810C00015000,USD,1533859200,0.062509375,False,0.08,1532029612,0,0.0,15.0,call,283,20,2018-08-09 17:00:00
104,0.0,0.0,0.0,REGULAR,SLV180810C00015500,USD,1533859200,0.062509375,False,0.03,1532010429,0,0.0,15.5,call,24,20,2018-08-09 17:00:00
105,0.0,0.0,0.0,REGULAR,SLV180810C00016000,USD,1533859200,0.12500875,False,0.02,1531935651,0,0.0,16.0,call,5,20,2018-08-09 17:00:00
106,0.0,0.0,0.0,REGULAR,SLV180810C00016500,USD,1533859200,0.12500875,False,0.02,1531922462,0,0.0,16.5,call,1,20,2018-08-09 17:00:00
107,0.0,0.0,0.0,REGULAR,SLV180810C00017000,USD,1533859200,0.12500875,False,0.01,1531922214,0,0.0,17.0,call,10,20,2018-08-09 17:00:00
108,0.0,0.0,0.0,REGULAR,SLV180810C00017500,USD,1533859200,0.2500075,False,0.01,1532061128,0,0.0,17.5,call,1,20,2018-08-09 17:00:00
109,0.01,0.0,0.01,REGULAR,SLV180810C00019000,USD,1533859200,0.51562984375,False,0.01,1530212461,10,100.0,19.0,call,10,20,2018-08-09 17:00:00
110,0.01,0.0,0.03,REGULAR,SLV180810P00012500,USD,1533859200,0.296882031249999,False,0.03,1530546082,18,100.0,12.5,put,18,20,2018-08-09 17:00:00
111,0.02,0.01,0.02,REGULAR,SLV180810P00013500,USD,1533859200,0.183601914062499,False,0.02,1530799138,35,100.0,13.5,put,5,20,2018-08-09 17:00:00
112,0.0,0.0,0.0,REGULAR,SLV180810P00014000,USD,1533859200,0.0312596875,False,0.11,1532025017,0,0.0,14.0,put,472,20,2018-08-09 17:00:00
113,0.0,0.0,0.0,REGULAR,SLV180810P00014500,USD,1533859200,1e-05,True,0.29,1532028058,0,0.0,14.5,put,66,20,2018-08-09 17:00:00
114,0.0,0.0,0.0,REGULAR,SLV180810P00015000,USD,1533859200,1e-05,True,0.6000000000000001,1532022646,0,0.0,15.0,put,238,20,2018-08-09 17:00:00
115,0.0,0.0,0.0,REGULAR,SLV180810P00015500,USD,1533859200,1e-05,True,0.93,1531930002,0,0.0,15.5,put,1514,20,2018-08-09 17:00:00
116,0.0,0.0,0.0,REGULAR,SLV180810P00016000,USD,1533859200,1e-05,True,1.63,1532011091,0,0.0,16.0,put,71,20,2018-08-09 17:00:00
117,2.62,2.0,1.9100000000000001,REGULAR,SLV180810P00017000,USD,1533859200,0.42578699218750005,True,1.9100000000000001,1530802990,34,100.0,17.0,put,30,20,2018-08-09 17:00:00
118,7.45,6.45,7.1,REGULAR,SLV180817C00008000,USD,1534464000,2.113285966796875,True,7.1,1531767913,0,100.0,8.0,call,1,27,2018-08-16 17:00:00
119,0.0,0.0,0.0,REGULAR,SLV180817C00009000,USD,1534464000,1e-05,True,5.4,1532061130,0,0.0,9.0,call,1,27,2018-08-16 17:00:00
120,0.0,0.0,0.0,REGULAR,SLV180817C00011000,USD,1534464000,1e-05,True,3.44,1532025023,0,0.0,11.0,call,8,27,2018-08-16 17:00:00
121,0.0,0.0,0.0,REGULAR,SLV180817C00012000,USD,1534464000,1e-05,True,2.6,1531926359,0,0.0,12.0,call,11,27,2018-08-16 17:00:00
122,0.0,0.0,0.0,REGULAR,SLV180817C00013000,USD,1534464000,1e-05,True,1.46,1532026971,0,0.0,13.0,call,639,27,2018-08-16 17:00:00
123,0.0,0.0,0.0,REGULAR,SLV180817C00013500,USD,1534464000,1e-05,True,0.98,1532030325,0,0.0,13.5,call,1072,27,2018-08-16 17:00:00
124,0.0,0.0,0.0,REGULAR,SLV180817C00014000,USD,1534464000,1e-05,True,0.5700000000000001,1532029501,0,0.0,14.0,call,669,27,2018-08-16 17:00:00
125,0.0,0.0,0.0,REGULAR,SLV180817C00014500,USD,1534464000,0.007822421874999999,False,0.27,1532029917,0,0.0,14.5,call,10249,27,2018-08-16 17:00:00
126,0.0,0.0,0.0,REGULAR,SLV180817C00015000,USD,1534464000,0.0312596875,False,0.12,1532029850,0,0.0,15.0,call,1832,27,2018-08-16 17:00:00
127,0.0,0.0,0.0,REGULAR,SLV180817C00015500,USD,1534464000,0.062509375,False,0.05,1532029818,0,0.0,15.5,call,1092,27,2018-08-16 17:00:00
128,0.0,0.0,0.0,REGULAR,SLV180817C00016000,USD,1534464000,0.12500875,False,0.03,1532019867,0,0.0,16.0,call,654,27,2018-08-16 17:00:00
129,0.0,0.0,0.0,REGULAR,SLV180817C00016500,USD,1534464000,0.12500875,False,0.01,1532030123,0,0.0,16.5,call,264,27,2018-08-16 17:00:00
130,0.0,0.0,0.0,REGULAR,SLV180817C00017000,USD,1534464000,0.12500875,False,0.01,1532029509,0,0.0,17.0,call,59,27,2018-08-16 17:00:00
131,0.01,0.0,0.01,REGULAR,SLV180817C00018000,USD,1534464000,0.367193828125,False,0.01,1531335590,45199,100.0,18.0,call,368,27,2018-08-16 17:00:00
132,0.0,0.0,0.0,REGULAR,SLV180817C00019000,USD,1534464000,0.2500075,False,0.02,1531836087,0,0.0,19.0,call,1,27,2018-08-16 17:00:00
133,0.01,0.0,0.01,REGULAR,SLV180817C00020000,USD,1534464000,0.51562984375,False,0.01,1531143001,1695,100.0,20.0,call,1,27,2018-08-16 17:00:00
134,0.01,0.0,0.01,REGULAR,SLV180817C00021000,USD,1534464000,0.5312546875,False,0.01,1530901138,249,100.0,21.0,call,0,27,2018-08-16 17:00:00
135,0.01,0.0,0.02,REGULAR,SLV180817C00022000,USD,1534464000,0.5937540625000001,False,0.02,0,672,100.0,22.0,call,0,27,2018-08-16 17:00:00
136,0.01,0.0,0.01,REGULAR,SLV180817C00023000,USD,1534464000,0.6406285937499999,False,0.01,0,162,100.0,23.0,call,0,27,2018-08-16 17:00:00
137,0.01,0.0,0.02,REGULAR,SLV180817C00024000,USD,1534464000,0.6875031250000001,False,0.02,0,400,100.0,24.0,call,0,27,2018-08-16 17:00:00
138,0.01,0.0,0.01,REGULAR,SLV180817C00025000,USD,1534464000,0.7500025,False,0.01,0,36,100.0,25.0,call,0,27,2018-08-16 17:00:00
139,0.01,0.0,0.01,REGULAR,SLV180817P00010000,USD,1534464000,0.5312546875,False,0.01,1530557845,4,100.0,10.0,put,0,27,2018-08-16 17:00:00
140,0.01,0.0,0.01,REGULAR,SLV180817P00012000,USD,1534464000,0.328131718749999,False,0.01,1530800214,1742,100.0,12.0,put,0,27,2018-08-16 17:00:00
141,0.0,0.0,0.0,REGULAR,SLV180817P00013000,USD,1534464000,0.12500875,False,0.01,1532026451,0,0.0,13.0,put,52,27,2018-08-16 17:00:00
142,0.0,0.0,0.0,REGULAR,SLV180817P00013500,USD,1534464000,0.062509375,False,0.05,1532030356,0,0.0,13.5,put,303,27,2018-08-16 17:00:00
143,0.0,0.0,0.0,REGULAR,SLV180817P00014000,USD,1534464000,0.0312596875,False,0.13,1532030048,0,0.0,14.0,put,1844,27,2018-08-16 17:00:00
144,0.0,0.0,0.0,REGULAR,SLV180817P00014500,USD,1534464000,1e-05,True,0.33,1532029621,0,0.0,14.5,put,1696,27,2018-08-16 17:00:00
145,0.0,0.0,0.0,REGULAR,SLV180817P00015000,USD,1534464000,1e-05,True,0.66,1532029740,0,0.0,15.0,put,1126,27,2018-08-16 17:00:00
146,0.0,0.0,0.0,REGULAR,SLV180817P00015500,USD,1534464000,1e-05,True,1.11,1532028543,0,0.0,15.5,put,76,27,2018-08-16 17:00:00
147,0.0,0.0,0.0,REGULAR,SLV180817P00016000,USD,1534464000,1e-05,True,1.56,1532020145,0,0.0,16.0,put,10,27,2018-08-16 17:00:00
148,0.0,0.0,0.0,REGULAR,SLV180817P00016500,USD,1534464000,1e-05,True,1.87,1531938179,0,0.0,16.5,put,3,27,2018-08-16 17:00:00
149,0.0,0.0,0.0,REGULAR,SLV180817P00017000,USD,1534464000,1e-05,True,2.62,1532007697,0,0.0,17.0,put,5,27,2018-08-16 17:00:00
150,3.2,3.1,2.55,REGULAR,SLV180817P00018000,USD,1534464000,1e-05,True,2.55,1529681169,398,100.0,18.0,put,0,27,2018-08-16 17:00:00
151,4.2,4.1,3.93,REGULAR,SLV180817P00019000,USD,1534464000,1e-05,True,3.93,1530625321,55,100.0,19.0,put,1,27,2018-08-16 17:00:00
152,0.0,0.0,0.0,REGULAR,SLV180817P00020000,USD,1534464000,1e-05,True,5.35,1532061140,0,0.0,20.0,put,2,27,2018-08-16 17:00:00
153,2.41,2.4,2.39,REGULAR,SLV180824C00012500,USD,1535068800,0.72070591796875,True,2.39,1531753756,254,96.76114,12.5,call,36,34,2018-08-23 17:00:00
154,0.0,0.0,0.0,REGULAR,SLV180824C00013000,USD,1535068800,1e-05,True,1.74,1531840652,0,0.0,13.0,call,50,34,2018-08-23 17:00:00
155,0.0,0.0,0.0,REGULAR,SLV180824C00013500,USD,1535068800,1e-05,True,1.26,1531840541,0,0.0,13.5,call,70,34,2018-08-23 17:00:00
156,0.0,0.0,0.0,REGULAR,SLV180824C00014000,USD,1535068800,1e-05,True,0.64,1532021422,0,0.0,14.0,call,110,34,2018-08-23 17:00:00
157,0.0,0.0,0.0,REGULAR,SLV180824C00014500,USD,1535068800,0.007822421874999999,False,0.32,1532026204,0,0.0,14.5,call,634,34,2018-08-23 17:00:00
158,0.0,0.0,0.0,REGULAR,SLV180824C00015000,USD,1535068800,0.0312596875,False,0.16,1532023049,0,0.0,15.0,call,117,34,2018-08-23 17:00:00
159,0.0,0.0,0.0,REGULAR,SLV180824C00015500,USD,1535068800,0.062509375,False,0.06,1532028926,0,0.0,15.5,call,179,34,2018-08-23 17:00:00
160,0.0,0.0,0.0,REGULAR,SLV180824C00016000,USD,1535068800,0.12500875,False,0.04,1531943474,0,0.0,16.0,call,40,34,2018-08-23 17:00:00
161,0.04,0.03,0.04,REGULAR,SLV180824C00016500,USD,1535068800,0.28516339843749905,False,0.04,1531752187,59,79.99999,16.5,call,15,34,2018-08-23 17:00:00
162,0.03,0.02,0.0,REGULAR,SLV180824C00017000,USD,1535068800,0.312506874999999,False,0.04,1531540265,10,0.0,17.0,call,10,34,2018-08-23 17:00:00
163,0.02,0.01,0.0,REGULAR,SLV180824C00018000,USD,1535068800,0.367193828125,False,0.02,1531540265,33,0.0,18.0,call,33,34,2018-08-23 17:00:00
