,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,0.0,0.0,0.0,REGULAR,USO180720C00001000,USD,1532044800,1e-05,True,13.8,1530214447,0,0.0,1.0,call,2,0,2018-07-19 17:00:00
1,0.0,0.0,0.0,REGULAR,USO180720C00003000,USD,1532044800,1e-05,True,12.0,1531244211,0,0.0,3.0,call,1,0,2018-07-19 17:00:00
2,0.0,0.0,0.0,REGULAR,USO180720C00006000,USD,1532044800,1e-05,True,7.45,1528986860,0,0.0,6.0,call,3,0,2018-07-19 17:00:00
3,0.0,0.0,0.0,REGULAR,USO180720C00008000,USD,1532044800,1e-05,True,6.02,1531756140,0,0.0,8.0,call,1,0,2018-07-19 17:00:00
4,0.0,0.0,0.0,REGULAR,USO180720C00009000,USD,1532044800,1e-05,True,4.79,1527694460,0,0.0,9.0,call,10,0,2018-07-19 17:00:00
5,0.0,0.0,0.0,REGULAR,USO180720C00010000,USD,1532044800,1e-05,True,4.12,1532027691,0,0.0,10.0,call,20,0,2018-07-19 17:00:00
6,0.0,0.0,0.0,REGULAR,USO180720C00011000,USD,1532044800,1e-05,True,2.94,1531765311,0,0.0,11.0,call,15,0,2018-07-19 17:00:00
7,0.0,0.0,0.0,REGULAR,USO180720C00011500,USD,1532044800,1e-05,True,3.49,1531148540,0,0.0,11.5,call,20,0,2018-07-19 17:00:00
8,0.0,0.0,0.0,REGULAR,USO180720C00012000,USD,1532044800,1e-05,True,2.13,1532027791,0,0.0,12.0,call,19,0,2018-07-19 17:00:00
9,0.0,0.0,0.0,REGULAR,USO180720C00012500,USD,1532044800,1e-05,True,1.65,1532022206,0,0.0,12.5,call,26,0,2018-07-19 17:00:00
10,0.0,0.0,0.0,REGULAR,USO180720C00013000,USD,1532044800,1e-05,True,1.1400000000000001,1532027182,0,0.0,13.0,call,2515,0,2018-07-19 17:00:00
11,0.0,0.0,0.0,REGULAR,USO180720C00013500,USD,1532044800,1e-05,True,0.63,1532028516,0,0.0,13.5,call,160,0,2018-07-19 17:00:00
