,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,0.0,0.0,0.0,REGULAR,EEM180720C00025000,USD,1532044800,1e-05,True,18.25,1532029000,0,0.0,25.0,call,50,0,2018-07-19 17:00:00
1,11.25,10.1,10.5,REGULAR,EEM180720C00033000,USD,1532044800,3.9609375976562493,True,10.5,1530893275,0,100.0,33.0,call,1,0,2018-07-19 17:00:00
2,0.0,0.0,0.0,REGULAR,EEM180720C00035000,USD,1532044800,1e-05,True,8.26,1532027670,0,0.0,35.0,call,1,0,2018-07-19 17:00:00
3,8.25,6.85,7.35,REGULAR,EEM180720C00036000,USD,1532044800,2.61719095703125,True,7.35,1530020989,1,100.0,36.0,call,0,0,2018-07-19 17:00:00
4,6.7,6.3,7.65,REGULAR,EEM180720C00037000,USD,1532044800,2.1718795703125,True,7.65,1529347964,0,100.0,37.0,call,0,0,2018-07-19 17:00:00
5,6.4,6.2,0.0,REGULAR,EEM180720C00037500,USD,1532044800,2.730471923828124,True,6.3,1531540197,9,0.0,37.5,call,9,0,2018-07-19 17:00:00
6,0.0,0.0,0.0,REGULAR,EEM180720C00038000,USD,1532044800,1e-05,True,5.25,1532029000,0,0.0,38.0,call,28,0,2018-07-19 17:00:00
7,5.4,5.25,0.0,REGULAR,EEM180720C00038500,USD,1532044800,2.433597666015624,True,5.3,1531540197,10,0.0,38.5,call,10,0,2018-07-19 17:00:00
8,4.7,4.5,4.8,REGULAR,EEM180720C00039000,USD,1532044800,1.8281258593749992,True,4.8,1531413707,12,100.0,39.0,call,11,0,2018-07-19 17:00:00
9,4.2,3.95,4.25,REGULAR,EEM180720C00039500,USD,1532044800,1.62109564453125,True,4.25,1531421766,20,100.0,39.5,call,20,0,2018-07-19 17:00:00
10,0.0,0.0,0.0,REGULAR,EEM180720C00040000,USD,1532044800,1e-05,True,3.25,1532029000,0,0.0,40.0,call,24,0,2018-07-19 17:00:00
11,0.0,0.0,0.0,REGULAR,EEM180720C00040500,USD,1532044800,1e-05,True,3.45,1531857663,0,0.0,40.5,call,15,0,2018-07-19 17:00:00
12,0.0,0.0,0.0,REGULAR,EEM180720C00041000,USD,1532044800,1e-05,True,2.36,1532022679,0,0.0,41.0,call,5,0,2018-07-19 17:00:00
13,2.2,2.02,2.12,REGULAR,EEM180720C00041500,USD,1532044800,1.0390673046875,True,2.12,1531766566,137,90.59829,41.5,call,13,0,2018-07-19 17:00:00
14,0.0,0.0,0.0,REGULAR,EEM180720C00042000,USD,1532044800,1e-05,True,1.31,1532019783,0,0.0,42.0,call,46,0,2018-07-19 17:00:00
15,0.0,0.0,0.0,REGULAR,EEM180720C00042500,USD,1532044800,1e-05,True,0.85,1532029624,0,0.0,42.5,call,139,0,2018-07-19 17:00:00
16,0.0,0.0,0.0,REGULAR,EEM180720C00043000,USD,1532044800,1e-05,True,0.4,1532030672,0,0.0,43.0,call,12099,0,2018-07-19 17:00:00
17,0.0,0.0,0.0,REGULAR,EEM180720C00043500,USD,1532044800,0.0312596875,False,0.12,1532030415,0,0.0,43.5,call,4949,0,2018-07-19 17:00:00
18,0.0,0.0,0.0,REGULAR,EEM180720C00044000,USD,1532044800,0.12500875,False,0.01,1532030289,0,0.0,44.0,call,9582,0,2018-07-19 17:00:00
