,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
0,0.0,0.0,0.0,REGULAR,TLT180720C00105000,USD,1532044800,1e-05,True,12.8,1527082671,8,0.0,105.0,call,10,0,2018-07-19 17:00:00
1,0.0,0.0,0.0,REGULAR,TLT180720C00109000,USD,1532044800,1e-05,True,13.45,1530296143,78,0.0,109.0,call,9,0,2018-07-19 17:00:00
2,0.0,0.0,0.0,REGULAR,TLT180720C00110000,USD,1532044800,1e-05,True,12.44,1530295377,28,0.0,110.0,call,14,0,2018-07-19 17:00:00
3,0.0,0.0,0.0,REGULAR,TLT180720C00111000,USD,1532044800,1e-05,True,9.8,1529085527,10,0.0,111.0,call,18,0,2018-07-19 17:00:00
4,0.0,0.0,0.0,REGULAR,TLT180720C00112000,USD,1532044800,1e-05,True,7.91,1528131596,10,0.0,112.0,call,11,0,2018-07-19 17:00:00
5,0.0,0.0,0.0,REGULAR,TLT180720C00113000,USD,1532044800,1e-05,True,7.62,1529695040,0,0.0,113.0,call,1,0,2018-07-19 17:00:00
6,0.0,0.0,0.0,REGULAR,TLT180720C00114000,USD,1532044800,1e-05,True,6.0,1529697094,43,0.0,114.0,call,1,0,2018-07-19 17:00:00
7,0.0,0.0,0.0,REGULAR,TLT180720C00115000,USD,1532044800,1e-05,True,7.05,1532024203,0,0.0,115.0,call,22,0,2018-07-19 17:00:00
8,0.0,0.0,0.0,REGULAR,TLT180720C00115500,USD,1532044800,1e-05,True,4.95,1529605986,4,0.0,115.5,call,4,0,2018-07-19 17:00:00
9,0.0,0.0,0.0,REGULAR,TLT180720C00116000,USD,1532044800,1e-05,True,6.05,1532025694,0,0.0,116.0,call,5,0,2018-07-19 17:00:00
10,0.0,0.0,0.0,REGULAR,TLT180720C00116500,USD,1532044800,1e-05,True,6.35,1530884808,0,0.0,116.5,call,10,0,2018-07-19 17:00:00
11,0.0,0.0,0.0,REGULAR,TLT180720C00117000,USD,1532044800,1e-05,True,4.83,1531934967,0,0.0,117.0,call,11,0,2018-07-19 17:00:00
12,0.0,0.0,0.0,REGULAR,TLT180720C00117500,USD,1532044800,1e-05,True,5.0,1531402201,0,0.0,117.5,call,3,0,2018-07-19 17:00:00
13,0.0,0.0,0.0,REGULAR,TLT180720C00118000,USD,1532044800,1e-05,True,4.4,1532019753,0,0.0,118.0,call,3,0,2018-07-19 17:00:00
14,0.0,0.0,0.0,REGULAR,TLT180720C00118500,USD,1532044800,1e-05,True,3.3,1530539636,0,0.0,118.5,call,4,0,2018-07-19 17:00:00
15,0.0,0.0,0.0,REGULAR,TLT180720C00119000,USD,1532044800,1e-05,True,3.11,1532022631,0,0.0,119.0,call,4,0,2018-07-19 17:00:00
16,0.0,0.0,0.0,REGULAR,TLT180720C00119500,USD,1532044800,1e-05,True,2.7199999999999998,1532030143,0,0.0,119.5,call,4,0,2018-07-19 17:00:00
17,0.0,0.0,0.0,REGULAR,TLT180720C00120000,USD,1532044800,1e-05,True,2.29,1532030239,0,0.0,120.0,call,144,0,2018-07-19 17:00:00
18,0.0,0.0,0.0,REGULAR,TLT180720C00120500,USD,1532044800,1e-05,True,1.62,1532023495,0,0.0,120.5,call,36,0,2018-07-19 17:00:00
19,0.0,0.0,0.0,REGULAR,TLT180720C00121000,USD,1532044800,1e-05,True,1.28,1532030351,0,0.0,121.0,call,1138,0,2018-07-19 17:00:00
20,0.0,0.0,0.0,REGULAR,TLT180720C00121500,USD,1532044800,1e-05,True,0.73,1532020185,0,0.0,121.5,call,8,0,2018-07-19 17:00:00
21,0.0,0.0,0.0,REGULAR,TLT180720C00122000,USD,1532044800,1e-05,True,0.35000000000000003,1532030397,0,0.0,122.0,call,428,0,2018-07-19 17:00:00
22,0.0,0.0,0.0,REGULAR,TLT180720C00122500,USD,1532044800,0.015634843750000002,False,0.13,1532030122,0,0.0,122.5,call,734,0,2018-07-19 17:00:00
23,0.0,0.0,0.0,REGULAR,TLT180720C00123000,USD,1532044800,0.0312596875,False,0.03,1532028635,0,0.0,123.0,call,3908,0,2018-07-19 17:00:00
24,0.0,0.0,0.0,REGULAR,TLT180720C00123500,USD,1532044800,0.062509375,False,0.01,1532019950,0,0.0,123.5,call,13,0,2018-07-19 17:00:00
25,0.0,0.0,0.0,REGULAR,TLT180720C00124000,USD,1532044800,0.062509375,False,0.02,1532030328,0,0.0,124.0,call,319,0,2018-07-19 17:00:00
26,0.0,0.0,0.0,REGULAR,TLT180720C00124500,USD,1532044800,0.12500875,False,0.02,1532018633,0,0.0,124.5,call,7,0,2018-07-19 17:00:00
27,0.0,0.0,0.0,REGULAR,TLT180720C00125000,USD,1532044800,0.12500875,False,0.01,1532019716,0,0.0,125.0,call,29,0,2018-07-19 17:00:00
28,0.0,0.0,0.0,REGULAR,TLT180720C00125500,USD,1532044800,0.12500875,False,0.01,1532023495,0,0.0,125.5,call,1,0,2018-07-19 17:00:00
29,0.0,0.0,0.0,REGULAR,TLT180720C00126000,USD,1532044800,0.12500875,False,0.01,1532023678,0,0.0,126.0,call,6,0,2018-07-19 17:00:00
30,0.0,0.0,0.0,REGULAR,TLT180720C00126500,USD,1532044800,0.12500875,False,0.01,1532009949,0,0.0,126.5,call,8,0,2018-07-19 17:00:00
31,0.0,0.0,0.0,REGULAR,TLT180720C00127000,USD,1532044800,0.2500075,False,0.01,1532029908,0,0.0,127.0,call,10,0,2018-07-19 17:00:00
32,0.0,0.01,0.0,REGULAR,TLT180720C00127500,USD,1532044800,0.2500075,False,0.01,1532028615,0,0.0,127.5,call,17,0,2018-07-19 17:00:00
33,0.0,0.0,0.0,REGULAR,TLT180720C00128000,USD,1532044800,0.2500075,False,0.01,1531922972,0,0.0,128.0,call,20,0,2018-07-19 17:00:00
34,0.0,0.0,0.0,REGULAR,TLT180720C00129000,USD,1532044800,0.2500075,False,0.01,1531748341,0,0.0,129.0,call,2,0,2018-07-19 17:00:00
35,0.0,0.0,0.0,REGULAR,TLT180720C00130000,USD,1532044800,0.2500075,False,0.01,1531489400,0,0.0,130.0,call,5,0,2018-07-19 17:00:00
