,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
81,0.14,0.11,-0.089999996,REGULAR,XLF180810P00027000,USD,1533859200,0.185555019531249,False,0.12,1532368749,3648,-42.857143,27.0,put,734,17,2018-08-09 17:00:00
82,0.33,0.21,-0.10000001,REGULAR,XLF180810P00027500,USD,1533859200,0.20508607421874903,False,0.23,1532368749,258,-30.303032,27.5,put,3062,17,2018-08-09 17:00:00
83,0.42,0.38,-0.16000003000000002,REGULAR,XLF180810P00028000,USD,1533859200,0.15088739746093702,True,0.39,1532372082,402,-29.090914,28.0,put,193,17,2018-08-09 17:00:00
84,1.08,0.93,0.0,REGULAR,XLF180810P00028500,USD,1533859200,0.296882031249999,True,1.06,1531857388,53,0.0,28.5,put,2,17,2018-08-09 17:00:00
85,10.05,9.9,1.25,REGULAR,XLF180817C00018000,USD,1534464000,0.8320329296874991,True,10.0,1532364356,217,14.285715,18.0,call,50,24,2018-08-16 17:00:00
86,10.0,7.15,0.0,REGULAR,XLF180817C00020000,USD,1534464000,1.246097519531249,True,8.2,0,2,0.0,20.0,call,0,24,2018-08-16 17:00:00
87,6.75,6.45,0.0,REGULAR,XLF180817C00021000,USD,1534464000,1e-05,True,6.0,1531507202,21,0.0,21.0,call,21,24,2018-08-16 17:00:00
88,5.7,5.35,0.0,REGULAR,XLF180817C00022000,USD,1534464000,1e-05,True,5.97,1531941038,70,0.0,22.0,call,1,24,2018-08-16 17:00:00
89,4.7,4.35,0.0,REGULAR,XLF180817C00023000,USD,1534464000,1e-05,True,4.82,1532007002,29,0.0,23.0,call,4,24,2018-08-16 17:00:00
90,3.7,3.6,0.0,REGULAR,XLF180817C00024000,USD,1534464000,1e-05,True,3.95,1531941478,345,0.0,24.0,call,2,24,2018-08-16 17:00:00
91,3.05,2.9699999999999998,0.31999993,REGULAR,XLF180817C00025000,USD,1534464000,0.33399103515625,True,3.0,1532366423,1151,11.940296,25.0,call,15,24,2018-08-16 17:00:00
92,2.07,2.02,0.33999989999999997,REGULAR,XLF180817C00026000,USD,1534464000,0.25586681640625003,True,2.07,1532374998,5866,19.653173,26.0,call,165,24,2018-08-16 17:00:00
93,1.62,1.56,0.0,REGULAR,XLF180817C00026500,USD,1534464000,0.23438265625,True,1.48,1532379628,0,0.0,26.5,call,1,24,2018-08-16 17:00:00
94,1.19,1.12,0.27999997,REGULAR,XLF180817C00027000,USD,1534464000,0.210945390624999,True,1.15,1532375919,27051,32.183903,27.0,call,946,24,2018-08-16 17:00:00
95,0.79,0.73,0.0,REGULAR,XLF180817C00027500,USD,1534464000,0.185555019531249,True,0.79,1532379628,0,0.0,27.5,call,464,24,2018-08-16 17:00:00
96,0.47000000000000003,0.43,0.18,REGULAR,XLF180817C00028000,USD,1534464000,0.169441899414062,False,0.47000000000000003,1532375999,244781,62.06897,28.0,call,140378,24,2018-08-16 17:00:00
97,0.25,0.23,0.0,REGULAR,XLF180817C00028500,USD,1534464000,0.16065292480468701,False,0.24,1532379628,0,0.0,28.5,call,71302,24,2018-08-16 17:00:00
98,0.12,0.11,0.049999997000000004,REGULAR,XLF180817C00029000,USD,1534464000,0.157234990234375,False,0.12,1532375071,22536,71.428566,29.0,call,69666,24,2018-08-16 17:00:00
99,0.03,0.01,0.0,REGULAR,XLF180817C00030000,USD,1534464000,0.1679770703125,False,0.02,1532373522,190420,0.0,30.0,call,11484,24,2018-08-16 17:00:00
100,0.02,0.0,0.0,REGULAR,XLF180817C00031000,USD,1534464000,0.210945390624999,False,0.01,1531944315,20553,0.0,31.0,call,10000,24,2018-08-16 17:00:00
101,0.03,0.0,0.0,REGULAR,XLF180817C00032000,USD,1534464000,0.279304082031249,False,0.01,1531941038,58,0.0,32.0,call,1,24,2018-08-16 17:00:00
102,0.02,0.0,0.0,REGULAR,XLF180817C00032500,USD,1534464000,0.28516339843749905,False,0.01,1532379628,0,0.0,32.5,call,2,24,2018-08-16 17:00:00
103,0.06,0.0,0.0,REGULAR,XLF180817C00033000,USD,1534464000,0.37500625,False,0.03,1530280076,10,0.0,33.0,call,10,24,2018-08-16 17:00:00
104,0.1,0.0,0.0,REGULAR,XLF180817C00039000,USD,1534464000,0.6328161718749999,False,0.01,0,1,0.0,39.0,call,0,24,2018-08-16 17:00:00
105,0.02,0.0,0.0,REGULAR,XLF180817P00014000,USD,1534464000,1.03125484375,False,0.01,1529344545,2,0.0,14.0,put,0,24,2018-08-16 17:00:00
106,0.05,0.0,0.0,REGULAR,XLF180817P00017000,USD,1534464000,0.851563984375,False,0.26,1530192600,4,0.0,17.0,put,1,24,2018-08-16 17:00:00
107,0.02,0.0,0.0,REGULAR,XLF180817P00018000,USD,1534464000,0.67187828125,False,0.02,0,20,0.0,18.0,put,0,24,2018-08-16 17:00:00
108,0.02,0.0,0.0,REGULAR,XLF180817P00019000,USD,1534464000,0.5937540625000001,False,0.01,1531235898,1,0.0,19.0,put,1,24,2018-08-16 17:00:00
109,0.02,0.02,0.0,REGULAR,XLF180817P00020000,USD,1534464000,0.57812921875,False,0.02,1532358900,12,0.0,20.0,put,2,24,2018-08-16 17:00:00
110,0.02,0.04,0.0,REGULAR,XLF180817P00021000,USD,1534464000,0.539067109375,False,0.01,1531856970,18,0.0,21.0,put,3,24,2018-08-16 17:00:00
111,0.02,0.0,0.0,REGULAR,XLF180817P00022000,USD,1534464000,0.42969320312500003,False,0.02,1531496589,78,0.0,22.0,put,6,24,2018-08-16 17:00:00
112,0.04,0.0,0.0,REGULAR,XLF180817P00022500,USD,1534464000,0.445318046875,False,0.01,1532379646,0,0.0,22.5,put,2,24,2018-08-16 17:00:00
113,0.03,0.0,-0.01,REGULAR,XLF180817P00023000,USD,1534464000,0.386724882812499,False,0.01,1532358725,3789,-50.0,23.0,put,1,24,2018-08-16 17:00:00
114,0.03,0.01,-0.03,REGULAR,XLF180817P00024000,USD,1534464000,0.312506874999999,False,0.01,1532367555,11171,-75.0,24.0,put,13,24,2018-08-16 17:00:00
115,0.06,0.04,0.0,REGULAR,XLF180817P00025000,USD,1534464000,0.279304082031249,False,0.05,1532116421,93355,0.0,25.0,put,256,24,2018-08-16 17:00:00
116,0.08,0.07,-0.010000005000000001,REGULAR,XLF180817P00026000,USD,1534464000,0.21680470703125,False,0.08,1532375985,44089,-11.111115999999999,26.0,put,1572,24,2018-08-16 17:00:00
117,0.15,0.1,0.0,REGULAR,XLF180817P00026500,USD,1534464000,0.21387504882812503,False,0.1,1532379646,0,0.0,26.5,put,11,24,2018-08-16 17:00:00
118,0.2,0.17,-0.08,REGULAR,XLF180817P00027000,USD,1534464000,0.185555019531249,False,0.17,1532374615,51577,-32.0,27.0,put,1116,24,2018-08-16 17:00:00
119,0.32,0.28,0.0,REGULAR,XLF180817P00027500,USD,1534464000,0.17188328125000002,False,0.28,1532379646,0,0.0,27.5,put,8523,24,2018-08-16 17:00:00
120,0.5,0.46,-0.20000002,REGULAR,XLF180817P00028000,USD,1534464000,0.1562584375,True,0.47000000000000003,1532375831,13721,-29.850748,28.0,put,5282,24,2018-08-16 17:00:00
121,0.8,0.75,0.0,REGULAR,XLF180817P00028500,USD,1534464000,0.15332877929687502,True,0.74,1532379646,0,0.0,28.5,put,659,24,2018-08-16 17:00:00
122,1.19,1.13,-0.29999995,REGULAR,XLF180817P00029000,USD,1534464000,0.157234990234375,True,1.12,1532374215,1797,-21.126757,29.0,put,91,24,2018-08-16 17:00:00
123,2.47,2.43,-0.06999993,REGULAR,XLF180817P00030000,USD,1534464000,0.373541420898437,True,2.44,1532108021,718,-2.788842,30.0,put,19,24,2018-08-16 17:00:00
124,3.15,3.0,-0.5899999,REGULAR,XLF180817P00031000,USD,1534464000,0.279304082031249,True,3.45,1532352710,2,-14.603959,31.0,put,2,24,2018-08-16 17:00:00
125,4.5,4.4,0.0,REGULAR,XLF180817P00032000,USD,1534464000,0.5312546875,True,4.11,0,2,0.0,32.0,put,0,24,2018-08-16 17:00:00
126,5.5,5.4,0.0,REGULAR,XLF180817P00033000,USD,1534464000,0.6035195898437501,True,6.15,1529935033,0,0.0,33.0,put,0,24,2018-08-16 17:00:00
127,9.75,9.2,0.0,REGULAR,XLF180817P00037000,USD,1534464000,0.86914193359375,True,10.48,1530539636,6,0.0,37.0,put,6,24,2018-08-16 17:00:00
128,8.25,3.7,0.0,REGULAR,XLF180824C00021500,USD,1535068800,1.4667995410156252,True,5.75,1531321793,0,0.0,21.5,call,1,31,2018-08-23 17:00:00
129,3.1,2.99,0.0,REGULAR,XLF180824C00025000,USD,1535068800,0.328131718749999,True,3.1,1532379629,0,0.0,25.0,call,1,31,2018-08-23 17:00:00
130,2.29,2.15,0.0,REGULAR,XLF180824C00025500,USD,1535068800,1e-05,True,1.62,1531492706,10,0.0,25.5,call,10,31,2018-08-23 17:00:00
131,2.08,2.05,0.33999989999999997,REGULAR,XLF180824C00026000,USD,1535068800,0.23242955078125,True,2.11,1532363631,31,19.209034,26.0,call,2,31,2018-08-23 17:00:00
132,1.33,1.3,0.01999998,REGULAR,XLF180824C00026500,USD,1535068800,1e-05,True,1.37,1532105344,59,1.48148,26.5,call,83,31,2018-08-23 17:00:00
133,0.96,0.9,-0.00999999,REGULAR,XLF180824C00027000,USD,1535068800,0.08399353515625001,True,0.9400000000000001,1532106678,381,-1.0526305,27.0,call,5,31,2018-08-23 17:00:00
134,0.8300000000000001,0.79,0.23000002,REGULAR,XLF180824C00027500,USD,1535068800,0.17774259765625,True,0.8200000000000001,1532375736,451,38.983055,27.5,call,103,31,2018-08-23 17:00:00
135,0.53,0.48,0.16999999,REGULAR,XLF180824C00028000,USD,1535068800,0.1679770703125,False,0.52,1532376192,835,48.571426,28.0,call,758,31,2018-08-23 17:00:00
136,0.30000000000000004,0.25,0.09999999400000001,REGULAR,XLF180824C00028500,USD,1535068800,0.15869981933593702,False,0.29,1532364598,5090,52.631577,28.5,call,286,31,2018-08-23 17:00:00
137,0.15,0.12,0.0,REGULAR,XLF180824C00029000,USD,1535068800,0.15186395019531201,False,0.14,1532376192,510,0.0,29.0,call,30056,31,2018-08-23 17:00:00
138,0.06,0.03,0.0,REGULAR,XLF180824C00029500,USD,1535068800,0.14258669921875,False,0.05,1531846062,2,0.0,29.5,call,1,31,2018-08-23 17:00:00
139,0.06,0.0,0.0,REGULAR,XLF180824C00030000,USD,1535068800,0.17383638671875,False,0.03,1532026839,47,0.0,30.0,call,20,31,2018-08-23 17:00:00
140,0.03,0.0,0.0,REGULAR,XLF180824P00019500,USD,1535068800,0.5312546875,False,0.01,1531235873,1,0.0,19.5,put,1,31,2018-08-23 17:00:00
141,0.05,0.02,0.0,REGULAR,XLF180824P00024000,USD,1535068800,0.30664755859375,False,0.04,1531769386,2,0.0,24.0,put,1,31,2018-08-23 17:00:00
142,0.07,0.03,0.0,REGULAR,XLF180824P00024500,USD,1535068800,0.292975820312499,False,0.11,1531321367,2,0.0,24.5,put,2,31,2018-08-23 17:00:00
143,0.08,0.05,0.0,REGULAR,XLF180824P00025000,USD,1535068800,0.26563234375,False,0.12,1531316368,10,0.0,25.0,put,6,31,2018-08-23 17:00:00
144,0.1,0.07,0.0,REGULAR,XLF180824P00025500,USD,1535068800,0.24317163085937502,False,0.07,1531927204,5,0.0,25.5,put,1,31,2018-08-23 17:00:00
145,0.14,0.11,0.0,REGULAR,XLF180824P00026000,USD,1535068800,0.227546787109374,False,0.13,1532028611,56,0.0,26.0,put,30,31,2018-08-23 17:00:00
146,0.16,0.13,-0.049999997000000004,REGULAR,XLF180824P00026500,USD,1535068800,0.194343994140625,False,0.15,1532354948,304,-24.999998,26.5,put,180,31,2018-08-23 17:00:00
147,0.23,0.2,-0.08,REGULAR,XLF180824P00027000,USD,1535068800,0.17627776855468702,False,0.21,1532361876,146,-27.586206,27.0,put,15,31,2018-08-23 17:00:00
148,0.35000000000000003,0.32,-0.13999999,REGULAR,XLF180824P00027500,USD,1535068800,0.16211775390625,False,0.33,1532374200,95,-29.787231,27.5,put,145,31,2018-08-23 17:00:00
149,0.54,0.5,-0.02000004,REGULAR,XLF180824P00028000,USD,1535068800,0.15039912109375,True,0.52,1532376524,55,-3.7037113,28.0,put,791,31,2018-08-23 17:00:00
150,1.1,1.01,0.0,REGULAR,XLF180824P00028500,USD,1535068800,0.23145299804687502,True,1.48,1531323360,50,0.0,28.5,put,50,31,2018-08-23 17:00:00
151,1.19,1.1400000000000001,-0.24000001,REGULAR,XLF180824P00029000,USD,1535068800,0.139657041015625,True,1.25,1532358725,5,-16.107384,29.0,put,1,31,2018-08-23 17:00:00
152,5.8,1.3,0.0,REGULAR,XLF180831C00024000,USD,1535673600,1.024418940429687,True,3.7,1532145303,1,0.0,24.0,call,1,38,2018-08-30 17:00:00
153,3.25,3.15,0.0,REGULAR,XLF180831C00024500,USD,1535673600,1e-05,True,3.05,1532145303,1,0.0,24.5,call,1,38,2018-08-30 17:00:00
154,2.91,2.47,0.0,REGULAR,XLF180831C00025000,USD,1535673600,1e-05,True,2.2,1531506603,1,0.0,25.0,call,1,38,2018-08-30 17:00:00
155,1.67,1.6400000000000001,0.41999996,REGULAR,XLF180831C00026500,USD,1535673600,0.20801573242187402,True,1.67,1532369125,4,33.6,26.5,call,121,38,2018-08-30 17:00:00
