,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
92,0.27,0.26,0.050000012,REGULAR,SLV180817P00014500,USD,1534464000,0.165047412109375,True,0.27,1532372705,7278,22.727278,14.5,put,803,24,2018-08-16 17:00:00
93,0.61,0.6000000000000001,0.08000004000000001,REGULAR,SLV180817P00015000,USD,1534464000,0.168953623046875,True,0.6000000000000001,1532373846,34227,15.3846245,15.0,put,30,24,2018-08-16 17:00:00
94,1.06,1.04,0.11999994500000001,REGULAR,SLV180817P00015500,USD,1534464000,0.18946123046875002,True,1.05,1532375456,5097,12.903219,15.5,put,8,24,2018-08-16 17:00:00
95,1.54,1.53,0.100000024,REGULAR,SLV180817P00016000,USD,1534464000,0.203132968749999,True,1.52,1532371135,4715,7.0422554,16.0,put,73,24,2018-08-16 17:00:00
96,2.03,2.02,0.089999914,REGULAR,SLV180817P00016500,USD,1534464000,0.12500875,True,2.03,1532371135,639,4.6391706,16.5,put,30,24,2018-08-16 17:00:00
97,2.42,2.39,-0.2099998,REGULAR,SLV180817P00017000,USD,1534464000,1e-05,True,2.41,1532102101,335,-8.01526,17.0,put,10,24,2018-08-16 17:00:00
98,3.2,3.1,2.55,REGULAR,SLV180817P00018000,USD,1534464000,1e-05,True,2.55,1529681169,398,100.0,18.0,put,0,24,2018-08-16 17:00:00
99,4.2,4.1,3.93,REGULAR,SLV180817P00019000,USD,1534464000,1e-05,True,3.93,1530625321,55,100.0,19.0,put,1,24,2018-08-16 17:00:00
100,5.55,5.5,0.1500001,REGULAR,SLV180817P00020000,USD,1534464000,0.5937540625000001,True,5.5,1532366179,2,2.8037400000000003,20.0,put,3,24,2018-08-16 17:00:00
101,2.14,2.13,-0.2800002,REGULAR,SLV180824C00012500,USD,1535068800,0.49219257812500006,True,2.11,1532101728,290,-11.715489,12.5,call,72,31,2018-08-23 17:00:00
102,1.65,1.6400000000000001,-0.08000004000000001,REGULAR,SLV180824C00013000,USD,1535068800,0.4101621484375,True,1.6600000000000001,1532108349,143,-4.597704,13.0,call,38,31,2018-08-23 17:00:00
103,1.06,1.04,-0.100000024,REGULAR,SLV180824C00013500,USD,1535068800,0.24024197265624903,True,1.04,1532355730,179,-8.771933,13.5,call,31,31,2018-08-23 17:00:00
104,0.73,0.72,0.060000002000000004,REGULAR,SLV180824C00014000,USD,1535068800,0.26758544921875,True,0.7000000000000001,1532115318,162,9.375001,14.0,call,11,31,2018-08-23 17:00:00
105,0.31,0.30000000000000004,-0.040000020000000004,REGULAR,SLV180824C00014500,USD,1535068800,0.186531572265625,False,0.32,1532366957,934,-11.111115999999999,14.5,call,40,31,2018-08-23 17:00:00
106,0.13,0.12,-0.019999996000000003,REGULAR,SLV180824C00015000,USD,1535068800,0.186531572265625,False,0.14,1532357354,522,-12.499998,15.0,call,79,31,2018-08-23 17:00:00
107,0.06,0.05,-0.02,REGULAR,SLV180824C00015500,USD,1535068800,0.203132968749999,False,0.05,1532361009,531,-28.571426,15.5,call,42,31,2018-08-23 17:00:00
108,0.03,0.02,0.0,REGULAR,SLV180824C00016000,USD,1535068800,0.22266402343749903,False,0.04,1532354045,645,0.0,16.0,call,52,31,2018-08-23 17:00:00
109,0.04,0.03,0.04,REGULAR,SLV180824C00016500,USD,1535068800,0.292975820312499,False,0.04,1531752187,59,79.99999,16.5,call,15,31,2018-08-23 17:00:00
110,0.03,0.02,0.0,REGULAR,SLV180824C00017000,USD,1535068800,0.32031929687499905,False,0.04,1531540265,10,0.0,17.0,call,10,31,2018-08-23 17:00:00
111,0.02,0.01,0.0,REGULAR,SLV180824C00018000,USD,1535068800,0.382818671874999,False,0.02,1531540265,33,0.0,18.0,call,33,31,2018-08-23 17:00:00
112,0.01,0.0,0.0,REGULAR,SLV180824C00019500,USD,1535068800,0.445318046875,False,0.01,1531540265,300,0.0,19.5,call,300,31,2018-08-23 17:00:00
113,0.01,0.0,0.01,REGULAR,SLV180824P00011000,USD,1535068800,0.42969320312500003,False,0.01,1530893106,1,100.0,11.0,put,1,31,2018-08-23 17:00:00
114,0.02,0.01,0.0,REGULAR,SLV180824P00012500,USD,1535068800,0.281257187499999,False,0.01,1531540276,18,0.0,12.5,put,18,31,2018-08-23 17:00:00
115,0.02,0.01,0.0,REGULAR,SLV180824P00013000,USD,1535068800,0.218757812499999,False,0.03,1531540276,0,0.0,13.0,put,30,31,2018-08-23 17:00:00
116,0.04,0.03,0.0,REGULAR,SLV180824P00013500,USD,1535068800,0.185555019531249,False,0.04,1531540276,62,0.0,13.5,put,50,31,2018-08-23 17:00:00
117,0.1,0.09,-0.019999996000000003,REGULAR,SLV180824P00014000,USD,1535068800,0.1601646484375,False,0.11,1532099247,612,-15.384613,14.0,put,10,31,2018-08-23 17:00:00
118,0.30000000000000004,0.29,0.030000001000000002,REGULAR,SLV180824P00014500,USD,1535068800,0.16407085937500002,True,0.28,1532366234,906,12.0,14.5,put,50,31,2018-08-23 17:00:00
119,0.63,0.62,-0.100000024,REGULAR,SLV180824P00015000,USD,1535068800,0.165047412109375,True,0.62,1532371135,444,-13.888891,15.0,put,35,31,2018-08-23 17:00:00
120,0.96,0.9500000000000001,-0.01000005,REGULAR,SLV180824P00015500,USD,1535068800,1e-05,True,0.96,1532099667,266,-1.0309329,15.5,put,4,31,2018-08-23 17:00:00
121,1.54,1.53,-0.11000001400000001,REGULAR,SLV180824P00016000,USD,1535068800,0.179695703125,True,1.52,1532371135,115,-6.748467,16.0,put,30,31,2018-08-23 17:00:00
122,1.6400000000000001,1.63,0.0,REGULAR,SLV180824P00016500,USD,1535068800,1e-05,True,1.65,1531540276,126,0.0,16.5,put,126,31,2018-08-23 17:00:00
123,2.14,2.12,0.0,REGULAR,SLV180824P00017000,USD,1535068800,1e-05,True,2.07,1531540276,0,0.0,17.0,put,3,31,2018-08-23 17:00:00
124,2.03,2.02,0.0,REGULAR,SLV180831C00012500,USD,1535673600,0.328131718749999,True,2.08,1532380238,0,0.0,12.5,call,50,38,2018-08-30 17:00:00
125,1.67,1.65,0.029999971,REGULAR,SLV180831C00013000,USD,1535673600,0.38867798828125,True,1.6400000000000001,1532096580,3,1.8633522,13.0,call,2,38,2018-08-30 17:00:00
126,1.08,1.06,-0.13,REGULAR,SLV180831C00013500,USD,1535673600,0.23438265625,True,1.05,1532355730,13,-11.01695,13.5,call,2,38,2018-08-30 17:00:00
127,0.66,0.64,-0.06999999,REGULAR,SLV180831C00014000,USD,1535673600,0.202156416015624,True,0.67,1532368278,12,-9.459458,14.0,call,80,38,2018-08-30 17:00:00
128,0.34,0.33,-0.06999999,REGULAR,SLV180831C00014500,USD,1535673600,0.185555019531249,False,0.34,1532375924,548,-17.07317,14.5,call,108,38,2018-08-30 17:00:00
129,0.16,0.15,-0.040000007000000004,REGULAR,SLV180831C00015000,USD,1535673600,0.18750812500000003,False,0.16,1532369860,1058,-20.000004,15.0,call,476,38,2018-08-30 17:00:00
130,0.08,0.07,-0.020000003000000002,REGULAR,SLV180831C00015500,USD,1535673600,0.203132968749999,False,0.07,1532366916,495,-22.222225,15.5,call,329,38,2018-08-30 17:00:00
131,0.06,0.05,0.0,REGULAR,SLV180831C00016000,USD,1535673600,0.24024197265624903,False,0.04,1532007361,214,0.0,16.0,call,200,38,2018-08-30 17:00:00
132,0.01,0.0,0.0,REGULAR,SLV180831P00012000,USD,1535673600,0.281257187499999,False,0.01,1532144905,18,0.0,12.0,put,18,38,2018-08-30 17:00:00
133,0.03,0.02,0.0,REGULAR,SLV180831P00013000,USD,1535673600,0.218757812499999,False,0.03,1532144905,27,0.0,13.0,put,22,38,2018-08-30 17:00:00
134,0.05,0.04,0.0,REGULAR,SLV180831P00013500,USD,1535673600,0.179695703125,False,0.05,1532144905,62,0.0,13.5,put,58,38,2018-08-30 17:00:00
135,0.14,0.13,0.0,REGULAR,SLV180831P00014000,USD,1535673600,0.17188328125000002,False,0.13,1532353608,286,0.0,14.0,put,15,38,2018-08-30 17:00:00
136,0.33,0.31,0.03999999,REGULAR,SLV180831P00014500,USD,1535673600,0.165047412109375,True,0.31,1532371069,277,14.814811,14.5,put,20,38,2018-08-30 17:00:00
137,0.65,0.64,0.07999998,REGULAR,SLV180831P00015000,USD,1535673600,0.16309430664062502,True,0.65,1532355953,277,14.035085,15.0,put,7,38,2018-08-30 17:00:00
138,0.97,0.96,-0.13999999,REGULAR,SLV180831P00015500,USD,1535673600,1e-05,True,0.99,1532096823,49,-12.389379,15.5,put,2,38,2018-08-30 17:00:00
139,1.54,1.53,0.029999971,REGULAR,SLV180831P00016000,USD,1535673600,0.16407085937500002,True,1.5,1532353022,101,2.0408144,16.0,put,3,38,2018-08-30 17:00:00
140,1.92,1.9100000000000001,0.0,REGULAR,SLV180831P00016500,USD,1535673600,1e-05,True,2.04,1532144905,1,0.0,16.5,put,1,38,2018-08-30 17:00:00
141,5.55,4.7,4.92,REGULAR,SLV180921C00010000,USD,1537488000,1.127934047851562,True,4.92,1531507233,24,100.0,10.0,call,15,59,2018-09-20 17:00:00
142,3.95,3.9,4.25,REGULAR,SLV180921C00011000,USD,1537488000,0.79687703125,True,4.25,1530287653,10,100.0,11.0,call,10,59,2018-09-20 17:00:00
143,2.67,2.66,0.16000009,REGULAR,SLV180921C00012000,USD,1537488000,0.45410702148437504,True,2.65,1532115899,300,6.4257064,12.0,call,16,59,2018-09-20 17:00:00
144,2.06,2.05,-0.13000011,REGULAR,SLV180921C00012500,USD,1537488000,0.296882031249999,True,2.07,1532371633,1196,-5.9090962,12.5,call,45,59,2018-09-20 17:00:00
145,1.58,1.57,-0.11000001400000001,REGULAR,SLV180921C00013000,USD,1537488000,0.25196060546875,True,1.58,1532374669,1678,-6.5088763,13.0,call,106,59,2018-09-20 17:00:00
146,1.13,1.12,-0.100000024,REGULAR,SLV180921C00013500,USD,1537488000,0.220710917968749,True,1.12,1532375879,612,-8.196723,13.5,call,20,59,2018-09-20 17:00:00
147,0.73,0.72,-0.09999996400000001,REGULAR,SLV180921C00014000,USD,1537488000,0.19727365234375,True,0.73,1532375456,6335,-12.048188,14.0,call,481,59,2018-09-20 17:00:00
148,0.43,0.42,-0.07000002,REGULAR,SLV180921C00014500,USD,1537488000,0.18848467773437502,False,0.42,1532375786,1639,-14.285718,14.5,call,667,59,2018-09-20 17:00:00
149,0.23,0.22,-0.060000002000000004,REGULAR,SLV180921C00015000,USD,1537488000,0.185555019531249,False,0.22,1532374916,16565,-21.428572,15.0,call,628,59,2018-09-20 17:00:00
150,0.13,0.12,-0.030000001000000002,REGULAR,SLV180921C00015500,USD,1537488000,0.19629709960937503,False,0.13,1532375786,2600,-18.750002,15.5,call,365,59,2018-09-20 17:00:00
151,0.07,0.06,-0.020000003000000002,REGULAR,SLV180921C00016000,USD,1537488000,0.203132968749999,False,0.07,1532373575,7646,-22.222225,16.0,call,82,59,2018-09-20 17:00:00
152,0.06,0.05,0.0,REGULAR,SLV180921C00016500,USD,1537488000,0.236335761718749,False,0.04,1532019762,416,0.0,16.5,call,32,59,2018-09-20 17:00:00
153,0.04,0.03,0.0,REGULAR,SLV180921C00017000,USD,1537488000,0.2500075,False,0.04,1532362326,1401,0.0,17.0,call,6,59,2018-09-20 17:00:00
