,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
76,0.37,0.34,-0.030000001000000002,REGULAR,FXI180803P00041500,USD,1533254400,0.22949989257812503,False,0.37,1532367953,243,-7.5000005,41.5,put,46,10,2018-08-02 17:00:00
77,0.53,0.51,-0.00999999,REGULAR,FXI180803P00042000,USD,1533254400,0.21826953613281203,False,0.54,1532373595,917,-1.8181801,42.0,put,7525,10,2018-08-02 17:00:00
78,0.75,0.73,-0.61,REGULAR,FXI180803P00042500,USD,1533254400,0.20850400878906203,True,0.74,1532115031,3777,-45.185184,42.5,put,177,10,2018-08-02 17:00:00
79,1.05,1.03,-0.049999952,REGULAR,FXI180803P00043000,USD,1533254400,0.20508607421874903,True,1.07,1532354868,43,-4.4642816,43.0,put,26,10,2018-08-02 17:00:00
80,1.38,1.3599999999999999,0.0,REGULAR,FXI180803P00043500,USD,1533254400,0.18946123046875002,True,2.03,1532024875,12,0.0,43.5,put,7,10,2018-08-02 17:00:00
81,1.78,1.75,-0.6700001,REGULAR,FXI180803P00044000,USD,1533254400,0.1757894921875,True,1.76,1532115311,67,-27.572018,44.0,put,10,10,2018-08-02 17:00:00
82,2.23,2.15,1.88,REGULAR,FXI180803P00044500,USD,1533254400,0.1601646484375,True,1.88,1531407438,7,100.0,44.5,put,4,10,2018-08-02 17:00:00
83,2.75,2.71,0.17000008,REGULAR,FXI180803P00045000,USD,1533254400,0.2148516015625,True,2.79,1532358402,506,6.4885526,45.0,put,1,10,2018-08-02 17:00:00
84,3.25,3.05,2.58,REGULAR,FXI180803P00045500,USD,1533254400,0.24414818359375,True,2.58,1531161762,3,100.0,45.5,put,2,10,2018-08-02 17:00:00
85,4.35,3.85,0.0,REGULAR,FXI180803P00046500,USD,1533254400,0.39746696289062505,True,4.48,1531930384,2,0.0,46.5,put,10,10,2018-08-02 17:00:00
86,5.7,5.5,5.97,REGULAR,FXI180803P00048000,USD,1533254400,1e-05,True,5.97,1530546103,5,100.0,48.0,put,3,10,2018-08-02 17:00:00
87,4.5,4.4,0.0,REGULAR,FXI180810C00038000,USD,1533859200,0.39649041015625003,True,3.6,1532144838,10,0.0,38.0,call,9,17,2018-08-09 17:00:00
88,3.55,3.4,0.0,REGULAR,FXI180810C00039000,USD,1533859200,0.34863932617187504,True,3.43,1532144838,0,0.0,39.0,call,2,17,2018-08-09 17:00:00
89,2.54,2.51,-0.12999988,REGULAR,FXI180810C00040000,USD,1533859200,0.268562001953124,True,2.48,1532352927,3,-4.9808383,40.0,call,3,17,2018-08-09 17:00:00
90,2.21,2.04,-0.8700000999999999,REGULAR,FXI180810C00040500,USD,1533859200,0.28906960937499904,True,2.1,1532108599,2,-29.292933,40.5,call,4,17,2018-08-09 17:00:00
91,1.78,1.75,0.42999995,REGULAR,FXI180810C00041000,USD,1533859200,0.26563234375,True,1.6800000000000002,1532106708,55,34.399994,41.0,call,5,17,2018-08-09 17:00:00
92,1.4,1.38,0.48000008,REGULAR,FXI180810C00041500,USD,1533859200,0.2500075,True,1.32,1532106708,128,57.142864,41.5,call,95,17,2018-08-09 17:00:00
93,1.01,0.98,-0.060000002000000004,REGULAR,FXI180810C00042000,USD,1533859200,0.22364057617187402,True,0.96,1532375165,3869,-5.8823533,42.0,call,95,17,2018-08-09 17:00:00
94,0.73,0.7000000000000001,-0.07999998,REGULAR,FXI180810C00042500,USD,1533859200,0.215339877929687,False,0.6900000000000001,1532375165,3606,-10.389608,42.5,call,112,17,2018-08-09 17:00:00
95,0.51,0.49,-0.06999999,REGULAR,FXI180810C00043000,USD,1533859200,0.21045711425781202,False,0.5,1532357984,1223,-12.280701,43.0,call,46,17,2018-08-09 17:00:00
96,0.35000000000000003,0.32,-0.07999998,REGULAR,FXI180810C00043500,USD,1533859200,0.208992285156249,False,0.31,1532370529,651,-20.512815,43.5,call,23,17,2018-08-09 17:00:00
97,0.23,0.2,-0.030000001000000002,REGULAR,FXI180810C00044000,USD,1533859200,0.207527456054687,False,0.21,1532355283,244,-12.500002,44.0,call,3,17,2018-08-09 17:00:00
98,0.17,0.15,0.049999997000000004,REGULAR,FXI180810C00044500,USD,1533859200,0.21729298339843703,False,0.14,1532105703,6,55.555553,44.5,call,9,17,2018-08-09 17:00:00
99,0.11,0.09,0.0,REGULAR,FXI180810C00045000,USD,1533859200,0.217781259765624,False,0.05,1532007306,31,0.0,45.0,call,2,17,2018-08-09 17:00:00
100,0.08,0.05,0.0,REGULAR,FXI180810C00045500,USD,1533859200,0.226570234374999,False,0.04,1531935322,2,0.0,45.5,call,1,17,2018-08-09 17:00:00
101,0.05,0.03,0.0,REGULAR,FXI180810C00046000,USD,1533859200,0.226570234374999,False,0.04,1531922699,17,0.0,46.0,call,2,17,2018-08-09 17:00:00
102,0.03,0.0,0.0,REGULAR,FXI180810C00047000,USD,1533859200,0.2461012890625,False,0.02,1531924306,8,0.0,47.0,call,1,17,2018-08-09 17:00:00
103,0.03,0.0,0.0,REGULAR,FXI180810C00048000,USD,1533859200,0.28711650390624904,False,0.01,1531922699,624,0.0,48.0,call,2,17,2018-08-09 17:00:00
104,0.03,0.0,0.0,REGULAR,FXI180810C00048500,USD,1533859200,0.30664755859375,False,0.01,1531921365,1,0.0,48.5,call,1,17,2018-08-09 17:00:00
105,0.02,0.03,0.06,REGULAR,FXI180810C00049000,USD,1533859200,0.304694453125,False,0.06,1530207331,3,100.0,49.0,call,3,17,2018-08-09 17:00:00
106,0.05,0.05,0.11,REGULAR,FXI180810P00035000,USD,1533859200,0.44922425781249903,False,0.11,1530803438,3,100.0,35.0,put,3,17,2018-08-09 17:00:00
107,0.06,0.0,0.0,REGULAR,FXI180810P00036000,USD,1533859200,0.4062559375,False,0.05,1532144865,1,0.0,36.0,put,1,17,2018-08-09 17:00:00
108,0.1,0.08,0.1,REGULAR,FXI180810P00038000,USD,1533859200,0.32617861328125,False,0.1,1531505597,17,100.0,38.0,put,2,17,2018-08-09 17:00:00
109,0.12,0.1,-0.07,REGULAR,FXI180810P00039000,USD,1533859200,0.276374423828124,False,0.1,1532375347,14,-41.17647,39.0,put,1951,17,2018-08-09 17:00:00
110,0.16,0.15,0.0,REGULAR,FXI180810P00039500,USD,1533859200,0.26465579101562503,False,0.26,1532017516,12,0.0,39.5,put,6,17,2018-08-09 17:00:00
111,0.2,0.18,0.00999999,REGULAR,FXI180810P00040000,USD,1533859200,0.24805439453125,False,0.21,1532369038,152,4.999995,40.0,put,3,17,2018-08-09 17:00:00
112,0.28,0.25,-0.01000002,REGULAR,FXI180810P00040500,USD,1533859200,0.24121852539062502,False,0.26,1532363189,131,-3.7037113,40.5,put,13,17,2018-08-09 17:00:00
113,0.36,0.34,-0.01999998,REGULAR,FXI180810P00041000,USD,1533859200,0.22559368164062502,False,0.36,1532375858,113,-5.263153,41.0,put,1975,17,2018-08-09 17:00:00
114,0.49,0.47000000000000003,0.03999999,REGULAR,FXI180810P00041500,USD,1533859200,0.21680470703125,False,0.51,1532370065,164,8.510636,41.5,put,8,17,2018-08-09 17:00:00
115,0.67,0.64,0.030000031000000003,REGULAR,FXI180810P00042000,USD,1533859200,0.21045711425781202,False,0.68,1532353518,45,4.6153893,42.0,put,16,17,2018-08-09 17:00:00
116,0.89,0.86,0.060000002000000004,REGULAR,FXI180810P00042500,USD,1533859200,0.202156416015624,True,0.92,1532368988,38,6.9767447,42.5,put,19,17,2018-08-09 17:00:00
117,1.17,1.1400000000000001,-0.13999999,REGULAR,FXI180810P00043000,USD,1533859200,0.196785375976562,True,1.2,1532352929,22,-10.44776,43.0,put,2,17,2018-08-09 17:00:00
118,1.55,1.46,-0.11000001400000001,REGULAR,FXI180810P00043500,USD,1533859200,0.20606262695312402,True,1.54,1532105703,3,-6.666668,43.5,put,3,17,2018-08-09 17:00:00
119,1.9500000000000002,1.83,0.27999997,REGULAR,FXI180810P00044000,USD,1533859200,0.210945390624999,True,1.9,1532360626,3,17.283949,44.0,put,10,17,2018-08-09 17:00:00
120,2.71,2.64,3.18,REGULAR,FXI180810P00045000,USD,1533859200,0.062509375,True,3.18,1530543805,1,100.0,45.0,put,1,17,2018-08-09 17:00:00
121,3.8,3.65,-0.29999995,REGULAR,FXI180810P00046000,USD,1533859200,0.258796474609375,True,3.8,1532353800,1,-7.317072,46.0,put,1,17,2018-08-09 17:00:00
122,22.5,22.35,22.95,REGULAR,FXI180817C00020000,USD,1534464000,1.496096269531249,True,22.95,1530302398,20,100.0,20.0,call,20,24,2018-08-16 17:00:00
123,18.55,18.35,19.2,REGULAR,FXI180817C00024000,USD,1534464000,1.205082099609375,True,19.2,1530019989,16,100.0,24.0,call,0,24,2018-08-16 17:00:00
124,17.85,17.15,19.81,REGULAR,FXI180817C00025000,USD,1534464000,1.19141029296875,True,19.81,1529425280,1,100.0,25.0,call,0,24,2018-08-16 17:00:00
125,14.8,14.4,15.0,REGULAR,FXI180817C00028000,USD,1534464000,1.05859845703125,True,15.0,1530302398,52,100.0,28.0,call,20,24,2018-08-16 17:00:00
126,12.45,12.35,0.0,REGULAR,FXI180817C00030000,USD,1534464000,0.7304714453125,True,11.45,1532018522,142,0.0,30.0,call,142,24,2018-08-16 17:00:00
127,11.45,11.35,0.0,REGULAR,FXI180817C00031000,USD,1534464000,0.67187828125,True,10.5,1532144840,30,0.0,31.0,call,30,24,2018-08-16 17:00:00
128,10.5,10.35,0.0,REGULAR,FXI180817C00032000,USD,1534464000,0.6406285937499999,True,9.5,1532027446,73,0.0,32.0,call,12,24,2018-08-16 17:00:00
129,7.85,7.45,7.95,REGULAR,FXI180817C00035000,USD,1534464000,0.600589931640625,True,7.95,1530109873,3,100.0,35.0,call,0,24,2018-08-16 17:00:00
130,6.65,6.45,6.25,REGULAR,FXI180817C00036000,USD,1534464000,0.534184345703125,True,6.25,1530806866,25,100.0,36.0,call,22,24,2018-08-16 17:00:00
131,5.5,5.4,0.20000029,REGULAR,FXI180817C00037000,USD,1534464000,0.39844351562499997,True,5.4,1532111675,15,3.8461594999999997,37.0,call,4,24,2018-08-16 17:00:00
132,4.55,4.45,0.0,REGULAR,FXI180817C00038000,USD,1534464000,0.36133451171875,True,3.65,1532027787,93,0.0,38.0,call,29,24,2018-08-16 17:00:00
133,3.55,3.45,0.029999971,REGULAR,FXI180817C00039000,USD,1534464000,0.29785858398437404,True,3.45,1532374883,414,0.87719214,39.0,call,13,24,2018-08-16 17:00:00
134,2.7,2.67,0.6500001,REGULAR,FXI180817C00040000,USD,1534464000,0.281257187499999,True,2.7,1532116170,899,31.707323,40.0,call,78,24,2018-08-16 17:00:00
135,1.83,1.8,-0.13999999,REGULAR,FXI180817C00041000,USD,1534464000,0.239753696289062,True,1.76,1532370516,493,-7.36842,41.0,call,7,24,2018-08-16 17:00:00
136,1.47,1.44,0.0,REGULAR,FXI180817C00041500,USD,1534464000,0.23023230712890602,True,1.42,1532379673,0,0.0,41.5,call,3,24,2018-08-16 17:00:00
137,1.1400000000000001,1.12,-0.06999993,REGULAR,FXI180817C00042000,USD,1534464000,0.22022264160156202,True,1.09,1532375750,41390,-6.034477,42.0,call,850,24,2018-08-16 17:00:00
138,0.86,0.85,0.0,REGULAR,FXI180817C00042500,USD,1534464000,0.21289849609375,False,0.86,1532379673,0,0.0,42.5,call,413,24,2018-08-16 17:00:00
139,0.64,0.62,-0.040000020000000004,REGULAR,FXI180817C00043000,USD,1534464000,0.209968837890624,False,0.63,1532375959,32058,-5.9701524,43.0,call,155,24,2018-08-16 17:00:00
140,0.46,0.44,0.0,REGULAR,FXI180817C00043500,USD,1534464000,0.206550903320312,False,0.45,1532379673,0,0.0,43.5,call,3,24,2018-08-16 17:00:00
141,0.32,0.31,-0.050000012,REGULAR,FXI180817C00044000,USD,1534464000,0.20410952148437403,False,0.29,1532374430,85811,-14.705886,44.0,call,303,24,2018-08-16 17:00:00
142,0.22,0.21,0.0,REGULAR,FXI180817C00044500,USD,1534464000,0.203132968749999,False,0.21,1532379674,0,0.0,44.5,call,9,24,2018-08-16 17:00:00
143,0.16,0.14,-0.030000001000000002,REGULAR,FXI180817C00045000,USD,1534464000,0.20801573242187402,False,0.14,1532372230,45091,-17.647058,45.0,call,3410,24,2018-08-16 17:00:00
144,0.11,0.1,0.0,REGULAR,FXI180817C00045500,USD,1534464000,0.209968837890624,False,0.11,1532379674,0,0.0,45.5,call,9,24,2018-08-16 17:00:00
145,0.08,0.07,0.0,REGULAR,FXI180817C00046000,USD,1534464000,0.2148516015625,False,0.08,1532375142,12061,0.0,46.0,call,8,24,2018-08-16 17:00:00
146,0.06,0.05,0.0,REGULAR,FXI180817C00046500,USD,1534464000,0.220710917968749,False,0.05,1532379674,0,0.0,46.5,call,5,24,2018-08-16 17:00:00
147,0.04,0.03,-0.010000002000000001,REGULAR,FXI180817C00047000,USD,1534464000,0.22266402343749903,False,0.04,1532371739,35980,-20.000004,47.0,call,25,24,2018-08-16 17:00:00
148,0.04,0.01,0.0,REGULAR,FXI180817C00047500,USD,1534464000,0.24024197265624903,False,0.03,1532379674,0,0.0,47.5,call,1,24,2018-08-16 17:00:00
149,0.03,0.01,-0.07,REGULAR,FXI180817C00048000,USD,1534464000,0.2461012890625,False,0.01,1532366253,44698,-87.5,48.0,call,1,24,2018-08-16 17:00:00
150,0.03,0.01,0.01,REGULAR,FXI180817C00049000,USD,1534464000,0.277350976562499,False,0.02,1532095545,3618,100.0,49.0,call,1,24,2018-08-16 17:00:00
151,0.02,0.01,0.0,REGULAR,FXI180817C00050000,USD,1534464000,0.292975820312499,False,0.01,1531921354,23992,0.0,50.0,call,40,24,2018-08-16 17:00:00
152,0.01,0.0,0.01,REGULAR,FXI180817C00051000,USD,1534464000,0.292975820312499,False,0.01,1531762773,4533,100.0,51.0,call,2,24,2018-08-16 17:00:00
153,0.02,0.01,0.01,REGULAR,FXI180817C00052000,USD,1534464000,0.347662773437499,False,0.01,1531511995,953,100.0,52.0,call,4,24,2018-08-16 17:00:00
