,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
18,0.26,0.19,-0.16,REGULAR,VXX180727C00034500,USD,1532649600,0.80664255859375,False,0.25,1532375121,1212,-39.024387,34.5,call,818,3,2018-07-26 17:00:00
19,0.23,0.2,-0.15999998,REGULAR,VXX180727C00035000,USD,1532649600,0.86914193359375,False,0.23,1532375700,5197,-41.02564,35.0,call,850,3,2018-07-26 17:00:00
20,0.2,0.15,-0.13000001,REGULAR,VXX180727C00035500,USD,1532649600,0.886719882812499,False,0.2,1532375991,1081,-39.39394,35.5,call,94,3,2018-07-26 17:00:00
21,0.18,0.15,-0.13,REGULAR,VXX180727C00036000,USD,1532649600,0.93945373046875,False,0.18,1532375927,854,-41.935482,36.0,call,678,3,2018-07-26 17:00:00
22,0.16,0.13,-0.13,REGULAR,VXX180727C00036500,USD,1532649600,0.9726565234375,False,0.16,1532375688,2535,-44.827587,36.5,call,161,3,2018-07-26 17:00:00
23,0.15,0.11,-0.09999999400000001,REGULAR,VXX180727C00037000,USD,1532649600,1.005864345703124,False,0.15,1532375698,2847,-39.999996,37.0,call,359,3,2018-07-26 17:00:00
24,0.14,0.1,-0.10000001,REGULAR,VXX180727C00037500,USD,1532649600,1.046879765625,False,0.13,1532375753,712,-43.478264,37.5,call,29,3,2018-07-26 17:00:00
25,0.13,0.09,-0.09,REGULAR,VXX180727C00038000,USD,1532649600,1.08203583984375,False,0.13,1532372302,1466,-40.909092,38.0,call,443,3,2018-07-26 17:00:00
26,0.13,0.09,-0.049999997000000004,REGULAR,VXX180727C00038500,USD,1532649600,1.1328168359375,False,0.16,1532352817,1604,-23.809523,38.5,call,26,3,2018-07-26 17:00:00
27,0.12,0.08,-0.08,REGULAR,VXX180727C00039000,USD,1532649600,1.1640666796875,False,0.11,1532375803,944,-42.105263,39.0,call,245,3,2018-07-26 17:00:00
28,0.21,0.17,0.010000005000000001,REGULAR,VXX180727C00039500,USD,1532649600,1.3984405078125,False,0.18,1532116706,88,5.882356,39.5,call,1264,3,2018-07-26 17:00:00
29,0.1,0.07,-0.09,REGULAR,VXX180727C00040000,USD,1532649600,1.2265663671875,False,0.09,1532376063,3957,-50.0,40.0,call,1650,3,2018-07-26 17:00:00
30,0.09,0.06,-0.059999995,REGULAR,VXX180727C00041000,USD,1532649600,1.2890660546875,False,0.1,1532363742,2505,-37.499996,41.0,call,237,3,2018-07-26 17:00:00
31,0.1,0.06,-0.050000004,REGULAR,VXX180727C00042000,USD,1532649600,1.3984405078125,False,0.1,1532365688,1589,-33.333336,42.0,call,989,3,2018-07-26 17:00:00
32,0.09,0.05,-0.080000006,REGULAR,VXX180727C00043000,USD,1532649600,1.453127734375,False,0.07,1532376072,1727,-53.333336,43.0,call,36,3,2018-07-26 17:00:00
33,0.09,0.05,-0.060000002000000004,REGULAR,VXX180727C00044000,USD,1532649600,1.531252343749999,False,0.08,1532367389,4362,-42.857143,44.0,call,134,3,2018-07-26 17:00:00
34,0.08,0.04,-0.06999999,REGULAR,VXX180727C00045000,USD,1532649600,1.5781271093749991,False,0.06,1532376078,813,-53.84615,45.0,call,146,3,2018-07-26 17:00:00
35,0.08,0.04,-0.049999997000000004,REGULAR,VXX180727C00046000,USD,1532649600,1.6484392578125,False,0.07,1532367438,781,-41.666664,46.0,call,130,3,2018-07-26 17:00:00
36,0.1,0.05,-0.009999998000000001,REGULAR,VXX180727C00047000,USD,1532649600,1.7890635546875,False,0.1,1532355587,1907,-9.090907,47.0,call,142,3,2018-07-26 17:00:00
37,0.07,0.04,-0.020000003000000002,REGULAR,VXX180727C00048000,USD,1532649600,1.773438632812499,False,0.07,1532367085,264,-22.222225,48.0,call,247,3,2018-07-26 17:00:00
38,0.07,0.04,-0.030000001000000002,REGULAR,VXX180727C00049000,USD,1532649600,1.843750781249999,False,0.08,1532356193,143,-27.272728,49.0,call,230,3,2018-07-26 17:00:00
39,0.07,0.04,-0.040000003,REGULAR,VXX180727C00050000,USD,1532649600,1.9062504687500001,False,0.06,1532371768,14128,-40.000004,50.0,call,3,3,2018-07-26 17:00:00
40,0.07,0.03,-0.05,REGULAR,VXX180727C00051000,USD,1532649600,1.9531252343749999,False,0.05,1532375239,1111,-50.0,51.0,call,42,3,2018-07-26 17:00:00
41,0.06,0.05,-0.040000003,REGULAR,VXX180727C00052000,USD,1532649600,2.03906740234375,False,0.06,1532361727,1279,-40.000004,52.0,call,20,3,2018-07-26 17:00:00
42,0.05,0.03,-0.010000002000000001,REGULAR,VXX180727C00053000,USD,1532649600,2.0156299609375,False,0.06,1532362281,53,-14.285716,53.0,call,20,3,2018-07-26 17:00:00
43,0.06,0.03,-0.010000005000000001,REGULAR,VXX180727C00054000,USD,1532649600,2.109379726562499,False,0.08,1532352727,356,-11.111115999999999,54.0,call,7,3,2018-07-26 17:00:00
44,0.05,0.03,-0.029999997,REGULAR,VXX180727C00055000,USD,1532649600,2.125004687499999,False,0.05,1532372509,659,-37.499996,55.0,call,5,3,2018-07-26 17:00:00
45,0.1,0.07,0.0,REGULAR,VXX180727C00056000,USD,1532649600,2.42969142578125,False,0.17,1531317786,36,0.0,56.0,call,10,3,2018-07-26 17:00:00
46,0.1,0.06,0.009999998000000001,REGULAR,VXX180727C00057000,USD,1532649600,2.468753828125,False,0.06,1532103485,551,19.999996,57.0,call,1067,3,2018-07-26 17:00:00
47,0.09,0.06,0.029999997,REGULAR,VXX180727C00058000,USD,1532649600,2.50000375,False,0.08,1532115950,7,59.999996,58.0,call,933,3,2018-07-26 17:00:00
48,0.05,0.03,-0.009999998000000001,REGULAR,VXX180727C00059000,USD,1532649600,2.343754140624999,False,0.05,1532356791,602,-16.666664,59.0,call,2,3,2018-07-26 17:00:00
49,0.05,0.02,-0.009999998000000001,REGULAR,VXX180727C00060000,USD,1532649600,2.359379101562499,False,0.05,1532358660,1047,-16.666664,60.0,call,5,3,2018-07-26 17:00:00
50,0.05,0.02,-0.030000001000000002,REGULAR,VXX180727C00061000,USD,1532649600,2.406253984374999,False,0.04,1532367786,905,-42.857143,61.0,call,20,3,2018-07-26 17:00:00
51,0.04,0.02,-0.010000002000000001,REGULAR,VXX180727C00062000,USD,1532649600,2.406253984374999,False,0.04,1532364894,64,-20.000004,62.0,call,2,3,2018-07-26 17:00:00
52,0.08,0.05,0.009999998000000001,REGULAR,VXX180727C00063000,USD,1532649600,2.71094072265625,False,0.06,1532115103,48,19.999996,63.0,call,106,3,2018-07-26 17:00:00
53,0.04,0.02,0.010000002000000001,REGULAR,VXX180727C00064000,USD,1532649600,2.50000375,False,0.05,1532354200,68,25.000006,64.0,call,3,3,2018-07-26 17:00:00
54,0.04,0.02,0.01,REGULAR,VXX180727C00065000,USD,1532649600,2.546878632812499,False,0.04,1532357767,129,33.333336,65.0,call,113,3,2018-07-26 17:00:00
55,0.08,0.05,0.0,REGULAR,VXX180727C00066000,USD,1532649600,2.8593778515625,False,0.03,1531944421,230,0.0,66.0,call,30,3,2018-07-26 17:00:00
56,0.07,0.05,0.0,REGULAR,VXX180727C00067000,USD,1532649600,2.8750028125,False,0.07,1531507714,107,0.0,67.0,call,7,3,2018-07-26 17:00:00
57,0.07,0.04,0.0,REGULAR,VXX180727C00068000,USD,1532649600,2.8906277734375,False,0.05,1532145377,0,0.0,68.0,call,100,3,2018-07-26 17:00:00
58,0.07,0.04,0.0,REGULAR,VXX180727C00069000,USD,1532649600,2.93750265625,False,0.03,1532008278,17,0.0,69.0,call,2,3,2018-07-26 17:00:00
59,0.03,0.01,-0.01,REGULAR,VXX180727C00070000,USD,1532649600,2.656253359375,False,0.03,1532364912,125,-25.0,70.0,call,7,3,2018-07-26 17:00:00
60,0.07,0.04,-0.21000001000000001,REGULAR,VXX180727C00071000,USD,1532649600,3.0156274609375,False,0.04,1532111246,21,-84.0,71.0,call,64,3,2018-07-26 17:00:00
61,0.06,0.04,0.0,REGULAR,VXX180727C00072000,USD,1532649600,3.02343994140625,False,0.03,1532145377,0,0.0,72.0,call,1,3,2018-07-26 17:00:00
62,0.06,0.04,0.01,REGULAR,VXX180727C00073000,USD,1532649600,3.06250234375,False,0.03,1532100714,69,50.0,73.0,call,1,3,2018-07-26 17:00:00
63,0.06,0.04,-0.22,REGULAR,VXX180727C00074000,USD,1532649600,3.109377226562499,False,0.04,1532115991,222,-84.61539,74.0,call,35,3,2018-07-26 17:00:00
64,0.06,0.03,0.03,REGULAR,VXX180727C00075000,USD,1532649600,3.109377226562499,False,0.04,1532116665,5675,300.0,75.0,call,1,3,2018-07-26 17:00:00
65,0.06,0.03,-0.22000001,REGULAR,VXX180727C00076000,USD,1532649600,3.1406271484375,False,0.05,1532114058,94,-81.48148,76.0,call,71,3,2018-07-26 17:00:00
66,0.06,0.03,-0.26,REGULAR,VXX180727C00077000,USD,1532649600,3.187502031249999,False,0.02,1532104794,38,-92.85714,77.0,call,50,3,2018-07-26 17:00:00
67,0.05,0.02,0.0,REGULAR,VXX180727C00079000,USD,1532649600,3.156252109375,False,0.1,1531149310,33,0.0,79.0,call,10,3,2018-07-26 17:00:00
68,0.03,0.0,-0.02,REGULAR,VXX180727C00080000,USD,1532649600,2.93750265625,False,0.02,1532371581,155,-50.0,80.0,call,5,3,2018-07-26 17:00:00
69,0.02,0.0,-0.02,REGULAR,VXX180727C00081000,USD,1532649600,2.843752890625,False,0.01,1532363970,15113,-66.66667,81.0,call,181,3,2018-07-26 17:00:00
70,0.02,0.0,0.0,REGULAR,VXX180727P00025000,USD,1532649600,0.812501874999999,False,0.01,1532019668,89,0.0,25.0,put,3,3,2018-07-26 17:00:00
71,0.03,0.0,0.0,REGULAR,VXX180727P00026000,USD,1532649600,0.73437765625,False,0.01,1532374143,9363,0.0,26.0,put,32,3,2018-07-26 17:00:00
72,0.04,0.0,-0.02,REGULAR,VXX180727P00026500,USD,1532649600,0.6953155468750001,False,0.01,1532114336,500,-66.66667,26.5,put,24,3,2018-07-26 17:00:00
73,0.02,0.0,0.0,REGULAR,VXX180727P00027000,USD,1532649600,0.5625043750000001,False,0.02,1532115679,943,0.0,27.0,put,4425,3,2018-07-26 17:00:00
74,0.03,0.01,0.01,REGULAR,VXX180727P00027500,USD,1532649600,0.5625043750000001,False,0.03,1532374258,1034,50.0,27.5,put,250,3,2018-07-26 17:00:00
75,0.03,0.01,-0.01,REGULAR,VXX180727P00028000,USD,1532649600,0.5273484765625001,False,0.02,1532375980,30702,-33.333336,28.0,put,41,3,2018-07-26 17:00:00
76,0.06,0.02,-0.02,REGULAR,VXX180727P00028500,USD,1532649600,0.5273484765625001,False,0.04,1532374258,1949,-33.333336,28.5,put,365,3,2018-07-26 17:00:00
77,0.1,0.06,-0.030000001000000002,REGULAR,VXX180727P00029000,USD,1532649600,0.513676738281249,False,0.08,1532375967,3634,-27.272728,29.0,put,5802,3,2018-07-26 17:00:00
78,0.2,0.15,-0.06999999,REGULAR,VXX180727P00029500,USD,1532649600,0.5117236328125,False,0.17,1532376847,3928,-29.166666,29.5,put,783,3,2018-07-26 17:00:00
79,0.38,0.29,-0.09999999400000001,REGULAR,VXX180727P00030000,USD,1532649600,0.55273884765625,False,0.27,1532375994,5414,-27.027025,30.0,put,1628,3,2018-07-26 17:00:00
80,0.6000000000000001,0.51,-0.13999999,REGULAR,VXX180727P00030500,USD,1532649600,0.59180095703125,False,0.5,1532375761,2294,-21.874998,30.5,put,2661,3,2018-07-26 17:00:00
81,0.91,0.79,-0.050000012,REGULAR,VXX180727P00031000,USD,1532649600,0.64648791015625,False,0.78,1532376172,9682,-6.024098,31.0,put,3284,3,2018-07-26 17:00:00
82,1.24,1.1,-0.120000005,REGULAR,VXX180727P00031500,USD,1532649600,0.684573466796875,True,1.06,1532375853,1492,-10.169493,31.5,put,1788,3,2018-07-26 17:00:00
83,1.62,1.48,-0.03000009,REGULAR,VXX180727P00032000,USD,1532649600,0.7402369726562491,True,1.42,1532375966,1248,-2.0689716,32.0,put,835,3,2018-07-26 17:00:00
84,2.0,1.8599999999999999,-0.05000007,REGULAR,VXX180727P00032500,USD,1532649600,0.7753928710937501,True,1.81,1532375893,457,-2.688176,32.5,put,451,3,2018-07-26 17:00:00
85,2.45,2.27,0.029999971,REGULAR,VXX180727P00033000,USD,1532649600,0.830079824218749,True,2.26,1532375761,3014,1.3452902,33.0,put,258,3,2018-07-26 17:00:00
86,2.9,2.71,0.03999996,REGULAR,VXX180727P00033500,USD,1532649600,0.886719882812499,True,2.74,1532374306,3161,1.48148,33.5,put,157,3,2018-07-26 17:00:00
87,3.35,3.15,0.0,REGULAR,VXX180727P00034000,USD,1532649600,0.93164130859375,True,3.2,1532374919,1152,0.0,34.0,put,114,3,2018-07-26 17:00:00
88,3.85,3.6,0.1500001,REGULAR,VXX180727P00034500,USD,1532649600,0.9941406835937501,True,3.68,1532374280,342,4.2492943,34.5,put,10,3,2018-07-26 17:00:00
89,4.3,4.05,-0.14999962,REGULAR,VXX180727P00035000,USD,1532649600,1.02734861328125,True,4.05,1532366996,978,-3.5714197,35.0,put,184,3,2018-07-26 17:00:00
90,4.55,4.3,-0.23000002,REGULAR,VXX180727P00035500,USD,1532649600,0.7773459765625,True,4.59,1532100104,68,-4.7717843,35.5,put,30,3,2018-07-26 17:00:00
91,5.25,5.0,-0.099999905,REGULAR,VXX180727P00036000,USD,1532649600,1.123051259765625,True,4.9,1532359717,478,-1.9999981,36.0,put,37,3,2018-07-26 17:00:00
92,5.75,5.5,0.3000002,REGULAR,VXX180727P00036500,USD,1532649600,1.193363408203125,True,5.55,1532374853,314,5.7142897,36.5,put,118,3,2018-07-26 17:00:00
93,6.25,6.0,0.45000029999999996,REGULAR,VXX180727P00037000,USD,1532649600,1.26172244140625,True,6.15,1532375401,371,7.8947424999999996,37.0,put,32,3,2018-07-26 17:00:00
94,6.45,6.2,-0.39000034,REGULAR,VXX180727P00037500,USD,1532649600,0.6250037500000001,True,6.45,1532107933,106,-5.7017593,37.5,put,10,3,2018-07-26 17:00:00
95,7.25,6.95,0.27999973,REGULAR,VXX180727P00038000,USD,1532649600,1.359378203125,True,7.16,1532372188,461,4.069763,38.0,put,71,3,2018-07-26 17:00:00
96,7.75,7.5,-0.07000017,REGULAR,VXX180727P00038500,USD,1532649600,1.455080849609375,True,7.2,1532357685,370,-0.9628633999999999,38.5,put,50,3,2018-07-26 17:00:00
97,8.25,7.95,-0.25,REGULAR,VXX180727P00039000,USD,1532649600,1.48047134765625,True,7.8,1532355577,371,-3.1055899,39.0,put,15,3,2018-07-26 17:00:00
98,8.4,8.15,0.0,REGULAR,VXX180727P00039500,USD,1532649600,1.1640666796875,True,8.71,1531927599,159,0.0,39.5,put,1,3,2018-07-26 17:00:00
99,9.25,8.95,-0.1800003,REGULAR,VXX180727P00040000,USD,1532649600,1.597658261718749,True,8.92,1532368166,328,-1.9780251999999998,40.0,put,17,3,2018-07-26 17:00:00
100,10.25,9.95,0.17000008,REGULAR,VXX180727P00041000,USD,1532649600,1.7089858300781242,True,10.05,1532375342,212,1.7206484,41.0,put,35,3,2018-07-26 17:00:00
101,11.2,10.95,-0.3000002,REGULAR,VXX180727P00042000,USD,1532649600,1.7753917480468742,True,10.5,1532356190,46,-2.7777796,42.0,put,6,3,2018-07-26 17:00:00
102,11.9,11.65,0.5799999,REGULAR,VXX180727P00043000,USD,1532649600,1.484377578125,True,12.05,1532101437,32,5.0566688,43.0,put,5,3,2018-07-26 17:00:00
103,12.85,12.55,0.0,REGULAR,VXX180727P00044000,USD,1532649600,1.343753281249999,True,13.5,1531841379,117,0.0,44.0,put,7,3,2018-07-26 17:00:00
104,13.85,13.55,-0.5900001500000001,REGULAR,VXX180727P00045000,USD,1532649600,1.421877890625,True,13.84,1532116570,99,-4.088705,45.0,put,16,3,2018-07-26 17:00:00
105,15.2,14.95,1.7200003,REGULAR,VXX180727P00046000,USD,1532649600,2.160160849609375,True,14.6,1532354292,155,13.354039,46.0,put,10,3,2018-07-26 17:00:00
106,15.85,15.55,0.0,REGULAR,VXX180727P00047000,USD,1532649600,1.562502187499999,True,16.04,1531758830,10,0.0,47.0,put,1,3,2018-07-26 17:00:00
107,16.85,16.55,0.0,REGULAR,VXX180727P00048000,USD,1532649600,1.6250018750000002,True,17.07,1531934334,11,0.0,48.0,put,10,3,2018-07-26 17:00:00
108,18.2,17.9,-0.45999908,REGULAR,VXX180727P00049000,USD,1532649600,2.363285341796874,True,17.44,1532356465,32,-2.5698273,49.0,put,1,3,2018-07-26 17:00:00
109,18.85,18.55,1.5200005,REGULAR,VXX180727P00050000,USD,1532649600,1.7656261718750001,True,18.82,1532097877,10,8.78613,50.0,put,3,3,2018-07-26 17:00:00
110,20.2,19.9,-0.45000076,REGULAR,VXX180727P00051000,USD,1532649600,2.519534951171874,True,19.8,1532365086,15,-2.222226,51.0,put,2,3,2018-07-26 17:00:00
111,20.85,20.55,0.0,REGULAR,VXX180727P00052000,USD,1532649600,1.8750006250000002,True,19.98,1531235858,1,0.0,52.0,put,1,3,2018-07-26 17:00:00
112,21.85,21.6,0.0,REGULAR,VXX180727P00053000,USD,1532649600,1.9375003125,True,15.75,1530119748,5,0.0,53.0,put,5,3,2018-07-26 17:00:00
113,22.85,22.6,0.0,REGULAR,VXX180727P00054000,USD,1532649600,1.9921875390625,True,17.35,1529942297,12,0.0,54.0,put,0,3,2018-07-26 17:00:00
114,23.85,23.55,0.0,REGULAR,VXX180727P00055000,USD,1532649600,2.0468798828125,True,23.17,1531424256,14,0.0,55.0,put,2,3,2018-07-26 17:00:00
115,24.8,24.5,0.0,REGULAR,VXX180727P00056000,USD,1532649600,1e-05,True,18.9,1529941109,6,0.0,56.0,put,0,3,2018-07-26 17:00:00
116,26.15,25.9,5.3499985,REGULAR,VXX180727P00057000,USD,1532649600,2.8789090527343753,True,25.55,1532358746,116,26.48514,57.0,put,10,3,2018-07-26 17:00:00
117,27.8,27.5,0.0,REGULAR,VXX180727P00059000,USD,1532649600,1e-05,True,22.13,1529941671,2,0.0,59.0,put,0,3,2018-07-26 17:00:00
118,28.8,28.5,0.0,REGULAR,VXX180727P00060000,USD,1532649600,1e-05,True,24.4,1529937654,5,0.0,60.0,put,0,3,2018-07-26 17:00:00
119,32.8,32.5,0.0,REGULAR,VXX180727P00064000,USD,1532649600,1e-05,True,28.45,1529937964,3,0.0,64.0,put,0,3,2018-07-26 17:00:00
120,40.8,40.5,4.049999,REGULAR,VXX180727P00072000,USD,1532649600,1e-05,True,40.45,1532114719,34,11.12637,72.0,put,1,3,2018-07-26 17:00:00
121,6.55,6.25,0.25,REGULAR,VXX180803C00025000,USD,1533254400,0.9414068359375001,True,6.4,1532116200,20,4.0650406,25.0,call,5,10,2018-08-02 17:00:00
122,6.05,5.75,0.0,REGULAR,VXX180803C00025500,USD,1533254400,0.87695435546875,True,6.3,1531501090,1,0.0,25.5,call,1,10,2018-08-02 17:00:00
123,5.55,5.25,0.0,REGULAR,VXX180803C00026000,USD,1533254400,0.812501874999999,True,5.5,1531510865,10,0.0,26.0,call,10,10,2018-08-02 17:00:00
124,5.1,4.8,0.0,REGULAR,VXX180803C00026500,USD,1533254400,0.79687703125,True,11.6,1530119574,1,0.0,26.5,call,1,10,2018-08-02 17:00:00
125,4.6,4.3,0.5899999,REGULAR,VXX180803C00027000,USD,1533254400,0.7304714453125,True,4.14,1532102249,225,16.619717,27.0,call,5,10,2018-08-02 17:00:00
126,3.75,3.45,0.0,REGULAR,VXX180803C00027500,USD,1533254400,0.45898978515625005,True,3.8,1532379596,0,0.0,27.5,call,5,10,2018-08-02 17:00:00
127,3.3,3.05,-0.22000003,REGULAR,VXX180803C00028000,USD,1533254400,0.46484910156250003,True,3.2,1532376812,265,-6.4327493,28.0,call,41,10,2018-08-02 17:00:00
128,3.3,3.0,0.0,REGULAR,VXX180803C00028500,USD,1533254400,0.66211275390625,True,4.9,1531317032,3,0.0,28.5,call,3,10,2018-08-02 17:00:00
129,2.49,2.29,0.27999997,REGULAR,VXX180803C00029000,USD,1533254400,0.4882863671875,True,2.99,1532358346,23,10.332103,29.0,call,10,10,2018-08-02 17:00:00
130,2.18,2.01,0.05999994300000001,REGULAR,VXX180803C00029500,USD,1533254400,0.5244188183593751,True,2.26,1532360703,60,2.7272701,29.5,call,7,10,2018-08-02 17:00:00
131,1.9,1.76,-0.14999986,REGULAR,VXX180803C00030000,USD,1533254400,0.51758294921875,True,1.9500000000000002,1532375758,270,-7.142851,30.0,call,123,10,2018-08-02 17:00:00
132,1.67,1.54,-0.049999952,REGULAR,VXX180803C00030500,USD,1533254400,0.5537154003906251,True,2.0,1532356480,236,-2.439022,30.5,call,26,10,2018-08-02 17:00:00
133,1.47,1.35,-0.19999993,REGULAR,VXX180803C00031000,USD,1533254400,0.585941640625,True,1.44,1532375040,593,-12.195118,31.0,call,170,10,2018-08-02 17:00:00
134,1.29,1.2,-0.20000005,REGULAR,VXX180803C00031500,USD,1533254400,0.617191328125,False,1.3,1532374872,1042,-13.333337,31.5,call,80,10,2018-08-02 17:00:00
135,1.1400000000000001,1.05,-0.23000002,REGULAR,VXX180803C00032000,USD,1533254400,0.6435582519531251,False,1.11,1532376847,3027,-17.164179,32.0,call,1381,10,2018-08-02 17:00:00
136,1.02,0.9500000000000001,-0.21000004,REGULAR,VXX180803C00032500,USD,1533254400,0.676761044921875,False,1.01,1532375550,418,-17.213118,32.5,call,187,10,2018-08-02 17:00:00
137,0.91,0.86,-0.18,REGULAR,VXX180803C00033000,USD,1533254400,0.706057626953125,False,0.93,1532375996,478,-16.216217,33.0,call,167,10,2018-08-02 17:00:00
138,0.8200000000000001,0.73,-0.060000002000000004,REGULAR,VXX180803C00033500,USD,1533254400,0.7216824707031251,False,0.93,1532354481,172,-6.060606,33.5,call,7,10,2018-08-02 17:00:00
139,0.74,0.66,-0.17000002,REGULAR,VXX180803C00034000,USD,1533254400,0.7490259472656251,False,0.76,1532368658,997,-18.279572,34.0,call,70,10,2018-08-02 17:00:00
140,0.67,0.59,-0.00999999,REGULAR,VXX180803C00034500,USD,1533254400,0.77148666015625,False,0.8300000000000001,1532354238,701,-1.1904751,34.5,call,20,10,2018-08-02 17:00:00
141,0.61,0.54,-0.14999998,REGULAR,VXX180803C00035000,USD,1533254400,0.7978535839843751,False,0.6000000000000001,1532375279,1975,-19.999998,35.0,call,178,10,2018-08-02 17:00:00
142,0.56,0.48,-0.17000002,REGULAR,VXX180803C00035500,USD,1533254400,0.8193377441406241,False,0.55,1532363742,184,-23.611113,35.5,call,94,10,2018-08-02 17:00:00
143,0.51,0.44,-0.16999999,REGULAR,VXX180803C00036000,USD,1533254400,0.84179845703125,False,0.48,1532373277,2215,-26.153845,36.0,call,206,10,2018-08-02 17:00:00
144,0.48,0.44,-0.11999997500000001,REGULAR,VXX180803C00036500,USD,1533254400,0.8808605664062491,False,0.47000000000000003,1532367932,390,-20.33898,36.5,call,111,10,2018-08-02 17:00:00
145,0.43,0.37,-0.120000035,REGULAR,VXX180803C00037000,USD,1533254400,0.8857433300781251,False,0.42,1532376527,749,-22.222229,37.0,call,130,10,2018-08-02 17:00:00
146,0.4,0.34,-0.13,REGULAR,VXX180803C00037500,USD,1533254400,0.9082040429687491,False,0.39,1532376527,69,-25.0,37.5,call,26,10,2018-08-02 17:00:00
147,0.38,0.33,-0.13,REGULAR,VXX180803C00038000,USD,1533254400,0.93945373046875,False,0.36,1532376621,1466,-26.530611,38.0,call,36,10,2018-08-02 17:00:00
148,0.35000000000000003,0.30000000000000004,-0.120000005,REGULAR,VXX180803C00038500,USD,1533254400,0.9560551269531251,False,0.34,1532376527,105,-26.086956,38.5,call,35,10,2018-08-02 17:00:00
149,0.33,0.28,-0.03999999,REGULAR,VXX180803C00039000,USD,1533254400,0.9785158398437501,False,0.35000000000000003,1532367708,174,-10.256408,39.0,call,28,10,2018-08-02 17:00:00
150,0.43,0.38,0.049999982000000005,REGULAR,VXX180803C00039500,USD,1533254400,1.1015669921875,False,0.41000000000000003,1532093551,38,13.888884000000001,39.5,call,4,10,2018-08-02 17:00:00
151,0.29,0.24,-0.06999999,REGULAR,VXX180803C00040000,USD,1533254400,1.017583037109375,False,0.30000000000000004,1532375988,4013,-18.918917,40.0,call,345,10,2018-08-02 17:00:00
