,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
20,317.2,312.2,207.98,REGULAR,AMZN180727C01510000,USD,1532649600,1.477053395996093,True,207.98,1530212515,2,100.0,1510.0,call,2,3,2018-07-26 17:00:00
21,291.35,289.2,0.0,REGULAR,AMZN180727C01512500,USD,1532649600,0.698245205078125,True,269.75,1532380415,0,0.0,1512.5,call,6,3,2018-07-26 17:00:00
22,296.65,293.25,-21.350006,REGULAR,AMZN180727C01520000,USD,1532649600,1.206424866333007,True,294.29,1532113459,10,-6.764036,1520.0,call,1,3,2018-07-26 17:00:00
23,264.0,261.75,91.98999,REGULAR,AMZN180727C01540000,USD,1532649600,0.646976186523437,True,267.24,1532361244,6,52.490723,1540.0,call,2,3,2018-07-26 17:00:00
24,261.45,259.25,0.0,REGULAR,AMZN180727C01542500,USD,1532649600,0.6384313500976561,True,244.4,1532380415,0,0.0,1542.5,call,4,3,2018-07-26 17:00:00
25,254.0,251.75,-16.850006,REGULAR,AMZN180727C01550000,USD,1532649600,0.623783059082031,True,252.5,1532354826,35,-6.255803,1550.0,call,3,3,2018-07-26 17:00:00
26,251.5,249.3,0.0,REGULAR,AMZN180727C01552500,USD,1532649600,0.620731331787109,True,250.0,1532380415,0,0.0,1552.5,call,1,3,2018-07-26 17:00:00
27,244.1,241.95,-15.399994,REGULAR,AMZN180727C01560000,USD,1532649600,0.615726499023437,True,242.0,1532375900,3,-5.9829039999999996,1560.0,call,9,3,2018-07-26 17:00:00
28,241.6,239.4,0.0,REGULAR,AMZN180727C01562500,USD,1532649600,0.6075478698730471,True,247.9,1532380416,0,0.0,1562.5,call,1,3,2018-07-26 17:00:00
29,249.55,246.1,0.0,REGULAR,AMZN180727C01567500,USD,1532649600,1.052556006774902,True,248.15,1532145102,0,0.0,1567.5,call,2,3,2018-07-26 17:00:00
30,234.2,231.95,-18.490005,REGULAR,AMZN180727C01570000,USD,1532649600,0.5969278588867181,True,232.7,1532367439,19,-7.3609643,1570.0,call,2,3,2018-07-26 17:00:00
31,244.05,241.4,0.0,REGULAR,AMZN180727C01572500,USD,1532649600,1.032933302154541,True,263.0,1532145102,1,0.0,1572.5,call,1,3,2018-07-26 17:00:00
32,242.1,238.8,0.0,REGULAR,AMZN180727C01575000,USD,1532649600,1.02966793762207,True,257.71,1532145102,0,0.0,1575.0,call,1,3,2018-07-26 17:00:00
33,237.25,233.85,0.0,REGULAR,AMZN180727C01580000,USD,1532649600,1.01477543395996,True,266.14,1531921889,12,0.0,1580.0,call,2,3,2018-07-26 17:00:00
34,221.8,219.6,0.0,REGULAR,AMZN180727C01582500,USD,1532649600,0.578007149658203,True,200.95,1532380416,0,0.0,1582.5,call,1,3,2018-07-26 17:00:00
35,219.3,217.15,-4.600006,REGULAR,AMZN180727C01585000,USD,1532649600,0.5739788696289061,True,222.9,1532353005,0,-2.0219808,1585.0,call,9,3,2018-07-26 17:00:00
36,216.85,214.7,-21.529999,REGULAR,AMZN180727C01587500,USD,1532649600,0.571903695068359,True,212.65,1532355722,4,-9.193783,1587.5,call,1,3,2018-07-26 17:00:00
37,227.35,224.05,-24.909988,REGULAR,AMZN180727C01590000,USD,1532649600,0.983612224426269,True,231.7,1532102782,14,-9.707334,1590.0,call,1,3,2018-07-26 17:00:00
38,211.9,209.75,0.0,REGULAR,AMZN180727C01592500,USD,1532649600,0.563725065917968,True,207.95,1532380416,0,0.0,1592.5,call,1,3,2018-07-26 17:00:00
39,207.0,204.85,0.0,REGULAR,AMZN180727C01597500,USD,1532649600,0.5587202331542961,True,202.9,1532380416,0,0.0,1597.5,call,2,3,2018-07-26 17:00:00
40,204.5,202.05,-10.979996,REGULAR,AMZN180727C01600000,USD,1532649600,0.5419967675781251,True,202.5,1532375848,51,-5.143337,1600.0,call,42,3,2018-07-26 17:00:00
41,199.8,196.9,-48.800003,REGULAR,AMZN180727C01605000,USD,1532649600,0.5354050366210931,True,178.5,1532353234,3,-21.469425,1605.0,call,2,3,2018-07-26 17:00:00
42,197.35,195.2,0.0,REGULAR,AMZN180727C01607500,USD,1532649600,0.5562788513183591,True,193.3,1532380416,0,0.0,1607.5,call,1,3,2018-07-26 17:00:00
43,194.85,192.75,-14.25,REGULAR,AMZN180727C01610000,USD,1532649600,0.5515181567382811,True,192.25,1532368800,20,-6.9007263,1610.0,call,5,3,2018-07-26 17:00:00
44,192.5,190.35,0.0,REGULAR,AMZN180727C01612500,USD,1532649600,0.5522505712890621,True,189.7,1532380417,0,0.0,1612.5,call,4,3,2018-07-26 17:00:00
45,202.65,199.65,0.0,REGULAR,AMZN180727C01615000,USD,1532649600,0.9064035238647461,True,227.85,1531922313,11,0.0,1615.0,call,1,3,2018-07-26 17:00:00
46,187.65,185.1,0.0,REGULAR,AMZN180727C01617500,USD,1532649600,0.536869865722656,True,169.01,1532380417,0,0.0,1617.5,call,20,3,2018-07-26 17:00:00
47,184.95,182.7,-14.899994,REGULAR,AMZN180727C01620000,USD,1532649600,0.527836752929687,True,186.3,1532366234,41,-7.4055634,1620.0,call,29,3,2018-07-26 17:00:00
48,193.05,190.0,0.0,REGULAR,AMZN180727C01625000,USD,1532649600,0.8791210818481441,True,217.9,1531925726,6,0.0,1625.0,call,5,3,2018-07-26 17:00:00
49,188.8,185.2,0.0,REGULAR,AMZN180727C01630000,USD,1532649600,0.8711560736083981,True,200.37,1532017286,41,0.0,1630.0,call,1,3,2018-07-26 17:00:00
50,170.9,168.75,-48.079987,REGULAR,AMZN180727C01635000,USD,1532649600,0.536503658447265,True,165.35,1532354491,9,-22.527287,1635.0,call,3,3,2018-07-26 17:00:00
51,166.2,163.45,-34.680008,REGULAR,AMZN180727C01640000,USD,1532649600,0.523137092895507,True,145.7,1532353798,12,-19.226082,1640.0,call,6,3,2018-07-26 17:00:00
52,161.5,159.4,-16.62001,REGULAR,AMZN180727C01645000,USD,1532649600,0.533451931152343,True,167.4,1532352929,9,-9.031632,1645.0,call,1,3,2018-07-26 17:00:00
53,159.15,156.9,-27.009995,REGULAR,AMZN180727C01647500,USD,1532649600,0.5291795129394531,True,158.1,1532367452,23,-14.591321,1647.5,call,21,3,2018-07-26 17:00:00
54,156.35,154.4,-13.399994,REGULAR,AMZN180727C01650000,USD,1532649600,0.5169726037597651,True,152.6,1532374779,194,-8.072286,1650.0,call,43,3,2018-07-26 17:00:00
55,154.5,152.25,-20.059998,REGULAR,AMZN180727C01652500,USD,1532649600,0.527226407470703,True,151.84,1532372739,12,-11.669575,1652.5,call,25,3,2018-07-26 17:00:00
56,164.35,161.55,-12.440002,REGULAR,AMZN180727C01655000,USD,1532649600,0.799623585815429,True,175.78,1532101810,24,-6.6092887000000005,1655.0,call,1,3,2018-07-26 17:00:00
57,149.9,147.7,-53.089996,REGULAR,AMZN180727C01657500,USD,1532649600,0.5266160620117181,True,132.7,1532353110,2,-28.575272,1657.5,call,2,3,2018-07-26 17:00:00
58,147.4,146.0,-13.2599945,REGULAR,AMZN180727C01660000,USD,1532649600,0.5314988256835931,True,144.74,1532374360,65,-8.392402,1660.0,call,41,3,2018-07-26 17:00:00
59,145.35,143.5,-35.0,REGULAR,AMZN180727C01662500,USD,1532649600,0.5307053765869141,True,144.0,1532367440,5,-19.553072,1662.5,call,3,3,2018-07-26 17:00:00
60,143.1,140.65,-18.15001,REGULAR,AMZN180727C01665000,USD,1532649600,0.5219164019775391,True,141.95,1532367440,47,-11.33667,1665.0,call,6,3,2018-07-26 17:00:00
61,140.45,139.3,-23.14,REGULAR,AMZN180727C01667500,USD,1532649600,0.5283860638427731,True,140.09,1532367452,23,-14.176315,1667.5,call,25,3,2018-07-26 17:00:00
62,138.25,137.1,-9.050003,REGULAR,AMZN180727C01670000,USD,1532649600,0.52887434020996,True,139.95,1532362158,195,-6.0738277,1670.0,call,6,3,2018-07-26 17:00:00
63,136.0,134.85,-41.22,REGULAR,AMZN180727C01672500,USD,1532649600,0.52771468383789,True,133.95,1532372739,15,-23.531427,1672.5,call,12,3,2018-07-26 17:00:00
64,133.8,132.7,-30.65001,REGULAR,AMZN180727C01675000,USD,1532649600,0.5282029602050781,True,130.2,1532372336,51,-19.055025,1675.0,call,14,3,2018-07-26 17:00:00
65,131.6,130.55,-36.979996,REGULAR,AMZN180727C01677500,USD,1532649600,0.5283860638427731,True,134.27,1532360559,20,-21.594158,1677.5,call,38,3,2018-07-26 17:00:00
66,129.25,128.3,-12.7599945,REGULAR,AMZN180727C01680000,USD,1532649600,0.525303819274902,True,126.19,1532373593,52,-9.183156,1680.0,call,388,3,2018-07-26 17:00:00
67,127.35,126.25,-25.550003,REGULAR,AMZN180727C01682500,USD,1532649600,0.529515202941894,True,126.45,1532368243,8,-16.809214,1682.5,call,346,3,2018-07-26 17:00:00
68,125.2,124.1,-20.670006,REGULAR,AMZN180727C01685000,USD,1532649600,0.52930158203125,True,126.85,1532363534,30,-14.011663,1685.0,call,140,3,2018-07-26 17:00:00
69,123.1,122.05,-13.500008,REGULAR,AMZN180727C01687500,USD,1532649600,0.530430721130371,True,124.85,1532363534,14,-9.757865,1687.5,call,8,3,2018-07-26 17:00:00
70,121.1,119.95,-18.049995,REGULAR,AMZN180727C01690000,USD,1532649600,0.531742963867187,True,122.65,1532362158,245,-12.828711,1690.0,call,134,3,2018-07-26 17:00:00
71,118.95,117.9,-18.599998,REGULAR,AMZN180727C01692500,USD,1532649600,0.531651412048339,True,122.4,1532361176,41,-13.191488,1692.5,call,11,3,2018-07-26 17:00:00
72,117.1,115.85,-14.099998,REGULAR,AMZN180727C01695000,USD,1532649600,0.534275897521972,True,115.1,1532371558,232,-10.913312,1695.0,call,7,3,2018-07-26 17:00:00
73,114.85,113.8,-28.799995,REGULAR,AMZN180727C01697500,USD,1532649600,0.532597447509765,True,113.65,1532357605,221,-20.217617,1697.5,call,2,3,2018-07-26 17:00:00
74,112.7,111.75,-11.170006,REGULAR,AMZN180727C01700000,USD,1532649600,0.5316208947753901,True,111.7,1532375629,524,-9.090914,1700.0,call,92,3,2018-07-26 17:00:00
75,110.7,109.85,-31.849998,REGULAR,AMZN180727C01702500,USD,1532649600,0.53320779296875,True,108.6,1532371596,25,-22.677109,1702.5,call,12,3,2018-07-26 17:00:00
76,108.8,107.85,-26.0,REGULAR,AMZN180727C01705000,USD,1532649600,0.534459001159668,True,108.7,1532367125,58,-19.302155,1705.0,call,21,3,2018-07-26 17:00:00
77,106.9,105.9,-27.050003,REGULAR,AMZN180727C01707500,USD,1532649600,0.535771243896484,True,110.8,1532360488,28,-19.62278,1707.5,call,4,3,2018-07-26 17:00:00
78,104.95,103.95,-9.5,REGULAR,AMZN180727C01710000,USD,1532649600,0.5363205548095701,True,103.74,1532375578,429,-8.389262,1710.0,call,45,3,2018-07-26 17:00:00
79,103.25,102.05,-12.190002,REGULAR,AMZN180727C01712500,USD,1532649600,0.539097626647949,True,100.2,1532370335,40,-10.846163,1712.5,call,10,3,2018-07-26 17:00:00
80,101.15,99.55,-11.0,REGULAR,AMZN180727C01715000,USD,1532649600,0.5331772756958001,True,99.4,1532372736,182,-9.963768,1715.0,call,92,3,2018-07-26 17:00:00
81,99.2,98.3,-12.949997,REGULAR,AMZN180727C01717500,USD,1532649600,0.5386398675537111,True,97.55,1532372736,30,-11.719454,1717.5,call,63,3,2018-07-26 17:00:00
82,97.4,95.85,-9.199997,REGULAR,AMZN180727C01720000,USD,1532649600,0.535191415710449,True,96.3,1532375570,255,-8.720376,1720.0,call,54,3,2018-07-26 17:00:00
83,95.55,94.0,-10.860001,REGULAR,AMZN180727C01722500,USD,1532649600,0.535893312988281,True,96.95,1532362025,39,-10.073278,1722.5,call,13,3,2018-07-26 17:00:00
84,93.7,92.8,-10.650002,REGULAR,AMZN180727C01725000,USD,1532649600,0.541325387573242,True,92.35,1532358908,199,-10.339807,1725.0,call,64,3,2018-07-26 17:00:00
85,91.9,91.0,-17.159996,REGULAR,AMZN180727C01727500,USD,1532649600,0.542118836669922,True,87.8,1532353078,42,-16.349080999999998,1727.5,call,2,3,2018-07-26 17:00:00
86,90.1,89.25,-10.720001,REGULAR,AMZN180727C01730000,USD,1532649600,0.5429733203125,True,88.65,1532372736,176,-10.787966,1730.0,call,84,3,2018-07-26 17:00:00
87,88.35,87.5,-7.010002,REGULAR,AMZN180727C01732500,USD,1532649600,0.543919355773925,True,91.71,1532361097,25,-7.1008935,1732.5,call,3,3,2018-07-26 17:00:00
88,86.65,85.8,-9.480003,REGULAR,AMZN180727C01735000,USD,1532649600,0.545262115783691,True,85.52,1532368777,48,-9.9789505,1735.0,call,19,3,2018-07-26 17:00:00
89,84.9,84.1,-8.469994,REGULAR,AMZN180727C01737500,USD,1532649600,0.5459334957885741,True,87.3,1532362790,31,-8.844099,1737.5,call,9,3,2018-07-26 17:00:00
90,83.25,82.45,-7.869995,REGULAR,AMZN180727C01740000,USD,1532649600,0.5473678076171871,True,82.41,1532375912,389,-8.717319,1740.0,call,68,3,2018-07-26 17:00:00
91,81.65,80.75,-22.940002,REGULAR,AMZN180727C01742500,USD,1532649600,0.548496946716308,True,80.71,1532375912,52,-22.132177,1742.5,call,11,3,2018-07-26 17:00:00
92,80.0,79.15,-9.82,REGULAR,AMZN180727C01745000,USD,1532649600,0.549687120361328,True,79.14,1532369185,416,-11.03867,1745.0,call,33,3,2018-07-26 17:00:00
93,78.35,77.55,-26.21,REGULAR,AMZN180727C01747500,USD,1532649600,0.5505721212768551,True,76.48,1532372695,22,-25.523418,1747.5,call,5,3,2018-07-26 17:00:00
94,76.75,75.95,-10.770004,REGULAR,AMZN180727C01750000,USD,1532649600,0.5514876394653321,True,74.24,1532374622,399,-12.669103,1750.0,call,126,3,2018-07-26 17:00:00
95,75.2,74.4,-10.9900055,REGULAR,AMZN180727C01752500,USD,1532649600,0.552769364929199,True,77.06,1532365029,24,-12.48155,1752.5,call,20,3,2018-07-26 17:00:00
96,73.65,72.85,-14.330002,REGULAR,AMZN180727C01755000,USD,1532649600,0.5537764349365231,True,71.21,1532372984,70,-16.752398,1755.0,call,77,3,2018-07-26 17:00:00
97,72.15,71.3,-23.400002,REGULAR,AMZN180727C01757500,USD,1532649600,0.554829280853271,True,63.1,1532353827,28,-27.052025,1757.5,call,5,3,2018-07-26 17:00:00
98,70.6,69.8,-8.219994,REGULAR,AMZN180727C01760000,USD,1532649600,0.5555922126770021,True,69.98,1532375937,245,-10.511500999999999,1760.0,call,301,3,2018-07-26 17:00:00
99,69.1,68.25,-12.549995,REGULAR,AMZN180727C01762500,USD,1532649600,0.556065230407715,True,68.4,1532368605,17,-15.503391,1762.5,call,5,3,2018-07-26 17:00:00
100,67.55,66.8,-4.5200043,REGULAR,AMZN180727C01765000,USD,1532649600,0.5566145413208,True,70.7,1532361347,48,-6.0090456,1765.0,call,23,3,2018-07-26 17:00:00
101,66.15,65.35,-8.299995,REGULAR,AMZN180727C01767500,USD,1532649600,0.5578047149658201,True,65.4,1532369185,119,-11.261867,1767.5,call,21,3,2018-07-26 17:00:00
102,64.65,63.9,-7.91,REGULAR,AMZN180727C01770000,USD,1532649600,0.558109887695312,True,63.8,1532375170,346,-11.0305395,1770.0,call,169,3,2018-07-26 17:00:00
103,63.25,62.45,-8.519997,REGULAR,AMZN180727C01772500,USD,1532649600,0.5587812677001951,True,62.08,1532375757,91,-12.067984,1772.5,call,21,3,2018-07-26 17:00:00
104,61.85,61.05,-9.299999,REGULAR,AMZN180727C01775000,USD,1532649600,0.5594831649780271,True,59.7,1532375363,186,-13.47826,1775.0,call,140,3,2018-07-26 17:00:00
105,60.45,59.65,-11.650002,REGULAR,AMZN180727C01777500,USD,1532649600,0.559910406799316,True,59.6,1532375974,160,-16.35088,1777.5,call,86,3,2018-07-26 17:00:00
106,59.05,58.3,-9.660004,REGULAR,AMZN180727C01780000,USD,1532649600,0.5603834245300291,True,58.25,1532375640,307,-14.224714,1780.0,call,250,3,2018-07-26 17:00:00
107,57.7,56.9,-8.169998,REGULAR,AMZN180727C01782500,USD,1532649600,0.560612304077148,True,55.43,1532374942,59,-12.845909,1782.5,call,91,3,2018-07-26 17:00:00
108,56.35,55.6,-7.830002,REGULAR,AMZN180727C01785000,USD,1532649600,0.5611616149902341,True,55.6,1532375911,435,-12.344319,1785.0,call,202,3,2018-07-26 17:00:00
109,55.05,54.3,-9.299999,REGULAR,AMZN180727C01787500,USD,1532649600,0.5617719604492181,True,53.0,1532374703,47,-14.927767,1787.5,call,106,3,2018-07-26 17:00:00
110,53.75,53.0,-8.300003,REGULAR,AMZN180727C01790000,USD,1532649600,0.562122909088134,True,52.6,1532375752,831,-13.628904,1790.0,call,459,3,2018-07-26 17:00:00
111,52.45,51.7,-6.9000015,REGULAR,AMZN180727C01792500,USD,1532649600,0.562214460906982,True,51.6,1532375663,30,-11.794874,1792.5,call,53,3,2018-07-26 17:00:00
112,51.15,50.45,-7.0,REGULAR,AMZN180727C01795000,USD,1532649600,0.562351788635253,True,50.0,1532373809,420,-12.280702,1795.0,call,465,3,2018-07-26 17:00:00
113,49.9,49.15,-7.419998,REGULAR,AMZN180727C01797500,USD,1532649600,0.562244978179931,True,49.18,1532375905,51,-13.109538,1797.5,call,269,3,2018-07-26 17:00:00
114,48.3,47.9,-7.170002,REGULAR,AMZN180727C01800000,USD,1532649600,0.560093510437011,True,48.1,1532375997,1099,-12.972683,1800.0,call,2121,3,2018-07-26 17:00:00
115,47.4,46.7,-7.0200005,REGULAR,AMZN180727C01802500,USD,1532649600,0.562168684997558,False,46.92,1532375959,98,-13.0144615,1802.5,call,218,3,2018-07-26 17:00:00
116,45.95,45.45,-7.079998,REGULAR,AMZN180727C01805000,USD,1532649600,0.5603986831665031,False,45.45,1532375957,184,-13.478009,1805.0,call,562,3,2018-07-26 17:00:00
117,44.95,44.25,-6.75,REGULAR,AMZN180727C01807500,USD,1532649600,0.561375235900878,False,44.25,1532375973,67,-13.235294,1807.5,call,276,3,2018-07-26 17:00:00
118,43.8,43.0,-7.200001,REGULAR,AMZN180727C01810000,USD,1532649600,0.5609174768066401,False,43.2,1532375992,220,-14.285715,1810.0,call,540,3,2018-07-26 17:00:00
119,42.55,41.8,-7.1500015,REGULAR,AMZN180727C01812500,USD,1532649600,0.559895148162841,False,41.85,1532375179,119,-14.59184,1812.5,call,112,3,2018-07-26 17:00:00
120,41.4,40.6,-6.6399994,REGULAR,AMZN180727C01815000,USD,1532649600,0.559223768157959,False,41.0,1532375961,225,-13.937866,1815.0,call,298,3,2018-07-26 17:00:00
121,40.25,39.45,-7.84,REGULAR,AMZN180727C01817500,USD,1532649600,0.5585981640625001,False,38.5,1532374632,51,-16.91843,1817.5,call,139,3,2018-07-26 17:00:00
122,39.1,38.3,-6.420002,REGULAR,AMZN180727C01820000,USD,1532649600,0.5577436804199221,False,38.76,1532375946,645,-14.209832,1820.0,call,513,3,2018-07-26 17:00:00
123,37.95,37.15,-7.8500023,REGULAR,AMZN180727C01822500,USD,1532649600,0.5566145413208,False,36.46,1532373939,87,-17.716097,1822.5,call,89,3,2018-07-26 17:00:00
124,36.8,36.05,-6.6500015,REGULAR,AMZN180727C01825000,USD,1532649600,0.5555311781311031,False,36.05,1532375839,237,-15.573774,1825.0,call,471,3,2018-07-26 17:00:00
125,35.7,34.95,-6.720001,REGULAR,AMZN180727C01827500,USD,1532649600,0.5545088494873041,False,34.85,1532375999,156,-16.165506,1827.5,call,75,3,2018-07-26 17:00:00
126,34.6,33.85,-6.25,REGULAR,AMZN180727C01830000,USD,1532649600,0.5532118653869621,False,34.26,1532375961,728,-15.428289,1830.0,call,511,3,2018-07-26 17:00:00
127,33.5,32.8,-6.279999,REGULAR,AMZN180727C01832500,USD,1532649600,0.551975915832519,False,32.52,1532374373,130,-16.185564,1832.5,call,88,3,2018-07-26 17:00:00
128,32.4,31.75,-6.5200005,REGULAR,AMZN180727C01835000,USD,1532649600,0.550480569458007,False,31.7,1532375808,216,-17.059132,1835.0,call,171,3,2018-07-26 17:00:00
129,31.4,30.7,-6.4400005,REGULAR,AMZN180727C01837500,USD,1532649600,0.549320913085937,False,30.56,1532375724,89,-17.405407,1837.5,call,27,3,2018-07-26 17:00:00
130,30.4,29.7,-6.0999985,REGULAR,AMZN180727C01840000,USD,1532649600,0.5482222912597651,False,29.7,1532375911,586,-17.039103,1840.0,call,347,3,2018-07-26 17:00:00
131,29.3,28.7,-6.2199993,REGULAR,AMZN180727C01842500,USD,1532649600,0.546238668518066,False,28.6,1532370578,97,-17.863295,1842.5,call,94,3,2018-07-26 17:00:00
132,28.3,27.7,-5.58,REGULAR,AMZN180727C01845000,USD,1532649600,0.544621253051757,False,28.13,1532375941,176,-16.552952,1845.0,call,178,3,2018-07-26 17:00:00
133,27.3,26.75,-6.1500015,REGULAR,AMZN180727C01847500,USD,1532649600,0.543034354858398,False,26.55,1532375417,105,-18.807344,1847.5,call,102,3,2018-07-26 17:00:00
134,26.35,25.8,-5.8500004,REGULAR,AMZN180727C01850000,USD,1532649600,0.541493232574463,False,26.0,1532375941,862,-18.367348,1850.0,call,860,3,2018-07-26 17:00:00
135,25.45,24.9,-5.91,REGULAR,AMZN180727C01852500,USD,1532649600,0.5403183175659181,False,24.81,1532375401,84,-19.238281,1852.5,call,75,3,2018-07-26 17:00:00
136,24.55,24.0,-5.6500015,REGULAR,AMZN180727C01855000,USD,1532649600,0.538884005737304,False,24.05,1532375641,158,-19.023573,1855.0,call,111,3,2018-07-26 17:00:00
137,23.6,23.1,-5.67,REGULAR,AMZN180727C01857500,USD,1532649600,0.536839348449707,False,22.98,1532375760,207,-19.790577,1857.5,call,37,3,2018-07-26 17:00:00
138,22.6,22.2,-5.289999,REGULAR,AMZN180727C01860000,USD,1532649600,0.534184345703125,False,22.42,1532375935,561,-19.090578,1860.0,call,1004,3,2018-07-26 17:00:00
139,21.9,21.4,-5.620001,REGULAR,AMZN180727C01862500,USD,1532649600,0.5339096902465821,False,21.0,1532375534,321,-21.111948,1862.5,call,103,3,2018-07-26 17:00:00
140,21.15,20.55,-5.619999,REGULAR,AMZN180727C01865000,USD,1532649600,0.532688999328613,False,20.76,1532375935,55,-21.304014,1865.0,call,109,3,2018-07-26 17:00:00
141,20.3,19.8,-7.1499996,REGULAR,AMZN180727C01867500,USD,1532649600,0.531193652954101,False,19.75,1532368820,172,-26.579926,1867.5,call,175,3,2018-07-26 17:00:00
142,19.5,19.0,-4.800001,REGULAR,AMZN180727C01870000,USD,1532649600,0.529408392486572,False,19.3,1532375941,259,-19.917017,1870.0,call,246,3,2018-07-26 17:00:00
143,18.8,18.3,-3.3500004,REGULAR,AMZN180727C01872500,USD,1532649600,0.528752271118164,False,20.3,1532360598,37,-14.1649065,1872.5,call,19,3,2018-07-26 17:00:00
144,18.05,17.55,-4.4699993,REGULAR,AMZN180727C01875000,USD,1532649600,0.527104338378906,False,17.6,1532375927,185,-20.253736,1875.0,call,129,3,2018-07-26 17:00:00
145,17.3,16.9,-4.7800007,REGULAR,AMZN180727C01877500,USD,1532649600,0.5258836474609371,False,17.31,1532368880,32,-21.638754,1877.5,call,46,3,2018-07-26 17:00:00
146,16.6,16.2,-4.379999,REGULAR,AMZN180727C01880000,USD,1532649600,0.5243883010864251,False,16.54,1532375471,263,-20.9369,1880.0,call,493,3,2018-07-26 17:00:00
147,16.0,15.55,-2.1299992,REGULAR,AMZN180727C01882500,USD,1532649600,0.523716921081543,False,17.42,1532364639,14,-10.895137,1882.5,call,33,3,2018-07-26 17:00:00
148,15.3,14.9,-4.669999,REGULAR,AMZN180727C01885000,USD,1532649600,0.5220079537963861,False,14.63,1532373014,49,-24.196888,1885.0,call,95,3,2018-07-26 17:00:00
149,14.65,14.3,-4.3499994,REGULAR,AMZN180727C01887500,USD,1532649600,0.520787262878417,False,14.3,1532375974,6,-23.324394,1887.5,call,34,3,2018-07-26 17:00:00
