,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
72,0.01,0.0,-0.02,REGULAR,SPY180723P00266000,USD,1532304000,0.39063109375,False,0.01,1532115545,2095,-66.66667,266.0,put,5,0,2018-07-22 17:00:00
73,0.01,0.0,-0.01,REGULAR,SPY180723P00266500,USD,1532304000,0.382818671874999,False,0.01,1532115098,72,-50.0,266.5,put,8020,0,2018-07-22 17:00:00
74,0.01,0.0,-0.02,REGULAR,SPY180723P00267000,USD,1532304000,0.367193828125,False,0.01,1532117188,720,-66.66667,267.0,put,5,0,2018-07-22 17:00:00
75,0.01,0.0,-0.02,REGULAR,SPY180723P00267500,USD,1532304000,0.351568984374999,False,0.01,1532353933,107,-66.66667,267.5,put,50,0,2018-07-22 17:00:00
76,0.01,0.0,-0.02,REGULAR,SPY180723P00268000,USD,1532304000,0.34375656250000003,False,0.01,1532353228,587,-66.66667,268.0,put,61,0,2018-07-22 17:00:00
77,0.02,0.01,0.0,REGULAR,SPY180723P00268500,USD,1532304000,0.35938140625,False,0.03,1532028450,472,0.0,268.5,put,72,0,2018-07-22 17:00:00
78,0.02,0.01,-0.02,REGULAR,SPY180723P00269000,USD,1532304000,0.34375656250000003,False,0.01,1532116968,354,-66.66667,269.0,put,891,0,2018-07-22 17:00:00
79,0.02,0.01,-0.01,REGULAR,SPY180723P00269500,USD,1532304000,0.3320379296875,False,0.02,1532096518,483,-33.333336,269.5,put,500,0,2018-07-22 17:00:00
80,0.02,0.01,-0.02,REGULAR,SPY180723P00270000,USD,1532304000,0.316413085937499,False,0.01,1532116962,686,-66.66667,270.0,put,73,0,2018-07-22 17:00:00
81,0.01,0.0,-0.01,REGULAR,SPY180723P00270500,USD,1532304000,0.281257187499999,False,0.01,1532353016,582,-50.0,270.5,put,24,0,2018-07-22 17:00:00
82,0.01,0.0,-0.01,REGULAR,SPY180723P00271000,USD,1532304000,0.26563234375,False,0.01,1532354843,644,-50.0,271.0,put,12,0,2018-07-22 17:00:00
83,0.02,0.01,-0.16000001,REGULAR,SPY180723P00271500,USD,1532304000,0.277350976562499,False,0.02,1532116903,229,-88.88889,271.5,put,2065,0,2018-07-22 17:00:00
84,0.01,0.0,-0.01,REGULAR,SPY180723P00272000,USD,1532304000,0.242195078125,False,0.01,1532353016,7932,-50.0,272.0,put,12,0,2018-07-22 17:00:00
85,0.03,0.02,-0.030000001000000002,REGULAR,SPY180723P00272500,USD,1532304000,0.26367923828125,False,0.02,1532116962,179,-60.000004,272.5,put,408,0,2018-07-22 17:00:00
86,0.01,0.0,-0.02,REGULAR,SPY180723P00273000,USD,1532304000,0.210945390624999,False,0.03,1532359145,1187,-66.66667,273.0,put,18,0,2018-07-22 17:00:00
87,0.01,0.0,-0.02,REGULAR,SPY180723P00273500,USD,1532304000,0.19922675781250002,False,0.01,1532360697,2276,-66.66667,273.5,put,282,0,2018-07-22 17:00:00
88,0.04,0.03,-0.049999997000000004,REGULAR,SPY180723P00274000,USD,1532304000,0.2304764453125,False,0.03,1532117192,431,-62.5,274.0,put,2203,0,2018-07-22 17:00:00
89,0.04,0.03,-0.060000002000000004,REGULAR,SPY180723P00274500,USD,1532304000,0.2148516015625,False,0.03,1532117296,544,-66.66667,274.5,put,1140,0,2018-07-22 17:00:00
90,0.01,0.0,-0.04,REGULAR,SPY180723P00275000,USD,1532304000,0.1601646484375,False,0.01,1532356210,5967,-79.99999,275.0,put,607,0,2018-07-22 17:00:00
91,0.01,0.0,-0.11,REGULAR,SPY180723P00275500,USD,1532304000,0.148446015625,False,0.01,1532359859,4311,-91.66667,275.5,put,457,0,2018-07-22 17:00:00
92,0.01,0.0,-0.049999997000000004,REGULAR,SPY180723P00276000,USD,1532304000,0.132821171875,False,0.01,1532360333,5814,-83.33333,276.0,put,367,0,2018-07-22 17:00:00
93,0.01,0.0,-0.080000006,REGULAR,SPY180723P00276500,USD,1532304000,0.1211025390625,False,0.01,1532363819,2133,-88.88889,276.5,put,247,0,2018-07-22 17:00:00
94,0.01,0.0,-0.12,REGULAR,SPY180723P00277000,USD,1532304000,0.10547769531250001,False,0.01,1532375051,9870,-92.30769,277.0,put,5075,0,2018-07-22 17:00:00
95,0.01,0.0,-0.13,REGULAR,SPY180723P00277500,USD,1532304000,0.09180595703125,False,0.01,1532375500,2834,-92.85714,277.5,put,9033,0,2018-07-22 17:00:00
96,0.01,0.0,-0.22,REGULAR,SPY180723P00278000,USD,1532304000,0.07813421875000001,False,0.01,1532375500,9160,-95.65217,278.0,put,12456,0,2018-07-22 17:00:00
97,0.01,0.0,-0.26000002,REGULAR,SPY180723P00278500,USD,1532304000,0.062509375,False,0.01,1532375656,2397,-96.296295,278.5,put,8508,0,2018-07-22 17:00:00
98,0.01,0.0,-0.44,REGULAR,SPY180723P00279000,USD,1532304000,0.04688453125,False,0.01,1532376710,6771,-97.77778,279.0,put,45329,0,2018-07-22 17:00:00
99,0.01,0.0,-0.62,REGULAR,SPY180723P00279500,USD,1532304000,0.0312596875,False,0.01,1532376204,3748,-98.4127,279.5,put,49936,0,2018-07-22 17:00:00
100,0.01,0.0,-0.86,REGULAR,SPY180723P00280000,USD,1532304000,0.013193461914062002,False,0.01,1532376451,9005,-98.85058,280.0,put,58748,0,2018-07-22 17:00:00
101,0.03,0.01,-1.1400000000000001,REGULAR,SPY180723P00280500,USD,1532304000,1e-05,True,0.02,1532376893,2321,-98.27586,280.5,put,8286,0,2018-07-22 17:00:00
102,0.59,0.33,-1.03,REGULAR,SPY180723P00281000,USD,1532304000,1e-05,True,0.43,1532376746,3009,-70.54794,281.0,put,3779,0,2018-07-22 17:00:00
103,1.08,0.7000000000000001,-0.7099999,REGULAR,SPY180723P00281500,USD,1532304000,1e-05,True,1.1,1532376338,350,-39.226517,281.5,put,686,0,2018-07-22 17:00:00
104,1.57,1.2,-0.87,REGULAR,SPY180723P00282000,USD,1532304000,1e-05,True,1.6099999999999999,1532376007,470,-35.080643,282.0,put,779,0,2018-07-22 17:00:00
105,2.07,1.69,-0.8599998999999999,REGULAR,SPY180723P00282500,USD,1532304000,1e-05,True,1.94,1532376690,327,-30.714283000000002,282.5,put,123,0,2018-07-22 17:00:00
106,2.5700000000000003,2.19,-0.5,REGULAR,SPY180723P00283000,USD,1532304000,1e-05,True,2.85,1532375827,136,-14.925374,283.0,put,14,0,2018-07-22 17:00:00
107,4.49,1.54,0.0,REGULAR,SPY180723P00283500,USD,1532304000,0.430425617675781,True,4.1,1532379715,0,0.0,283.5,put,64,0,2018-07-22 17:00:00
108,3.5700000000000003,3.19,-0.75999975,REGULAR,SPY180723P00284000,USD,1532304000,1e-05,True,3.65,1532372646,26,-17.233555,284.0,put,18,0,2018-07-22 17:00:00
109,5.5,3.04,-0.5,REGULAR,SPY180723P00285000,USD,1532304000,0.40820904296875,True,4.65,1532371768,32,-9.708737,285.0,put,835,0,2018-07-22 17:00:00
110,6.62,5.0,0.049999714,REGULAR,SPY180723P00286000,USD,1532304000,0.48462429443359306,True,6.2,1532111610,8,0.8130033999999999,286.0,put,8,0,2018-07-22 17:00:00
111,7.62,7.4,0.0,REGULAR,SPY180723P00287000,USD,1532304000,0.504887763671874,True,6.68,1532145283,0,0.0,287.0,put,1,0,2018-07-22 17:00:00
112,8.62,8.4,0.0,REGULAR,SPY180723P00288000,USD,1532304000,0.5498091894531251,True,9.24,1531834530,0,0.0,288.0,put,8,0,2018-07-22 17:00:00
113,59.86,59.62,0.0,REGULAR,SPY180725C00220000,USD,1532476800,1e-05,True,58.78,1531540485,10,0.0,220.0,call,10,1,2018-07-24 17:00:00
114,55.5,53.0,44.52,REGULAR,SPY180725C00225000,USD,1532476800,1.231449155273437,True,44.52,1530195410,21,100.0,225.0,call,20,1,2018-07-24 17:00:00
115,44.21,43.98,37.33,REGULAR,SPY180725C00235000,USD,1532476800,1e-05,True,37.33,1530022457,40,100.0,235.0,call,0,1,2018-07-24 17:00:00
116,36.0,33.5,0.0,REGULAR,SPY180725C00245000,USD,1532476800,1.011235412597656,True,35.77,1531847502,18,0.0,245.0,call,18,1,2018-07-24 17:00:00
117,32.0,29.5,0.059999466,REGULAR,SPY180725C00250000,USD,1532476800,0.812501874999999,True,29.83,1532360583,11,0.20154338,250.0,call,9,1,2018-07-24 17:00:00
118,25.5,23.0,24.63,REGULAR,SPY180725C00255000,USD,1532476800,0.6074258007812501,True,24.63,1531492827,2,100.0,255.0,call,1,1,2018-07-24 17:00:00
119,20.96,20.75,0.0,REGULAR,SPY180725C00259000,USD,1532476800,1e-05,True,19.42,1531540485,3,0.0,259.0,call,3,1,2018-07-24 17:00:00
120,22.0,19.5,0.21999931,REGULAR,SPY180725C00260000,USD,1532476800,0.5849650878906251,True,20.32,1532375563,61,1.0945239,260.0,call,1,1,2018-07-24 17:00:00
121,18.28,18.06,12.1,REGULAR,SPY180725C00261000,USD,1532476800,1e-05,True,12.1,1530121016,15,100.0,261.0,call,15,1,2018-07-24 17:00:00
122,17.66,17.43,0.0,REGULAR,SPY180725C00262000,USD,1532476800,1e-05,True,19.02,1531938910,16,0.0,262.0,call,1,1,2018-07-24 17:00:00
123,16.31,16.12,10.53,REGULAR,SPY180725C00263000,USD,1532476800,1e-05,True,10.53,1530119744,15,100.0,263.0,call,15,1,2018-07-24 17:00:00
124,15.32,15.1,9.56,REGULAR,SPY180725C00264000,USD,1532476800,1e-05,True,9.56,1530121016,15,100.0,264.0,call,15,1,2018-07-24 17:00:00
125,17.0,14.5,0.5199995,REGULAR,SPY180725C00265000,USD,1532476800,0.694338994140625,True,15.33,1532375294,83,3.5111375000000002,265.0,call,3,1,2018-07-24 17:00:00
126,13.31,13.12,6.95,REGULAR,SPY180725C00266000,USD,1532476800,1e-05,True,6.95,1530553855,9,100.0,266.0,call,12,1,2018-07-24 17:00:00
127,12.84,12.63,6.77,REGULAR,SPY180725C00266500,USD,1532476800,1e-05,True,6.77,1530636569,21,100.0,266.5,call,21,1,2018-07-24 17:00:00
128,12.35,12.14,6.64,REGULAR,SPY180725C00267000,USD,1532476800,1e-05,True,6.64,1530556218,66,100.0,267.0,call,20,1,2018-07-24 17:00:00
129,12.86,12.53,0.16999912,REGULAR,SPY180725C00268000,USD,1532476800,0.420415952148437,True,12.19,1532367763,229,1.4143021,268.0,call,5,1,2018-07-24 17:00:00
130,10.88,10.66,5.62,REGULAR,SPY180725C00268500,USD,1532476800,1e-05,True,5.62,1530798399,49,100.0,268.5,call,22,1,2018-07-24 17:00:00
131,13.0,10.5,5.7699995,REGULAR,SPY180725C00269000,USD,1532476800,0.5742230078125,True,11.23,1532375991,120,105.67764,269.0,call,25,1,2018-07-24 17:00:00
132,9.9,9.7,5.98,REGULAR,SPY180725C00269500,USD,1532476800,1e-05,True,5.98,1530295761,22,100.0,269.5,call,22,1,2018-07-24 17:00:00
133,10.86,10.54,0.07999992,REGULAR,SPY180725C00270000,USD,1532476800,0.369635209960937,True,10.2,1532362905,962,0.7905131,270.0,call,2,1,2018-07-24 17:00:00
134,9.71,8.98,0.0,REGULAR,SPY180725C00270500,USD,1532476800,1e-05,True,9.35,1532008544,50,0.0,270.5,call,1,1,2018-07-24 17:00:00
135,10.0,8.5,0.0,REGULAR,SPY180725C00271000,USD,1532476800,0.36817038085937503,True,10.17,1531941025,603,0.0,271.0,call,51,1,2018-07-24 17:00:00
136,8.2,8.01,0.0,REGULAR,SPY180725C00271500,USD,1532476800,1e-05,True,9.56,1531934318,84,0.0,271.5,call,3,1,2018-07-24 17:00:00
137,7.71,7.5,-0.65999985,REGULAR,SPY180725C00272000,USD,1532476800,1e-05,True,8.56,1532100662,551,-7.1583495,272.0,call,16,1,2018-07-24 17:00:00
138,8.29,8.07,-0.8200002,REGULAR,SPY180725C00272500,USD,1532476800,0.292975820312499,True,6.99,1532355768,79,-10.499362,272.5,call,1,1,2018-07-24 17:00:00
139,7.79,7.57,-0.6600003,REGULAR,SPY180725C00273000,USD,1532476800,0.279792358398437,True,6.66,1532359206,435,-9.016397,273.0,call,478,1,2018-07-24 17:00:00
140,8.5,6.0,-0.5699997,REGULAR,SPY180725C00273500,USD,1532476800,0.43140217041015605,True,6.9,1532376330,112,-7.630518,273.5,call,100,1,2018-07-24 17:00:00
141,6.8,6.58,0.40000009999999997,REGULAR,SPY180725C00274000,USD,1532476800,0.254890263671875,True,6.28,1532374068,409,6.802723,274.0,call,21,1,2018-07-24 17:00:00
142,6.5,5.08,0.0,REGULAR,SPY180725C00274500,USD,1532476800,0.271003383789062,True,5.8,1532012070,231,0.0,274.5,call,31,1,2018-07-24 17:00:00
143,5.87,5.5600000000000005,0.44000006,REGULAR,SPY180725C00275000,USD,1532476800,0.23804472900390602,True,5.31,1532373415,907,9.034909,275.0,call,45,1,2018-07-24 17:00:00
144,5.36,5.08,0.15999985,REGULAR,SPY180725C00275500,USD,1532476800,0.222175747070312,True,4.69,1532366307,381,3.5320055,275.5,call,20,1,2018-07-24 17:00:00
145,4.87,4.59,0.26,REGULAR,SPY180725C00276000,USD,1532476800,0.20923642333984302,True,4.25,1532375846,805,6.5162907,276.0,call,583,1,2018-07-24 17:00:00
146,4.38,4.1,-0.66999984,REGULAR,SPY180725C00276500,USD,1532476800,0.195808823242187,True,3.5300000000000002,1532361284,1,-15.952378,276.5,call,71,1,2018-07-24 17:00:00
147,3.88,3.62,0.39000009999999996,REGULAR,SPY180725C00277000,USD,1532476800,0.180428117675781,True,3.47,1532376330,493,12.662341,277.0,call,725,1,2018-07-24 17:00:00
148,3.3,3.19,0.53,REGULAR,SPY180725C00277500,USD,1532476800,0.154793608398437,True,3.19,1532376746,52,19.92481,277.5,call,164,1,2018-07-24 17:00:00
149,2.83,2.73,0.5799999,REGULAR,SPY180725C00278000,USD,1532476800,0.142830837402343,True,2.77,1532376813,1065,26.484013,278.0,call,1153,1,2018-07-24 17:00:00
150,2.38,2.2800000000000002,0.32000005,REGULAR,SPY180725C00278500,USD,1532476800,0.131844619140625,True,2.15,1532376476,99,17.486341,278.5,call,1253,1,2018-07-24 17:00:00
151,1.94,1.85,0.43000007,REGULAR,SPY180725C00279000,USD,1532476800,0.120736331787109,True,1.94,1532376895,1521,28.476826,279.0,call,4802,1,2018-07-24 17:00:00
152,1.53,1.45,0.39999998000000003,REGULAR,SPY180725C00279500,USD,1532476800,0.110848735351562,True,1.5,1532376899,225,36.363636,279.5,call,4183,1,2018-07-24 17:00:00
153,1.15,1.08,0.30000000000000004,REGULAR,SPY180725C00280000,USD,1532476800,0.10120527709960901,True,1.1,1532376894,7308,37.5,280.0,call,9106,1,2018-07-24 17:00:00
154,0.8300000000000001,0.77,0.24000001,REGULAR,SPY180725C00280500,USD,1532476800,0.09412526977539001,False,0.8,1532376886,1982,42.857143,280.5,call,4923,1,2018-07-24 17:00:00
